time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-23T05:56:00-04:00,4313.63,4314.06,4312.93,4313.53,4313.63,4314.06,4312.93,4313.53,1,0,4312.867168403927,4312.797784040542,4317.262405961307,0,0,
2026-09-23T05:57:00-04:00,4313.53,4314.35,4313.3,4313.71,4313.53,4314.35,4313.3,4313.71,0,0,4313.148112269285,4312.928100606179,4317.192061288806,0,0,
2026-09-23T05:58:00-04:00,4313.7,4314.47,4313.64,4314.43,4313.7,4314.47,4313.64,4314.43,0,0,4313.575408179523,4313.142657662439,4317.137367005859,0,0,
2026-09-23T05:59:00-04:00,4314.42,4314.43,4313.6,4314.2,4314.42,4314.43,4313.6,4314.2,0,0,4313.783605453015,4313.293706567805,4317.079201322575,0,0,
2026-09-23T06:00:00-04:00,4314.2,4314.78,4314.1,4314.47,4314.2,4314.78,4314.1,4314.47,0,0,4314.012403635344,4313.46174848669,4317.027533969653,0,0,
2026-09-23T06:01:00-04:00,4314.48,4314.65,4313.71,4314.5,4314.48,4314.65,4313.71,4314.5,0,0,4314.174935756896,4313.610070131449,4316.977483792036,0,0,
2026-09-23T06:02:00-04:00,4314.48,4316.88,4314.3,4316.83,4314.48,4316.88,4314.3,4316.83,0,0,4315.059957171264,4314.070060112671,4316.974563320907,0,0,
2026-09-23T06:03:00-04:00,4316.8,4318.76,4316.44,4318.55,4316.8,4318.76,4316.44,4318.55,0,0,4316.223304780842,4314.710051525147,4317.0057600868295,0,0,
2026-09-23T06:04:00-04:00,4318.54,4318.97,4318,4318.01,4318.54,4318.97,4318,4318.01,0,0,4316.818869853895,4315.1814727358405,4317.025646025704,0,0,
2026-09-23T06:05:00-04:00,4318,4318,4316.28,4317.1,4318,4318,4316.28,4317.1,0,0,4316.912579902597,4315.455548059292,4317.027118381631,0,0,
2026-09-23T06:06:00-04:00,4317.11,4317.3,4316.2,4316.44,4317.11,4317.3,4316.2,4316.44,0,0,4316.755053268398,4315.596184050822,4317.015492275064,0,0,
2026-09-23T06:07:00-04:00,4316.44,4317.49,4316.15,4316.96,4316.44,4317.49,4316.15,4316.96,0,0,4316.823368845598,4315.791014900704,4317.014393418132,0,0,
2026-09-23T06:08:00-04:00,4316.96,4317.14,4316.37,4316.6,4316.96,4317.14,4316.37,4316.6,0,0,4316.748912563732,4315.906584200603,4317.006187607873,0,0,
2026-09-23T06:09:00-04:00,4316.58,4317.63,4316.27,4316.41,4316.58,4317.63,4316.27,4316.41,0,0,4316.635941709154,4315.978500743374,4316.994381912667,0,0,
2026-09-23T06:10:00-04:00,4316.42,4316.63,4315.29,4315.79,4316.42,4316.63,4315.29,4315.79,0,0,4316.353961139436,4315.951572065749,4316.970532765882,0,0,
2026-09-23T06:11:00-04:00,4315.8,4316.58,4315.68,4315.96,4315.8,4316.58,4315.68,4315.96,0,0,4316.2226407596245,4315.952776056356,4316.950522216062,0,0,
2026-09-23T06:12:00-04:00,4315.96,4316.32,4315.46,4315.8,4315.96,4316.32,4315.46,4315.8,0,0,4316.081760506417,4315.930950905448,4316.9277395979225,0,0,
2026-09-23T06:13:00-04:00,4315.8,4316.32,4315.21,4315.53,4315.8,4316.32,4315.21,4315.53,0,0,4315.897840337611,4315.87367220467,4316.900061586082,0,0,
2026-09-23T06:14:00-04:00,4315.53,4316.97,4315.53,4316.66,4315.53,4316.97,4315.53,4316.66,0,0,4316.151893558407,4315.98600474686,4316.895307891308,0,0,
2026-09-23T06:15:00-04:00,4316.66,4316.72,4315.82,4315.82,4316.66,4316.72,4315.82,4315.82,0,0,4316.041262372271,4315.962289783023,4316.874014665737,0,0,
2026-09-23T06:16:00-04:00,4315.9,4315.9,4315.32,4315.75,4315.9,4315.9,4315.32,4315.75,0,0,4315.944174914847,4315.931962671163,4316.851756949584,0,0,
2026-09-23T06:17:00-04:00,4315.76,4316.69,4315.76,4316.19,4315.76,4316.69,4315.76,4316.19,0,0,4316.026116609898,4315.968825146711,4316.838652851573,0,0,
2026-09-23T06:18:00-04:00,4316.17,4316.68,4315.68,4315.96,4316.17,4316.68,4315.68,4315.96,0,0,4316.004077739932,4315.967564411467,4316.821253785205,0,0,
2026-09-23T06:19:00-04:00,4315.96,4316.84,4315.96,4316.61,4315.96,4316.84,4315.96,4316.61,0,0,4316.206051826621,4316.059340924115,4316.817070541933,0,0,
2026-09-23T06:20:00-04:00,4316.62,4316.68,4315.91,4316.47,4316.62,4316.68,4315.91,4316.47,0,0,4316.294034551081,4316.118006506384,4316.810197857934,0,0,
2026-09-23T06:21:00-04:00,4316.48,4316.85,4315.86,4316.19,4316.48,4316.85,4315.86,4316.19,0,0,4316.259356367387,4316.128291291186,4316.797916712233,0,0,
2026-09-23T06:22:00-04:00,4316.2,4316.22,4315.83,4316.04,4316.2,4316.22,4315.83,4316.04,0,0,4316.186237578258,4316.115678249587,4316.7829084605055,0,0,
2026-09-23T06:23:00-04:00,4316.03,4316.23,4314.72,4314.87,4316.03,4316.23,4314.72,4314.87,0,1,4315.747491718839,4315.937724213932,4316.74502908505,0,1,
2026-09-23T06:24:00-04:00,4314.87,4315.61,4314.81,4315.49,4314.87,4315.61,4314.81,4315.49,0,0,4315.661661145893,4315.873763611941,4316.72017702396,0,0,0
2026-09-23T06:25:00-04:00,4315.48,4315.7,4314.74,4314.75,4315.48,4315.7,4314.74,4314.75,0,0,4315.357774097262,4315.713225953093,4316.681163617545,0,0,1
2026-09-23T06:26:00-04:00,4314.75,4315.66,4314.43,4315.63,4314.75,4315.66,4314.43,4315.63,0,0,4315.448516064842,4315.701336531222,4316.660348496406,0,0,
2026-09-23T06:27:00-04:00,4315.64,4316.9,4315.59,4316.58,4315.64,4316.9,4315.59,4316.58,1,0,4315.8256773765615,4315.826859883905,4316.6587574370715,0,0,
2026-09-23T06:28:00-04:00,4316.58,4317.2,4316.35,4316.56,4316.58,4317.2,4316.35,4316.56,0,0,4316.0704515843745,4315.931594186204,4316.656801844259,0,0,
2026-09-23T06:29:00-04:00,4316.56,4317.81,4316.35,4317.62,4316.56,4317.81,4316.35,4317.62,0,0,4316.586967722917,4316.172795016746,4316.675875075065,0,0,
2026-09-23T06:30:00-04:00,4317.63,4318.98,4317.51,4317.86,4317.63,4318.98,4317.51,4317.86,0,0,4317.011311815278,4316.413824300068,4316.69932309338,0,0,
2026-09-23T06:31:00-04:00,4317.87,4317.89,4316.59,4317.42,4317.87,4317.89,4316.59,4317.42,0,0,4317.147541210185,4316.557563685773,4316.713593923215,0,0,
2026-09-23T06:32:00-04:00,4317.46,4318.76,4317.32,4317.73,4317.46,4318.76,4317.32,4317.73,0,0,4317.341694140124,4316.725054587805,4316.73372077622,0,0,
2026-09-23T06:33:00-04:00,4317.74,4318.36,4316.12,4316.19,4317.74,4318.36,4316.12,4316.19,0,0,4316.957796093416,4316.648618218119,4316.722954028176,0,0,
2026-09-23T06:34:00-04:00,4316.2,4316.54,4315.85,4315.94,4316.2,4316.54,4315.85,4315.94,0,0,4316.618530728943,4316.547387044102,4316.707449988014,0,0,
2026-09-23T06:35:00-04:00,4315.92,4316,4314.88,4315.16,4315.92,4316,4314.88,4315.16,0,1,4316.1323538192955,4316.349188894945,4316.676807413994,0,0,
2026-09-23T06:36:00-04:00,4315.15,4316.79,4315.12,4316.51,4315.15,4316.79,4315.12,4316.51,1,0,4316.258235879531,4316.372161909952,4316.673504296885,0,0,
2026-09-23T06:37:00-04:00,4316.54,4316.8,4315.63,4315.67,4316.54,4316.8,4315.63,4315.67,0,0,4316.062157253021,4316.271853065674,4316.653632924669,0,0,
2026-09-23T06:38:00-04:00,4315.68,4316.21,4315,4315.32,4315.68,4316.21,4315,4315.32,0,1,4315.814771502014,4316.135874056292,4316.627224351903,0,0,
2026-09-23T06:39:00-04:00,4315.34,4316.77,4315.19,4316.64,4315.34,4316.77,4315.19,4316.64,1,0,4316.0898476680095,4316.20789204825,4316.627477335034,0,0,
2026-09-23T06:40:00-04:00,4316.66,4316.66,4314.94,4315.18,4316.66,4316.66,4314.94,4315.18,0,0,4315.786565112006,4316.061050327072,4316.598814417509,0,0,
2026-09-23T06:41:00-04:00,4315.17,4316.11,4314.57,4315.68,4315.17,4316.11,4314.57,4315.68,0,1,4315.751043408004,4316.006614566061,4316.580620072607,0,0,
2026-09-23T06:42:00-04:00,4315.68,4316.27,4315.47,4315.53,4315.68,4316.27,4315.47,4315.53,0,0,4315.677362272003,4315.938526770909,4316.559815714734,0,0,
2026-09-23T06:43:00-04:00,4315.54,4315.95,4314.63,4315.51,4315.54,4315.95,4314.63,4315.51,0,0,4315.621574848002,4315.87730866078,4316.53902728474,0,0,
2026-09-23T06:44:00-04:00,4315.51,4316.34,4315.18,4315.8,4315.51,4316.34,4315.18,4315.8,0,0,4315.681049898668,4315.866264566383,4316.524393081082,0,0,
2026-09-23T06:45:00-04:00,4315.74,4315.76,4314.43,4314.83,4315.74,4315.76,4314.43,4314.83,0,0,4315.397366599112,4315.718226771185,4316.490840742843,0,0,
2026-09-23T06:46:00-04:00,4314.82,4315.24,4314.48,4314.79,4314.82,4315.24,4314.48,4314.79,0,0,4315.194911066074,4315.58562294673,4316.457160728133,0,0,
2026-09-23T06:47:00-04:00,4314.72,4314.87,4312.91,4313.23,4314.72,4314.87,4312.91,4313.23,0,0,4314.539940710716,4315.249105382912,4316.393256555299,0,0,
2026-09-23T06:48:00-04:00,4313.26,4314.01,4312.39,4312.62,4313.26,4314.01,4312.39,4312.62,0,0,4313.899960473811,4314.873518899639,4316.3185386037085,0,0,
2026-09-23T06:49:00-04:00,4312.61,4313.76,4312.56,4313.49,4312.61,4313.76,4312.56,4313.49,0,0,4313.763306982541,4314.675873342548,4316.262527938288,0,0,
2026-09-23T06:50:00-04:00,4313.47,4314.23,4313.31,4313.75,4313.47,4314.23,4313.31,4313.75,0,0,4313.758871321694,4314.543605722184,4316.212774909807,0,0,
2026-09-23T06:51:00-04:00,4313.74,4314.91,4313.72,4314.46,4313.74,4314.91,4313.72,4314.46,0,0,4313.9925808811295,4314.531662047586,4316.178066495751,0,0,
2026-09-23T06:52:00-04:00,4314.45,4314.75,4314.21,4314.44,4314.45,4314.75,4314.21,4314.44,0,0,4314.1417205874195,4314.518567469359,4316.143649337419,0,0,
2026-09-23T06:53:00-04:00,4314.45,4314.85,4314.41,4314.63,4314.45,4314.85,4314.41,4314.63,0,0,4314.304480391613,4314.534486402308,4316.113676083213,0,0,
2026-09-23T06:54:00-04:00,4314.64,4316.06,4314.62,4315.58,4314.64,4316.06,4314.62,4315.58,1,0,4314.729653594409,4314.683845487692,4316.103108239981,0,0,
2026-09-23T06:55:00-04:00,4315.56,4316.13,4314.5,4315.11,4315.56,4316.13,4314.5,4315.11,0,0,4314.856435729605,4314.744724703736,4316.083442730279,0,0,
2026-09-23T06:56:00-04:00,4315.1,4315.96,4314.99,4314.99,4315.1,4315.96,4314.99,4314.99,0,0,4314.9009571530705,4314.779764031774,4316.061790398986,0,0,
2026-09-23T06:57:00-04:00,4314.97,4315.78,4314.11,4314.12,4314.97,4315.78,4314.11,4314.12,0,1,4314.640638102047,4314.685512027235,4316.0233391039565,0,0,
2026-09-23T06:58:00-04:00,4314.12,4315.58,4314.12,4315.17,4314.12,4315.58,4314.12,4315.17,0,0,4314.817092068031,4314.754724594773,4316.006441299918,0,0,
2026-09-23T06:59:00-04:00,4315.19,4315.74,4314.87,4315.63,4315.19,4315.74,4314.87,4315.63,0,0,4315.088061378688,4314.8797639383765,4315.998987016751,0,0,
2026-09-23T07:00:00-04:00,4315.64,4316.15,4314.94,4316.1,4315.64,4316.15,4314.94,4316.1,0,0,4315.425374252459,4315.054083375751,4316.000987273845,0,0,
2026-09-23T07:01:00-04:00,4316.11,4316.7,4315.78,4316.15,4316.11,4316.7,4315.78,4316.15,1,0,4315.666916168306,4315.210642893501,4316.003938020897,0,0,
2026-09-23T07:02:00-04:00,4316.15,4316.8,4315.2,4315.33,4316.15,4316.8,4315.2,4315.33,0,1,4315.5546107788705,4315.227693908715,4315.990592713552,0,0,
2026-09-23T07:03:00-04:00,4315.34,4315.42,4312.8,4313.03,4315.34,4315.42,4312.8,4313.03,0,0,4314.71307385258,4314.913737636041,4315.931967115264,0,1,
2026-09-23T07:04:00-04:00,4313.04,4315.09,4312.96,4314.92,4313.04,4315.09,4312.96,4314.92,0,0,4314.782049235054,4314.914632259464,4315.911928162487,0,0,0
2026-09-23T07:05:00-04:00,4314.93,4314.93,4314.29,4314.36,4314.93,4314.93,4314.29,4314.36,0,0,4314.641366156702,4314.83539907954,4315.881196911745,0,0,1
2026-09-23T07:06:00-04:00,4314.36,4314.9,4313.78,4314.64,4314.36,4314.9,4313.78,4314.64,0,0,4314.640910771135,4314.807484925321,4315.856618755077,0,0,2
2026-09-23T07:07:00-04:00,4314.64,4315.96,4314.42,4314.69,4314.64,4315.96,4314.42,4314.69,0,0,4314.657273847423,4314.790701364561,4315.83351739359,0,0,3
2026-09-23T07:08:00-04:00,4314.76,4315.32,4314.63,4314.68,4314.76,4315.32,4314.63,4314.68,0,0,4314.664849231615,4314.774886883909,4315.810675465004,0,0,
2026-09-23T07:09:00-04:00,4314.69,4315.44,4314.48,4315.39,4314.69,4315.44,4314.48,4315.39,0,0,4314.90656615441,4314.862760186208,4315.802345257776,0,0,
2026-09-23T07:10:00-04:00,4315.39,4316.45,4315.28,4316.4,4315.39,4316.45,4315.28,4316.4,0,0,4315.4043774362735,4315.082365873893,4315.814180005147,0,0,
2026-09-23T07:11:00-04:00,4316.41,4317.06,4316.12,4316.54,4316.41,4317.06,4316.12,4316.54,1,0,4315.782918290849,4315.2905993204795,4315.828552678313,0,0,
2026-09-23T07:12:00-04:00,4316.54,4316.62,4314.59,4315.26,4316.54,4316.62,4314.59,4315.26,0,1,4315.6086121939,4315.286227988982,4315.817294209435,0,0,
2026-09-23T07:13:00-04:00,4315.26,4315.72,4314.52,4315.56,4315.26,4315.72,4314.52,4315.56,0,0,4315.592408129267,4315.3253382762705,4315.812199274595,0,0,
2026-09-23T07:14:00-04:00,4315.56,4315.93,4314.09,4315.07,4315.56,4315.93,4314.09,4315.07,0,0,4315.418272086178,4315.28886137966,4315.797502259256,0,0,
2026-09-23T07:15:00-04:00,4315.04,4315.76,4314.4,4315.18,4315.04,4315.76,4314.4,4315.18,0,0,4315.338848057452,4315.273309753995,4315.785274491746,0,0,
2026-09-23T07:16:00-04:00,4315.17,4315.17,4314.38,4314.71,4315.17,4315.17,4314.38,4314.71,0,0,4315.129232038302,4315.192836931996,4315.763981927554,0,1,
2026-09-23T07:17:00-04:00,4314.72,4315.12,4313.65,4313.7,4314.72,4315.12,4313.65,4313.7,0,0,4314.652821358868,4314.97957451314,4315.723110998295,0,0,
2026-09-23T07:18:00-04:00,4313.7,4314.33,4313.36,4313.94,4313.7,4314.33,4313.36,4313.94,0,0,4314.415214239245,4314.831063868405,4315.687801869616,0,0,
2026-09-23T07:19:00-04:00,4313.99,4313.99,4310.74,4311.09,4313.99,4313.99,4310.74,4311.09,0,0,4313.30680949283,4314.296626172919,4315.59675628804,0,0,
2026-09-23T07:20:00-04:00,4311.11,4311.7,4310.41,4310.46,4311.11,4311.7,4310.41,4310.46,0,0,4312.3578729952205,4313.748536719645,4315.495038341742,0,0,
2026-09-23T07:21:00-04:00,4310.44,4310.66,4308.92,4309.74,4310.44,4310.66,4308.92,4309.74,0,0,4311.48524866348,4313.175888616838,4315.38107718646,0,0,
2026-09-23T07:22:00-04:00,4309.73,4309.73,4305.62,4307.09,4309.73,4309.73,4305.62,4307.09,0,0,4310.020165775653,4312.30647595729,4315.216897440194,0,0,
2026-09-23T07:23:00-04:00,4307.08,4307.33,4304.77,4306.26,4307.08,4307.33,4304.77,4306.26,0,0,4308.766777183769,4311.442693677677,4315.039533134447,0,0,
2026-09-23T07:24:00-04:00,4306.27,4306.27,4304.13,4305.66,4306.27,4306.27,4304.13,4305.66,0,0,4307.731184789179,4310.616594580866,4314.853799805052,0,0,
2026-09-23T07:25:00-04:00,4305.66,4308.83,4305.66,4306.26,4305.66,4308.83,4305.66,4306.26,0,0,4307.240789859453,4309.9942239264565,4314.683625551487,0,0,
2026-09-23T07:26:00-04:00,4306.27,4306.67,4304.05,4304.05,4306.27,4306.67,4304.05,4304.05,0,0,4306.177193239635,4309.14504907982,4314.473058708883,0,0,
2026-09-23T07:27:00-04:00,4304.04,4306.29,4303.88,4305.8,4304.04,4306.29,4303.88,4305.8,0,0,4306.051462159757,4308.66718492556,4314.301314972074,0,0,
2026-09-23T07:28:00-04:00,4305.79,4307.51,4305.05,4307.46,4305.79,4307.51,4305.05,4307.46,0,0,4306.5209747731715,4308.494729936194,4314.165843388469,0,0,
2026-09-23T07:29:00-04:00,4307.5,4307.75,4305.77,4306.27,4307.5,4307.75,4305.77,4306.27,0,0,4306.4373165154475,4308.17691137388,4314.009490054043,0,0,
2026-09-23T07:30:00-04:00,4306.29,4306.96,4302.39,4302.46,4306.29,4306.96,4302.39,4302.46,0,0,4305.111544343632,4307.36020974904,4313.780787280696,0,0,
2026-09-23T07:31:00-04:00,4302.48,4302.71,4301.64,4301.85,4302.48,4302.71,4301.64,4301.85,0,0,4304.024362895755,4306.573036927749,4313.544534067217,0,0,
2026-09-23T07:32:00-04:00,4301.84,4302.66,4301,4301.61,4301.84,4302.66,4301,4301.61,0,0,4303.219575263836,4305.864031652356,4313.308206659945,0,0,
2026-09-23T07:33:00-04:00,4301.63,4302.8,4301.59,4301.8,4301.63,4302.8,4301.59,4301.8,0,0,4302.746383509224,4305.28345570202,4313.080321379551,0,0,
2026-09-23T07:34:00-04:00,4301.8,4302.97,4301.51,4302.2,4301.8,4302.97,4301.51,4302.2,0,0,4302.564255672816,4304.842962030302,4312.864869471045,0,0,
2026-09-23T07:35:00-04:00,4302.25,4302.64,4301.09,4302.25,4302.25,4302.64,4301.09,4302.25,0,0,4302.459503781877,4304.472538883117,4312.6546740359745,0,0,
2026-09-23T07:36:00-04:00,4302.26,4303.69,4301.43,4302.33,4302.26,4303.69,4301.43,4302.33,0,0,4302.416335854585,4304.166461899814,4312.450225045163,0,0,
2026-09-23T07:37:00-04:00,4302.34,4302.4,4299.95,4300.23,4302.34,4302.4,4299.95,4300.23,0,0,4301.68755723639,4303.604110199841,4312.208240390803,0,0,
2026-09-23T07:38:00-04:00,4300.24,4300.67,4297.46,4297.61,4300.24,4300.67,4297.46,4297.61,0,0,4300.328371490927,4302.747808742721,4311.919166323659,0,0,
2026-09-23T07:39:00-04:00,4297.58,4299.83,4294.77,4299.69,4297.58,4299.83,4294.77,4299.69,0,0,4300.115580993951,4302.310978922332,4311.677004614279,0,0,
2026-09-23T07:40:00-04:00,4299.68,4301.26,4298.21,4299.19,4299.68,4301.26,4298.21,4299.19,0,0,4299.807053995967,4301.86512479057,4311.429737196175,0,0,
2026-09-23T07:41:00-04:00,4299.19,4301.72,4298.6,4301.43,4299.19,4301.72,4298.6,4301.43,0,0,4300.348035997312,4301.802964106203,4311.231722598231,0,0,
2026-09-23T07:42:00-04:00,4301.42,4302.45,4301,4301.63,4301.42,4302.45,4301,4301.63,0,0,4300.775357331541,4301.778254948174,4311.041589477473,0,0,
2026-09-23T07:43:00-04:00,4301.63,4302.85,4300.94,4302.69,4301.63,4302.85,4300.94,4302.69,0,0,4301.413571554361,4301.908504241293,4310.8762114680185,0,0,
2026-09-23T07:44:00-04:00,4302.69,4305.02,4302.54,4304.81,4302.69,4305.02,4302.54,4304.81,0,0,4302.545714369574,4302.323003635393,4310.756088468652,0,0,
2026-09-23T07:45:00-04:00,4304.91,4306.78,4304.58,4306.64,4304.91,4306.78,4304.58,4306.64,0,0,4303.910476246383,4302.939717401766,4310.674581766302,0,0,
2026-09-23T07:46:00-04:00,4306.63,4308.31,4306.47,4308.12,4306.63,4308.31,4306.47,4308.12,1,0,4305.313650830922,4303.679757772942,4310.623995988752,0,0,
2026-09-23T07:47:00-04:00,4308.13,4308.54,4306.29,4306.96,4308.13,4308.54,4306.29,4306.96,0,0,4305.862433887281,4304.148363805379,4310.551441612737,0,0,
2026-09-23T07:48:00-04:00,4306.97,4308.18,4304.88,4307.71,4306.97,4308.18,4304.88,4307.71,0,1,4306.478289258188,4304.6571689760385,4310.495175442188,0,0,
2026-09-23T07:49:00-04:00,4307.69,4308.34,4307.35,4307.47,4307.69,4308.34,4307.35,4307.47,0,0,4306.808859505459,4305.059001979462,4310.435270977986,0,0,
2026-09-23T07:50:00-04:00,4307.48,4307.48,4305.88,4306.68,4307.48,4307.48,4305.88,4306.68,0,0,4306.765906336973,4305.290573125253,4310.360909176442,0,0,
2026-09-23T07:51:00-04:00,4306.68,4307.87,4306.59,4307.65,4306.68,4307.87,4306.59,4307.65,0,0,4307.060604224648,4305.62763410736,4310.307227806611,0,0,
2026-09-23T07:52:00-04:00,4307.65,4309.96,4307.53,4309.01,4307.65,4309.96,4307.53,4309.01,1,0,4307.710402816432,4306.11082923488,4310.281540127272,0,0,
2026-09-23T07:53:00-04:00,4309.01,4309.8,4308.83,4308.84,4309.01,4309.8,4308.83,4308.84,0,0,4308.086935210955,4306.500710772754,4310.252994778217,0,0,
2026-09-23T07:54:00-04:00,4308.85,4309.86,4308.48,4309.36,4308.85,4309.86,4308.48,4309.36,0,0,4308.511290140636,4306.909180662361,4310.235311713302,0,0,
2026-09-23T07:55:00-04:00,4309.37,4309.61,4308.28,4309.43,4309.37,4309.61,4308.28,4309.43,0,0,4308.817526760425,4307.269297710595,4310.219364946702,0,0,
2026-09-23T07:56:00-04:00,4309.45,4309.45,4308.16,4308.43,4309.45,4309.45,4308.16,4308.43,0,0,4308.688351173617,4307.435112323367,4310.18393197746,0,0,
2026-09-23T07:57:00-04:00,4308.44,4309.37,4308.43,4309.33,4308.44,4309.37,4308.43,4309.33,0,0,4308.902234115744,4307.705810562887,4310.167022433352,0,0,
2026-09-23T07:58:00-04:00,4309.36,4309.84,4308.5,4308.51,4309.36,4309.84,4308.5,4308.51,0,0,4308.7714894104965,4307.820694768188,4310.134210107939,0,0,
2026-09-23T07:59:00-04:00,4308.51,4309.92,4308.51,4309.58,4308.51,4309.92,4308.51,4309.58,0,0,4309.040992940331,4308.072024087019,4310.123235650356,0,0,
2026-09-23T08:00:00-04:00,4309.58,4312.88,4309.11,4311.59,4309.58,4312.88,4309.11,4311.59,0,0,4309.890661960221,4308.574592074588,4310.152280488963,0,0,
2026-09-23T08:01:00-04:00,4311.61,4313.36,4310.76,4312.73,4311.61,4313.36,4310.76,4312.73,0,0,4310.837107973481,4309.168221778218,4310.203324439676,0,0,
2026-09-23T08:02:00-04:00,4312.84,4313.53,4312.44,4312.95,4312.84,4313.53,4312.44,4312.95,0,0,4311.541405315654,4309.708475809901,4310.257714054732,0,0,
2026-09-23T08:03:00-04:00,4312.91,4313.87,4312.15,4313.41,4312.91,4313.87,4312.15,4313.41,0,0,4312.1642702104355,4310.237264979915,4310.320135558599,0,0,
2026-09-23T08:04:00-04:00,4313.41,4313.81,4312.23,4312.43,4313.41,4313.81,4312.23,4312.43,0,0,4312.252846806957,4310.550512839927,4310.361915052488,0,0,
2026-09-23T08:05:00-04:00,4312.43,4314.25,4312.38,4314.07,4312.43,4314.25,4312.38,4314.07,0,0,4312.858564537971,4311.053296719938,4310.435342477192,0,0,
2026-09-23T08:06:00-04:00,4314.06,4315.19,4313.94,4313.96,4314.06,4315.19,4313.94,4313.96,0,0,4313.22570969198,4311.468540045661,4310.505137675663,0,0,
2026-09-23T08:07:00-04:00,4313.97,4315.1,4313.85,4314.05,4313.97,4315.1,4313.85,4314.05,0,0,4313.500473127987,4311.837320039138,4310.575332969214,0,0,
2026-09-23T08:08:00-04:00,4314.04,4315.25,4313.53,4314.1,4314.04,4315.25,4313.53,4314.1,0,0,4313.700315418658,4312.160560033547,4310.645128355963,0,0,
2026-09-23T08:09:00-04:00,4314.11,4314.11,4312.28,4313.63,4314.11,4314.11,4312.28,4313.63,0,0,4313.676876945772,4312.370480028754,4310.704234725152,0,0,
2026-09-23T08:10:00-04:00,4313.59,4315.8,4312.92,4315.73,4313.59,4315.8,4312.92,4315.73,0,0,4314.361251297181,4312.850411453218,4310.803754829604,0,0,
2026-09-23T08:11:00-04:00,4315.74,4316.85,4315.64,4316.38,4315.74,4316.85,4315.64,4316.38,0,0,4315.034167531454,4313.354638388472,4310.914175526048,0,0,
2026-09-23T08:12:00-04:00,4316.38,4317.7,4316.36,4317.38,4316.38,4317.7,4316.36,4317.38,0,0,4315.816111687636,4313.929690047262,4311.042211654245,0,0,
2026-09-23T08:13:00-04:00,4317.5,4317.63,4315.49,4317.13,4317.5,4317.63,4315.49,4317.13,0,0,4316.254074458424,4314.386877183368,4311.162761918517,0,0,
2026-09-23T08:14:00-04:00,4317.13,4319.1,4316.77,4318.85,4317.13,4319.1,4316.77,4318.85,0,0,4317.119382972282,4315.024466157172,4311.314984454784,0,0,
2026-09-23T08:15:00-04:00,4318.85,4318.85,4317.27,4317.83,4318.85,4318.85,4317.27,4317.83,0,0,4317.356255314855,4315.425256706148,4311.4439946636,0,0,
2026-09-23T08:16:00-04:00,4317.88,4318.29,4315.54,4315.68,4317.88,4318.29,4315.54,4315.68,0,0,4316.797503543236,4315.461648605269,4311.52787595739,0,0,
2026-09-23T08:17:00-04:00,4315.64,4316.49,4314.3,4314.31,4315.64,4316.49,4314.3,4314.31,0,0,4315.968335695491,4315.297127375945,4311.5829675225905,0,0,
2026-09-23T08:18:00-04:00,4314.28,4315.17,4314.11,4315.08,4314.28,4315.17,4314.11,4315.08,0,0,4315.672223796994,4315.266109179382,4311.65221569046,0,0,
