time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-09-11T02:45:00-04:00,4350.69,4355.37,4349.58,4353.25,4350.69,4355.37,4349.58,4353.25,0,0,4350.1891205507045,4341.428197221509,4350.682623575824,0,0,
2026-09-11T03:00:00-04:00,4353.27,4356.22,4349.91,4351.47,4353.27,4356.22,4349.91,4351.47,0,0,4350.616080367136,4342.86274047558,4350.698215188185,0,0,
2026-09-11T03:15:00-04:00,4351.61,4352.37,4346.07,4346.32,4351.61,4352.37,4346.07,4346.32,0,0,4349.184053578091,4343.356634693354,4350.611517857726,0,0,
2026-09-11T03:30:00-04:00,4346.31,4347.81,4343.27,4345.19,4346.31,4347.81,4343.27,4345.19,0,0,4347.852702385394,4343.618544022875,4350.504161068464,0,0,
2026-09-11T03:45:00-04:00,4345.17,4345.22,4340.59,4344.94,4345.17,4345.22,4340.59,4344.94,0,0,4346.8818015902625,4343.807323448178,4350.393979661168,0,0,
2026-09-11T04:00:00-04:00,4344.94,4349.46,4342.33,4347.43,4344.94,4349.46,4342.33,4347.43,0,0,4347.064534393508,4344.324848669867,4350.33528699461,0,0,
2026-09-11T04:15:00-04:00,4347.45,4357.26,4343.74,4351.63,4347.45,4357.26,4343.74,4351.63,0,0,4348.586356262339,4345.368441717029,4350.360924875905,0,0,
2026-09-11T04:30:00-04:00,4351.63,4356.75,4351.3,4352.65,4351.63,4356.75,4351.3,4352.65,0,0,4349.940904174892,4346.408664328882,4350.406253096184,0,0,
2026-09-11T04:45:00-04:00,4352.65,4355.41,4345.61,4347.04,4352.65,4355.41,4345.61,4347.04,0,0,4348.973936116595,4346.498855139042,4350.339594619031,0,0,
2026-09-11T05:00:00-04:00,4347.06,4354.05,4342.48,4342.48,4347.06,4354.05,4342.48,4342.48,0,0,4346.809290744396,4345.924732976321,4350.183959082021,0,0,
2026-09-11T05:15:00-04:00,4342.51,4346.27,4341.7,4343.74,4342.51,4346.27,4341.7,4343.74,0,0,4345.786193829597,4345.612628265418,4350.056355931882,0,0,
2026-09-11T05:30:00-04:00,4343.77,4345.13,4340.92,4343.54,4343.77,4345.13,4340.92,4343.54,0,0,4345.037462553065,4345.316538513215,4349.927319180755,0,0,
2026-09-11T05:45:00-04:00,4343.54,4347.76,4342.5,4346.37,4343.54,4347.76,4342.5,4346.37,0,0,4345.481641702043,4345.467033011328,4349.85687721678,0,0,
2026-09-11T06:00:00-04:00,4346.36,4349.89,4341.8,4346.23,4346.36,4349.89,4341.8,4346.23,0,0,4345.7310944680285,4345.576028295423,4349.785057865953,0,0,
2026-09-11T06:15:00-04:00,4346.23,4350,4345.85,4349.36,4346.23,4350,4345.85,4349.36,0,0,4346.940729645352,4346.116595681791,4349.776640878508,0,0,
2026-09-11T06:30:00-04:00,4349.36,4349.73,4343.78,4345.16,4349.36,4349.73,4343.78,4345.16,0,0,4346.347153096901,4345.979939155821,4349.685222247251,0,0,
2026-09-11T06:45:00-04:00,4345.16,4345.41,4336.79,4337.61,4345.16,4345.41,4336.79,4337.61,0,1,4343.4347687312675,4344.784233562132,4349.446108935424,0,1,
2026-09-11T07:00:00-04:00,4337.61,4342.63,4334.62,4338.13,4337.61,4342.63,4334.62,4338.13,0,0,4341.666512487512,4343.833628767541,4349.222027570366,0,0,
2026-09-11T07:15:00-04:00,4338.11,4341.72,4336.06,4336.48,4338.11,4341.72,4336.06,4336.48,0,0,4339.937674991675,4342.783110372178,4348.969710192735,0,0,
2026-09-11T07:30:00-04:00,4336.47,4337.32,4330.16,4334.72,4336.47,4337.32,4330.16,4334.72,0,0,4338.19844999445,4341.631237461867,4348.687537713671,0,0,
2026-09-11T07:45:00-04:00,4334.79,4336.18,4330.85,4333.38,4334.79,4336.18,4330.85,4333.38,0,0,4336.5922999963,4340.452489253029,4348.384418154985,0,0,
2026-09-11T08:00:00-04:00,4333.41,4334.88,4324.9,4328.01,4333.41,4334.88,4324.9,4328.01,0,0,4333.731533330867,4338.67499078831,4347.980964330133,0,0,
2026-09-11T08:15:00-04:00,4328.01,4343.37,4327.43,4341.36,4328.01,4343.37,4327.43,4341.36,0,0,4336.274355553911,4339.058563532837,4347.8498561255765,0,0,
2026-09-11T08:30:00-04:00,4341.31,4362.58,4293.13,4353.92,4341.31,4362.58,4293.13,4353.92,0,0,4342.156237035941,4341.181625885289,4347.970056994377,1,0,
2026-09-11T08:45:00-04:00,4353.93,4390.18,4352.56,4388.53,4353.93,4390.18,4352.56,4388.53,0,0,4357.61415802396,4347.945679330247,4348.773224182607,0,0,
2026-09-11T09:00:00-04:00,4388.39,4394.38,4380.62,4389.42,4388.39,4394.38,4380.62,4389.42,0,0,4368.216105349306,4353.870582283069,4349.578110832456,0,0,
2026-09-11T09:15:00-04:00,4389.42,4398.58,4380.58,4390.26,4389.42,4398.58,4380.58,4390.26,1,0,4375.564070232871,4359.069070528345,4350.38369279617,0,0,
2026-09-11T09:30:00-04:00,4390.4,4400.39,4381.7,4394.71,4390.4,4400.39,4381.7,4394.71,0,0,4381.946046821914,4364.160631881438,4351.261441453672,0,0,
2026-09-11T09:45:00-04:00,4394.8,4402.53,4387.24,4401.79,4394.8,4402.53,4387.24,4401.79,0,0,4388.560697881276,4369.536255898376,4352.262006969441,0,0,
2026-09-11T10:00:00-04:00,4401.72,4402.49,4381.63,4383.09,4401.72,4402.49,4381.63,4383.09,0,1,4386.7371319208505,4371.472505055751,4352.872462276977,0,0,
2026-09-11T10:15:00-04:00,4383.1,4385.48,4374.42,4375.14,4383.1,4385.48,4374.42,4375.14,0,0,4382.871421280567,4371.996432904929,4353.313403618027,0,0,
2026-09-11T10:30:00-04:00,4375.13,4375.62,4364.75,4371.49,4375.13,4375.62,4364.75,4371.49,0,0,4379.077614187045,4371.924085347082,4353.67333621965,0,0,
2026-09-11T10:45:00-04:00,4371.51,4384.19,4370.57,4370.84,4371.51,4384.19,4370.57,4370.84,0,0,4376.3317427913635,4371.769216011785,4354.013270155895,0,0,
2026-09-11T11:00:00-04:00,4370.82,4372.84,4359.23,4362.52,4370.82,4372.84,4359.23,4362.52,0,0,4371.727828527576,4370.447899438673,4354.181720251818,0,0,
2026-09-11T11:15:00-04:00,4362.5,4372.34,4361.54,4370.52,4362.5,4372.34,4361.54,4370.52,0,0,4371.325219018384,4370.458199518863,4354.505250543861,0,0,
2026-09-11T11:30:00-04:00,4370.43,4377.18,4369.09,4372.91,4370.43,4377.18,4369.09,4372.91,0,0,4371.853479345589,4370.808456730454,4354.86970102814,0,0,
2026-09-11T11:45:00-04:00,4372.86,4373.78,4365.22,4367.1,4372.86,4373.78,4365.22,4367.1,0,0,4370.268986230393,4370.2786771975325,4355.111885166197,0,0,
2026-09-11T12:00:00-04:00,4367.11,4372.75,4361.04,4361.35,4367.11,4372.75,4361.04,4361.35,0,0,4367.295990820262,4369.0031518835995,4355.235412192609,0,0,
2026-09-11T12:15:00-04:00,4361.36,4364.04,4352,4354.91,4361.36,4364.04,4352,4354.91,0,0,4363.167327213508,4366.989844471656,4355.228968386815,0,0,
2026-09-11T12:30:00-04:00,4354.96,4365.91,4353.44,4363.56,4354.96,4365.91,4353.44,4363.56,0,0,4363.298218142339,4366.499866689991,4355.393939309848,0,0,
2026-09-11T12:45:00-04:00,4363.58,4365.01,4360.32,4361.7,4363.58,4365.01,4360.32,4361.7,0,0,4362.765478761559,4365.814171448564,4355.518811798762,0,0,
2026-09-11T13:00:00-04:00,4361.71,4368.81,4360.85,4365.64,4361.71,4368.81,4360.85,4365.64,0,0,4363.723652507706,4365.789289813055,4355.719231367103,0,0,
2026-09-11T13:15:00-04:00,4365.67,4369.78,4363.46,4366.9,4365.67,4369.78,4363.46,4366.9,0,0,4364.782435005137,4365.947962696904,4355.94063272617,0,0,
2026-09-11T13:30:00-04:00,4366.87,4370.47,4360.03,4362.06,4366.87,4370.47,4360.03,4362.06,0,0,4363.874956670092,4365.392539454489,4356.0618083157515,0,0,
2026-09-11T13:45:00-04:00,4362.06,4363.8,4357.92,4358.28,4362.06,4363.8,4357.92,4358.28,0,0,4362.009971113394,4364.376462389562,4356.105732903558,0,0,
2026-09-11T14:00:00-04:00,4358.28,4360.11,4346.05,4346.87,4358.28,4360.11,4346.05,4346.87,0,0,4356.963314075596,4361.875539191054,4355.922847103488,0,0,
2026-09-11T14:15:00-04:00,4346.88,4353,4344.22,4350.61,4346.88,4353,4344.22,4350.61,0,0,4354.845542717064,4360.266176449474,4355.817642210349,0,0,
2026-09-11T14:30:00-04:00,4350.59,4351.59,4345.82,4347.1,4350.59,4351.59,4345.82,4347.1,0,0,4352.263695144709,4358.385294099549,4355.645015631926,0,0,
2026-09-11T14:45:00-04:00,4347.09,4347.43,4344.34,4346.96,4347.09,4347.43,4344.34,4346.96,0,0,4350.49579676314,4356.753109228185,4355.473035124363,0,0,
2026-09-11T15:00:00-04:00,4346.98,4352,4344.43,4351.97,4346.98,4352,4344.43,4351.97,0,0,4350.987197842093,4356.069807909873,4355.403668092198,0,0,
2026-09-11T15:15:00-04:00,4351.97,4353.75,4347.39,4347.42,4351.97,4353.75,4347.39,4347.42,0,0,4349.798131894729,4354.834121065605,4355.245575654729,0,0,
2026-09-11T15:30:00-04:00,4347.47,4348.44,4345.18,4346.22,4347.47,4348.44,4345.18,4346.22,0,0,4348.6054212631525,4353.603532341947,4355.066851384338,0,0,
2026-09-11T15:45:00-04:00,4346.22,4349.52,4342.82,4348.68,4346.22,4349.52,4342.82,4348.68,0,0,4348.6302808421015,4352.900170578812,4354.940379079698,0,0,
2026-09-11T16:00:00-04:00,4348.74,4351.45,4348.12,4348.38,4348.74,4351.45,4348.12,4348.38,0,0,4348.546853894734,4352.254431924696,4354.81047058307,0,0,
2026-09-11T16:15:00-04:00,4348.37,4350.33,4346.25,4348.83,4348.37,4350.33,4346.25,4348.83,0,0,4348.641235929823,4351.765227364025,4354.692045423009,0,0,
2026-09-11T16:30:00-04:00,4348.77,4349.1,4345.82,4346.49,4348.77,4349.1,4345.82,4346.49,0,0,4347.9241572865485,4351.011623454879,4354.529628681959,0,0,
2026-09-11T16:45:00-04:00,4346.48,4349.39,4345.57,4348.2,4346.48,4349.39,4345.57,4348.2,0,0,4348.016104857699,4350.6099629613245,4354.4042895001385,0,0,
2026-09-13T18:00:00-04:00,4334.04,4340.77,4323.33,4330.83,4334.04,4340.77,4323.33,4330.83,0,0,4342.287403238466,4347.78425396685,4353.937471886275,0,0,
2026-09-13T18:15:00-04:00,4330.83,4336.49,4328.25,4336.18,4330.83,4336.49,4328.25,4336.18,0,0,4340.251602158977,4346.126503400157,4353.585838779616,0,0,
2026-09-13T18:30:00-04:00,4336.21,4338.09,4333.79,4337.24,4336.21,4338.09,4333.79,4337.24,0,0,4339.247734772652,4344.85700291442,4353.262158803782,0,0,
2026-09-13T18:45:00-04:00,4337.22,4339.83,4335.28,4337.9,4337.22,4339.83,4335.28,4337.9,0,0,4338.798489848435,4343.863145355217,4352.957957639351,0,0,
2026-09-13T19:00:00-04:00,4337.9,4342.46,4337.89,4339.63,4337.9,4342.46,4337.89,4339.63,0,0,4339.0756598989565,4343.258410304472,4352.694037686097,0,0,
2026-09-13T19:15:00-04:00,4339.63,4340.63,4335.76,4339.41,4339.63,4340.63,4335.76,4339.41,0,0,4339.187106599305,4342.708637403833,4352.430987434886,0,0,
2026-09-13T19:30:00-04:00,4339.35,4342.11,4337.98,4337.99,4339.35,4342.11,4337.98,4337.99,0,0,4338.788071066203,4342.034546346143,4352.145027287661,0,0,
2026-09-13T19:45:00-04:00,4337.99,4338.3,4331.94,4332.82,4337.99,4338.3,4331.94,4332.82,0,0,4336.7987140441355,4340.718182582408,4351.762353479984,0,0,
2026-09-13T20:00:00-04:00,4332.83,4347.57,4329.91,4342.71,4332.83,4347.57,4329.91,4342.71,0,0,4338.76914269609,4341.002727927778,4351.583098955628,0,0,
2026-09-13T20:15:00-04:00,4342.71,4345.13,4333.14,4337.94,4342.71,4345.13,4333.14,4337.94,0,0,4338.4927617973935,4340.5651953666675,4351.312938580269,0,0,
2026-09-13T20:30:00-04:00,4337.94,4340.75,4332.26,4338.29,4337.94,4340.75,4332.26,4338.29,0,0,4338.425174531596,4340.240167457144,4351.055058608382,0,0,
2026-09-13T20:45:00-04:00,4338.28,4343.49,4337.34,4338.64,4338.28,4343.49,4337.34,4338.64,0,0,4338.496783021064,4340.011572106123,4350.809215863662,0,0,
2026-09-13T21:00:00-04:00,4338.61,4344.73,4329.61,4331.62,4338.61,4344.73,4329.61,4331.62,0,0,4336.204522014043,4338.812776090963,4350.429231391114,0,0,
2026-09-13T21:15:00-04:00,4331.62,4337.98,4326.3,4335.52,4331.62,4337.98,4326.3,4335.52,0,0,4335.976348009362,4338.34237950654,4350.133999086339,0,0,
2026-09-13T21:30:00-04:00,4335.64,4346.66,4328.4,4342.48,4335.64,4346.66,4328.4,4342.48,0,0,4338.144232006241,4338.933468148462,4349.982434747995,0,0,
2026-09-13T21:45:00-04:00,4342.48,4355.25,4342.48,4353.41,4342.48,4355.25,4342.48,4353.41,1,0,4343.232821337494,4341.0015441272535,4350.050307327243,0,0,
2026-09-13T22:00:00-04:00,4353.35,4354.97,4348.48,4349.38,4353.35,4354.97,4348.48,4349.38,0,0,4345.281880891663,4342.198466394789,4350.037033914822,0,0,
2026-09-13T22:15:00-04:00,4349.38,4354.11,4348.25,4352.23,4349.38,4354.11,4348.25,4352.23,0,0,4347.597920594441,4343.631542624104,4350.080458985815,0,0,
2026-09-13T22:30:00-04:00,4352.25,4355.38,4343.21,4345.72,4352.25,4355.38,4343.21,4345.72,0,1,4346.971947062961,4343.929893677804,4349.994113263324,0,0,
2026-09-13T22:45:00-04:00,4345.71,4348.15,4330.19,4330.91,4345.71,4348.15,4330.19,4330.91,0,0,4341.61796470864,4342.069908866689,4349.616210030387,0,0,
2026-09-13T23:00:00-04:00,4330.91,4336.08,4327.41,4333.52,4330.91,4336.08,4327.41,4333.52,0,0,4338.918643139094,4340.8484933143045,4349.297473198102,0,0,
2026-09-13T23:15:00-04:00,4333.5,4336.42,4332.01,4334.85,4333.5,4336.42,4332.01,4334.85,0,0,4337.5624287593955,4339.991565697976,4349.011384619922,0,0,
2026-09-13T23:30:00-04:00,4334.91,4335.28,4327.19,4329.25,4334.91,4335.28,4327.19,4329.25,0,0,4334.79161917293,4338.457056312551,4348.620070072993,0,0,
2026-09-13T23:45:00-04:00,4329.18,4333.63,4328.69,4330.47,4329.18,4333.63,4328.69,4330.47,0,0,4333.35107944862,4337.3160482679,4348.260662744815,0,0,
2026-09-14T00:00:00-04:00,4330.48,4331.72,4329.16,4329.24,4330.48,4331.72,4329.16,4329.24,0,0,4331.980719632414,4336.162327086772,4347.8840159577885,0,0,
2026-09-14T00:15:00-04:00,4329.24,4331.72,4328.98,4331.54,4329.24,4331.72,4328.98,4331.54,0,0,4331.833813088276,4335.501994645805,4347.560372077436,0,0,
2026-09-14T00:30:00-04:00,4331.54,4331.7,4323.44,4323.5,4331.54,4331.7,4323.44,4323.5,0,0,4329.055875392184,4333.7874239821185,4347.0839290660015,0,0,
2026-09-14T00:45:00-04:00,4323.51,4331.6,4322.18,4329.56,4323.51,4331.6,4322.18,4329.56,0,0,4329.223916928123,4333.183506270388,4346.736920569645,0,0,
2026-09-14T01:00:00-04:00,4329.57,4332.68,4326.65,4330.79,4329.57,4332.68,4326.65,4330.79,0,0,4329.745944618749,4332.841576803189,4346.421139964305,0,0,
2026-09-14T01:15:00-04:00,4330.78,4332.2,4326.42,4326.68,4330.78,4332.2,4326.42,4326.68,0,0,4328.7239630791655,4331.96135154559,4346.030226301646,0,0,
2026-09-14T01:30:00-04:00,4326.64,4337.19,4325.6,4331.09,4326.64,4337.19,4325.6,4331.09,0,0,4329.512642052777,4331.836872753363,4345.734380236267,0,0,
2026-09-14T01:45:00-04:00,4331.02,4337.45,4323.42,4337.45,4331.02,4337.45,4323.42,4337.45,0,0,4332.158428035184,4332.6387480743115,4345.570333102875,0,0,
2026-09-14T02:00:00-04:00,4337.47,4338.81,4327.07,4329.97,4337.47,4338.81,4327.07,4329.97,0,0,4331.428952023456,4332.25749834941,4345.26141561569,0,0,
2026-09-14T02:15:00-04:00,4329.98,4332.56,4326.95,4330.2,4329.98,4332.56,4326.95,4330.2,0,0,4331.019301348971,4331.96357001378,4344.963169761913,0,0,
2026-09-14T02:30:00-04:00,4330.18,4332.42,4325.2,4327.32,4330.18,4332.42,4325.2,4327.32,0,0,4329.786200899313,4331.300202868954,4344.613800063657,0,0,
2026-09-14T02:45:00-04:00,4327.32,4329.79,4320.7,4322.22,4327.32,4329.79,4320.7,4322.22,0,0,4327.264133932876,4330.003031030532,4344.170358478238,0,0,
2026-09-14T03:00:00-04:00,4322.18,4324.19,4317.62,4323.97,4322.18,4324.19,4317.62,4323.97,0,0,4326.166089288584,4329.141169454741,4343.770351379659,0,0,
2026-09-14T03:15:00-04:00,4323.96,4324.28,4316.34,4316.89,4323.96,4324.28,4316.34,4316.89,0,0,4323.074059525723,4327.391002389779,4343.238067193923,0,0,
2026-09-14T03:30:00-04:00,4316.88,4319.49,4315.63,4319.22,4316.88,4319.49,4315.63,4319.22,0,0,4321.789373017149,4326.223716334096,4342.762461902954,0,0,
2026-09-14T03:45:00-04:00,4319.23,4322.08,4307.98,4310.89,4319.23,4322.08,4307.98,4310.89,0,0,4318.1562486780995,4324.033185429225,4342.131324043489,0,0,
2026-09-14T04:00:00-04:00,4310.98,4318.29,4310.85,4313.31,4310.98,4318.29,4310.85,4313.31,0,0,4316.540832452067,4322.501301796479,4341.560604755499,0,0,
2026-09-14T04:15:00-04:00,4313.28,4314.41,4310.25,4310.69,4313.28,4314.41,4310.25,4310.69,0,0,4314.590554968045,4320.813972968411,4340.94930565143,0,0,
2026-09-14T04:30:00-04:00,4310.51,4316.09,4309.73,4311.87,4310.51,4316.09,4309.73,4311.87,0,0,4313.68370331203,4319.536262544352,4340.373477816748,0,0,
2026-09-14T04:45:00-04:00,4311.85,4313.39,4303.31,4306.67,4311.85,4313.39,4303.31,4306.67,0,0,4311.34580220802,4317.698225038016,4339.706082216417,0,0,
2026-09-14T05:00:00-04:00,4306.68,4311.76,4305.01,4305.88,4306.68,4311.76,4305.01,4305.88,0,0,4309.52386813868,4316.009907175442,4339.036258806191,0,0,
2026-09-14T05:15:00-04:00,4305.88,4306.04,4280.59,4288.02,4305.88,4306.04,4280.59,4288.02,0,0,4302.355912092454,4312.011349007522,4338.026035859533,0,0,
2026-09-14T05:30:00-04:00,4287.98,4289.73,4279.28,4281.48,4287.98,4289.73,4279.28,4281.48,0,0,4295.397274728302,4307.649727720733,4336.906312377167,0,0,
2026-09-14T05:45:00-04:00,4281.47,4288.4,4278.8,4285.54,4281.47,4288.4,4278.8,4285.54,0,0,4292.111516485535,4304.491195189199,4335.889157676629,0,0,
2026-09-14T06:00:00-04:00,4285.55,4289.47,4278.3,4288.46,4285.55,4289.47,4278.3,4288.46,0,0,4290.894344323689,4302.201024447885,4334.949966435508,0,0,
2026-09-14T06:15:00-04:00,4288.45,4292.67,4285.92,4291.2,4288.45,4292.67,4285.92,4291.2,0,0,4290.996229549126,4300.629449526758,4334.083630466488,0,0,
2026-09-14T06:30:00-04:00,4291.22,4295.02,4289.37,4293.94,4291.22,4295.02,4289.37,4293.94,0,0,4291.977486366084,4299.673813880078,4333.288707090914,0,0,
2026-09-14T06:45:00-04:00,4293.95,4296.62,4290.17,4294.76,4293.95,4296.62,4290.17,4294.76,0,0,4292.9049909107225,4298.971840468638,4332.525762396044,0,0,
2026-09-14T07:00:00-04:00,4294.75,4296.9,4291.19,4292.29,4294.75,4296.9,4291.19,4292.29,0,0,4292.699993940481,4298.0172918302615,4331.729014625826,0,0,
2026-09-14T07:15:00-04:00,4292.28,4296.9,4291.18,4296.19,4292.28,4296.9,4291.18,4296.19,0,0,4293.863329293654,4297.756250140224,4331.025271761948,0,0,
2026-09-14T07:30:00-04:00,4296.19,4296.87,4292.14,4292.34,4296.19,4296.87,4292.14,4292.34,0,0,4293.355552862436,4296.9825001201925,4330.259226776563,0,0,
2026-09-14T07:45:00-04:00,4292.34,4293.86,4284.36,4287.05,4292.34,4293.86,4284.36,4287.05,0,0,4291.25370190829,4295.563571531594,4329.403598523561,0,0,
2026-09-14T08:00:00-04:00,4287.05,4296.73,4285.13,4294.71,4287.05,4296.73,4285.13,4294.71,0,0,4292.4058012721935,4295.441632741366,4328.7165965726,0,0,
2026-09-14T08:15:00-04:00,4294.78,4297.63,4283.72,4286,4294.78,4297.63,4283.72,4286,0,0,4290.270534181463,4294.092828064028,4327.870723373142,0,0,
2026-09-14T08:30:00-04:00,4286.15,4289.7,4273.58,4283.77,4286.15,4289.7,4273.58,4283.77,0,0,4288.103689454309,4292.618138340596,4326.997441722188,0,0,
2026-09-14T08:45:00-04:00,4283.77,4283.77,4265.95,4271.05,4283.77,4283.77,4265.95,4271.05,0,0,4282.419126302872,4289.536975720511,4325.889571589076,0,0,
2026-09-14T09:00:00-04:00,4271.05,4272.71,4253.62,4266.37,4271.05,4272.71,4253.62,4266.37,0,0,4277.069417535248,4286.227407760438,4324.710966211074,0,0,
2026-09-14T09:15:00-04:00,4266.38,4277.77,4263.89,4273.27,4266.38,4277.77,4263.89,4273.27,0,0,4275.802945023499,4284.376349508947,4323.692333216795,0,0,
2026-09-14T09:30:00-04:00,4273.52,4278.38,4266.94,4274.96,4273.52,4278.38,4266.94,4274.96,0,0,4275.521963349,4283.031156721954,4322.727336519433,0,0,
2026-09-14T09:45:00-04:00,4274.98,4281.15,4269.84,4272.6,4274.98,4281.15,4269.84,4272.6,0,0,4274.547975566,4281.540991475961,4321.734715994296,0,0,
2026-09-14T10:00:00-04:00,4272.56,4282.03,4265.05,4281.73,4272.56,4282.03,4265.05,4281.73,0,0,4276.941983710666,4281.567992693681,4320.942543400349,0,0,
2026-09-14T10:15:00-04:00,4281.76,4283.02,4264.13,4270.11,4281.76,4283.02,4264.13,4270.11,0,0,4274.664655807111,4279.931136594583,4319.93595838252,0,0,
2026-09-14T10:30:00-04:00,4270.14,4277.19,4266.79,4276.9,4270.14,4277.19,4266.79,4276.9,0,0,4275.409770538074,4279.4981170810715,4319.083761186826,0,0,
2026-09-14T10:45:00-04:00,4276.9,4279.55,4274.08,4279.54,4276.9,4279.55,4274.08,4279.54,0,0,4276.786513692049,4279.504100355204,4318.300716410849,0,0,
2026-09-14T11:00:00-04:00,4279.54,4286.57,4272.71,4277.1,4279.54,4286.57,4272.71,4277.1,0,0,4276.891009128033,4279.160657447318,4317.4848606403375,0,0,
2026-09-14T11:15:00-04:00,4277.12,4284.78,4272.72,4283.63,4277.12,4284.78,4272.72,4283.63,0,0,4279.1373394186885,4279.799134954844,4316.814467360331,0,0,
2026-09-14T11:30:00-04:00,4283.63,4298.24,4282.85,4294.27,4283.63,4298.24,4282.85,4294.27,1,0,4284.181559612459,4281.866401389866,4316.368042264087,0,0,
2026-09-14T11:45:00-04:00,4294.3,4295.11,4286.4,4288.25,4294.3,4295.11,4286.4,4288.25,0,0,4285.537706408306,4282.778344048456,4315.811249347967,0,0,
2026-09-14T12:00:00-04:00,4288.26,4297.72,4286.38,4294.39,4288.26,4297.72,4286.38,4294.39,0,0,4288.488470938871,4284.437152041534,4315.387066192561,0,0,
2026-09-14T12:15:00-04:00,4294.4,4305.27,4294.4,4300.11,4294.4,4305.27,4294.4,4300.11,0,0,4292.362313959247,4286.676130321315,4315.084550030332,0,0,
2026-09-14T12:30:00-04:00,4300.1,4307.94,4299.54,4306.16,4300.1,4307.94,4299.54,4306.16,0,0,4296.9615426394985,4289.459540275413,4314.907826267356,0,0,
2026-09-14T12:45:00-04:00,4306.15,4317.73,4304.87,4315.8,4306.15,4317.73,4304.87,4315.8,0,0,4303.241028426332,4293.222463093211,4314.925493073943,0,0,
2026-09-14T13:00:00-04:00,4315.8,4316.51,4311.26,4311.26,4315.8,4316.51,4311.26,4311.26,0,0,4305.914018950888,4295.799254079896,4314.852909052676,0,0,
2026-09-14T13:15:00-04:00,4311.14,4314.17,4309.33,4311.85,4311.14,4314.17,4309.33,4311.85,0,0,4307.892679300592,4298.092217782768,4314.793445507079,0,0,
2026-09-14T13:30:00-04:00,4311.84,4313.7,4307.84,4310.01,4311.84,4313.7,4307.84,4310.01,0,0,4308.5984528670615,4299.794758099515,4314.69872381387,0,0,
2026-09-14T13:45:00-04:00,4310.01,4313.88,4308.7,4311.05,4310.01,4313.88,4308.7,4311.05,0,0,4309.415635244708,4301.402649799585,4314.626471857159,0,0,
2026-09-14T14:00:00-04:00,4311.04,4315.52,4308.25,4312.64,4311.04,4315.52,4308.25,4312.64,0,0,4310.490423496472,4303.007985542501,4314.58713578078,0,0,
2026-09-14T14:15:00-04:00,4312.63,4312.73,4306.37,4309.78,4312.63,4312.73,4306.37,4309.78,0,0,4310.253615664315,4303.975416179286,4314.49194497324,0,0,
2026-09-14T14:30:00-04:00,4309.78,4313.31,4308.65,4309.42,4309.78,4313.31,4308.65,4309.42,0,0,4309.97574377621,4304.75321386796,4314.391510419314,0,0,
2026-09-14T14:45:00-04:00,4309.43,4309.81,4304.82,4307.44,4309.43,4309.81,4304.82,4307.44,0,0,4309.130495850806,4305.137040458251,4314.253856747644,0,0,
2026-09-14T15:00:00-04:00,4307.44,4307.88,4302.83,4306.04,4307.44,4307.88,4302.83,4306.04,0,0,4308.100330567204,4305.2660346785015,4314.091206118977,0,0,
2026-09-14T15:15:00-04:00,4306.07,4306.07,4295.92,4296.37,4306.07,4306.07,4295.92,4296.37,0,1,4304.190220378136,4303.995172581573,4313.740291146324,0,0,
2026-09-14T15:30:00-04:00,4296.36,4297.39,4290.56,4291.88,4296.36,4297.39,4290.56,4291.88,0,0,4300.086813585423,4302.264433641348,4313.307414093922,0,1,
2026-09-14T15:45:00-04:00,4291.89,4291.93,4282.91,4283.71,4291.89,4291.93,4282.91,4283.71,0,0,4294.627875723616,4299.613800264013,4312.721326686121,0,0,
2026-09-14T16:00:00-04:00,4283.75,4288.51,4282.4,4287.85,4283.75,4288.51,4282.4,4287.85,0,0,4292.368583815744,4297.933257369154,4312.228825167584,0,0,
2026-09-14T16:15:00-04:00,4287.83,4298.33,4287.83,4296.71,4287.83,4298.33,4287.83,4296.71,0,0,4293.81572254383,4297.758506316417,4311.921521698919,0,0,
2026-09-14T16:30:00-04:00,4296.69,4299.7,4294.7,4294.95,4296.69,4299.7,4294.7,4294.95,0,0,4294.19381502922,4297.357291128357,4311.585451962306,0,0,
2026-09-14T16:45:00-04:00,4294.94,4299.48,4294.94,4298.64,4294.94,4299.48,4294.94,4298.64,0,0,4295.675876686147,4297.540535252878,4311.329106378894,0,0,
2026-09-14T18:00:00-04:00,4300.57,4302.8,4296.74,4297.1,4300.57,4302.8,4296.74,4297.1,1,0,4296.150584457431,4297.477601645324,4311.047341896144,0,0,
2026-09-14T18:15:00-04:00,4297.1,4298.34,4292.91,4295.71,4297.1,4298.34,4292.91,4295.71,0,1,4296.003722971621,4297.225087124563,4310.743632155626,0,0,
2026-09-14T18:30:00-04:00,4295.74,4298.66,4293.66,4295.66,4295.74,4298.66,4293.66,4295.66,0,0,4295.889148647747,4297.001503249626,4310.444946370366,0,0,
2026-09-14T18:45:00-04:00,4295.65,4298.26,4293.18,4295.48,4295.65,4298.26,4293.18,4295.48,0,0,4295.752765765164,4296.784145642537,4310.148610798676,0,0,
2026-09-14T19:00:00-04:00,4295.49,4297.48,4291.21,4292.26,4295.49,4297.48,4291.21,4292.26,0,0,4294.58851051011,4296.137839122174,4309.79438088187,0,0,
