time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Bullish Directional Shift,Bearish Directional Shift,Fast EMA,Slow EMA,Trend EMA,Long Signal,Short Signal,Bars In Trade
2026-08-30T18:00:00-04:00,4441.38,4466.05,4430.41,4461.47,4441.38,4466.05,4430.41,4461.47,0,0,4469.865917901474,4510.9610461956545,4581.621436670317,0,0,
2026-08-30T19:00:00-04:00,4461.48,4466.91,4435.95,4458.49,4461.48,4466.91,4435.95,4458.49,0,0,4466.073945267649,4503.4651824534185,4579.183190399618,0,0,
2026-08-30T20:00:00-04:00,4458.62,4472.09,4452.34,4456.37,4458.62,4472.09,4452.34,4456.37,0,0,4462.839296845099,4496.737299245788,4576.751246035269,0,0,
2026-08-30T21:00:00-04:00,4456.39,4463.38,4436.05,4440.23,4456.39,4463.38,4436.05,4440.23,0,0,4455.302864563399,4488.664827924961,4574.04785502467,0,0,
2026-08-30T22:00:00-04:00,4440.23,4441.47,4396.52,4422.92,4440.23,4441.47,4396.52,4422.92,0,0,4444.5085763756,4479.272709649967,4571.055224232102,0,0,
2026-08-30T23:00:00-04:00,4422.9,4434.05,4419.9,4422.58,4422.9,4434.05,4419.9,4422.58,0,0,4437.199050917066,4471.173751128543,4568.115120781961,0,0,
2026-08-31T00:00:00-04:00,4422.61,4424.99,4413.05,4424.58,4422.61,4424.99,4413.05,4424.58,0,0,4432.992700611378,4464.517500967322,4565.272841162517,0,0,
2026-08-31T01:00:00-04:00,4424.58,4443.85,4419.29,4442.98,4424.58,4443.85,4419.29,4442.98,0,0,4436.321800407585,4461.440715114847,4562.8512007434565,0,0,
2026-08-31T02:00:00-04:00,4442.96,4443.12,4429.4,4439.39,4442.96,4443.12,4429.4,4439.39,0,0,4437.344533605057,4458.290612955583,4560.406424491111,0,0,
2026-08-31T03:00:00-04:00,4439.38,4448.28,4435.19,4443.31,4439.38,4448.28,4435.19,4443.31,0,0,4439.333022403372,4456.1505253905,4558.087683412079,0,0,
2026-08-31T04:00:00-04:00,4443.31,4449.54,4433.88,4435.63,4443.31,4449.54,4433.88,4435.63,0,0,4438.098681602248,4453.219021763285,4555.662778790058,0,0,
2026-08-31T05:00:00-04:00,4435.64,4445.5,4435.64,4445.34,4435.64,4445.5,4435.64,4445.34,0,0,4440.512454401499,4452.093447225673,4553.478169309066,0,0,
2026-08-31T06:00:00-04:00,4445.4,4455.61,4444.87,4453.92,4445.4,4455.61,4444.87,4453.92,0,0,4444.981636267666,4452.354383336291,4551.506720411857,0,0,
2026-08-31T07:00:00-04:00,4453.92,4464.08,4452.61,4455.43,4453.92,4464.08,4452.61,4455.43,0,0,4448.464424178444,4452.793757145392,4549.60421109677,0,0,
2026-08-31T08:00:00-04:00,4455.43,4460.99,4435.45,4435.8,4455.43,4460.99,4435.45,4435.8,0,0,4444.242949452296,4450.3660775531935,4547.350662362181,0,0,
2026-08-31T09:00:00-04:00,4435.81,4448.32,4415.76,4418.57,4435.81,4448.32,4415.76,4418.57,0,0,4435.685299634863,4445.82378075988,4544.800550236197,0,0,
2026-08-31T10:00:00-04:00,4418.57,4436.54,4416.26,4431.71,4418.57,4436.54,4416.26,4431.71,0,0,4434.360199756576,4443.807526365611,4542.561133399836,0,0,
2026-08-31T11:00:00-04:00,4431.68,4437.93,4424.64,4426.28,4431.68,4437.93,4424.64,4426.28,0,0,4431.666799837717,4441.303594027667,4540.258536698849,0,0,
2026-08-31T12:00:00-04:00,4426.25,4440.28,4423.79,4433.27,4426.25,4440.28,4423.79,4433.27,0,0,4432.2011998918115,4440.155937738,4538.139951813723,0,0,
2026-08-31T13:00:00-04:00,4433.26,4440.09,4428.78,4436.58,4433.26,4440.09,4428.78,4436.58,0,0,4433.660799927874,4439.645089489714,4536.128863658996,0,0,
2026-08-31T14:00:00-04:00,4436.58,4436.85,4426.28,4430.94,4436.58,4436.85,4426.28,4430.94,0,0,4432.753866618583,4438.401505276898,4534.045915863769,0,0,
2026-08-31T15:00:00-04:00,4430.93,4453.72,4429.22,4453.59,4430.93,4453.72,4429.22,4453.59,0,0,4439.699244412389,4440.571290237342,4532.45272941102,0,0,
2026-08-31T16:00:00-04:00,4453.49,4455.9,4446.54,4448.44,4453.49,4455.9,4446.54,4448.44,0,0,4442.612829608259,4441.695391632007,4530.789111006841,0,0,
2026-08-31T18:00:00-04:00,4448.48,4455.88,4445.68,4447.03,4448.48,4455.88,4445.68,4447.03,0,0,4444.085219738839,4442.457478541721,4529.13051474928,0,0,
2026-08-31T19:00:00-04:00,4447.09,4452.55,4441.86,4452.35,4447.09,4452.55,4441.86,4452.35,0,0,4446.84014649256,4443.870695892903,4527.610108516621,0,0,
2026-08-31T20:00:00-04:00,4452.35,4461.49,4446.49,4453.71,4452.35,4461.49,4446.49,4453.71,0,0,4449.130097661707,4445.276310765345,4526.146740031143,0,0,
2026-08-31T21:00:00-04:00,4453.72,4456.98,4436.45,4444.42,4453.72,4456.98,4436.45,4444.42,0,0,4447.560065107805,4445.15398065601,4524.528388743398,0,0,
2026-08-31T22:00:00-04:00,4444.42,4449.14,4427.88,4443.13,4444.42,4449.14,4427.88,4443.13,0,0,4446.083376738537,4444.864840562294,4522.91653946135,0,0,
2026-08-31T23:00:00-04:00,4443.13,4444.14,4431.84,4436.73,4443.13,4444.14,4431.84,4436.73,0,0,4442.965584492357,4443.702720481967,4521.209875313601,0,0,
2026-09-01T00:00:00-04:00,4436.75,4437.76,4425.57,4426.71,4436.75,4437.76,4425.57,4426.71,0,0,4437.547056328238,4441.275188984543,4519.338590653925,0,0,
2026-09-01T01:00:00-04:00,4426.71,4446.07,4424.02,4440.18,4426.71,4446.07,4424.02,4440.18,0,0,4438.424704218825,4441.118733415323,4517.771093809293,0,0,
2026-09-01T02:00:00-04:00,4440.21,4440.62,4427.76,4429.64,4440.21,4440.62,4427.76,4429.64,0,0,4435.496469479217,4439.478914355991,4516.025923634852,0,0,
2026-09-01T03:00:00-04:00,4429.64,4434.99,4412.17,4420.2,4429.64,4434.99,4412.17,4420.2,0,0,4430.397646319478,4436.724783733706,4514.128380592578,0,0,
2026-09-01T04:00:00-04:00,4420.22,4420.22,4369.41,4370.86,4420.22,4420.22,4369.41,4370.86,0,0,4410.551764212985,4427.315528914605,4511.291382957081,0,0,
2026-09-01T05:00:00-04:00,4370.85,4378.18,4364.75,4364.75,4370.85,4378.18,4364.75,4364.75,0,0,4395.284509475324,4418.377596212519,4508.389573393574,0,0,
2026-09-01T06:00:00-04:00,4364.76,4386,4364.31,4378.22,4364.76,4386,4364.31,4378.22,0,0,4389.596339650216,4412.640796753588,4505.81195807885,0,0,
2026-09-01T07:00:00-04:00,4378.24,4387.26,4372.04,4374.47,4378.24,4387.26,4372.04,4374.47,0,0,4384.554226433477,4407.187825788789,4503.2111272258035,0,0,
2026-09-01T08:00:00-04:00,4374.46,4376.1,4352.04,4356.37,4374.46,4376.1,4352.04,4356.37,0,0,4375.1594842889845,4399.928136390391,4500.303382132223,0,0,
2026-09-01T09:00:00-04:00,4356.33,4367.38,4326.26,4365.34,4356.33,4367.38,4326.26,4365.34,0,0,4371.886322859323,4394.986974048907,4497.630839911783,0,0,
2026-09-01T10:00:00-04:00,4365.68,4375.62,4353.34,4360.39,4365.68,4375.62,4353.34,4360.39,0,0,4368.054215239548,4390.044549184777,4494.91319951749,0,0,
2026-09-01T11:00:00-04:00,4360.4,4373.91,4355.31,4372.92,4360.4,4373.91,4355.31,4372.92,0,0,4369.676143493032,4387.598185015523,4492.497492596352,0,0,
2026-09-01T12:00:00-04:00,4372.95,4374.78,4347.12,4351.37,4372.95,4374.78,4347.12,4351.37,0,0,4363.574095662021,4382.422730013305,4489.702888782563,0,0,
2026-09-01T13:00:00-04:00,4351.36,4351.98,4341.09,4342.98,4351.36,4351.98,4341.09,4342.98,0,0,4356.709397108014,4376.788054297119,4486.797485044294,0,0,
2026-09-01T14:00:00-04:00,4342.98,4344.59,4328.36,4331.76,4342.98,4344.59,4328.36,4331.76,0,0,4348.392931405343,4370.355475111816,4483.727435835496,0,0,
2026-09-01T15:00:00-04:00,4331.76,4337.7,4322.95,4327.06,4331.76,4337.7,4322.95,4327.06,0,0,4341.281954270229,4364.1704072387,4480.625110373408,0,0,
2026-09-01T16:00:00-04:00,4327.12,4330.79,4323.74,4328.88,4327.12,4330.79,4323.74,4328.88,0,0,4337.147969513486,4359.128920490314,4477.620256702647,0,0,
2026-09-01T18:00:00-04:00,4330.54,4334.52,4326.37,4329.45,4330.54,4334.52,4326.37,4329.45,0,0,4334.581979675657,4354.889074705983,4474.686192213485,0,0,
2026-09-01T19:00:00-04:00,4329.45,4335.8,4323.24,4324.5,4329.45,4335.8,4323.24,4324.5,0,0,4331.221319783771,4350.547778319414,4471.712208209257,0,0,
2026-09-01T20:00:00-04:00,4324.52,4334.54,4314.6,4315.89,4324.52,4334.54,4314.6,4315.89,0,0,4326.110879855847,4345.596667130926,4468.626619927886,0,0,
2026-09-01T21:00:00-04:00,4315.86,4326.75,4288.59,4290.99,4315.86,4326.75,4288.59,4290.99,0,0,4314.403919903898,4337.795714683651,4465.109063097631,0,0,
2026-09-01T22:00:00-04:00,4291.01,4314.81,4287.38,4302.91,4291.01,4314.81,4287.38,4302.91,0,0,4310.572613269265,4332.812041157415,4461.897200462035,0,0,
2026-09-01T23:00:00-04:00,4302.91,4304.26,4282.57,4303.31,4302.91,4304.26,4282.57,4303.31,0,0,4308.151742179511,4328.5974638492125,4458.756859858826,0,0,
2026-09-02T00:00:00-04:00,4303.3,4307.69,4301.47,4307.31,4303.3,4307.69,4301.47,4307.31,0,0,4307.8711614530075,4325.556397585039,4455.757912138849,0,0,
2026-09-02T01:00:00-04:00,4307.31,4326.51,4303.7,4319.94,4307.31,4326.51,4303.7,4319.94,0,0,4311.8941076353385,4324.754055072891,4453.068448532139,0,0,
2026-09-02T02:00:00-04:00,4319.95,4329.29,4314.62,4321.77,4319.95,4329.29,4314.62,4321.77,0,0,4315.1860717568925,4324.327761491049,4450.468479254275,0,0,
2026-09-02T03:00:00-04:00,4321.72,4331.38,4319.22,4323.27,4321.72,4331.38,4319.22,4323.27,0,0,4317.880714504595,4324.176652706614,4447.949697486863,0,0,
2026-09-02T04:00:00-04:00,4323.27,4331.71,4312.7,4312.92,4323.27,4331.71,4312.7,4312.92,0,0,4316.227143003063,4322.568559462812,4445.275842091084,0,0,
2026-09-02T05:00:00-04:00,4312.96,4322.39,4304.98,4308.58,4312.96,4322.39,4304.98,4308.58,0,0,4313.6780953353755,4320.570193825268,4442.568993732845,0,0,
2026-09-02T06:00:00-04:00,4308.57,4312.28,4301.83,4309.32,4308.57,4312.28,4301.83,4309.32,0,0,4312.2253968902505,4318.963023278801,4439.930399797541,0,0,
2026-09-02T07:00:00-04:00,4309.28,4332.97,4307.64,4332.38,4309.28,4332.97,4307.64,4332.38,0,0,4318.943597926834,4320.879734238973,4437.800688910461,0,0,
2026-09-02T08:00:00-04:00,4332.39,4344.47,4327.44,4331.42,4332.39,4344.47,4327.44,4331.42,0,0,4323.102398617889,4322.385486490548,4435.694140615205,0,0,
2026-09-02T09:00:00-04:00,4331.6,4385.67,4330.85,4385.39,4331.6,4385.67,4330.85,4385.39,1,0,4343.864932411926,4331.386131277613,4434.698019018864,0,0,
2026-09-02T10:00:00-04:00,4385.39,4397.69,4374.33,4376.94,4385.39,4397.69,4374.33,4376.94,0,0,4354.889954941284,4337.8938268093825,4433.554295869976,0,0,
2026-09-02T11:00:00-04:00,4377.01,4380.88,4364.64,4373.13,4377.01,4380.88,4364.64,4373.13,0,0,4360.969969960855,4342.927565836613,4432.3577751596795,0,0,
2026-09-02T12:00:00-04:00,4373.13,4374.86,4364.55,4368.29,4373.13,4374.86,4364.55,4368.29,0,0,4363.409979973903,4346.550770717097,4431.089106344636,0,0,
2026-09-02T13:00:00-04:00,4368.3,4380.76,4364.64,4377.01,4368.3,4380.76,4364.64,4377.01,0,0,4367.943319982603,4350.902089186084,4430.018232951673,0,0,
2026-09-02T14:00:00-04:00,4377.02,4379.75,4369.28,4374.13,4377.02,4379.75,4369.28,4374.13,0,0,4370.005546655068,4354.2203621595,4428.911535269462,0,0,
2026-09-02T15:00:00-04:00,4374.15,4391.3,4371.78,4391.24,4374.15,4391.3,4371.78,4391.24,0,0,4377.083697770046,4359.508881851,4428.165564274027,0,0,
2026-09-02T16:00:00-04:00,4391.24,4391.49,4384.05,4387.47,4391.24,4391.49,4384.05,4387.47,0,0,4380.5457985133635,4363.503327300858,4427.359711516126,0,0,
2026-09-02T18:00:00-04:00,4390.59,4393.3,4383.6,4384.74,4390.59,4393.3,4383.6,4384.74,0,0,4381.943865675576,4366.53713768645,4426.515756832638,0,0,
2026-09-02T19:00:00-04:00,4384.71,4388.87,4381.19,4385.69,4384.71,4388.87,4381.19,4385.69,0,0,4383.19257711705,4369.2732608741,4425.707326004269,0,0,
2026-09-02T20:00:00-04:00,4385.69,4397.81,4382.56,4395.52,4385.69,4397.81,4382.56,4395.52,0,0,4387.301718078033,4373.022795034943,4425.109557172501,0,0,
2026-09-02T21:00:00-04:00,4395.56,4412.45,4387.37,4410.37,4395.56,4412.45,4387.37,4410.37,0,0,4394.991145385356,4378.358110029951,4424.817684753243,0,0,
2026-09-02T22:00:00-04:00,4410.36,4420.53,4406.8,4420.42,4410.36,4420.53,4406.8,4420.42,0,0,4403.467430256904,4384.3669514542435,4424.730601886842,0,0,
2026-09-02T23:00:00-04:00,4420.42,4432.6,4419.52,4431.55,4420.42,4432.6,4419.52,4431.55,0,0,4412.828286837936,4391.10738696078,4424.865639473242,0,0,
2026-09-03T00:00:00-04:00,4431.52,4438.42,4425.7,4437.42,4431.52,4438.42,4425.7,4437.42,0,0,4421.025524558624,4397.723474537811,4425.114240671791,0,0,
2026-09-03T01:00:00-04:00,4437.42,4440.29,4422.53,4431.11,4437.42,4440.29,4422.53,4431.11,0,0,4424.387016372416,4402.492978175266,4425.23296857928,0,0,
2026-09-03T02:00:00-04:00,4431.11,4436.29,4418.85,4420.67,4431.11,4436.29,4418.85,4420.67,0,0,4423.148010914944,4405.089695578799,4425.142612765829,0,0,
2026-09-03T03:00:00-04:00,4420.67,4431.63,4419.15,4428.84,4420.67,4431.63,4419.15,4428.84,0,0,4425.045340609963,4408.4825962104,4425.215828354624,0,0,
2026-09-03T04:00:00-04:00,4428.84,4443.64,4428.12,4434.98,4428.84,4443.64,4428.12,4434.98,0,0,4428.356893739975,4412.267939608914,4425.409178288196,0,0,
2026-09-03T05:00:00-04:00,4435,4441.99,4425.71,4427.57,4435,4441.99,4425.71,4427.57,0,0,4428.09459582665,4414.453948236212,4425.451966836945,0,0,
2026-09-03T06:00:00-04:00,4427.58,4429.89,4419.15,4427.35,4427.58,4429.89,4419.15,4427.35,0,0,4427.846397217767,4416.296241345325,4425.489551652055,0,0,
2026-09-03T07:00:00-04:00,4427.31,4445.05,4425.09,4444.23,4427.31,4445.05,4425.09,4444.23,0,0,4433.3075981451775,4420.286778295993,4425.860649639143,0,0,
2026-09-03T08:00:00-04:00,4444.22,4495.24,4437.94,4493.59,4444.22,4495.24,4437.94,4493.59,0,0,4453.401732096785,4430.758667110851,4427.201824893814,0,0,
2026-09-03T09:00:00-04:00,4493.68,4495.99,4456.83,4470.71,4493.68,4495.99,4456.83,4470.71,0,0,4459.17115473119,4436.466000380729,4428.063372915719,0,0,
2026-09-03T10:00:00-04:00,4470.46,4485.42,4458.97,4485.42,4470.46,4485.42,4458.97,4485.42,0,0,4467.920769820793,4443.459428897768,4429.199147709467,0,0,
2026-09-03T11:00:00-04:00,4485.47,4510.84,4484.3,4493.28,4485.47,4510.84,4484.3,4493.28,0,0,4476.373846547195,4450.576653340944,4430.468075477596,0,0,
2026-09-03T12:00:00-04:00,4493.27,4495.55,4485.55,4486.3,4493.27,4495.55,4485.55,4486.3,0,0,4479.682564364797,4455.679988577952,4431.573658141407,0,0,
2026-09-03T13:00:00-04:00,4486.32,4494.72,4483.35,4486.62,4486.32,4494.72,4483.35,4486.62,0,0,4481.995042909864,4460.099990209673,4432.663684712864,0,0,
2026-09-03T14:00:00-04:00,4486.61,4489.8,4474.06,4475.22,4486.61,4489.8,4474.06,4475.22,0,0,4479.736695273243,4462.259991608291,4433.506384025481,0,0,
2026-09-03T15:00:00-04:00,4475.16,4480.84,4472.71,4475.3,4475.16,4480.84,4472.71,4475.3,0,0,4478.257796848829,4464.122849949964,4434.3339803814115,0,0,
2026-09-03T16:00:00-04:00,4475.33,4475.7,4470.49,4473.34,4475.33,4475.7,4470.49,4473.34,0,0,4476.618531232552,4465.439585671397,4435.106376809503,0,0,
2026-09-03T18:00:00-04:00,4470.53,4478.8,4470.53,4474.53,4470.53,4478.8,4470.53,4474.53,0,0,4475.922354155035,4466.738216289769,4435.887042615255,0,0,
2026-09-03T19:00:00-04:00,4474.54,4480.28,4471.73,4480.09,4474.54,4480.28,4471.73,4480.09,0,0,4477.31156943669,4468.64561396266,4436.762348702082,0,0,
2026-09-03T20:00:00-04:00,4480.12,4487.13,4472.84,4486.4,4480.12,4487.13,4472.84,4486.4,0,0,4480.341046291126,4471.181954825137,4437.74527249016,0,0,
2026-09-03T21:00:00-04:00,4486.4,4487.13,4467.12,4478.95,4486.4,4487.13,4467.12,4478.95,0,0,4479.877364194084,4472.291675564403,4438.561207688374,0,0,
2026-09-03T22:00:00-04:00,4478.88,4482.64,4470.28,4477.48,4478.88,4482.64,4470.28,4477.48,0,0,4479.078242796056,4473.032864769488,4439.33187684306,0,0,
2026-09-03T23:00:00-04:00,4477.49,4478.74,4467.07,4467.07,4477.49,4478.74,4467.07,4467.07,0,0,4475.07549519737,4472.181026945275,4439.8811466085435,0,0,
2026-09-04T00:00:00-04:00,4467.07,4474.92,4465.54,4473.76,4467.07,4474.92,4465.54,4473.76,0,0,4474.636996798247,4472.406594524522,4440.552014992532,0,0,
2026-09-04T01:00:00-04:00,4473.78,4477.66,4466.92,4472.09,4473.78,4477.66,4466.92,4472.09,0,0,4473.787997865498,4472.361366735305,4441.176529547136,0,0,
2026-09-04T02:00:00-04:00,4472.11,4473.45,4460.23,4463.04,4472.11,4473.45,4460.23,4463.04,0,0,4470.2053319103325,4471.0297429159755,4441.609469556103,0,0,
2026-09-04T03:00:00-04:00,4463,4490.77,4461.63,4483.43,4463,4490.77,4461.63,4483.43,0,0,4474.613554606888,4472.801208213693,4442.437598871824,0,0,
2026-09-04T04:00:00-04:00,4483.46,4486.6,4474.49,4477.82,4483.46,4486.6,4474.49,4477.82,0,0,4475.682369737925,4473.518178468879,4443.138240478323,0,0,
2026-09-04T05:00:00-04:00,4477.81,4479.23,4463.91,4465.61,4477.81,4479.23,4463.91,4465.61,0,0,4472.324913158616,4472.388438687611,4443.583225815385,0,0,
2026-09-04T06:00:00-04:00,4465.61,4476.45,4465.5,4472.89,4465.61,4476.45,4465.5,4472.89,0,0,4472.513275439078,4472.460090303666,4444.163557977457,1,0,
2026-09-04T07:00:00-04:00,4472.9,4473.38,4465.34,4467,4472.9,4473.38,4465.34,4467,0,0,4470.675516959385,4471.680077403143,4444.6157647501805,0,0,0
2026-09-04T08:00:00-04:00,4467.14,4476.31,4380.21,4393.86,4467.14,4476.31,4380.21,4393.86,0,1,4445.07034463959,4460.562923488408,4443.610700101662,0,0,
2026-09-04T09:00:00-04:00,4393.8,4434.75,4365.58,4413.22,4393.8,4434.75,4365.58,4413.22,0,0,4434.45356309306,4453.79964870435,4443.008904060044,0,0,
2026-09-04T10:00:00-04:00,4413.24,4442.34,4412.12,4427.5,4413.24,4442.34,4412.12,4427.5,0,0,4432.135708728707,4450.0425560323,4442.701797048954,0,0,
2026-09-04T11:00:00-04:00,4427.51,4449.01,4422.8,4436.67,4427.51,4449.01,4422.8,4436.67,0,0,4433.647139152471,4448.132190884829,4442.582355523233,0,0,
2026-09-04T12:00:00-04:00,4436.69,4443.52,4432.28,4436.35,4436.69,4443.52,4432.28,4436.35,0,0,4434.548092768314,4446.449020758425,4442.458942542575,0,0,
2026-09-04T13:00:00-04:00,4436.4,4440.49,4415.65,4416.62,4436.4,4440.49,4415.65,4416.62,0,0,4428.5720618455425,4442.18773207865,4441.947280314009,0,0,
2026-09-04T14:00:00-04:00,4416.62,4426.73,4412.03,4424,4416.62,4426.73,4412.03,4424,0,0,4427.048041230361,4439.589484638843,4441.591888624623,0,0,
2026-09-04T15:00:00-04:00,4424.02,4438.45,4422.57,4434.88,4424.02,4438.45,4422.57,4434.88,0,0,4429.658694153574,4438.916701119008,4441.458979938987,0,0,
2026-09-04T16:00:00-04:00,4434.85,4435.17,4428.69,4431.37,4434.85,4435.17,4428.69,4431.37,0,0,4430.2291294357165,4437.83860095915,4441.259198158017,0,0,
2026-09-06T18:00:00-04:00,4420.46,4435.21,4417.64,4429.48,4420.46,4435.21,4417.64,4429.48,0,0,4429.979419623811,4436.644515107843,4441.025946709344,0,0,
2026-09-06T19:00:00-04:00,4429.49,4434.01,4421.3,4423.41,4429.49,4434.01,4421.3,4423.41,0,0,4427.78961308254,4434.753870092437,4440.677116081436,0,0,
2026-09-06T20:00:00-04:00,4423.42,4429.59,4410.22,4412.66,4423.42,4429.59,4410.22,4412.66,0,0,4422.746408721693,4431.597602936375,4440.122321703586,0,0,
2026-09-06T21:00:00-04:00,4412.67,4416.88,4389.62,4409.21,4412.67,4416.88,4389.62,4409.21,0,0,4418.234272481129,4428.399373945464,4439.510196521336,0,0,
2026-09-06T22:00:00-04:00,4409.18,4419.05,4402.97,4408.86,4409.18,4419.05,4402.97,4408.86,0,0,4415.109514987419,4425.608034810397,4438.903261936755,0,0,
2026-09-06T23:00:00-04:00,4408.88,4410.44,4401.3,4404.16,4408.88,4410.44,4401.3,4404.16,0,0,4411.459676658279,4422.544029837483,4438.2152765518695,0,0,
2026-09-07T00:00:00-04:00,4404.15,4407.27,4394.47,4398.05,4404.15,4407.27,4394.47,4398.05,0,0,4406.989784438852,4419.0448827178425,4437.419924540942,0,0,
2026-09-07T01:00:00-04:00,4398.05,4413.27,4393.16,4394.07,4398.05,4413.27,4393.16,4394.07,0,0,4402.683189625902,4415.4770423295795,4436.561510193596,0,0,
2026-09-07T02:00:00-04:00,4394.07,4399.83,4385.35,4392.83,4394.07,4399.83,4385.35,4392.83,0,0,4399.398793083935,4412.241750568211,4435.695539694713,0,0,
2026-09-07T03:00:00-04:00,4392.93,4406.7,4391.94,4406.38,4392.93,4406.7,4391.94,4406.38,0,0,4401.725862055957,4411.404357629895,4435.1150339581845,0,0,
2026-09-07T04:00:00-04:00,4406.37,4423.88,4405.25,4410.98,4406.37,4423.88,4405.25,4410.98,0,0,4404.810574703971,4411.343735111338,4434.637112493666,0,0,
2026-09-07T05:00:00-04:00,4410.98,4413.8,4403.64,4405.73,4410.98,4413.8,4403.64,4405.73,0,0,4405.117049802647,4410.541772952575,4434.0646944244845,0,0,
2026-09-07T06:00:00-04:00,4405.79,4406.29,4388.1,4391.74,4405.79,4406.29,4388.1,4391.74,0,0,4400.658033201765,4407.8558053879215,4433.226581663604,0,0,
2026-09-07T07:00:00-04:00,4391.73,4395,4381.17,4385.29,4391.73,4395,4381.17,4385.29,0,0,4395.535355467843,4404.632118903933,4432.27734242274,0,0,
2026-09-07T08:00:00-04:00,4385.29,4398.09,4385.29,4396.81,4385.29,4398.09,4385.29,4396.81,0,0,4395.9602369785625,4403.514673346228,4431.575018810408,0,0,
2026-09-07T09:00:00-04:00,4396.81,4407.91,4395.44,4402.68,4396.81,4407.91,4395.44,4402.68,0,0,4398.200157985709,4403.395434296767,4431.002840220103,0,0,
2026-09-07T10:00:00-04:00,4402.55,4419.66,4401.13,4416.13,4402.55,4419.66,4401.13,4416.13,0,0,4404.176771990473,4405.214657968658,4430.708328532576,0,0,
2026-09-07T11:00:00-04:00,4416.11,4416.69,4408.91,4414.53,4416.11,4416.69,4408.91,4414.53,0,0,4407.627847993648,4406.545421115992,4430.387965591337,0,0,
2026-09-07T12:00:00-04:00,4414.53,4417.32,4411.88,4414.49,4414.53,4417.32,4411.88,4414.49,0,0,4409.915231995766,4407.680360956565,4430.073154391508,0,0,
2026-09-07T13:00:00-04:00,4414.49,4415.08,4407.1,4407.21,4414.49,4415.08,4407.1,4407.21,0,0,4409.013487997177,4407.613166534198,4429.620418660983,0,0,
2026-09-07T14:00:00-04:00,4407.21,4409.2,4403.19,4406.26,4407.21,4409.2,4403.19,4406.26,0,0,4408.095658664785,4407.419857029313,4429.157836113241,0,0,
2026-09-07T18:00:00-04:00,4405.08,4414.54,4405.08,4407.61,4405.08,4414.54,4405.08,4407.61,0,0,4407.93377244319,4407.447020310839,4428.731146289216,0,0,
2026-09-07T19:00:00-04:00,4407.66,4428.03,4407.26,4423.03,4407.66,4428.03,4407.26,4423.03,1,0,4412.96584829546,4409.673160266434,4428.61825230329,0,0,
2026-09-07T20:00:00-04:00,4423.05,4430.18,4415.06,4426.26,4423.05,4430.18,4415.06,4426.26,0,0,4417.397232196973,4412.0427087998005,4428.571554237878,0,0,
2026-09-07T21:00:00-04:00,4426.26,4440.78,4417.19,4437.13,4426.26,4440.78,4417.19,4437.13,0,0,4423.974821464649,4415.6266075426865,4428.741028411386,0,0,
2026-09-07T22:00:00-04:00,4437.18,4438.68,4421.28,4424.33,4437.18,4438.68,4421.28,4424.33,0,0,4424.093214309766,4416.869949322303,4428.65368131413,0,0,
2026-09-07T23:00:00-04:00,4424.32,4440.11,4422.62,4437.87,4424.32,4440.11,4422.62,4437.87,0,0,4428.68547620651,4419.869956561974,4428.836182674247,0,0,
2026-09-08T00:00:00-04:00,4437.87,4443,4431.68,4436.09,4437.87,4443,4431.68,4436.09,0,0,4431.15365080434,4422.187105624549,4428.9798226212915,0,0,
2026-09-08T01:00:00-04:00,4436.06,4437.75,4417.48,4419.35,4436.06,4437.75,4417.48,4419.35,0,0,4427.2191005362265,4421.781804821042,4428.789133064434,0,0,
2026-09-08T02:00:00-04:00,4419.41,4420.17,4398.27,4403.76,4419.41,4420.17,4398.27,4403.76,0,1,4419.399400357484,4419.207261275179,4428.293506667119,0,0,
2026-09-08T03:00:00-04:00,4403.76,4409.46,4390.15,4392.42,4403.76,4409.46,4390.15,4392.42,0,0,4410.40626690499,4415.380509664439,4427.583140198463,0,0,
2026-09-08T04:00:00-04:00,4392.4,4398.64,4387.91,4394.21,4392.4,4398.64,4387.91,4394.21,0,0,4405.007511269993,4412.356151140948,4426.9222859371075,0,0,
2026-09-08T05:00:00-04:00,4394.16,4405.68,4390.95,4403.03,4394.16,4405.68,4390.95,4403.03,0,0,4404.348340846662,4411.023843835098,4426.4491713640955,0,0,
2026-09-08T06:00:00-04:00,4403.02,4406.83,4393.75,4395.37,4403.02,4406.83,4393.75,4395.37,0,0,4401.3555605644415,4408.787580430084,4425.833742228173,0,0,
2026-09-08T07:00:00-04:00,4395.35,4407.93,4391.2,4406.47,4395.35,4407.93,4391.2,4406.47,0,0,4403.060373709628,4408.456497511501,4425.4503017880115,0,0,
2026-09-08T08:00:00-04:00,4406.47,4411.78,4385.44,4411.55,4406.47,4411.78,4385.44,4411.55,0,0,4405.890249139752,4408.898426438429,4425.1750482872585,0,0,
2026-09-08T09:00:00-04:00,4411.59,4412.9,4390.49,4395.68,4411.59,4412.9,4390.49,4395.68,0,0,4402.486832759835,4407.010079804368,4424.590987925135,0,0,
2026-09-08T10:00:00-04:00,4395.64,4403.66,4389.17,4398.68,4395.64,4403.66,4389.17,4398.68,0,0,4401.217888506557,4405.820068403744,4424.07789905533,0,0,
2026-09-08T11:00:00-04:00,4398.69,4409.33,4394.77,4394.77,4398.69,4409.33,4394.77,4394.77,0,0,4399.068592337705,4404.241487203209,4423.497544618591,0,0,
