tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
30,atr,2.0,1.0,8,1.0,bar,cfd_raw,v201,pivot+don20,18,10,8,0.5,-333.878896352835,332.0,-665.878896352835,0.036795901513262314,0.8634461923333674,-0.026646820384587704,3244.600049365239,4.111111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.2777777777777778,-36.993272019601946
30,atr,2.0,1.0,8,1.0,bar,cfd_raw,latch,pivot,23,13,10,0.4782608695652174,99.69987245059747,426.0,-326.30012754940253,0.04523132414595953,0.9337229661733529,0.043762037072845886,3214.738328144478,6.173913043478261,0.43478260869565216,0.34782608695652173,0.21739130434782608,0.0,0.21739130434782608,-14.186962067365327
30,atr,2.0,1.0,8,1.0,bar,cfd_raw,latch,pivot+don20,34,19,15,0.47058823529411764,-409.3671628682496,636.0,-1045.3671628682496,0.042257989468074166,0.8713534827868018,-0.030970102168586977,4715.707096803759,6.882352941176471,0.4117647058823529,0.4117647058823529,0.14705882352941177,0.029411764705882353,0.20588235294117646,-30.74609302553675
30,atr,2.0,1.0,8,1.0,tick,none,v201,pivot,12,6,6,0.5833333333333334,-411.424560892905,0.0,-411.424560892905,0.0,0.8561169022129088,0.037825286638717065,1802.112957476682,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-34.28538007440875
30,atr,2.0,1.0,8,1.0,tick,none,v201,pivot+don20,18,10,8,0.5555555555555556,-166.0809565046511,0.0,-166.0809565046511,0.0,0.9645186687153243,0.025216857759144642,2952.550049365236,3.611111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.2777777777777778,-9.22671980581395
30,atr,2.0,1.0,8,1.0,tick,none,latch,pivot,24,13,11,0.5833333333333334,550.1986810066737,0.0,550.1986810066737,0.0,1.1196525153408856,0.14146777426023896,3120.738328144478,5.333333333333333,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.0,0.25,22.92494504194474
30,atr,2.0,1.0,8,1.0,tick,none,latch,pivot+don20,38,21,17,0.5263157894736842,-915.0648782790086,0.0,-915.0648782790086,0.0,0.8792840215520245,0.016690385011054982,4354.315181287617,5.473684210526316,0.34210526315789475,0.34210526315789475,0.2894736842105263,0.02631578947368421,0.18421052631578946,-24.080654691552855
30,atr,2.0,1.0,8,1.0,tick,exchange,v201,pivot,12,6,6,0.5,-399.424560892905,977.0334758030976,-1376.4580366960024,0.18408723887936496,0.5816383647398091,-0.15102193298056274,2090.5803934312717,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-114.70483639133353
30,atr,2.0,1.0,8,1.0,tick,exchange,v201,pivot+don20,18,10,8,0.5,-144.0809565046511,1476.9280202833515,-1621.0089767880027,0.16064888181740633,0.6970012603969036,-0.14382615672892413,3586.7897290985275,3.611111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.2777777777777778,-90.05605426600015
30,atr,2.0,1.0,8,1.0,tick,exchange,latch,pivot,24,13,11,0.5,435.17370887361176,1972.6074419846154,-1537.4337331110034,0.2052280587227836,0.7185600542475455,-0.07954774685755728,3557.7079397503694,5.416666666666667,0.4166666666666667,0.3333333333333333,0.25,0.0,0.25,-64.05973887962514
30,atr,2.0,1.0,8,1.0,tick,exchange,latch,pivot+don20,38,21,17,0.42105263157894735,-1018.0898504120705,3143.7111006441137,-4161.800951056184,0.2229181439594455,0.5457443331853774,-0.18813470035003554,5900.561008908975,5.526315789473684,0.3157894736842105,0.34210526315789475,0.3157894736842105,0.02631578947368421,0.18421052631578946,-109.52107765937326
30,atr,2.0,1.0,8,1.0,tick,cfd_std,v201,pivot,12,6,6,0.5833333333333334,-330.424560892905,256.5,-586.924560892905,0.04832831007529682,0.80130764848444,0.009777471757611863,1869.612957476682,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-48.91038007440875
30,atr,2.0,1.0,8,1.0,tick,cfd_std,v201,pivot+don20,18,10,8,0.5555555555555556,-17.580956504651112,378.0,-395.5809565046511,0.0411674311560652,0.9178576574958588,0.0015488145986523039,3101.050049365236,4.055555555555555,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.2777777777777778,-21.97671980581395
30,atr,2.0,1.0,8,1.0,tick,cfd_std,latch,pivot,24,13,11,0.5833333333333334,573.1737088736118,513.0,60.17370887361176,0.05324458601329356,1.0125340889917054,0.07914705420986257,3228.738328144478,5.416666666666667,0.4166666666666667,0.3333333333333333,0.25,0.0,0.25,2.507237869733823
30,atr,2.0,1.0,8,1.0,tick,cfd_std,latch,pivot+don20,37,21,16,0.5405405405405406,-741.3995227472478,837.0,-1578.3995227472478,0.05941859012640688,0.7995161255100633,-0.02989281976493184,4664.815181287617,5.864864864864865,0.32432432432432434,0.35135135135135137,0.2972972972972973,0.02702702702702703,0.1891891891891892,-42.65944656073643
30,atr,2.0,1.0,8,1.0,tick,cfd_raw,v201,pivot,12,6,6,0.5833333333333334,-363.424560892905,224.0,-587.424560892905,0.04220483998778358,0.8005645039302963,0.006967237560721817,1860.112957476682,3.9166666666666665,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,-48.952046741075414
30,atr,2.0,1.0,8,1.0,tick,cfd_raw,v201,pivot+don20,18,10,8,0.5555555555555556,-78.08095650465111,332.0,-410.0809565046511,0.036135992594928314,0.9147227794373133,-0.0014812143777735616,3088.550049365236,4.055555555555555,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.2777777777777778,-22.782275361369507
30,atr,2.0,1.0,8,1.0,tick,cfd_raw,latch,pivot,24,13,11,0.5833333333333334,507.17370887361176,448.0,59.17370887361176,0.046551343491410734,1.0123838300408166,0.07814859525434596,3214.738328144478,5.416666666666667,0.4166666666666667,0.3333333333333333,0.25,0.0,0.25,2.4655712030671566
30,atr,2.0,1.0,8,1.0,tick,cfd_raw,latch,pivot+don20,38,21,17,0.5263157894736842,-910.0898504120705,740.0,-1650.0898504120705,0.05251752038990175,0.7910303341206696,-0.037052045244645775,4640.315181287617,5.526315789473684,0.3157894736842105,0.34210526315789475,0.3157894736842105,0.02631578947368421,0.18421052631578946,-43.42341711610712
30,atr,2.0,1.0,8,2.0,off,none,v201,pivot,2,1,1,0.5,-432.5453981800092,0.0,-432.5453981800092,0.0,0.2428723369871657,-1.2601031329495527e-14,571.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-216.2726990900046
30,atr,2.0,1.0,8,2.0,off,none,v201,pivot+don20,3,2,1,0.3333333333333333,-1076.4816384240112,0.0,-1076.4816384240112,0.0,0.1141775430105425,-0.3333333333333421,1215.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-358.8272128080037
30,atr,2.0,1.0,8,2.0,off,none,latch,pivot,13,8,5,0.6923076923076923,1708.9621185408469,0.0,1708.9621185408469,0.0,1.805342193729761,0.38461538461538497,1065.6655832656397,9.153846153846153,0.6923076923076923,0.3076923076923077,0.0,0.0,0.0,131.45862450314206
30,atr,2.0,1.0,8,2.0,off,none,latch,pivot+don20,16,9,7,0.5625,607.6160938913235,0.0,607.6160938913235,0.0,1.173455213348052,0.12500000000000028,1709.6018235096417,10.0625,0.5625,0.4375,0.0,0.0,0.0,37.97600586820772
30,atr,2.0,1.0,8,2.0,off,exchange,v201,pivot,2,1,1,0.5,-428.5453981800092,158.93652485949082,-587.4819230395,0.22383840850192216,0.09514798270510422,-0.3456196451777188,649.2574606793787,2.5,0.5,0.5,0.0,0.0,0.0,-293.74096151975
30,atr,2.0,1.0,8,2.0,off,exchange,v201,pivot+don20,3,2,1,0.3333333333333333,-1070.4816384240112,239.96762673936882,-1310.44926516338,0.1774926176891986,0.04498072099159934,-0.6047592253974575,1372.1704828032525,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-436.8164217211267
30,atr,2.0,1.0,8,2.0,off,exchange,latch,pivot,12,8,4,0.6666666666666666,1594.2096771216748,985.733018675162,608.4766584465129,0.16930377787017956,1.2488767473238795,0.14662655275636738,1221.4176904740161,11.666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,50.70638820387608
30,atr,2.0,1.0,8,2.0,off,exchange,latch,pivot+don20,16,9,7,0.5625,639.6160938913235,1312.6218393698327,-673.005745478509,0.17231334485712343,0.8343523472419647,-0.0755175620283502,2139.058947911646,10.0625,0.5625,0.4375,0.0,0.0,0.0,-42.06285909240681
30,atr,2.0,1.0,8,2.0,off,cfd_std,v201,pivot,2,1,1,0.5,-405.5453981800092,40.5,-446.0453981800092,0.057038214169727444,0.2372656532285971,-0.011815203090463022,584.7978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-223.0226990900046
30,atr,2.0,1.0,8,2.0,off,cfd_std,v201,pivot+don20,3,2,1,0.3333333333333333,-1035.9816384240112,67.5,-1103.4816384240112,0.05035485171192492,0.11169589022761948,-0.348198404912834,1242.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-367.8272128080037
30,atr,2.0,1.0,8,2.0,off,cfd_std,latch,pivot,12,8,4,0.6666666666666666,1732.2096771216748,216.0,1516.2096771216748,0.036808095951263484,1.6967772042283094,0.32402790584189783,1092.6655832656397,11.666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,126.35080642680623
30,atr,2.0,1.0,8,2.0,off,cfd_std,latch,pivot+don20,16,9,7,0.5625,823.6160938913235,310.5,513.1160938913235,0.04063793199568408,1.1426307306040286,0.1114274031146443,1750.1018235096417,9.875,0.5625,0.4375,0.0,0.0,0.0,32.06975586820772
30,atr,2.0,1.0,8,2.0,off,cfd_raw,v201,pivot,2,1,1,0.5,-416.5453981800092,36.0,-452.5453981800092,0.050700634817535506,0.22681177417309878,-0.0338740443832099,585.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-226.2726990900046
30,atr,2.0,1.0,8,2.0,off,cfd_raw,v201,pivot+don20,3,2,1,0.3333333333333333,-1052.4816384240112,58.0,-1110.4816384240112,0.04309107044073796,0.10677992469118686,-0.36316312390500566,1243.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-370.1605461413371
30,atr,2.0,1.0,8,2.0,off,cfd_raw,latch,pivot,12,8,4,0.6666666666666666,1666.2096771216748,200.0,1466.2096771216748,0.03420982201527501,1.6731808804909287,0.3137546577002874,1093.6655832656397,11.666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,122.18413976013956
30,atr,2.0,1.0,8,2.0,off,cfd_raw,latch,pivot+don20,16,9,7,0.5625,735.6160938913235,280.0,455.61609389132354,0.0366989566039361,1.1265243776098774,0.10182314681247978,1751.6018235096417,9.875,0.5625,0.4375,0.0,0.0,0.0,28.47600586820772
30,atr,2.0,1.0,8,2.0,bar,none,v201,pivot,2,1,1,0.5,-432.5453981800092,0.0,-432.5453981800092,0.0,0.2428723369871657,-1.2601031329495527e-14,571.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-216.2726990900046
30,atr,2.0,1.0,8,2.0,bar,none,v201,pivot+don20,3,2,1,0.3333333333333333,-1076.4816384240112,0.0,-1076.4816384240112,0.0,0.1141775430105425,-0.3333333333333421,1215.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-358.8272128080037
30,atr,2.0,1.0,8,2.0,bar,none,latch,pivot,14,9,5,0.6428571428571429,969.599660145599,0.0,969.599660145599,0.0,1.447326117974691,0.28513281171726307,1065.6655832656397,6.285714285714286,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.07142857142857142,69.25711858182851
30,atr,2.0,1.0,8,2.0,bar,none,latch,pivot+don20,17,10,7,0.5882352941176471,399.59522668451245,0.0,399.59522668451245,0.0,1.114071822643036,0.12285217686814232,1709.6018235096417,7.882352941176471,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.0,0.0,23.505601569677204
30,atr,2.0,1.0,8,2.0,bar,exchange,v201,pivot,2,1,1,0.5,-428.5453981800092,158.93652485949082,-587.4819230395,0.22383840850192216,0.09514798270510422,-0.3456196451777188,649.2574606793787,2.5,0.5,0.5,0.0,0.0,0.0,-293.74096151975
30,atr,2.0,1.0,8,2.0,bar,exchange,v201,pivot+don20,3,2,1,0.3333333333333333,-1070.4816384240112,239.96762673936882,-1310.44926516338,0.1774926176891986,0.04498072099159934,-0.6047592253974575,1372.1704828032525,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-436.8164217211267
30,atr,2.0,1.0,8,2.0,bar,exchange,latch,pivot,14,9,5,0.5,794.6249828063737,1149.5266685639244,-354.9016857575507,0.22469100125805863,0.8671585745915084,-0.002087780469159211,1377.1218435908668,6.571428571428571,0.5,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,-25.35012041125362
30,atr,2.0,1.0,8,2.0,bar,exchange,latch,pivot+don20,17,10,7,0.5294117647058824,431.59522668451245,1393.4180789362292,-961.8228522517168,0.18805517109813785,0.7642752026009996,-0.0764352117273947,2156.4623420021962,7.882352941176471,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.0,0.0,-56.57781483833628
30,atr,2.0,1.0,8,2.0,bar,cfd_std,v201,pivot,2,1,1,0.5,-405.5453981800092,40.5,-446.0453981800092,0.057038214169727444,0.2372656532285971,-0.011815203090463022,584.7978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-223.0226990900046
30,atr,2.0,1.0,8,2.0,bar,cfd_std,v201,pivot+don20,3,2,1,0.3333333333333333,-1035.9816384240112,67.5,-1103.4816384240112,0.05035485171192492,0.11169589022761948,-0.348198404912834,1242.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-367.8272128080037
30,atr,2.0,1.0,8,2.0,bar,cfd_std,latch,pivot,14,9,5,0.5714285714285714,909.6249828063737,283.5,626.1249828063737,0.055166016170361015,1.2750137587288792,0.18629513263541933,1092.6655832656397,6.571428571428571,0.5,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,44.72321305759812
30,atr,2.0,1.0,8,2.0,bar,cfd_std,latch,pivot+don20,17,10,7,0.5882352941176471,615.5952266845125,337.5,278.09522668451245,0.04540792152026544,1.0773020488573992,0.10785109385931353,1750.1018235096417,7.705882352941177,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.0,0.0,16.35854274614779
30,atr,2.0,1.0,8,2.0,bar,cfd_raw,v201,pivot,2,1,1,0.5,-416.5453981800092,36.0,-452.5453981800092,0.050700634817535506,0.22681177417309878,-0.0338740443832099,585.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-226.2726990900046
30,atr,2.0,1.0,8,2.0,bar,cfd_raw,v201,pivot+don20,3,2,1,0.3333333333333333,-1052.4816384240112,58.0,-1110.4816384240112,0.04309107044073796,0.10677992469118686,-0.36316312390500566,1243.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-370.1605461413371
30,atr,2.0,1.0,8,2.0,bar,cfd_raw,latch,pivot,14,9,5,0.5714285714285714,854.6249828063737,252.0,602.6249828063737,0.0491416455445192,1.2656251880111982,0.18114086014636507,1093.6655832656397,6.571428571428571,0.5,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,43.04464162902669
30,atr,2.0,1.0,8,2.0,bar,cfd_raw,latch,pivot+don20,17,10,7,0.5882352941176471,527.5952266845125,302.0,225.59522668451245,0.04069190335233608,1.0626476896464185,0.09892067736237155,1751.6018235096417,7.705882352941177,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.0,0.0,13.270307452030144
30,atr,2.0,1.0,8,2.0,tick,none,v201,pivot,2,1,1,0.5,-432.5453981800092,0.0,-432.5453981800092,0.0,0.2428723369871657,-1.2601031329495527e-14,571.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-216.2726990900046
30,atr,2.0,1.0,8,2.0,tick,none,v201,pivot+don20,3,2,1,0.3333333333333333,-1076.4816384240112,0.0,-1076.4816384240112,0.0,0.1141775430105425,-0.3333333333333421,1215.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-358.8272128080037
30,atr,2.0,1.0,8,2.0,tick,none,latch,pivot,14,9,5,0.6428571428571429,834.5912800523511,0.0,834.5912800523511,0.0,1.3913093010441022,0.24243212789960983,1065.6655832656397,5.642857142857143,0.5,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,59.61366286088222
30,atr,2.0,1.0,8,2.0,tick,none,latch,pivot+don20,19,11,8,0.47368421052631576,-565.9004689473659,0.0,-565.9004689473659,0.0,0.850518338363649,0.009767045082660691,2070.0164927711303,5.631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0,0.0,-29.784235207756097
30,atr,2.0,1.0,8,2.0,tick,exchange,v201,pivot,2,1,1,0.5,-428.5453981800092,158.93652485949082,-587.4819230395,0.22383840850192216,0.09514798270510422,-0.3456196451777188,649.2574606793787,2.5,0.5,0.5,0.0,0.0,0.0,-293.74096151975
30,atr,2.0,1.0,8,2.0,tick,exchange,v201,pivot+don20,3,2,1,0.3333333333333333,-1070.4816384240112,239.96762673936882,-1310.44926516338,0.1774926176891986,0.04498072099159934,-0.6047592253974575,1372.1704828032525,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-436.8164217211267
30,atr,2.0,1.0,8,2.0,tick,exchange,latch,pivot,14,9,5,0.5,713.5663079192891,1151.8239958412162,-438.25768792192684,0.23207280501203997,0.8310813293652185,-0.024962861597413368,1239.393759525934,5.785714285714286,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,-31.304120565851917
30,atr,2.0,1.0,8,2.0,tick,exchange,latch,pivot+don20,19,11,8,0.42105263157894735,-537.9004689473659,1568.0322067552136,-2105.932675702579,0.2238254407789193,0.5433191545911084,-0.18363996339299682,2836.894751782631,5.631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0,0.0,-110.83856187908312
30,atr,2.0,1.0,8,2.0,tick,cfd_std,v201,pivot,2,1,1,0.5,-405.5453981800092,40.5,-446.0453981800092,0.057038214169727444,0.2372656532285971,-0.011815203090463022,584.7978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-223.0226990900046
30,atr,2.0,1.0,8,2.0,tick,cfd_std,v201,pivot+don20,3,2,1,0.3333333333333333,-1035.9816384240112,67.5,-1103.4816384240112,0.05035485171192492,0.11169589022761948,-0.348198404912834,1242.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-367.8272128080037
30,atr,2.0,1.0,8,2.0,tick,cfd_std,latch,pivot,14,9,5,0.6428571428571429,817.0663079192891,297.0,520.0663079192891,0.05970207966000777,1.234918341286473,0.15913915591583438,1092.6655832656397,5.785714285714286,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,37.14759342280637
30,atr,2.0,1.0,8,2.0,tick,cfd_std,latch,pivot+don20,19,11,8,0.47368421052631576,-376.9004689473659,418.5,-795.4004689473659,0.059737897322794435,0.7992047691002179,-0.015474112350702588,2205.0164927711303,5.631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0,0.0,-41.86318257617715
30,atr,2.0,1.0,8,2.0,tick,cfd_raw,v201,pivot,2,1,1,0.5,-416.5453981800092,36.0,-452.5453981800092,0.050700634817535506,0.22681177417309878,-0.0338740443832099,585.2978395991813,2.5,0.5,0.5,0.0,0.0,0.0,-226.2726990900046
30,atr,2.0,1.0,8,2.0,tick,cfd_raw,v201,pivot+don20,3,2,1,0.3333333333333333,-1052.4816384240112,58.0,-1110.4816384240112,0.04309107044073796,0.10677992469118686,-0.36316312390500566,1243.2340798431833,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-370.1605461413371
30,atr,2.0,1.0,8,2.0,tick,cfd_raw,latch,pivot,14,9,5,0.6428571428571429,767.5663079192891,260.0,507.5663079192891,0.052322294058334266,1.2295830996433157,0.15605243725674217,1093.6655832656397,5.785714285714286,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142,36.25473627994922
30,atr,2.0,1.0,8,2.0,tick,cfd_raw,latch,pivot+don20,19,11,8,0.47368421052631576,-453.9004689473659,362.0,-815.9004689473659,0.05167292432700499,0.7934299391018309,-0.01963955464247958,2204.0164927711303,5.631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0,0.0,-42.94212994459821
30,atr,2.0,1.5,3,0.5,off,none,v201,pivot,18,12,6,0.5,2261.667000268222,0.0,2261.667000268222,0.0,1.3959043262284987,0.250000000000001,2098.6251760005835,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,125.6481666815679
30,atr,2.0,1.5,3,0.5,off,none,v201,pivot+don20,23,13,10,0.43478260869565216,1189.6203190246597,0.0,1189.6203190246597,0.0,1.1639869999173398,0.1147551844185139,2003.9941110021464,16.956521739130434,0.43478260869565216,0.5217391304347826,0.0,0.043478260869565216,0.13043478260869565,51.72262256628955
30,atr,2.0,1.5,3,0.5,off,none,latch,pivot,15,6,9,0.4666666666666667,1031.3372257230658,0.0,1031.3372257230658,0.0,1.1799364444490739,0.16666666666666483,2098.6251760005835,28.6,0.4666666666666667,0.5333333333333333,0.0,0.0,0.13333333333333333,68.75581504820438
30,atr,2.0,1.5,3,0.5,off,none,latch,pivot+don20,20,10,10,0.45,758.9484957167879,0.0,758.9484957167879,0.0,1.1053668058046233,0.15585973983352702,2348.1682787049504,23.6,0.45,0.5,0.0,0.05,0.15,37.947424785839395
30,atr,2.0,1.5,3,0.5,off,exchange,v201,pivot,18,12,6,0.5,2291.667000268222,1492.767770915998,798.8992293522242,0.10911257097586514,1.1238482728961805,0.10233397175251761,2371.1508962311345,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,44.383290519568014
30,atr,2.0,1.5,3,0.5,off,exchange,v201,pivot+don20,23,13,10,0.43478260869565216,1227.6203190246597,1908.1139997970188,-680.4936807723586,0.12159528626772158,0.9182146119391662,-0.04479557939225172,2240.2702929208754,16.956521739130434,0.43478260869565216,0.5217391304347826,0.0,0.043478260869565216,0.13043478260869565,-29.586681772711245
30,atr,2.0,1.5,3,0.5,off,exchange,latch,pivot,15,6,9,0.4666666666666667,1057.3372257230658,1244.0471419469911,-186.70991622392592,0.09961392365653061,0.9707501360234839,0.0360393363955482,2336.3011927237967,28.6,0.4666666666666667,0.5333333333333333,0.0,0.0,0.13333333333333333,-12.447327748261728
30,atr,2.0,1.5,3,0.5,off,exchange,latch,pivot+don20,20,10,10,0.45,790.9484957167879,1662.3851376204632,-871.4366419036753,0.10965033294887663,0.8925211152084955,0.01910067118890736,2900.545662189921,23.6,0.45,0.5,0.0,0.05,0.15,-43.571832095183765
30,atr,2.0,1.5,3,0.5,off,cfd_std,v201,pivot,18,12,6,0.5,2464.167000268222,364.5,2099.667000268222,0.026710169004402613,1.359891882590965,0.23254063749037845,2139.1251760005835,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,116.6481666815679
30,atr,2.0,1.5,3,0.5,off,cfd_std,v201,pivot+don20,23,13,10,0.43478260869565216,1446.1203190246597,486.0,960.1203190246597,0.031038773336746733,1.1287566943517298,0.09476080666965485,2057.9941110021464,16.82608695652174,0.43478260869565216,0.5217391304347826,0.0,0.043478260869565216,0.13043478260869565,41.74436169672433
30,atr,2.0,1.5,3,0.5,off,cfd_std,latch,pivot,15,6,9,0.4666666666666667,1206.8372257230658,310.5,896.3372257230658,0.024931373910824693,1.1534909427397664,0.15147494078527934,2139.1251760005835,28.6,0.4666666666666667,0.5333333333333333,0.0,0.0,0.13333333333333333,59.75581504820438
30,atr,2.0,1.5,3,0.5,off,cfd_std,latch,pivot+don20,20,10,10,0.45,974.9484957167879,418.5,556.4484957167879,0.027646052333143357,1.075415688251752,0.13952434856641865,2442.6682787049504,23.6,0.45,0.5,0.0,0.05,0.15,27.822424785839395
30,atr,2.0,1.5,3,0.5,off,cfd_raw,v201,pivot,18,12,6,0.5,2381.667000268222,324.0,2057.667000268222,0.02371370015893971,1.3524210742464726,0.22870038517604346,2140.6251760005835,18.833333333333332,0.5,0.5,0.0,0.0,0.16666666666666666,114.31483334823457
30,atr,2.0,1.5,3,0.5,off,cfd_raw,v201,pivot+don20,23,13,10,0.43478260869565216,1341.6203190246597,426.0,915.6203190246597,0.02717818603247052,1.12286317743317,0.09103783657881444,2053.9941110021464,16.82608695652174,0.43478260869565216,0.5217391304347826,0.0,0.043478260869565216,0.13043478260869565,39.809579088028684
30,atr,2.0,1.5,3,0.5,off,cfd_raw,latch,pivot,15,6,9,0.4666666666666667,1135.3372257230658,274.0,861.3372257230658,0.021971523597769913,1.147396496422138,0.14800539348418632,2140.6251760005835,28.6,0.4666666666666667,0.5333333333333333,0.0,0.0,0.13333333333333333,57.422481714871054
30,atr,2.0,1.5,3,0.5,off,cfd_raw,latch,pivot+don20,20,10,10,0.45,886.9484957167879,368.0,518.9484957167879,0.024292377029876813,1.0703857649416868,0.136084894247731,2446.1682787049504,23.6,0.45,0.5,0.0,0.05,0.15,25.947424785839395
30,atr,2.0,1.5,3,0.5,bar,none,v201,pivot,23,15,8,0.43478260869565216,2109.3611118728877,0.0,2109.3611118728877,0.0,1.4656292595240161,0.20394673456371376,2749.9944277513277,10.173913043478262,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.0,0.08695652173913043,91.71135269012555
30,atr,2.0,1.5,3,0.5,bar,none,v201,pivot+don20,29,17,12,0.3793103448275862,753.4606028173002,0.0,753.4606028173002,0.0,1.1164713717205947,0.06360572057328774,2927.4965786363464,9.827586206896552,0.3103448275862069,0.3793103448275862,0.27586206896551724,0.034482758620689655,0.10344827586206896,25.981400097148285
30,atr,2.0,1.5,3,0.5,bar,none,latch,pivot,28,15,13,0.42857142857142855,1641.0154807295185,0.0,1641.0154807295185,0.0,1.2588987083405792,0.026908180997641893,3041.1598874871124,11.785714285714286,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.07142857142857142,58.60769574033994
30,atr,2.0,1.5,3,0.5,bar,none,latch,pivot+don20,37,20,17,0.43243243243243246,949.7329897510936,0.0,949.7329897510936,0.0,1.10939501860285,0.0007549671354582135,2946.5288224886754,10.0,0.2972972972972973,0.4594594594594595,0.21621621621621623,0.02702702702702703,0.08108108108108109,25.668459182461987
30,atr,2.0,1.5,3,0.5,bar,exchange,v201,pivot,23,15,8,0.43478260869565216,2135.3611118728877,1904.8054458314039,230.55566604148373,0.170565011252535,1.041227744597046,0.034378285671226055,3640.32796507905,10.173913043478262,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.0,0.08695652173913043,10.024159393107988
30,atr,2.0,1.5,3,0.5,bar,exchange,v201,pivot+don20,29,17,12,0.3793103448275862,787.4606028173002,2405.5441455634323,-1618.0835427461311,0.17577209744096728,0.7962848053656754,-0.11309983792103441,3819.4333945961116,9.827586206896552,0.3103448275862069,0.3793103448275862,0.27586206896551724,0.034482758620689655,0.10344827586206896,-55.79598423262521
30,atr,2.0,1.5,3,0.5,bar,exchange,latch,pivot,28,15,13,0.42857142857142855,1677.0154807295185,2322.8105475042057,-645.7950667746868,0.16236722854429345,0.9154048534604617,-0.1306124130406678,4059.7330449742585,11.785714285714286,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.07142857142857142,-23.064109527667387
