tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
15,atr,3.0,1.5,3,1.0,off,none,10,4,6,0.4,-107.14412283067941,0.0,-107.14412283067941,0.0,0.9711023747049409,4.2188474935755947e-16,3034.666911128472,20.7,0.4,0.6,0.0,0.0,0.0,-10.71441228306794
15,atr,3.0,1.5,3,1.0,off,exchange,10,4,6,0.4,-87.14412283067941,838.09789819775,-925.2420210284295,0.11474060540604493,0.7792627376765981,-0.13792958372750017,3430.4479179344926,20.7,0.4,0.6,0.0,0.0,0.0,-92.52420210284295
15,atr,3.0,1.5,3,1.0,off,cfd_std,8,3,5,0.25,-1908.5222608963231,189.0,-2097.522260896323,0.035360776496511426,0.44637615934627056,-0.39216211082082464,3102.166911128472,28.5,0.25,0.75,0.0,0.0,0.0,-262.1902826120404
15,atr,3.0,1.5,3,1.0,off,cfd_raw,9,4,5,0.3333333333333333,-967.1481923160172,174.0,-1141.1481923160172,0.027391742589906613,0.6990415770646694,-0.1858841347673074,3104.666911128472,23.666666666666668,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-126.79424359066859
15,atr,3.0,1.5,3,1.0,bar,none,13,4,9,0.46153846153846156,-119.22384175116895,0.0,-119.22384175116895,0.0,0.9617276396222788,0.008408369980065906,2264.161668452085,8.153846153846153,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.0,-9.171064750089919
15,atr,3.0,1.5,3,1.0,bar,exchange,13,4,9,0.3076923076923077,-103.22384175116895,1090.8072988345868,-1194.0311405857556,0.17861413324455075,0.6815106382816366,-0.14386921731627447,2852.912001595774,8.153846153846153,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.0,-91.84854927582735
15,atr,3.0,1.5,3,1.0,bar,cfd_std,13,4,9,0.46153846153846156,-1041.9509586787317,337.5,-1379.4509586787317,0.06678759969644178,0.573801826530764,-0.1679245196533399,2804.826427546912,8.615384615384615,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.0,0.0,-106.11161220605628
15,atr,3.0,1.5,3,1.0,bar,cfd_raw,13,4,9,0.46153846153846156,-440.23522046921425,270.0,-710.2352204692143,0.04728505820300346,0.7800545176979282,-0.07056689894375981,2386.161668452085,8.538461538461538,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.0,0.0,-54.63347849763186
15,atr,3.0,1.5,3,1.0,tick,none,13,4,9,0.5384615384615384,82.9349397419428,0.0,82.9349397419428,0.0,1.0332738695361214,0.03785449952694474,2041.2816684520803,6.615384615384615,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.0,0.0,6.379610749380215
15,atr,3.0,1.5,3,1.0,tick,exchange,13,4,9,0.46153846153846156,94.9349397419428,1092.9731147081195,-998.0381749661772,0.2158352079749854,0.6675759830524808,-0.11519260199416634,2605.078879047098,6.615384615384615,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.0,0.0,-76.77216730509055
15,atr,3.0,1.5,3,1.0,tick,cfd_std,13,4,9,0.5384615384615384,-179.1607984675793,337.5,-516.6607984675793,0.0718417049052522,0.8013221020171702,-0.04835747216845818,2176.2816684520803,6.615384615384615,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.0,0.0,-39.74313834365994
15,atr,3.0,1.5,3,1.0,tick,cfd_raw,13,4,9,0.5384615384615384,130.9349397419428,270.0,-139.0650602580572,0.05344498329940473,0.946358591875335,0.006440664865530666,2163.2816684520803,6.615384615384615,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.0,0.0,-10.697312327542862
15,atr,3.0,1.5,3,2.0,off,none,2,1,1,1.0,1725.8127867807198,0.0,1725.8127867807198,0.0,inf,1.5000000000000107,0.0,7.0,1.0,0.0,0.0,0.0,0.0,862.9063933903599
15,atr,3.0,1.5,3,2.0,off,exchange,2,1,1,1.0,1729.8127867807198,170.457872323905,1559.3549144568146,0.09854122574798214,inf,1.3546078575382117,0.0,7.0,1.0,0.0,0.0,0.0,0.0,779.6774572284073
15,atr,3.0,1.5,3,2.0,off,cfd_std,2,1,1,1.0,1752.8127867807198,27.0,1725.8127867807198,0.0154038127765996,inf,1.5000000000000107,0.0,21.0,1.0,0.0,0.0,0.0,0.0,862.9063933903599
15,atr,3.0,1.5,3,2.0,off,cfd_raw,2,1,1,1.0,1741.8127867807198,28.0,1713.8127867807198,0.01607520636689698,inf,1.4895028229157123,0.0,7.0,1.0,0.0,0.0,0.0,0.0,856.9063933903599
15,atr,3.0,1.5,3,2.0,bar,none,2,1,1,1.0,1725.8127867807198,0.0,1725.8127867807198,0.0,inf,1.5000000000000107,0.0,7.0,1.0,0.0,0.0,0.0,0.0,862.9063933903599
15,atr,3.0,1.5,3,2.0,bar,exchange,2,1,1,1.0,1729.8127867807198,170.457872323905,1559.3549144568146,0.09854122574798214,inf,1.3546078575382117,0.0,7.0,1.0,0.0,0.0,0.0,0.0,779.6774572284073
15,atr,3.0,1.5,3,2.0,bar,cfd_std,2,1,1,1.0,1112.5970485712023,40.5,1072.0970485712023,0.036401318924951416,inf,0.8823615274374791,0.0,7.5,0.5,0.0,0.5,0.0,0.0,536.0485242856012
15,atr,3.0,1.5,3,2.0,bar,cfd_raw,2,1,1,1.0,1741.8127867807198,28.0,1713.8127867807198,0.01607520636689698,inf,1.4895028229157123,0.0,7.0,1.0,0.0,0.0,0.0,0.0,856.9063933903599
15,atr,3.0,1.5,3,2.0,tick,none,2,1,1,1.0,1725.8127867807198,0.0,1725.8127867807198,0.0,inf,1.5000000000000107,0.0,7.0,1.0,0.0,0.0,0.0,0.0,862.9063933903599
15,atr,3.0,1.5,3,2.0,tick,exchange,2,1,1,1.0,1729.8127867807198,170.457872323905,1559.3549144568146,0.09854122574798214,inf,1.3546078575382117,0.0,7.0,1.0,0.0,0.0,0.0,0.0,779.6774572284073
15,atr,3.0,1.5,3,2.0,tick,cfd_std,2,1,1,1.0,1409.7170485711977,40.5,1369.2170485711977,0.02872916947485902,inf,1.163084068201765,0.0,7.0,0.5,0.0,0.5,0.0,0.0,684.6085242855988
15,atr,3.0,1.5,3,2.0,tick,cfd_raw,2,1,1,1.0,1741.8127867807198,28.0,1713.8127867807198,0.01607520636689698,inf,1.4895028229157123,0.0,7.0,1.0,0.0,0.0,0.0,0.0,856.9063933903599
15,atr,3.0,1.5,5,0.5,off,none,15,10,5,0.5333333333333333,3667.4303431447916,0.0,3667.4303431447916,0.0,1.9514430959488445,0.379310968772377,1846.9819066062773,28.266666666666666,0.5333333333333333,0.4,0.0,0.06666666666666667,0.06666666666666667,244.49535620965278
15,atr,3.0,1.5,5,0.5,off,exchange,15,10,5,0.5333333333333333,3693.4303431447916,1257.9594818719593,2435.470861272833,0.1105546061846716,1.5496842899356833,0.23988706672327229,2080.292987559573,28.266666666666666,0.5333333333333333,0.4,0.0,0.06666666666666667,0.06666666666666667,162.36472408485554
15,atr,3.0,1.5,5,0.5,off,cfd_std,15,10,5,0.5333333333333333,3842.9303431447916,297.0,3545.9303431447916,0.026075217090009303,1.8948499535463927,0.36599541600352953,1887.4819066062773,28.733333333333334,0.5333333333333333,0.4,0.0,0.06666666666666667,0.06666666666666667,236.39535620965276
15,atr,3.0,1.5,5,0.5,off,cfd_raw,15,10,5,0.5333333333333333,3771.4303431447916,266.0,3505.4303431447916,0.023364843718820902,1.8850761003822982,0.361187278830896,1888.9819066062773,28.266666666666666,0.5333333333333333,0.4,0.0,0.06666666666666667,0.06666666666666667,233.69535620965277
15,atr,3.0,1.5,5,0.5,bar,none,28,16,12,0.5,2650.42999902663,0.0,2650.42999902663,0.0,1.6373713601658009,0.2303165390929123,2053.306238615216,10.285714285714286,0.25,0.17857142857142858,0.5357142857142857,0.03571428571428571,0.03571428571428571,94.65821425095108
15,atr,3.0,1.5,5,0.5,bar,exchange,28,16,12,0.35714285714285715,2672.42999902663,2371.738129045717,300.69186998091254,0.2162183079804481,1.054219747676804,0.08294064505435379,2680.526080274911,10.285714285714286,0.25,0.17857142857142858,0.5357142857142857,0.03571428571428571,0.03571428571428571,10.738995356461162
15,atr,3.0,1.5,5,0.5,bar,cfd_std,28,16,12,0.42857142857142855,2086.8911313679855,675.0,1411.8911313679855,0.06186021169592645,1.2927234212683234,0.14580962933058195,2542.623732752021,10.571428571428571,0.21428571428571427,0.21428571428571427,0.5357142857142857,0.03571428571428571,0.03571428571428571,50.42468326314234
15,atr,3.0,1.5,5,0.5,bar,cfd_raw,28,16,12,0.42857142857142855,2353.4186203085847,568.0,1785.4186203085847,0.053634637377285625,1.4012838076326093,0.177617878588657,2197.596243811422,10.464285714285714,0.21428571428571427,0.17857142857142858,0.5714285714285714,0.03571428571428571,0.03571428571428571,63.7649507253066
15,atr,3.0,1.5,5,0.5,tick,none,30,17,13,0.6333333333333333,1118.252392383205,0.0,1118.252392383205,0.0,1.2570933259324348,0.11124046251113097,1846.5849006402714,7.533333333333333,0.13333333333333333,0.2,0.6333333333333333,0.03333333333333333,0.03333333333333333,37.27507974610683
15,atr,3.0,1.5,5,0.5,tick,exchange,30,17,13,0.5,1136.252392383205,2552.423494315509,-1416.1711019323047,0.2601475180187048,0.7400281821612127,-0.037787065532411276,2401.869611974631,7.533333333333333,0.13333333333333333,0.2,0.6333333333333333,0.03333333333333333,0.03333333333333333,-47.20570339774349
15,atr,3.0,1.5,5,0.5,tick,cfd_std,31,18,13,0.5483870967741935,756.99292001703,783.0,-26.007079982970026,0.07846990108657964,0.9947732388521637,0.034720741612701604,2504.8443730064464,7.258064516129032,0.12903225806451613,0.22580645161290322,0.6129032258064516,0.03225806451612903,0.03225806451612903,-0.8389380639667751
15,atr,3.0,1.5,5,0.5,tick,cfd_raw,30,17,13,0.5666666666666667,1190.252392383205,628.0,562.252392383205,0.06412451330035485,1.122868633608747,0.07877687160024668,1976.5849006402714,7.533333333333333,0.13333333333333333,0.2,0.6333333333333333,0.03333333333333333,0.03333333333333333,18.7417464127735
