tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
240,atr,1.0,1.5,8,1.0,bar,cfd_std,12,8,4,0.5,2367.5095209705905,243.0,2124.5095209705905,0.025771564716162567,1.575320071524679,0.22761534435262157,1760.0455331980193,3.1666666666666665,0.5,0.5,0.0,0.0,0.4166666666666667,177.04246008088253
240,atr,1.0,1.5,8,1.0,bar,cfd_raw,11,7,4,0.5454545454545454,2680.198948028985,194.0,2486.198948028985,0.021357859319534492,1.750764990267787,0.3435663433040916,1383.8561061396322,5.0,0.5454545454545454,0.45454545454545453,0.0,0.0,0.36363636363636365,226.01808618445318
240,atr,1.0,1.5,8,1.0,tick,none,12,8,4,0.5,2715.6717311534376,0.0,2715.6717311534376,0.0,1.8642906980671081,0.32426815663234604,1236.3833230151795,4.333333333333333,0.5,0.4166666666666667,0.08333333333333333,0.0,0.4166666666666667,226.3059775961198
240,atr,1.0,1.5,8,1.0,tick,exchange,12,8,4,0.5,2727.6717311534376,886.718170839805,1840.9535603136326,0.09852605253239655,1.515090478531056,0.20107571599477733,1586.657974911388,4.333333333333333,0.5,0.4166666666666667,0.08333333333333333,0.0,0.4166666666666667,153.41279669280271
240,atr,1.0,1.5,8,1.0,tick,cfd_std,12,8,4,0.5,2367.5095209705905,243.0,2124.5095209705905,0.025771564716162567,1.575320071524679,0.22761534435262157,1760.0455331980193,3.1666666666666665,0.5,0.5,0.0,0.0,0.4166666666666667,177.04246008088253
240,atr,1.0,1.5,8,1.0,tick,cfd_raw,12,8,4,0.5,2763.6717311534376,216.0,2547.6717311534376,0.0240004412302073,1.7838793597644282,0.2993080743020166,1322.3833230151795,4.25,0.5,0.4166666666666667,0.08333333333333333,0.0,0.4166666666666667,212.3059775961198
240,atr,1.0,1.5,8,2.0,off,none,5,3,2,0.6,941.3280716798254,0.0,941.3280716798254,0.0,1.7293910689794938,0.49999999999999944,722.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,188.26561433596507
240,atr,1.0,1.5,8,2.0,off,exchange,5,3,2,0.6,947.3280716798254,351.4655454523511,595.8625262274742,0.09972175346448073,1.4138072652119877,0.3728818163718477,805.905202887865,3.4,0.6,0.4,0.0,0.0,0.4,119.17250524549483
240,atr,1.0,1.5,8,2.0,off,cfd_std,5,3,2,0.6,981.8280716798254,94.5,887.3280716798254,0.026725399208296887,1.6666291374705764,0.4811890642266503,749.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,177.46561433596509
240,atr,1.0,1.5,8,2.0,off,cfd_raw,5,3,2,0.6,965.3280716798254,86.0,879.3280716798254,0.024359417092254265,1.66285988289324,0.47768325285601787,744.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,175.86561433596506
240,atr,1.0,1.5,8,2.0,bar,none,5,3,2,0.6,941.3280716798254,0.0,941.3280716798254,0.0,1.7293910689794938,0.49999999999999944,722.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,188.26561433596507
240,atr,1.0,1.5,8,2.0,bar,exchange,5,3,2,0.6,947.3280716798254,351.4655454523511,595.8625262274742,0.09972175346448073,1.4138072652119877,0.3728818163718477,805.905202887865,3.4,0.6,0.4,0.0,0.0,0.4,119.17250524549483
240,atr,1.0,1.5,8,2.0,bar,cfd_std,5,3,2,0.6,981.8280716798254,94.5,887.3280716798254,0.026725399208296887,1.6666291374705764,0.4811890642266503,749.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,177.46561433596509
240,atr,1.0,1.5,8,2.0,bar,cfd_raw,5,3,2,0.6,965.3280716798254,86.0,879.3280716798254,0.024359417092254265,1.66285988289324,0.47768325285601787,744.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,175.86561433596506
240,atr,1.0,1.5,8,2.0,tick,none,5,3,2,0.6,941.3280716798254,0.0,941.3280716798254,0.0,1.7293910689794938,0.49999999999999944,722.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,188.26561433596507
240,atr,1.0,1.5,8,2.0,tick,exchange,5,3,2,0.6,947.3280716798254,351.4655454523511,595.8625262274742,0.09972175346448073,1.4138072652119877,0.3728818163718477,805.905202887865,3.4,0.6,0.4,0.0,0.0,0.4,119.17250524549483
240,atr,1.0,1.5,8,2.0,tick,cfd_std,5,3,2,0.6,981.8280716798254,94.5,887.3280716798254,0.026725399208296887,1.6666291374705764,0.4811890642266503,749.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,177.46561433596509
240,atr,1.0,1.5,8,2.0,tick,cfd_raw,5,3,2,0.6,965.3280716798254,86.0,879.3280716798254,0.024359417092254265,1.66285988289324,0.47768325285601787,744.5180919338309,3.4,0.6,0.4,0.0,0.0,0.4,175.86561433596506
240,atr,1.0,2.0,3,0.5,off,none,35,18,17,0.2857142857142857,-5748.94545117746,0.0,-5748.94545117746,0.0,0.68544562501575,-0.17386653074392772,9852.978123171619,4.0,0.2571428571428571,0.7142857142857143,0.0,0.02857142857142857,0.22857142857142856,-164.25558431935602
240,atr,1.0,2.0,3,0.5,off,exchange,35,18,17,0.2857142857142857,-5696.94545117746,2525.3715644572785,-8222.31701563474,0.0820458429125077,0.5895611696733095,-0.2816827478404979,12030.256228788989,4.0,0.2571428571428571,0.7142857142857143,0.0,0.02857142857142857,0.22857142857142856,-234.92334330384972
240,atr,1.0,2.0,3,0.5,off,cfd_std,37,20,17,0.2702702702702703,-6070.567899559581,877.5,-6948.067899559581,0.028022047015832434,0.6422504586015096,-0.2392223043248834,10998.100571553747,3.4324324324324325,0.24324324324324326,0.7297297297297297,0.0,0.02702702702702703,0.21621621621621623,-187.7856189070157
240,atr,1.0,2.0,3,0.5,off,cfd_raw,35,18,17,0.2857142857142857,-5540.94545117746,698.0,-6238.94545117746,0.02273022847614932,0.6659105461807314,-0.19482078815074563,10274.978123171619,3.9714285714285715,0.2571428571428571,0.7142857142857143,0.0,0.02857142857142857,0.22857142857142856,-178.25558431935602
240,atr,1.0,2.0,3,0.5,bar,none,36,19,17,0.3055555555555556,-3695.5527307772572,0.0,-3695.5527307772572,0.0,0.785770075900591,-0.06620278414015462,7799.585402771423,3.9444444444444446,0.2777777777777778,0.6388888888888888,0.05555555555555555,0.027777777777777776,0.2222222222222222,-102.65424252159048
240,atr,1.0,2.0,3,0.5,bar,exchange,36,19,17,0.3055555555555556,-3645.5527307772572,2591.105388884102,-6236.65811966136,0.08416162380053943,0.6719345312304175,-0.17466013944890774,10044.59733281561,3.9444444444444446,0.2777777777777778,0.6388888888888888,0.05555555555555555,0.027777777777777776,0.2222222222222222,-173.24050332392665
240,atr,1.0,2.0,3,0.5,bar,cfd_std,38,21,17,0.2894736842105263,-4030.675179159378,891.0,-4921.675179159378,0.028415272017894257,0.7328447211647694,-0.13669038118823695,8971.707851153551,3.3947368421052633,0.2631578947368421,0.6578947368421053,0.05263157894736842,0.02631578947368421,0.21052631578947367,-129.5177678726152
240,atr,1.0,2.0,3,0.5,bar,cfd_raw,36,19,17,0.3055555555555556,-3495.5527307772572,712.0,-4207.552730777257,0.02316708710717408,0.7618061305328205,-0.0876408066490771,8243.585402771423,3.9166666666666665,0.2777777777777778,0.6388888888888888,0.05555555555555555,0.027777777777777776,0.2222222222222222,-116.8764647438127
240,atr,1.0,2.0,3,0.5,tick,none,38,20,18,0.3684210526315789,-1445.2802822064405,0.0,-1445.2802822064405,0.0,0.9070842737623956,0.02606421717998117,6492.891707003975,3.526315789473684,0.2631578947368421,0.5263157894736842,0.18421052631578946,0.02631578947368421,0.23684210526315788,-38.03369163701159
240,atr,1.0,2.0,3,0.5,tick,exchange,38,20,18,0.3684210526315789,-1403.2802822064405,2726.2015375134606,-4129.481819719899,0.09194544835373292,0.7606708135463809,-0.08451222982394715,8660.45077993207,3.526315789473684,0.2631578947368421,0.5263157894736842,0.18421052631578946,0.02631578947368421,0.23684210526315788,-108.67057420315524
240,atr,1.0,2.0,3,0.5,tick,cfd_std,39,21,18,0.358974358974359,-1925.8755137130138,918.0,-2843.875513713014,0.03026326887054236,0.8307704363574272,-0.04723221569026612,7783.486938510556,3.128205128205128,0.2564102564102564,0.5641025641025641,0.15384615384615385,0.02564102564102564,0.23076923076923078,-72.91988496700036
240,atr,1.0,2.0,3,0.5,tick,cfd_raw,38,20,18,0.3684210526315789,-1277.2802822064405,756.0,-2033.2802822064405,0.025533461408107805,0.8726871863441013,0.0020369248128108376,6974.891707003975,3.5,0.2631578947368421,0.5263157894736842,0.18421052631578946,0.02631578947368421,0.23684210526315788,-53.50737584753791
240,atr,1.0,2.0,3,1.0,off,none,19,12,7,0.47368421052631576,5095.287975607898,0.0,5095.287975607898,0.0,1.7998139007606424,0.42105263157894607,1548.7159891679912,4.368421052631579,0.47368421052631576,0.5263157894736842,0.0,0.0,0.21052631578947367,268.1730513477841
240,atr,1.0,2.0,3,1.0,off,exchange,19,12,7,0.47368421052631576,5125.287975607898,1365.1796086731913,3760.108366934707,0.07654724078294435,1.5325764552311296,0.30581088149140095,1814.945478102687,4.368421052631579,0.47368421052631576,0.5263157894736842,0.0,0.0,0.21052631578947367,197.90044036498458
240,atr,1.0,2.0,3,1.0,off,cfd_std,20,12,8,0.5,6051.8767228726865,405.0,5646.8767228726865,0.021801080882775912,1.8644159607629773,0.48422812668002846,1575.7159891679912,3.3,0.5,0.5,0.0,0.0,0.2,282.34383614363435
240,atr,1.0,2.0,3,1.0,off,cfd_raw,19,12,7,0.47368421052631576,5215.287975607898,346.0,4869.287975607898,0.019407159709784738,1.7460690102129666,0.4012555639123456,1576.7159891679912,4.315789473684211,0.47368421052631576,0.5263157894736842,0.0,0.0,0.21052631578947367,256.27831450567885
240,atr,1.0,2.0,3,1.0,bar,none,19,12,7,0.47368421052631576,5095.287975607898,0.0,5095.287975607898,0.0,1.7998139007606424,0.42105263157894607,1548.7159891679912,4.368421052631579,0.47368421052631576,0.5263157894736842,0.0,0.0,0.21052631578947367,268.1730513477841
240,atr,1.0,2.0,3,1.0,bar,exchange,19,12,7,0.47368421052631576,5125.287975607898,1365.1796086731913,3760.108366934707,0.07654724078294435,1.5325764552311296,0.30581088149140095,1814.945478102687,4.368421052631579,0.47368421052631576,0.5263157894736842,0.0,0.0,0.21052631578947367,197.90044036498458
240,atr,1.0,2.0,3,1.0,bar,cfd_std,20,12,8,0.5,6051.8767228726865,405.0,5646.8767228726865,0.021801080882775912,1.8644159607629773,0.48422812668002846,1575.7159891679912,3.3,0.5,0.5,0.0,0.0,0.2,282.34383614363435
240,atr,1.0,2.0,3,1.0,bar,cfd_raw,19,12,7,0.47368421052631576,5215.287975607898,346.0,4869.287975607898,0.019407159709784738,1.7460690102129666,0.4012555639123456,1576.7159891679912,4.315789473684211,0.47368421052631576,0.5263157894736842,0.0,0.0,0.21052631578947367,256.27831450567885
240,atr,1.0,2.0,3,1.0,tick,none,21,12,9,0.5238095238095238,7279.469722627851,0.0,7279.469722627851,0.0,2.403821528560157,0.6011616196481306,1548.7159891679767,3.5238095238095237,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.0,0.23809523809523808,346.64141536323103
240,atr,1.0,2.0,3,1.0,tick,exchange,21,12,9,0.5238095238095238,7303.469722627851,1497.5035010575923,5805.966221570259,0.0848232307083856,1.987179967481786,0.48368179185573024,1814.945478102687,3.5238095238095237,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.0,0.23809523809523808,276.47458197953614
240,atr,1.0,2.0,3,1.0,tick,cfd_std,21,12,9,0.5238095238095238,7012.307512445004,432.0,6580.307512445004,0.023858749261317005,2.1311950736526843,0.5384027078136461,1575.7159891679767,2.857142857142857,0.47619047619047616,0.38095238095238093,0.14285714285714285,0.0,0.23809523809523808,313.3479767830954
240,atr,1.0,2.0,3,1.0,tick,cfd_raw,21,12,9,0.5238095238095238,7375.469722627851,382.0,6993.469722627851,0.02162296418778068,2.3034224561189425,0.578187574235174,1576.7159891679767,3.4761904761904763,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.0,0.23809523809523808,333.0223677441834
240,atr,1.0,2.0,3,2.0,off,none,5,3,2,0.6,1522.0539806163652,0.0,1522.0539806163652,0.0,1.9163743273862865,0.8000000000000019,938.434135915697,5.0,0.6,0.4,0.0,0.0,0.2,304.41079612327303
240,atr,1.0,2.0,3,2.0,off,exchange,5,3,2,0.6,1530.0539806163652,345.318527753039,1184.735452863326,0.07122967993419729,1.656054602250509,0.6910868987551464,999.943652983653,5.0,0.6,0.4,0.0,0.0,0.2,236.9470905726652
240,atr,1.0,2.0,3,2.0,off,cfd_std,5,3,2,0.6,1576.0539806163652,94.5,1481.5539806163652,0.019400699315242652,1.8707584946354368,0.7896490055171157,951.934135915697,5.0,0.6,0.4,0.0,0.0,0.2,296.310796123273
240,atr,1.0,2.0,3,2.0,off,cfd_raw,5,3,2,0.6,1554.0539806163652,86.0,1468.0539806163652,0.017695624587522385,1.865112144304006,0.7841203514147062,952.434135915697,5.0,0.6,0.4,0.0,0.0,0.2,293.610796123273
240,atr,1.0,2.0,3,2.0,bar,none,5,3,2,0.6,1522.0539806163652,0.0,1522.0539806163652,0.0,1.9163743273862865,0.8000000000000019,938.434135915697,5.0,0.6,0.4,0.0,0.0,0.2,304.41079612327303
240,atr,1.0,2.0,3,2.0,bar,exchange,5,3,2,0.6,1530.0539806163652,345.318527753039,1184.735452863326,0.07122967993419729,1.656054602250509,0.6910868987551464,999.943652983653,5.0,0.6,0.4,0.0,0.0,0.2,236.9470905726652
240,atr,1.0,2.0,3,2.0,bar,cfd_std,5,3,2,0.6,1576.0539806163652,94.5,1481.5539806163652,0.019400699315242652,1.8707584946354368,0.7896490055171157,951.934135915697,5.0,0.6,0.4,0.0,0.0,0.2,296.310796123273
240,atr,1.0,2.0,3,2.0,bar,cfd_raw,5,3,2,0.6,1554.0539806163652,86.0,1468.0539806163652,0.017695624587522385,1.865112144304006,0.7841203514147062,952.434135915697,5.0,0.6,0.4,0.0,0.0,0.2,293.610796123273
240,atr,1.0,2.0,3,2.0,tick,none,5,3,2,0.6,1522.0539806163652,0.0,1522.0539806163652,0.0,1.9163743273862865,0.8000000000000019,938.434135915697,5.0,0.6,0.4,0.0,0.0,0.2,304.41079612327303
240,atr,1.0,2.0,3,2.0,tick,exchange,5,3,2,0.6,1530.0539806163652,345.318527753039,1184.735452863326,0.07122967993419729,1.656054602250509,0.6910868987551464,999.943652983653,5.0,0.6,0.4,0.0,0.0,0.2,236.9470905726652
240,atr,1.0,2.0,3,2.0,tick,cfd_std,5,3,2,0.6,1576.0539806163652,94.5,1481.5539806163652,0.019400699315242652,1.8707584946354368,0.7896490055171157,951.934135915697,5.0,0.6,0.4,0.0,0.0,0.2,296.310796123273
240,atr,1.0,2.0,3,2.0,tick,cfd_raw,5,3,2,0.6,1554.0539806163652,86.0,1468.0539806163652,0.017695624587522385,1.865112144304006,0.7841203514147062,952.434135915697,5.0,0.6,0.4,0.0,0.0,0.2,293.610796123273
240,atr,1.0,2.0,5,0.5,off,none,25,18,7,0.28,-2456.7968883335634,0.0,-2456.7968883335634,0.0,0.8036594014303249,-0.16000000000000142,8007.072951748225,5.12,0.28,0.72,0.0,0.0,0.2,-98.27187553334254
240,atr,1.0,2.0,5,0.5,off,exchange,25,18,7,0.28,-2416.7968883335634,1834.7083496306252,-4251.505237964189,0.08136514328392018,0.6920554920849262,-0.26991450128284766,9450.37852674417,5.12,0.28,0.72,0.0,0.0,0.2,-170.06020951856758
240,atr,1.0,2.0,5,0.5,off,cfd_std,27,20,7,0.25925925925925924,-2859.419336715684,634.5,-3493.919336715684,0.027459576420920027,0.7416324162313298,-0.24291762199947264,9017.195400130353,4.2592592592592595,0.25925925925925924,0.7407407407407407,0.0,0.0,0.18518518518518517,-129.40441987835868
240,atr,1.0,2.0,5,0.5,off,cfd_raw,25,18,7,0.28,-2296.7968883335634,494.0,-2790.7968883335634,0.02196622580202333,0.7817803298966789,-0.18077271849982704,8295.072951748225,5.08,0.28,0.72,0.0,0.0,0.2,-111.63187553334254
240,atr,1.0,2.0,5,0.5,bar,none,25,18,7,0.28,-1892.2231476278757,0.0,-1892.2231476278757,0.0,0.8416332318869215,-0.12441593846565487,7442.499211042552,4.76,0.28,0.68,0.04,0.0,0.2,-75.68892590511503
240,atr,1.0,2.0,5,0.5,bar,exchange,25,18,7,0.28,-1854.2231476278757,1834.4270627602723,-3688.650210388149,0.08343425901036335,0.7214687985541994,-0.2344387671278242,8887.52349916812,4.76,0.28,0.68,0.04,0.0,0.2,-147.54600841552596
240,atr,1.0,2.0,5,0.5,bar,cfd_std,27,20,7,0.25925925925925924,-2308.3455960099964,634.5,-2942.8455960099964,0.02813046252597129,0.7731383293345752,-0.2107572692619481,8466.121659424665,3.925925925925926,0.25925925925925924,0.7037037037037037,0.037037037037037035,0.0,0.18518518518518517,-108.99428133370357
240,atr,1.0,2.0,5,0.5,bar,cfd_raw,25,18,7,0.28,-1740.2231476278757,494.0,-2234.2231476278757,0.022523655474315833,0.8173514220511973,-0.14569288249307757,7738.499211042552,4.72,0.28,0.68,0.04,0.0,0.2,-89.36892590511503
240,atr,1.0,2.0,5,0.5,tick,none,28,20,8,0.42857142857142855,929.79178669885,0.0,929.79178669885,0.0,1.0945920770575253,0.018926121481680998,4878.952006727341,3.857142857142857,0.25,0.5,0.25,0.0,0.21428571428571427,33.20684952495893
240,atr,1.0,2.0,5,0.5,tick,exchange,28,20,8,0.35714285714285715,959.79178669885,2037.624273302037,-1077.8324866031876,0.09903509406590444,0.902301222539186,-0.093012100034447,6467.42293925969,3.857142857142857,0.25,0.5,0.25,0.0,0.21428571428571427,-38.49401737868527
240,atr,1.0,2.0,5,0.5,tick,cfd_std,29,21,8,0.41379310344827586,368.1965551922767,688.5,-320.3034448077233,0.03238725064020481,0.9706253697042309,-0.07223045762843135,6061.547238233907,3.2758620689655173,0.2413793103448276,0.5517241379310345,0.20689655172413793,0.0,0.20689655172413793,-11.044946372680114
240,atr,1.0,2.0,5,0.5,tick,cfd_raw,28,20,8,0.42857142857142855,1049.79178669885,560.0,489.79178669885005,0.027273475643443467,1.0485255181569442,-0.00588089338185978,5242.952006727341,3.7857142857142856,0.25,0.5,0.25,0.0,0.21428571428571427,17.492563810673214
240,atr,1.0,2.0,5,1.0,off,none,15,11,4,0.4,2649.321423589943,0.0,2649.321423589943,0.0,1.4758012603595199,0.1999999999999984,2890.369068216736,5.0,0.4,0.6,0.0,0.0,0.2,176.62142823932953
240,atr,1.0,2.0,5,1.0,off,exchange,15,11,4,0.4,2673.321423589943,1088.5695048548494,1584.7519187350933,0.07901024753325087,1.2559053317424473,0.0869900532316069,3555.3872019695264,5.0,0.4,0.6,0.0,0.0,0.2,105.65012791567288
240,atr,1.0,2.0,5,1.0,off,cfd_std,16,11,5,0.4375,3565.4101708547314,337.5,3227.9101708547314,0.02329890001836205,1.5659896178849508,0.29568424079756406,2984.869068216736,3.625,0.4375,0.5625,0.0,0.0,0.1875,201.7443856784207
240,atr,1.0,2.0,5,1.0,off,cfd_raw,15,11,4,0.4,2745.321423589943,282.0,2463.321423589943,0.020503761937275218,1.4320005158951365,0.17967906744848125,3013.8512500544894,4.933333333333334,0.4,0.6,0.0,0.0,0.2,164.22142823932955
240,atr,1.0,2.0,5,1.0,bar,none,15,11,4,0.4,2649.321423589943,0.0,2649.321423589943,0.0,1.4758012603595199,0.1999999999999984,2890.369068216736,5.0,0.4,0.6,0.0,0.0,0.2,176.62142823932953
240,atr,1.0,2.0,5,1.0,bar,exchange,15,11,4,0.4,2673.321423589943,1088.5695048548494,1584.7519187350933,0.07901024753325087,1.2559053317424473,0.0869900532316069,3555.3872019695264,5.0,0.4,0.6,0.0,0.0,0.2,105.65012791567288
240,atr,1.0,2.0,5,1.0,bar,cfd_std,16,11,5,0.4375,3565.4101708547314,337.5,3227.9101708547314,0.02329890001836205,1.5659896178849508,0.29568424079756406,2984.869068216736,3.625,0.4375,0.5625,0.0,0.0,0.1875,201.7443856784207
240,atr,1.0,2.0,5,1.0,bar,cfd_raw,15,11,4,0.4,2745.321423589943,282.0,2463.321423589943,0.020503761937275218,1.4320005158951365,0.17967906744848125,3013.8512500544894,4.933333333333334,0.4,0.6,0.0,0.0,0.2,164.22142823932955
240,atr,1.0,2.0,5,1.0,tick,none,17,11,6,0.5882352941176471,5885.482723216781,0.0,5885.482723216781,0.0,2.665095320866128,0.5398279818815306,1248.705594109546,3.588235294117647,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.0,0.23529411764705882,346.20486607157534
240,atr,1.0,2.0,5,1.0,tick,exchange,17,11,6,0.5294117647058824,5901.482723216781,1221.0943276850817,4680.3883955317,0.09425859259936005,2.15910666271632,0.4236613965057232,1586.4085206031887,3.588235294117647,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.0,0.23529411764705882,275.3169644430412
240,atr,1.0,2.0,5,1.0,tick,cfd_std,17,11,6,0.5882352941176471,5564.320513033934,364.5,5199.820513033934,0.027234236345895505,2.268625064623866,0.46428248488345397,1785.8678042923857,2.764705882352941,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.0,0.23529411764705882,305.8717948843491
240,atr,1.0,2.0,5,1.0,tick,cfd_raw,17,11,6,0.5882352941176471,5949.482723216781,318.0,5631.482723216781,0.024547024555769455,2.5400778549145255,0.5152007234213951,1342.705594109546,3.5294117647058822,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.0,0.23529411764705882,331.2636896009871
240,atr,1.0,2.0,5,2.0,off,none,4,2,2,0.25,-653.0366766684747,0.0,-653.0366766684747,0.0,0.6365190523685703,-0.24999999999999792,1796.6187249259965,5.25,0.25,0.75,0.0,0.0,0.25,-163.25916916711867
240,atr,1.0,2.0,5,2.0,off,exchange,4,2,2,0.25,-647.0366766684747,286.264142294658,-933.3008189631325,0.09742838028882946,0.536121292744832,-0.36886777661089565,2011.9501161965309,5.25,0.25,0.75,0.0,0.0,0.25,-233.32520474078314
240,atr,1.0,2.0,5,2.0,off,cfd_std,4,2,2,0.25,-612.5366766684747,94.5,-707.0366766684747,0.03228891756406213,0.6179457890783282,-0.27195299525921995,1850.6187249259965,5.25,0.25,0.75,0.0,0.0,0.25,-176.75916916711867
240,atr,1.0,2.0,5,2.0,off,cfd_raw,4,2,2,0.25,-629.0366766684747,80.0,-709.0366766684747,0.02728326134132447,0.6160351527373976,-0.2733133326149735,1846.6187249259965,5.25,0.25,0.75,0.0,0.0,0.25,-177.25916916711867
240,atr,1.0,2.0,5,2.0,bar,none,4,2,2,0.25,-653.0366766684747,0.0,-653.0366766684747,0.0,0.6365190523685703,-0.24999999999999792,1796.6187249259965,5.25,0.25,0.75,0.0,0.0,0.25,-163.25916916711867
240,atr,1.0,2.0,5,2.0,bar,exchange,4,2,2,0.25,-647.0366766684747,286.264142294658,-933.3008189631325,0.09742838028882946,0.536121292744832,-0.36886777661089565,2011.9501161965309,5.25,0.25,0.75,0.0,0.0,0.25,-233.32520474078314
240,atr,1.0,2.0,5,2.0,bar,cfd_std,4,2,2,0.25,-612.5366766684747,94.5,-707.0366766684747,0.03228891756406213,0.6179457890783282,-0.27195299525921995,1850.6187249259965,5.25,0.25,0.75,0.0,0.0,0.25,-176.75916916711867
240,atr,1.0,2.0,5,2.0,bar,cfd_raw,4,2,2,0.25,-629.0366766684747,80.0,-709.0366766684747,0.02728326134132447,0.6160351527373976,-0.2733133326149735,1846.6187249259965,5.25,0.25,0.75,0.0,0.0,0.25,-177.25916916711867
240,atr,1.0,2.0,5,2.0,tick,none,4,2,2,0.5,-5.525334363570437,0.0,-5.525334363570437,0.0,0.9957186769850368,0.06988399577571547,1149.1073826210923,4.25,0.25,0.5,0.25,0.0,0.25,-1.3813335908926092
240,atr,1.0,2.0,5,2.0,tick,exchange,4,2,2,0.5,-1.5253343635704368,285.94138662350554,-287.46672098707586,0.11101895327772673,0.8003636536698276,-0.049812374224595446,1366.1160182204767,4.25,0.25,0.5,0.25,0.0,0.25,-71.86668024676896
240,atr,1.0,2.0,5,2.0,tick,cfd_std,4,2,2,0.5,21.474665636429563,94.5,-73.02533436357044,0.03669035535089886,0.9451377486929627,0.041261721291823705,1216.6073826210923,4.25,0.25,0.5,0.25,0.0,0.25,-18.25633359089261
240,atr,1.0,2.0,5,2.0,tick,cfd_raw,4,2,2,0.5,10.474665636429563,80.0,-69.52533436357044,0.031060618286475227,0.9475900332553809,0.04261849769426895,1207.1073826210923,4.25,0.25,0.5,0.25,0.0,0.25,-17.38133359089261
240,atr,1.0,2.0,8,0.5,off,none,21,13,8,0.3333333333333333,-471.62009085675527,0.0,-471.62009085675527,0.0,0.955620048877209,-1.2688263138573217e-16,5518.5216760227195,5.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2857142857142857,-22.458099564607394
240,atr,1.0,2.0,8,0.5,off,exchange,21,13,8,0.3333333333333333,-441.62009085675527,1546.8098068321872,-1988.4298976889427,0.07447999202313146,0.82916403495891,-0.1018517050317631,6425.0617042438535,5.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2857142857142857,-94.68713798518775
240,atr,1.0,2.0,8,0.5,off,cfd_std,23,15,8,0.30434782608695654,-952.1104393626447,526.5,-1478.6104393626447,0.024636632309012065,0.8724606109867797,-0.11039668646682356,6417.512024528609,3.782608695652174,0.30434782608695654,0.6956521739130435,0.0,0.0,0.34782608695652173,-64.2874104070715
240,atr,1.0,2.0,8,0.5,off,cfd_raw,21,13,8,0.3333333333333333,-351.62009085675527,406.0,-757.6200908567553,0.019588803699831653,0.9301531315008035,-0.01934060180424563,5686.5216760227195,4.9523809523809526,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2857142857142857,-36.077147183655015
240,atr,1.0,2.0,8,0.5,bar,none,21,13,8,0.3333333333333333,-171.12855870348722,0.0,-171.12855870348722,0.0,0.9834280222683341,0.02502508779414588,5474.889984243346,4.9523809523809526,0.3333333333333333,0.6190476190476191,0.047619047619047616,0.0,0.2857142857142857,-8.148978985880344
240,atr,1.0,2.0,8,0.5,bar,exchange,21,13,8,0.3333333333333333,-143.12855870348722,1546.959052598264,-1690.0876113017507,0.07557336247379076,0.8509763274910338,-0.0770056075193127,6182.660368310375,4.9523809523809526,0.3333333333333333,0.6190476190476191,0.047619047619047616,0.0,0.2857142857142857,-80.4803624429405
240,atr,1.0,2.0,8,0.5,bar,cfd_std,23,15,8,0.30434782608695654,-665.1189072093766,526.5,-1191.6189072093766,0.02497198759773058,0.8946064256017389,-0.08857421606108663,6346.8803327492205,3.739130434782609,0.30434782608695654,0.6521739130434783,0.043478260869565216,0.0,0.34782608695652173,-51.80951770475551
240,atr,1.0,2.0,8,0.5,bar,cfd_raw,21,13,8,0.3333333333333333,-59.128558703487215,406.0,-465.1285587034872,0.019869202148376515,0.9559302860619873,0.005018241916669626,5608.889984243346,4.904761904761905,0.3333333333333333,0.6190476190476191,0.047619047619047616,0.0,0.2857142857142857,-22.148978985880344
240,atr,1.0,2.0,8,0.5,tick,none,22,14,8,0.4090909090909091,1917.5271995764415,0.0,1917.5271995764415,0.0,1.2277912112996052,0.13781508041081983,3558.7042650422227,4.2727272727272725,0.3181818181818182,0.5,0.18181818181818182,0.0,0.3181818181818182,87.16032725347462
240,atr,1.0,2.0,8,0.5,tick,exchange,22,14,8,0.36363636363636365,1939.5271995764415,1616.676619135099,322.8505804413419,0.08623490191479208,1.034338625763284,0.031008524827212534,4342.10598062654,4.2727272727272725,0.3181818181818182,0.5,0.18181818181818182,0.0,0.3181818181818182,14.67502638369736
