time,open,high,low,close,Volume
2026-05-08T10:30:00-04:00,7389.8,7397.37,7382.71,7393.73,187802220
2026-05-08T11:00:00-04:00,7393.43,7395.99,7383.27,7391.22,168259850
2026-05-08T11:30:00-04:00,7391.29,7396.37,7386.01,7390.96,159839850
2026-05-08T12:00:00-04:00,7391.2,7400.09,7391.1,7397.55,132906130
2026-05-08T12:30:00-04:00,7397.67,7398.76,7390.22,7391.49,154580970
2026-05-08T13:00:00-04:00,7391.46,7400.98,7390.55,7399.56,166710550
2026-05-08T13:30:00-04:00,7399.7,7401.01,7392.94,7394.3,137315260
2026-05-08T14:00:00-04:00,7394.18,7401.5,7393.95,7399.49,140447180
2026-05-08T14:30:00-04:00,7399.37,7401.37,7384.09,7386.05,142164400
2026-05-08T15:00:00-04:00,7386,7394.62,7386,7388.99,185457950
2026-05-08T15:30:00-04:00,7389.06,7398.84,7388.24,7397.42,490466400
2026-05-08T16:00:00-04:00,7398.53,7398.95,7398.5,7398.92,520050700
2026-05-11T09:30:00-04:00,7388.85,7414.12,7384.2,7407.83,470612720
2026-05-11T10:00:00-04:00,7409.29,7417.78,7405.7,7405.77,224634990
2026-05-11T10:30:00-04:00,7405.82,7421.11,7397.65,7417.92,213451370
2026-05-11T11:00:00-04:00,7418.03,7422.91,7411.45,7422.61,187226920
2026-05-11T11:30:00-04:00,7422.46,7425.04,7418.69,7423.93,161320040
2026-05-11T12:00:00-04:00,7423.79,7426.23,7421.55,7425.29,140879630
2026-05-11T12:30:00-04:00,7425.34,7426.27,7410.8,7415.02,157445180
2026-05-11T13:00:00-04:00,7414.95,7420.43,7410.32,7419.55,136981740
2026-05-11T13:30:00-04:00,7419.52,7428.97,7419.33,7423.3,131732600
2026-05-11T14:00:00-04:00,7423.47,7428.38,7422.93,7425.11,137998970
2026-05-11T14:30:00-04:00,7425.16,7425.18,7406.65,7407.1,161590750
2026-05-11T15:00:00-04:00,7407,7413.3,7403.37,7406.64,186808940
2026-05-11T15:30:00-04:00,7406.62,7412.73,7402.74,7412.5,450137250
2026-05-11T16:00:00-04:00,7413.56,7413.56,7412.84,7412.85,587523900
2026-05-12T09:30:00-04:00,7390.63,7394.37,7369.16,7371.19,393998390
2026-05-12T10:00:00-04:00,7371.81,7385.28,7366.62,7369.32,222935220
2026-05-12T10:30:00-04:00,7369.45,7371.98,7355.25,7358.41,202615410
2026-05-12T11:00:00-04:00,7358.94,7361.3,7338.54,7343.48,200961830
2026-05-12T11:30:00-04:00,7343.51,7358.05,7342.12,7345.73,157898420
2026-05-12T12:00:00-04:00,7345.4,7355.37,7341.64,7348.16,132977410
2026-05-12T12:30:00-04:00,7348.17,7350.85,7338.72,7341.31,147680040
2026-05-12T13:00:00-04:00,7341.56,7369.8,7340.82,7364.1,152670680
2026-05-12T13:30:00-04:00,7364.18,7372.93,7362.32,7371.31,128344720
2026-05-12T14:00:00-04:00,7371.47,7385.19,7368.14,7382.95,141415700
2026-05-12T14:30:00-04:00,7382.95,7386.49,7378.32,7380.58,135738030
2026-05-12T15:00:00-04:00,7380.65,7394.87,7380.65,7391.85,176650950
2026-05-12T15:30:00-04:00,7391.75,7409.57,7391.75,7400.44,428822470
2026-05-12T16:00:00-04:00,7401.23,7401.23,7400.95,7400.97,568123430
2026-05-13T09:30:00-04:00,7409.12,7409.12,7375.13,7390.73,331714193
2026-05-13T10:00:00-04:00,7390.96,7409.17,7389.66,7404.38,235747140
2026-05-13T10:30:00-04:00,7404.18,7411.78,7398.61,7410.22,197634690
2026-05-13T11:00:00-04:00,7410.4,7415.53,7407.91,7414.35,188555060
2026-05-13T11:30:00-04:00,7414.33,7424.13,7410.3,7418.68,154495730
2026-05-13T12:00:00-04:00,7418.5,7440.57,7417.08,7438.64,151930470
2026-05-13T12:30:00-04:00,7438.64,7444.04,7435.9,7441.31,139474810
2026-05-13T13:00:00-04:00,7441.37,7450.94,7441.37,7448.07,141256430
2026-05-13T13:30:00-04:00,7448.01,7448.72,7442.06,7442.12,133793050
2026-05-13T14:00:00-04:00,7442.27,7460.04,7442.02,7456.33,151894500
2026-05-13T14:30:00-04:00,7456.32,7456.43,7446.84,7447.12,158228640
2026-05-13T15:00:00-04:00,7447.17,7458.21,7447.17,7456.21,187023160
2026-05-13T15:30:00-04:00,7456.32,7457.11,7443.67,7444.87,445483960
2026-05-13T16:00:00-04:00,7444.08,7444.35,7444.08,7444.26,512900840
2026-05-14T09:30:00-04:00,7462.72,7481.05,7459.82,7465.06,411813400
2026-05-14T10:00:00-04:00,7466.35,7486.26,7464.84,7480.99,246478200
2026-05-14T10:30:00-04:00,7481.25,7497.38,7479.45,7493.83,197788360
2026-05-14T11:00:00-04:00,7494.03,7509.78,7492.35,7507.25,166656690
2026-05-14T11:30:00-04:00,7507.11,7514.37,7503.88,7513.71,160295460
2026-05-14T12:00:00-04:00,7513.71,7517.12,7500.29,7501.84,135854500
2026-05-14T12:30:00-04:00,7501.53,7505.31,7493.09,7499.48,125645510
2026-05-14T13:00:00-04:00,7499.55,7504.4,7484.35,7490.55,134277720
2026-05-14T13:30:00-04:00,7490.59,7504.37,7489.17,7499.16,127822740
2026-05-14T14:00:00-04:00,7499.2,7504.01,7488.02,7496.81,131879600
2026-05-14T14:30:00-04:00,7496.79,7504.86,7495.1,7504.03,127518630
2026-05-14T15:00:00-04:00,7504.01,7508.06,7501.73,7501.73,151218020
2026-05-14T15:30:00-04:00,7501.87,7507.96,7499.08,7501.47,400469530
2026-05-14T16:00:00-04:00,7501.65,7501.65,7501.24,7501.25,444358140
2026-05-15T09:30:00-04:00,7437.98,7437.98,7397.5,7410.58,495412900
2026-05-15T10:00:00-04:00,7411.46,7447.25,7409.75,7430.03,234837220
2026-05-15T10:30:00-04:00,7430.67,7443.16,7423.9,7429.44,172745470
2026-05-15T11:00:00-04:00,7429.55,7438.21,7421.69,7431.89,152804230
2026-05-15T11:30:00-04:00,7432.36,7439.6,7411.02,7422.69,148480300
2026-05-15T12:00:00-04:00,7422.69,7433.81,7417.16,7432.66,122247410
2026-05-15T12:30:00-04:00,7433.81,7436.61,7423.31,7429.19,113201190
2026-05-15T13:00:00-04:00,7429.26,7449.06,7427.14,7445.69,110888110
2026-05-15T13:30:00-04:00,7445.67,7450.21,7441.06,7449.91,124152330
2026-05-15T14:00:00-04:00,7449.92,7454.85,7435.37,7436.87,132724110
2026-05-15T14:30:00-04:00,7436.88,7438.86,7425.13,7435.95,132053750
2026-05-15T15:00:00-04:00,7435.96,7437.16,7419.97,7421.01,160850120
2026-05-15T15:30:00-04:00,7421.14,7427.55,7404.65,7409.17,495231290
2026-05-15T16:00:00-04:00,7409.63,7409.63,7408.49,7408.49,651302170
2026-05-18T09:30:00-04:00,7419.77,7434.06,7394.11,7424.97,421171530
2026-05-18T10:00:00-04:00,7425.75,7427.61,7405.9,7413.84,232836880
2026-05-18T10:30:00-04:00,7413.69,7417.23,7383.31,7402.4,209284550
2026-05-18T11:00:00-04:00,7401.86,7409.6,7374.34,7375.07,171296200
2026-05-18T11:30:00-04:00,7375.02,7392.04,7371.75,7382.14,130108790
2026-05-18T12:00:00-04:00,7382.39,7397.92,7364.93,7366.47,132265450
2026-05-18T12:30:00-04:00,7366.78,7392.25,7361.47,7384.3,129697950
2026-05-18T13:00:00-04:00,7384.42,7392.99,7379.5,7392.67,110717990
2026-05-18T13:30:00-04:00,7392.84,7393.2,7381.79,7389.64,111488150
2026-05-18T14:00:00-04:00,7389.47,7390.16,7356.1,7365.41,134647030
2026-05-18T14:30:00-04:00,7365.64,7370.12,7353.17,7355.34,135686830
2026-05-18T15:00:00-04:00,7355.35,7396.99,7355.01,7373.67,208029120
2026-05-18T15:30:00-04:00,7373.75,7406.03,7371.68,7402.39,440232190
2026-05-18T16:00:00-04:00,7403.61,7403.61,7403,7403.04,510094040
2026-05-19T09:30:00-04:00,7371.25,7381.64,7349.5,7371.81,377124590
2026-05-19T10:00:00-04:00,7372.55,7372.55,7335.05,7341.47,271281150
2026-05-19T10:30:00-04:00,7341.6,7352.22,7333.68,7349.31,192714620
2026-05-19T11:00:00-04:00,7349.74,7358.1,7335.84,7341.45,172607920
2026-05-19T11:30:00-04:00,7341.11,7357.65,7339.5,7347.68,146090760
2026-05-19T12:00:00-04:00,7348.06,7366.01,7341.75,7363.71,131764410
2026-05-19T12:30:00-04:00,7363.61,7381.94,7362.35,7380.54,131076670
2026-05-19T13:00:00-04:00,7380.36,7395.32,7378.8,7388.8,135751570
2026-05-19T13:30:00-04:00,7388.8,7394.56,7378.55,7386.79,122934830
2026-05-19T14:00:00-04:00,7386.89,7391.53,7377.56,7377.66,128122810
2026-05-19T14:30:00-04:00,7377.72,7382.65,7362.07,7363.52,130434010
2026-05-19T15:00:00-04:00,7363.34,7379.6,7357.68,7365.77,160765010
2026-05-19T15:30:00-04:00,7365.73,7368.74,7344.1,7354.95,452295210
2026-05-19T16:00:00-04:00,7354.82,7354.82,7353.61,7353.62,565537840
2026-05-20T09:30:00-04:00,7369.19,7391.6,7360.96,7379.87,378648540
2026-05-20T10:00:00-04:00,7380.88,7402.18,7357.46,7396.74,246548390
2026-05-20T10:30:00-04:00,7397.57,7413.19,7394.39,7411.84,186073040
2026-05-20T11:00:00-04:00,7411.3,7435.69,7404.51,7410.61,200132060
2026-05-20T11:30:00-04:00,7410.99,7428,7410.98,7421.05,156007250
2026-05-20T12:00:00-04:00,7421.17,7423.43,7404.83,7408.36,139349960
2026-05-20T12:30:00-04:00,7408.24,7418.41,7404.4,7412.23,120247440
2026-05-20T13:00:00-04:00,7412.32,7421.56,7406.64,7420.29,118405840
2026-05-20T13:30:00-04:00,7420.36,7425.81,7415.17,7417.39,122014160
2026-05-20T14:00:00-04:00,7417.49,7422.74,7412.35,7419.25,124097060
2026-05-20T14:30:00-04:00,7419.35,7427.21,7416.3,7419.84,123643920
2026-05-20T15:00:00-04:00,7419.88,7427.94,7419.13,7426.36,158074150
2026-05-20T15:30:00-04:00,7426.54,7433.59,7424.59,7432.76,436822490
2026-05-20T16:00:00-04:00,7432.68,7432.96,7432.68,7432.96,567700900
2026-05-21T09:30:00-04:00,7406.07,7418.86,7392.03,7416.56,290522009
2026-05-21T10:00:00-04:00,7416.09,7424.43,7392.02,7401.75,221528960
2026-05-21T10:30:00-04:00,7402.17,7409.93,7394.34,7406.69,150283520
2026-05-21T11:00:00-04:00,7406.64,7410.94,7389.48,7405.45,145723740
2026-05-21T11:30:00-04:00,7405.41,7415.13,7396.34,7410,118400920
2026-05-21T12:00:00-04:00,7410.1,7417.02,7401.97,7405.61,109806920
2026-05-21T12:30:00-04:00,7405.58,7409.15,7398.83,7407.07,102875020
2026-05-21T13:00:00-04:00,7406.97,7447.29,7406.97,7438.79,162641870
2026-05-21T13:30:00-04:00,7438.73,7465.96,7438.27,7454.27,150135120
2026-05-21T14:00:00-04:00,7454.17,7458.63,7444.2,7451.04,141846320
2026-05-21T14:30:00-04:00,7451.07,7454.2,7420.04,7427.27,146261970
2026-05-21T15:00:00-04:00,7427.39,7446.15,7427.39,7444.23,149600930
2026-05-21T15:30:00-04:00,7444.17,7448.86,7437.77,7444.86,403305110
2026-05-21T16:00:00-04:00,7445.3,7445.74,7445.3,7445.73,501006400
2026-05-22T09:30:00-04:00,7477.35,7499.46,7473.67,7493.27,344143050
2026-05-22T10:00:00-04:00,7494.13,7494.13,7463.29,7474.4,213283480
2026-05-22T10:30:00-04:00,7474.47,7484.3,7472.33,7481.98,178118930
2026-05-22T11:00:00-04:00,7482.03,7496.4,7482.01,7496.4,139845720
2026-05-22T11:30:00-04:00,7496.57,7497.77,7490.92,7494.16,117050870
2026-05-22T12:00:00-04:00,7494.23,7494.95,7486.83,7491,113300590
2026-05-22T12:30:00-04:00,7491.09,7493.98,7486.7,7490.35,102210360
2026-05-22T13:00:00-04:00,7490.38,7505.27,7485.54,7505.21,121545350
2026-05-22T13:30:00-04:00,7505.3,7506.32,7489.47,7490.82,116826440
2026-05-22T14:00:00-04:00,7491,7493.96,7487.23,7490.73,112835670
2026-05-22T14:30:00-04:00,7490.61,7492.61,7486.18,7489.17,110062290
2026-05-22T15:00:00-04:00,7489.2,7490.1,7472.88,7473.24,157898230
2026-05-22T15:30:00-04:00,7473.27,7479.33,7467.6,7474.06,387919880
2026-05-22T16:00:00-04:00,7473.27,7473.55,7473.27,7473.48,465371200
2026-05-26T09:30:00-04:00,7511.79,7529.04,7508.39,7524.96,428915000
2026-05-26T10:00:00-04:00,7526.8,7536.61,7523.5,7533.5,230007650
2026-05-26T10:30:00-04:00,7533.46,7539.09,7529.6,7531.49,192662160
2026-05-26T11:00:00-04:00,7531.66,7532.68,7515.44,7516.22,162725170
2026-05-26T11:30:00-04:00,7516.16,7517.91,7501.1,7506.41,138141130
2026-05-26T12:00:00-04:00,7506.88,7515.46,7503.57,7515.29,119852760
2026-05-26T12:30:00-04:00,7515.23,7517.57,7506.51,7507.55,114293240
2026-05-26T13:00:00-04:00,7507.53,7512.14,7502.98,7504.22,109080540
2026-05-26T13:30:00-04:00,7504.17,7510.8,7502.56,7507.72,107098570
2026-05-26T14:00:00-04:00,7507.56,7517.94,7505.33,7514.24,115396780
2026-05-26T14:30:00-04:00,7514.24,7517.59,7507.82,7508.28,119199800
2026-05-26T15:00:00-04:00,7508.29,7513.67,7506.38,7513.14,155414000
2026-05-26T15:30:00-04:00,7513.1,7526,7513.1,7518.8,405600540
2026-05-26T16:00:00-04:00,7520.13,7520.13,7519.07,7519.11,629412860
2026-05-27T09:30:00-04:00,7526.01,7530.59,7507.83,7521.19,468389090
2026-05-27T10:00:00-04:00,7521.47,7530.72,7511.87,7516.77,251082480
2026-05-27T10:30:00-04:00,7516.69,7527.32,7510.89,7513.39,203361710
2026-05-27T11:00:00-04:00,7513.36,7518.65,7506.24,7511.8,170705560
2026-05-27T11:30:00-04:00,7512.02,7518.66,7500.86,7507.71,144097980
2026-05-27T12:00:00-04:00,7507.37,7515.21,7503.42,7514.17,127842440
2026-05-27T12:30:00-04:00,7514.05,7523.32,7512.17,7514.79,131742640
2026-05-27T13:00:00-04:00,7515.12,7515.5,7499.72,7509.08,115465040
2026-05-27T13:30:00-04:00,7509.13,7517.45,7509.02,7513.99,109889160
2026-05-27T14:00:00-04:00,7514.04,7525.04,7510.56,7524.09,126066430
2026-05-27T14:30:00-04:00,7524.25,7527.59,7521.27,7525.56,127354680
2026-05-27T15:00:00-04:00,7525.53,7528.15,7520.46,7522.7,157218830
2026-05-27T15:30:00-04:00,7522.57,7525.7,7518.24,7521.28,424070260
2026-05-27T16:00:00-04:00,7521.07,7521.07,7520.34,7520.37,480184400
2026-05-28T09:30:00-04:00,7518.53,7520.77,7508.04,7518.48,288990562
2026-05-28T10:00:00-04:00,7518.25,7554.73,7516.69,7544.31,280075400
2026-05-28T10:30:00-04:00,7544.5,7547.1,7534.6,7545.65,197636740
2026-05-28T11:00:00-04:00,7545.71,7558.64,7544.84,7556.91,176510480
2026-05-28T11:30:00-04:00,7556.77,7560.19,7555.54,7557.96,148511600
2026-05-28T12:00:00-04:00,7557.84,7565.59,7554.66,7560.99,129097880
2026-05-28T12:30:00-04:00,7561.05,7565.62,7558.36,7564.64,123977850
2026-05-28T13:00:00-04:00,7564.68,7566.58,7558.71,7559.83,131005400
2026-05-28T13:30:00-04:00,7559.9,7566.63,7558.36,7563.92,134184020
2026-05-28T14:00:00-04:00,7564.23,7566.91,7561.75,7565.06,140803960
2026-05-28T14:30:00-04:00,7565.02,7565.14,7559.16,7559.16,147291050
2026-05-28T15:00:00-04:00,7559.14,7564.74,7558.19,7564.7,171101100
2026-05-28T15:30:00-04:00,7564.76,7568.72,7561.64,7563.24,423076940
2026-05-28T16:00:00-04:00,7563.87,7563.87,7563.62,7563.62,555534940
2026-05-29T09:30:00-04:00,7579.33,7597.49,7574.14,7596.38,480222490
2026-05-29T10:00:00-04:00,7597.62,7599.38,7575,7583.73,272949610
2026-05-29T10:30:00-04:00,7583.88,7587.36,7563.55,7577.65,246978910
2026-05-29T11:00:00-04:00,7577.97,7592.05,7576.68,7587.15,201072370
2026-05-29T11:30:00-04:00,7586.08,7590.45,7580.48,7581.19,153836230
2026-05-29T12:00:00-04:00,7581.37,7591.79,7580.84,7584.35,136641590
2026-05-29T12:30:00-04:00,7584.29,7595.16,7582.41,7585.61,128943700
2026-05-29T13:00:00-04:00,7585.61,7587.64,7579.57,7583.31,124441710
2026-05-29T13:30:00-04:00,7583.03,7583.25,7569.66,7569.91,129437000
2026-05-29T14:00:00-04:00,7569.92,7581.92,7568.57,7580.6,143456940
2026-05-29T14:30:00-04:00,7580.52,7585.23,7571.23,7571.99,155112660
2026-05-29T15:00:00-04:00,7572,7586.23,7570.8,7586.04,196209270
2026-05-29T15:30:00-04:00,7586.12,7593.47,7580.93,7581.24,661071520
2026-05-29T16:00:00-04:00,7580.21,7580.52,7580.03,7580.05,2082832000
2026-06-01T09:30:00-04:00,7569.8,7585.49,7562.61,7572.25,571779660
2026-06-01T10:00:00-04:00,7572.79,7583.45,7570.54,7575.55,282860140
2026-06-01T10:30:00-04:00,7575.58,7577.97,7569.87,7573.57,233215440
2026-06-01T11:00:00-04:00,7573.62,7581.36,7571.61,7579.03,204748070
2026-06-01T11:30:00-04:00,7579.01,7591.94,7578.84,7583.89,174055900
2026-06-01T12:00:00-04:00,7583.94,7589.3,7575.95,7585.03,153402270
2026-06-01T12:30:00-04:00,7585.02,7597.27,7585.02,7597.27,145046010
2026-06-01T13:00:00-04:00,7597.02,7600.36,7587.28,7600.36,135576230
2026-06-01T13:30:00-04:00,7600.9,7617.66,7595.54,7612.89,167561430
2026-06-01T14:00:00-04:00,7612.87,7616.09,7609.98,7615.69,150307220
2026-06-01T14:30:00-04:00,7615.67,7615.98,7611.49,7612.47,149950610
2026-06-01T15:00:00-04:00,7612.48,7614.56,7611.01,7613.54,197902800
2026-06-01T15:30:00-04:00,7613.14,7613.51,7597.44,7599.3,487052520
2026-06-01T16:00:00-04:00,7600.16,7600.22,7599.95,7599.95,524958500
2026-06-02T09:30:00-04:00,7591.23,7595.27,7582.99,7593.05,499564280
2026-06-02T10:00:00-04:00,7593.71,7602.24,7590.07,7594.56,270537640
2026-06-02T10:30:00-04:00,7594.45,7614.41,7594.13,7614.21,224082860
2026-06-02T11:00:00-04:00,7614.51,7620.9,7610.3,7615.92,185789690
2026-06-02T11:30:00-04:00,7615.85,7617.26,7612.49,7613.97,155412850
2026-06-02T12:00:00-04:00,7613.69,7617.39,7609.28,7610.64,143674540
2026-06-02T12:30:00-04:00,7610.53,7616.35,7607.76,7615.72,125777000
2026-06-02T13:00:00-04:00,7615.7,7616.75,7605.16,7606.27,129169890
2026-06-02T13:30:00-04:00,7606.2,7609.39,7603.98,7604.9,122499500
2026-06-02T14:00:00-04:00,7604.96,7609.07,7603.97,7606.31,129449160
2026-06-02T14:30:00-04:00,7606.12,7608.64,7602.45,7606.56,133925570
2026-06-02T15:00:00-04:00,7606.57,7612.28,7606.52,7609.62,170302870
2026-06-02T15:30:00-04:00,7609.63,7613.57,7607.8,7611.06,451666750
2026-06-02T16:00:00-04:00,7610.04,7610.41,7609.77,7609.77,625164200
2026-06-03T09:30:00-04:00,7598.74,7605.35,7562.45,7574.42,484177120
2026-06-03T10:00:00-04:00,7575.02,7586.94,7573.87,7584.42,248497460
2026-06-03T10:30:00-04:00,7584.48,7586.58,7573.37,7577.2,196008940
2026-06-03T11:00:00-04:00,7577.32,7580.97,7569.01,7576.59,179166880
2026-06-03T11:30:00-04:00,7576.66,7579.46,7563.83,7567.87,167229920
2026-06-03T12:00:00-04:00,7567.75,7570.59,7555.16,7558.63,137556800
2026-06-03T12:30:00-04:00,7558.78,7567.23,7551.22,7567.09,131643980
2026-06-03T13:00:00-04:00,7567.07,7567.07,7555.81,7562.41,127582920
2026-06-03T13:30:00-04:00,7562.45,7573.32,7558.13,7571.81,126978390
2026-06-03T14:00:00-04:00,7571.74,7576.44,7565.92,7575.69,133737560
2026-06-03T14:30:00-04:00,7575.77,7576.45,7570.67,7572.06,140813910
2026-06-03T15:00:00-04:00,7571.97,7571.97,7561.96,7564.37,178570950
2026-06-03T15:30:00-04:00,7564.44,7570.62,7554.29,7554.33,510782970
2026-06-03T16:00:00-04:00,7555.66,7555.69,7553.67,7553.67,614662700
2026-06-04T09:30:00-04:00,7516.54,7551.24,7516.54,7545.64,442351470
2026-06-04T10:00:00-04:00,7545.84,7557.73,7536.23,7554.48,262685110
2026-06-04T10:30:00-04:00,7554.45,7557.38,7548.7,7556.72,187582910
2026-06-04T11:00:00-04:00,7556.98,7574.5,7556.8,7573.85,179131350
2026-06-04T11:30:00-04:00,7573.91,7574.71,7562.48,7567.58,158376450
2026-06-04T12:00:00-04:00,7567.75,7581.62,7566.09,7579.43,135089680
2026-06-04T12:30:00-04:00,7579.46,7584.69,7575.17,7583.18,129638570
2026-06-04T13:00:00-04:00,7583.02,7586.68,7580.88,7585.82,130014060
2026-06-04T13:30:00-04:00,7585.7,7592.32,7585.09,7592.2,118648820
2026-06-04T14:00:00-04:00,7592.33,7595,7589.96,7593.56,134496640
2026-06-04T14:30:00-04:00,7593.51,7594.82,7589.98,7591.1,130872240
2026-06-04T15:00:00-04:00,7591.05,7597.91,7590.71,7597.77,162232470
2026-06-04T15:30:00-04:00,7597.91,7598.19,7584.42,7585.17,447125150
2026-06-04T16:00:00-04:00,7584.7,7584.7,7584.32,7584.32,557158480
2026-06-05T09:30:00-04:00,7537.36,7541.81,7498.82,7498.82,376321050
2026-06-05T10:00:00-04:00,7499.9,7522.92,7494.78,7505.17,230361920
2026-06-05T10:30:00-04:00,7505.33,7520.4,7504.35,7512.14,170565060
2026-06-05T11:00:00-04:00,7512.03,7514.84,7488.79,7494.92,174418470
2026-06-05T11:30:00-04:00,7494.85,7497.35,7475.08,7478.47,163829580
2026-06-05T12:00:00-04:00,7478.18,7478.19,7458.96,7460.04,152558550
2026-06-05T12:30:00-04:00,7460.24,7461.12,7437.27,7458.02,176420250
2026-06-05T13:00:00-04:00,7458,7458,7440.59,7452.63,152236940
2026-06-05T13:30:00-04:00,7452.77,7465.54,7448.51,7459.21,147222660
2026-06-05T14:00:00-04:00,7459.28,7460.42,7417.97,7421.46,175726000
2026-06-05T14:30:00-04:00,7421.52,7423.57,7398.53,7405.91,201002270
2026-06-05T15:00:00-04:00,7405.89,7406.6,7368.63,7397.08,219165530
2026-06-05T15:30:00-04:00,7397.23,7410.17,7383.01,7384.66,524228720
2026-06-05T16:00:00-04:00,7384.66,7384.66,7383.69,7383.73,648326800
2026-06-08T09:30:00-04:00,7442.39,7458.57,7421.87,7421.97,385810280
2026-06-08T10:00:00-04:00,7421.93,7443.54,7420.2,7438.87,213336690
2026-06-08T10:30:00-04:00,7438.96,7463.01,7434.24,7462.91,170813080
2026-06-08T11:00:00-04:00,7463.24,7466.81,7445.54,7446.16,146579550
2026-06-08T11:30:00-04:00,7446.35,7456.67,7432.82,7440.46,126456540
2026-06-08T12:00:00-04:00,7440.85,7453.18,7435.4,7435.56,115830560
2026-06-08T12:30:00-04:00,7435.52,7442.6,7429.3,7433.52,101995050
2026-06-08T13:00:00-04:00,7433.41,7434.12,7415.07,7433.59,117842420
2026-06-08T13:30:00-04:00,7433.71,7437.04,7417.11,7424.27,123578390
2026-06-08T14:00:00-04:00,7424.39,7435.16,7423.97,7432.95,120497820
2026-06-08T14:30:00-04:00,7432.93,7437.39,7421.22,7422.77,118050760
2026-06-08T15:00:00-04:00,7422.67,7424.72,7395.13,7404.2,154155480
2026-06-08T15:30:00-04:00,7404.53,7414.26,7401.11,7405.8,412816690
2026-06-08T16:00:00-04:00,7405.58,7405.72,7405.48,7405.72,609334590
2026-06-09T09:30:00-04:00,7446.48,7483.15,7442.82,7457.19,338631600
2026-06-09T10:00:00-04:00,7457.35,7462.73,7407.67,7424.72,238819670
2026-06-09T10:30:00-04:00,7424.6,7429.57,7360.1,7390.28,207868910
2026-06-09T11:00:00-04:00,7390.18,7396.03,7319.99,7321.47,183985500
2026-06-09T11:30:00-04:00,7321.65,7339.07,7301.88,7302.77,193464370
2026-06-09T12:00:00-04:00,7301.96,7316.49,7265.06,7285.48,216576200
2026-06-09T12:30:00-04:00,7285.46,7296.35,7237.85,7277.47,233068650
2026-06-09T13:00:00-04:00,7277.41,7324.33,7276.5,7319.94,169453820
2026-06-09T13:30:00-04:00,7319.77,7351.29,7314.85,7338.54,144652270
2026-06-09T14:00:00-04:00,7338.59,7363.68,7334.73,7363.31,134424920
2026-06-09T14:30:00-04:00,7363.38,7383.92,7356.43,7380.69,138896460
2026-06-09T15:00:00-04:00,7380.62,7389.09,7345.12,7358.44,174908450
2026-06-09T15:30:00-04:00,7358.38,7386.54,7338.38,7385.49,422033780
2026-06-09T16:00:00-04:00,7386.3,7386.66,7386.3,7386.66,573620000
2026-06-10T09:30:00-04:00,7353.27,7382.39,7328.42,7370.48,310672709
2026-06-10T10:00:00-04:00,7372.19,7396.56,7363.59,7385.88,223505090
2026-06-10T10:30:00-04:00,7385.45,7391.89,7334.77,7341.63,201107100
2026-06-10T11:00:00-04:00,7341.56,7355.98,7307.65,7327.67,198307660
2026-06-10T11:30:00-04:00,7327.12,7339.15,7297.79,7331.4,174986130
2026-06-10T12:00:00-04:00,7331.41,7336.8,7311.05,7318.44,121906760
2026-06-10T12:30:00-04:00,7318.48,7334.56,7306.9,7315.73,115690550
2026-06-10T13:00:00-04:00,7315.7,7325.19,7299.17,7308.07,118612950
2026-06-10T13:30:00-04:00,7308.26,7319.61,7291.23,7318.4,140279210
2026-06-10T14:00:00-04:00,7318.37,7329.15,7305.83,7307.73,130711210
2026-06-10T14:30:00-04:00,7307.74,7307.74,7282.14,7286.47,147550790
2026-06-10T15:00:00-04:00,7286.7,7292.62,7267.35,7272.84,198658440
2026-06-10T15:30:00-04:00,7272.22,7290.01,7265.93,7265.93,511750140
2026-06-10T16:00:00-04:00,7266.62,7267.7,7266.62,7267,534502040
2026-06-11T09:30:00-04:00,7287.67,7327.9,7276.92,7309,435269860
2026-06-11T10:00:00-04:00,7309.79,7327.85,7281.61,7300.93,240171020
2026-06-11T10:30:00-04:00,7300.78,7312.71,7263.78,7268.93,188879810
2026-06-11T11:00:00-04:00,7268.82,7299.09,7257.33,7286.11,174511010
2026-06-11T11:30:00-04:00,7285.08,7305.32,7279.86,7293.53,137985940
2026-06-11T12:00:00-04:00,7293.37,7314.29,7288.84,7291.36,129334500
2026-06-11T12:30:00-04:00,7291.57,7310.98,7277.24,7277.36,120045120
2026-06-11T13:00:00-04:00,7277.24,7337.15,7265,7337.15,167788110
2026-06-11T13:30:00-04:00,7336.97,7377.88,7335.7,7362.39,238895640
2026-06-11T14:00:00-04:00,7362.37,7370.05,7338.35,7356.83,162269310
2026-06-11T14:30:00-04:00,7357.11,7374.83,7353.48,7370.08,139597750
2026-06-11T15:00:00-04:00,7370.22,7395.14,7366.69,7392,185739740
2026-06-11T15:30:00-04:00,7391.99,7412.68,7386.94,7393.84,537210890
2026-06-11T16:00:00-04:00,7391.86,7394.31,7391.86,7394.31,613750900
2026-06-12T09:30:00-04:00,7410.85,7417.38,7363.01,7379.21,388072490
2026-06-12T10:00:00-04:00,7380.86,7422.67,7377.86,7408.56,215839510
2026-06-12T10:30:00-04:00,7408.45,7437.15,7384.44,7436.25,211212140
2026-06-12T11:00:00-04:00,7436.03,7456.4,7429.29,7452.95,162365580
2026-06-12T11:30:00-04:00,7453.17,7453.48,7396.69,7401.24,171720790
2026-06-12T12:00:00-04:00,7401.08,7434,7394.61,7418.98,157538900
2026-06-12T12:30:00-04:00,7418.93,7428.4,7416.04,7427.54,118563070
2026-06-12T13:00:00-04:00,7427.74,7441.12,7425.42,7433.99,127444740
