time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-14T04:20:00-04:00,4311.55,4314.52,4310.435,4310.755,4338.765,4323.42,,36.22024728436158,37.200488239136114,41.76615056004073,48.70863315411057,34.823667965970884,36.64133992928227,37.624287984618334
2026-09-14T04:30:00-04:00,4310.69,4316.27,4309.74,4313.595,4338.765,4323.42,,37.860547220573864,37.5105310891329,41.76379452373212,48.70797673041237,34.81961231705188,38.14259246308384,37.88612065179377
2026-09-14T04:40:00-04:00,4313.6,4314.305,4307.33,4309.385,4338.765,4323.42,,38.038833786205075,37.29226945603845,41.52078465502664,48.5782884641996,34.463280845853674,38.28790776487989,37.65738973503073
2026-09-14T04:50:00-04:00,4309.34,4309.34,4303.45,4306.695,4338.765,4323.42,,35.21131159084976,36.60003952141043,41.220574473008874,48.509330953724685,33.93181799229306,35.655453003777104,36.98909261057462
2026-09-14T05:00:00-04:00,4306.69,4311.93,4305.18,4310.59,4338.765,4323.42,,36.907597773739774,37.49569900155942,41.09867713780254,48.36241726905358,33.8349370065515,37.196495526628425,37.79305482511546
2026-09-14T05:10:00-04:00,4310.6,4310.705,4286.755,4293.005,4338.765,4323.42,,33.906271827897434,35.78406881589665,40.71274676313444,48.79217465239488,32.633318873874,34.295727083665994,36.160131537419
2026-09-14T05:20:00-04:00,4292.985,4293.51,4280.63,4288.16,4338.765,4323.42,,27.0335115387624,34.26688004764329,40.219106405082215,49.23097803781445,31.207234772349974,27.787018548296388,34.69887826818495
2026-09-14T05:30:00-04:00,4288.075,4289.87,4279.32,4282.43,4338.765,4323.42,,24.71186195054261,32.4959587205198,39.71794767350437,49.82009250087129,29.61580284613745,25.540550023275884,32.98847727856003
2026-09-14T05:40:00-04:00,4282.415,4288.22,4279.28,4282.01,4338.765,4323.42,,23.425991508526376,30.142721272772583,39.19981035013489,50.240546314035484,28.159074386234295,24.293194634409765,30.74190745999236
2026-09-14T05:50:00-04:00,4282.085,4288.525,4278.3,4285.63,4338.765,4323.42,,25.786498194221377,28.99529140852446,38.85869898943342,50.296748680506596,27.420649298360242,26.470530117709295,29.612083665082725
2026-09-14T06:00:00-04:00,4285.615,4286.27,4278.315,4286.255,4338.765,4323.42,,28.656144337282267,28.269816343181873,38.46529311321096,50.16123669543488,26.769349530987043,29.12208444159971,28.875230727941677
2026-09-14T06:10:00-04:00,4286.34,4291.205,4285.825,4290.205,4338.765,4323.42,,31.72946146334449,27.51582389126867,38.36763964087755,50.11545415013296,26.619825131622136,31.961622957170263,28.11640578809468
2026-09-14T06:20:00-04:00,4290.23,4292.835,4286.02,4291.17,4338.765,4323.42,,35.01583073185566,28.586833172884223,38.35375510493757,50.10922187084486,26.598288339030276,34.99894902288272,29.0761512820036
2026-09-14T06:30:00-04:00,4291.195,4293.995,4289.305,4293.58,4338.765,4323.42,,37.25630667326395,30.436622501126255,38.22918492271204,49.90983568360948,26.548534161814594,37.07094640713606,30.768956604906016
2026-09-14T06:40:00-04:00,4293.615,4295.085,4292.055,4292.82,4338.765,4278.3,,38.535012326876185,32.53630470897953,38.10654868202378,49.72856617575931,26.484531188288248,38.2573667714379,32.70952749576418
2026-09-14T06:50:00-04:00,4292.855,4296.64,4290.1,4294.685,4338.765,4278.3,,39.52651137629211,35.03677103477361,38.02325994145142,49.56626753089564,26.480252352007206,39.1735813679843,35.0204956716416
2026-09-14T07:00:00-04:00,4294.69,4297.09,4293.43,4294.875,4338.765,4278.3,,40.9819183976028,36.87785333851708,38.05787731516882,49.62044034625836,26.495314284079267,40.514009973017934,36.72195031156665
2026-09-14T07:10:00-04:00,4294.87,4295.71,4291.175,4295.605,4338.765,4278.3,,41.68320577495081,38.758788588393195,37.777685939329665,48.74796741554661,26.807404463112718,41.156878406385076,38.459008233008845
2026-09-14T07:20:00-04:00,4295.645,4297.02,4294.15,4296.215,4338.765,4278.3,,42.73722456778481,40.02292851121432,37.799975791587705,48.79715977043544,26.80279181273997,42.121252463353244,39.624701599047505
2026-09-14T07:30:00-04:00,4296.08,4296.905,4292.225,4293.23,4338.765,4278.3,,41.44052897005548,40.594416656450285,37.39446555318574,47.49029425960498,27.2986368467665,40.973266824585956,40.16595617635263
2026-09-14T07:40:00-04:00,4293.505,4294.99,4291.835,4293.545,4338.765,4278.3,,39.93527507979668,40.788348055937945,37.17266248815619,46.87494098791632,27.470383988396065,39.63268249138346,40.35662619454676
2026-09-14T07:50:00-04:00,4293.525,4293.525,4284.39,4287.17,4297.09,4278.3,,36.79150190587531,40.096270821878605,36.76663710915408,46.10039497353657,27.432879244771595,36.78592494870766,39.74554422700113
2026-09-14T08:00:00-04:00,4287.175,4294.625,4285.3,4293.795,4297.09,4278.3,,38.72769509701112,40.56011483328624,36.68181567656315,45.80348481090117,27.560146542225127,38.600292523419824,40.19282938181406
2026-09-14T08:10:00-04:00,4293.81,4297.665,4289.85,4290.425,4297.09,4278.3,,42.294280492188236,40.47123142033159,36.55799239246065,45.464357706510334,27.65162707841096,41.88280676112058,40.136629023601884
2026-09-14T08:20:00-04:00,4290.445,4290.765,4283.435,4286.14,4297.09,4278.3,,38.4550738468877,39.63779142526821,36.41532914955662,45.222513576669996,27.608144722443242,38.37064728631046,39.39676334750702
2026-09-14T08:30:00-04:00,4286.21,4289.8,4273.405,4278.205,4297.09,4278.3,4282.54827,33.34705393832733,37.78832552620088,36.13074399397708,45.03498058756539,27.226507400388762,33.631237582632835,37.710910486253205
2026-09-14T08:40:00-04:00,4278.185,4286.95,4276.17,4278.855,4297.09,4278.3,,30.795288041049606,36.59629401698082,35.95248971047314,44.94558469183204,26.959394729114234,31.24157793580612,36.61628080785564
2026-09-14T08:50:00-04:00,4278.87,4279.31,4266.005,4271.27,4297.09,4278.3,,28.852497397197336,34.62181761688679,35.44973003203014,44.55309419985805,26.346365864202227,29.392443943893362,34.78512804411317
2026-09-14T09:00:00-04:00,4271.26,4272.885,4253.635,4260.45,4297.665,4278.3,,23.821160357022702,32.89048214588008,34.96747094410818,44.83842650185427,25.096515386362082,24.585524450536184,33.13045209409236
2026-09-14T09:10:00-04:00,4260.465,4273.24,4259.895,4273.175,4297.665,4278.3,,29.086199228460643,31.86710451158665,34.94200060270154,44.79668702199957,25.087314183403514,29.449182648834626,32.170525222803114
2026-09-14T09:20:00-04:00,4273.21,4277.975,4271.34,4273.705,4297.665,4278.3,,37.20749564906177,31.437115047843946,34.897439389471906,44.712648375860795,25.082230403083017,37.063371349092044,31.753470547798493
2026-09-14T09:30:00-04:00,4273.785,4278.6,4268.635,4268.78,4297.665,4278.3,,35.946351215858485,31.150326617006872,34.92733924102166,44.73443504093773,25.120243441105593,35.882562727864766,31.459643920390068
2026-09-14T09:40:00-04:00,4268.695,4281.085,4266.855,4276.63,4297.665,4278.3,,38.4837556550343,32.90474410976022,34.99870917522712,44.92681253472015,25.07060581573409,38.284365503278806,33.08293566798306
2026-09-14T09:50:00-04:00,4276.62,4281.38,4269.82,4272.735,4297.665,4253.635,,41.229456172401406,34.131517511678815,35.09763796425299,45.108036432761544,25.087239495744434,40.88889092902669,34.21601906131023
2026-09-14T10:00:00-04:00,4272.685,4276.03,4265.135,4271.3,4297.665,4253.635,,39.40903853490332,35.920898720533366,35.18628513114135,45.249280356839925,25.123289905442768,39.192058763453744,35.88282561642888
2026-09-14T10:10:00-04:00,4271.215,4283.01,4271.195,4276.28,4297.665,4253.635,,41.488484226851355,39.17932433162986,35.31104602344578,45.5888603495366,25.03323169735496,41.15145121481976,38.94914099396267
2026-09-14T10:20:00-04:00,4276.225,4276.225,4264.125,4270.205,4297.665,4253.635,,41.85305002519467,39.56857037674308,35.41065079225837,45.75419110333976,25.06711048117699,41.52159817262873,39.33208719465576
2026-09-14T10:30:00-04:00,4270.305,4272.365,4266.8,4271.635,4297.665,4253.635,,40.401377305555556,40.091861947770944,35.616344006663766,46.070822966226714,25.161865047100818,40.181503284304654,39.84003583259484
2026-09-14T10:40:00-04:00,4271.605,4279.535,4269.16,4278.53,4297.665,4253.635,,44.53246356634437,42.02174533402477,35.8591723094704,46.79235356490571,24.925991054035094,44.06479432848121,41.669867651974755
2026-09-14T10:50:00-04:00,4278.55,4279.6,4273.94,4279.57,4297.665,4253.635,,48.39357014604351,42.923237516630714,36.468538025378244,47.739670285767836,25.197405764988652,47.69851258205489,42.52979214081659
2026-09-14T11:00:00-04:00,4279.65,4286.645,4272.57,4280.39,4297.665,4253.635,,49.26975480361469,44.318973514371415,37.167186619167595,48.594906572102175,25.73946666623301,48.524354347593324,43.85142862870807
2026-09-14T11:10:00-04:00,4280.425,4283.175,4272.565,4275.98,4297.665,4264.125,,47.609279031478195,45.26616337279496,37.815444912492104,48.79464577008319,26.836244054901012,47.01777282904733,44.7657104452719
2026-09-14T11:20:00-04:00,4275.98,4284.865,4274.27,4283.675,4297.665,4264.125,,49.23770496696686,46.533036582975846,38.68552270495822,49.63999147899944,27.731053930916993,48.60058397415712,45.979752274233036
2026-09-14T11:30:00-04:00,4283.58,4297.73,4282.88,4297.61,4297.665,4264.125,4293.3973049999995,57.86204539145031,49.840162048868,39.70224180644675,52.09909338496922,27.305390227924274,56.79705182928109,49.130125775744
2026-09-14T11:40:00-04:00,4297.625,4298.435,4287.87,4288.33,4297.665,4264.125,,58.67270651959008,51.75341635841428,40.45120283332926,53.119671607345715,27.78273405931281,57.71395802865503,50.98902505833314
2026-09-14T11:50:00-04:00,4288.31,4291.33,4286.475,4288.25,4297.665,4264.125,,54.51067881313704,52.69108069080876,41.04231341525807,54.15305520732531,27.93157162319083,53.86549358630765,51.93032556369441
2026-09-14T12:00:00-04:00,4288.295,4295.125,4286.425,4295.125,4297.665,4264.125,,56.809738286635834,54.15803582715495,41.73319739537516,55.64877836010798,27.817616430642328,56.05596546987299,53.376868740566884
2026-09-14T12:10:00-04:00,4295.13,4299.315,4294.335,4298.76,4297.665,4264.125,,60.27488106534496,55.83540247987456,42.396347203027545,57.28520860342154,27.50748580263355,59.36122749624806,55.02657503473863
2026-09-14T12:20:00-04:00,4298.755,4305.355,4297.395,4300.025,4297.665,4264.125,,61.80259584471581,58.21326920236569,43.10187877877749,58.88898256624557,27.314774991309406,60.82272932006037,57.321142023713456
2026-09-14T12:30:00-04:00,4300.015,4304.36,4299.495,4303.215,4297.665,4264.125,,63.198882004155635,59.824310204785625,43.788839592901866,60.578688146580696,26.998991039223036,62.157022685897644,58.899843238093055
2026-09-14T12:40:00-04:00,4303.22,4315.755,4302.74,4313.875,4297.665,4264.125,,67.08031609763789,60.847060832705004,44.637078643485424,62.864488351565555,26.409668935405296,65.89310214634381,59.92001354287424
2026-09-14T12:50:00-04:00,4313.915,4317.83,4312.38,4315.715,4297.665,4264.125,,70.39925960442667,63.17475394331037,45.47801922992985,65.04421787470949,25.91182058515021,69.09945369864164,62.152842000946364
2026-09-14T13:00:00-04:00,4315.755,4316.44,4312.075,4313.61,4297.665,4264.125,,69.6005732488384,65.15845924290541,46.217275624723875,66.74446811038383,25.690083139063912,68.39709165851059,64.0718987063608
2026-09-14T13:10:00-04:00,4313.575,4315.825,4309.215,4309.87,4297.665,4264.125,,66.20946944443594,65.86039141696754,46.93501572842282,67.94007841803668,25.929953038808954,65.29977010629601,64.79392903992438
2026-09-14T13:20:00-04:00,4309.925,4314.16,4309.865,4311.83,4297.665,4264.125,,64.67645950418122,66.4160530825729,47.67263941439356,69.17353261355832,26.171746215228794,63.91778431017633,65.37377208176886
2026-09-14T13:30:00-04:00,4311.85,4313.665,4307.815,4311.23,4297.665,4264.125,,64.92744799687962,66.75320631758578,48.59007138083484,70.1835434404758,26.99659932119389,64.16754459998592,65.74959054847453
2026-09-14T13:40:00-04:00,4311.225,4312.08,4308.945,4309.16,4317.83,4264.125,,63.24710313715584,66.42983054914438,49.114957534402066,70.97176738204074,27.258147686763394,62.64061205674662,65.51194047344
2026-09-14T13:50:00-04:00,4309.175,4313.96,4308.61,4311.06,4317.83,4264.125,,62.675045375303526,65.49455753977595,49.78893990337104,71.8470863313766,27.730793475365466,62.1355131621514,64.67599369584813
2026-09-14T14:00:00-04:00,4311.045,4315.79,4308.23,4310.34,4317.83,4264.125,,62.91640849799485,64.29187309016386,50.55385957270249,72.54323833927901,28.564480806125967,62.37164180653188,63.58970850426579
2026-09-14T14:10:00-04:00,4310.325,4312.835,4310.24,4311.7,4317.83,4264.125,,63.00341804712768,63.60965605357289,51.53343190977106,73.03800221834055,30.028861601201566,62.460663730824606,62.979871430795
2026-09-14T14:20:00-04:00,4311.67,4312.145,4306.41,4309.835,4317.83,4264.125,,62.18392101958668,63.14171639734979,52.40024974791055,73.27009088813492,31.53040860768619,61.7363446191367,62.571586936505994
2026-09-14T14:30:00-04:00,4309.79,4313.33,4308.705,4310.99,4317.83,4264.125,,61.34435373785861,62.65762583462357,53.444717576868776,73.13128091522266,33.75815423851489,60.988272042601295,62.14286792577356
2026-09-14T14:40:00-04:00,4310.985,4311.12,4307.31,4307.61,4317.83,4264.125,,59.321264667607394,61.53994973184344,54.488491177944944,71.9716742476654,37.00530810822448,59.170754166703546,61.14393252699675
2026-09-14T14:50:00-04:00,4307.46,4307.87,4304.865,4307.385,4317.83,4264.125,,56.56405264525151,60.74818283693663,55.061061895503535,71.83367607898658,38.288447712020485,56.68495750736687,60.44125234023649
2026-09-14T15:00:00-04:00,4307.41,4307.885,4302.91,4303.895,4317.83,4264.125,,53.81489814661989,59.00847909507669,55.46539720721307,71.53487170562897,39.395922708797166,54.18968704763357,58.87369649427736
2026-09-14T15:10:00-04:00,4303.935,4306.79,4300.3,4301.885,4317.83,4264.125,,49.85261073257709,57.01566918967442,55.87907716119286,70.95806348609369,40.80009083629203,50.581163205461856,57.0725441685022
2026-09-14T15:20:00-04:00,4301.915,4302.465,4295.965,4296.375,4317.83,4264.125,,45.120770853970136,53.899151325603114,55.855809865973995,70.99007014007842,40.72154959186958,46.20537984027706,54.22932966840664
2026-09-14T15:30:00-04:00,4296.39,4297.445,4291.995,4292.24,4317.83,4264.125,,39.66267826091108,50.58102840148139,55.786913754634604,71.123698499191,40.450129010078214,41.10384102354976,51.17754314119164
2026-09-14T15:40:00-04:00,4292.215,4292.425,4287.96,4287.995,4317.83,4264.125,,35.65730016948426,46.55999316321044,55.63511937389052,71.46612124216749,39.80411750561354,37.29728319808592,47.46047571283082
2026-09-14T15:50:00-04:00,4288,4288.165,4282.885,4283.72,4317.83,4264.125,,32.08613929972973,42.799564010659196,55.233834641274505,72.23051303598251,38.2371562465665,33.86179210099564,43.946411122417956
2026-09-14T16:00:00-04:00,4283.715,4286.81,4282.425,4285.97,4317.83,4264.125,,32.274280711532924,39.620058325005125,55.07166235543983,72.51872306283951,37.62460164804014,33.90892209495742,40.95303702357098
2026-09-14T16:10:00-04:00,4285.81,4293.44,4285.72,4293.34,4317.83,4264.125,,39.39607805944298,38.67990112860865,55.174699391503175,72.43167534006332,37.91772344294303,40.345808606122226,39.991017281986146
2026-09-14T16:20:00-04:00,4293.41,4298.305,4293.41,4296.745,4317.83,4264.125,,46.702590088013565,38.72005242655841,55.19931685671448,72.43065801834466,37.967975695084306,46.996498446406065,39.928847092412184
2026-09-14T16:30:00-04:00,4296.78,4299.79,4294.955,4296.395,4317.83,4264.125,,48.55133701113152,39.660062887797615,55.18397979533189,72.43065311600279,37.937306474660986,48.69486004565438,40.70229734066538
2026-09-14T16:40:00-04:00,4296.37,4297.115,4294.55,4296.815,4317.83,4264.125,,48.62361689735441,41.28032060839936,55.161308744581525,72.42825920368506,37.89435828547799,48.75899183491188,42.11603303851564
2026-09-14T16:50:00-04:00,4296.82,4299.63,4296.555,4299.52,4317.83,4282.425,,50.64153668847815,43.94127332179587,55.36234789280247,72.43633181798867,38.28836396761627,50.60604999787301,44.50480214060455
2026-09-14T18:00:00-04:00,4299.31,4300.19,4296.82,4297.58,4317.83,4282.425,,51.06713094410215,46.70346107822006,55.268922037354194,72.39987431601082,38.13796975869756,50.99903314145026,47.012387621502675
2026-09-14T18:10:00-04:00,4297.46,4297.92,4296.16,4296.385,4317.83,4282.425,,48.93662352853451,48.70194269808204,54.83732307733683,71.94113021203535,37.73351594263832,49.05305266917504,48.831696590381014
2026-09-14T18:20:00-04:00,4296.38,4298.38,4292.99,4295.785,4317.83,4282.425,,47.708250652705686,49.07836753343797,54.62395404518452,71.85193976607339,37.39596832429565,47.93062441998776,49.17947785403568
2026-09-14T18:30:00-04:00,4295.79,4298.71,4293.69,4295.79,4317.83,4282.425,,47.29371727705953,48.87083618066659,54.4127959281558,71.75696469020014,37.06862716611147,47.552142904843336,48.99045214993452
2026-09-14T18:40:00-04:00,4295.9,4297.73,4293.58,4295.325,4317.83,4282.425,,46.92950043366513,48.614985654161856,54.04276358324506,71.46366801695125,36.62185914953888,47.22250475332484,48.758804913370106
2026-09-14T18:50:00-04:00,4295.51,4298.34,4293.21,4295.54,4300.19,4282.425,,46.767994658875466,48.340658398244045,53.618273198363475,71.01614141047969,36.22040498624726,47.073238936357036,48.508808464633134
2026-09-14T19:00:00-04:00,4295.51,4297.53,4292.47,4293.36,4300.19,4282.425,,45.134075232060084,47.04142523804241,53.06226237073591,70.50985244112056,35.61467230035126,45.594529787971275,47.326941996255314
2026-09-14T19:10:00-04:00,4293.39,4294.345,4289.335,4289.585,4300.19,4282.425,,40.51867575905263,45.32681405965847,52.284143419239776,69.9293495269998,34.63893731147975,41.38346980021798,45.76150465285248
2026-09-14T19:20:00-04:00,4289.64,4290.95,4287.065,4290.165,4300.19,4282.425,,38.39428065301975,44.02932727360962,51.374848521052485,68.65545355100531,34.09424349109966,39.411190803598124,44.572124320376204
2026-09-14T19:30:00-04:00,4290.2,4291.845,4288,4289.445,4300.19,4282.425,,38.511077536953714,42.699050312300756,50.40836800350607,67.16590737126306,33.65082863574908,39.496130693232686,43.35164930235103
2026-09-14T19:40:00-04:00,4289.42,4291.84,4287.365,4288.92,4300.19,4282.425,,37.576434424400134,41.25296074427837,49.491075649026705,65.83932813046113,33.14282316759228,38.6360914713804,42.02468105367251
2026-09-14T19:50:00-04:00,4288.905,4289.27,4287.36,4288.375,4300.19,4282.425,,36.74381671398068,39.78885496381948,48.67509431347929,64.87875382623065,32.471434800727934,37.87075095163151,40.679719644724365
2026-09-14T20:00:00-04:00,4288.36,4289.225,4283.725,4286.815,4300.19,4282.425,,35.09341115445363,37.9173654573007,47.75089633433684,63.74813379959756,31.753658869076126,36.349793553635855,38.96083951575217
2026-09-14T20:10:00-04:00,4286.735,4289.565,4284.18,4285.315,4300.19,4282.425,,32.767313371443976,36.25549443221488,46.78332168845366,62.646612711401424,30.920030665505898,34.19457670637429,37.42259019283951
2026-09-14T20:20:00-04:00,4285.33,4289.925,4283.845,4288.385,4300.19,4282.425,,35.98555706804984,36.622188688442755,46.14727597733061,61.51350136161229,30.781050593048924,36.98161736547414,37.70316739153964
2026-09-14T20:30:00-04:00,4288.385,4290.72,4283.37,4290.305,4300.19,4282.425,,42.6682995796358,37.47664269696232,45.606454288708505,60.183227363513936,31.02968121390308,42.91404211991875,38.423404854645405
2026-09-14T20:40:00-04:00,4290.355,4294.63,4289.72,4294.44,4300.19,4282.425,,49.303045594083045,39.70560813333685,45.34648992415933,59.325969940125965,31.367009908192692,48.935850625253366,40.400230229259826
2026-09-14T20:50:00-04:00,4294.415,4296.825,4292.66,4293.285,4300.19,4282.425,,52.375621347388446,41.70498181781613,44.98128977695914,58.09822696791659,31.864352586001687,51.75943359595868,42.17293117595348
2026-09-14T21:00:00-04:00,4293.23,4298.825,4287.915,4294.01,4300.19,4282.425,,51.895307348457145,44.034605457472985,44.741277355269354,57.27792469095008,32.20463001958863,51.34117974502106,44.24892417022828
2026-09-14T21:10:00-04:00,4293.93,4306.115,4293.91,4304.425,4300.19,4282.425,4295.91978,60.103711475994444,48.85078190968493,44.90831082037889,58.12203271770648,31.694588923051292,59.07149317254665,48.66484535278514
2026-09-14T21:20:00-04:00,4304.435,4304.845,4300.375,4301.885,4300.19,4283.37,4295.91978,64.98436291004074,53.23947675421492,45.07440078129485,58.759332287777475,31.38946927481222,63.76311548499998,52.69707810697847
2026-09-14T21:30:00-04:00,4301.985,4306.535,4295.96,4297.725,4300.19,4283.37,4295.91978,58.630553618839116,55.32078092419615,45.02986970117815,58.62427533445412,31.43546406790218,57.9404034580119,54.65306995065306
2026-09-14T21:40:00-04:00,4297.68,4302.01,4295.39,4300.47,4300.19,4283.37,,56.66572406087674,57.238740891712325,45.24209642330995,59.2278557263853,31.2563371202346,56.17382906518296,56.48558866276824
2026-09-14T21:50:00-04:00,4300.46,4305.06,4294.33,4304.565,4300.19,4283.37,,60.80748500946205,58.60776361430444,45.67427407040668,60.47478082280099,30.873767318012376,60.093985494383816,57.84110848469034
2026-09-14T22:00:00-04:00,4304.635,4311.785,4304.635,4307.77,4300.19,4283.37,,64.779298094266,60.782648533677346,46.398480378621485,62.19681380926147,30.6001469479815,63.87871095827046,59.94823933771446
2026-09-14T22:10:00-04:00,4307.755,4308.38,4305.26,4307.165,4300.19,4283.37,,65.80998381123338,62.58338546081194,47.212350867484474,63.61759406042376,30.807107674545186,64.88858570315705,61.71179590130061
2026-09-14T22:20:00-04:00,4307.155,4310.255,4305.975,4310.255,4300.19,4283.37,,66.76977581272058,62.687238344170524,48.228626004694206,65.16365818145103,31.293593827937386,65.82817538375886,61.878719969489374
2026-09-14T22:30:00-04:00,4310.26,4315.365,4307.235,4315.28,4300.19,4283.37,,70.4588008056812,64.14751057385207,49.4695662501875,66.90732261445501,32.03180988591998,69.37668977445529,63.31567426971641
2026-09-14T22:40:00-04:00,4315.265,4317.63,4311.27,4316.965,4300.19,4283.37,,73.24490744997446,66.8627680102092,50.63866287166135,68.75822603582058,32.51909970750212,72.07299187995896,65.91660237575996
2026-09-14T22:50:00-04:00,4316.975,4317.455,4311.57,4314.315,4300.19,4283.37,,71.15534740948326,68.28740295916822,51.33775856489575,70.00992651031754,32.66559061947397,70.18961047160474,67.32018324297978
2026-09-14T23:00:00-04:00,4314.29,4314.69,4310.035,4313.965,4300.19,4283.37,,68.06571704324607,68.93654859129035,51.89531739843974,71.07775014500447,32.712884651875,67.35263148765505,67.99050123098031
2026-09-14T23:10:00-04:00,4314.02,4314.22,4310.005,4311.985,4300.19,4283.37,,65.66660078568513,68.5409180138594,52.34453878692832,71.76286250051695,32.92621507333969,65.15040357733429,67.68352399128374
2026-09-14T23:20:00-04:00,4311.995,4314.56,4309.905,4310.855,4300.19,4283.37,,62.48244600443195,67.98582350363282,52.71054264003253,72.25631032823966,33.1647749518254,62.2261731927393,67.22981194228953
2026-09-14T23:30:00-04:00,4310.84,4313.67,4309.195,4309.25,4317.63,4283.37,,59.73230111088725,66.53021095619275,52.87928963530531,72.48065162708335,33.27792764352728,59.69634442143615,65.93157228776296
2026-09-14T23:40:00-04:00,4309.26,4310.365,4305.72,4305.775,4317.63,4283.37,,54.94454171372249,63.55317804878746,52.93862562648078,72.52290019329567,33.35435105966589,55.268262312678445,63.19883266749615
2026-09-14T23:50:00-04:00,4305.79,4306.145,4303.39,4303.59,4317.63,4283.37,,49.96807529606136,59.879687483646144,52.93996326868925,72.5233808578728,33.3565456795057,50.63965604991062,59.80776205060629
2026-09-15T00:00:00-04:00,4303.525,4306.225,4302.59,4305.82,4317.63,4283.37,,50.018606572833576,57.514109238316124,53.074528915900075,72.59610813513261,33.55294969666754,50.64226652065345,57.61387725293864
2026-09-15T00:10:00-04:00,4305.825,4309.75,4303.525,4304.22,4317.63,4283.37,,50.504114210484786,54.86208667428578,53.12881014712603,72.61480429485607,33.64281599939599,51.056493121875334,55.15172251752637
2026-09-15T00:20:00-04:00,4304.29,4305.06,4302.755,4303.8,4317.63,4283.37,,48.78216410898989,52.68998447354607,53.18350913209565,72.62780125619092,33.73921700800038,49.45222277688846,53.12868273852555
2026-09-15T00:30:00-04:00,4303.815,4305.26,4300.85,4304.93,4317.63,4283.37,,49.48062658371813,51.14728112551041,53.288376730940314,72.66929635622576,33.90745710565487,50.074488291336266,51.67981254569694
2026-09-15T00:40:00-04:00,4304.975,4307.245,4303.815,4305.73,4317.63,4283.37,,51.295896466928674,50.27958314670076,53.54596920473497,72.72583271960438,34.36610568986556,51.71693097173441,50.84885032432505
2026-09-15T00:50:00-04:00,4305.725,4307.99,4304.35,4304.925,4317.63,4283.37,,51.21259606129299,50.08101093910198,53.91743086636622,72.60011623460042,35.234745498132014,51.63106416279611,50.64061307430198
2026-09-15T01:00:00-04:00,4304.975,4307.775,4301.46,4302.285,4317.63,4283.37,,47.78587027653852,49.656095998265656,54.098415653177256,72.47698632171208,35.719844984642435,48.47116890544754,50.22928256876418
2026-09-15T01:10:00-04:00,4302.275,4302.755,4298.815,4300.36,4317.63,4283.37,,43.501491647362975,48.218978103253235,54.21098463756676,72.35926022260304,36.06270905253048,44.497211326320404,48.88488301877825
2026-09-15T01:20:00-04:00,4300.395,4301.515,4296.495,4297.415,4317.63,4283.37,,39.49210376956151,46.50980730085901,54.21110208524558,72.35908890171079,36.063115268780365,40.73086313130278,47.27910257145773
2026-09-15T01:30:00-04:00,4297.125,4300.295,4289.255,4294.24,4317.63,4283.37,,35.05175827042207,44.29600500651958,54.11145178794567,72.5383974249122,35.68450615097913,36.51227879427873,45.187756166604046
2026-09-15T01:40:00-04:00,4294.26,4300.045,4293.78,4294.96,4317.63,4283.37,,33.841435355032694,42.04146694980603,54.13745644998553,72.4910304118113,35.78388248815976,35.30024949456906,43.057891486667096
2026-09-15T01:50:00-04:00,4294.965,4299.08,4290.94,4291.205,4317.63,4283.37,,32.43275189007412,38.90653512741828,54.09177170080626,72.59620201461018,35.58734138700234,33.888760971517186,40.09399330939912
2026-09-15T02:00:00-04:00,4291.14,4294.655,4286.095,4288.76,4317.63,4283.37,,28.80844477532007,35.64028086809949,53.715273373942594,73.256267188722,34.174279559163175,30.38957634510815,36.98889496732768
2026-09-15T02:10:00-04:00,4288.725,4292.615,4286.205,4290.18,4317.63,4283.37,,29.37577104162014,33.64650677458446,53.30985825739358,73.6695082359473,32.95020827883985,30.811457982794625,35.04836161721257
2026-09-15T02:20:00-04:00,4290.135,4291.77,4287.2,4289.56,4317.63,4283.37,,30.870267458791737,32.03135967136485,52.63099230716075,73.92399686034973,31.337987753971777,32.14167171345204,33.458740792222436
2026-09-15T02:30:00-04:00,4289.565,4291.375,4286.115,4291.215,4317.63,4283.37,,32.73404105736917,31.71563171395807,52.15447118151009,73.98716682062698,30.321775542393198,33.80430637560883,33.06934540130002
2026-09-15T02:40:00-04:00,4291.02,4294.52,4288.635,4292.56,4317.63,4283.37,,36.71168530771261,32.50562453916214,51.737838069469895,73.88860179558986,29.587074343349922,37.402356056204894,33.713048581344204
2026-09-15T02:50:00-04:00,4292.46,4295.38,4292.165,4293.45,4317.63,4286.095,,39.5927195244536,33.358855762364044,50.94794224318416,72.83402419377784,29.06186029259048,40.01644811809717,34.41683072230804
2026-09-15T03:00:00-04:00,4293.475,4295.635,4288.87,4290.825,4317.63,4286.095,,38.578262063069666,34.26148458858944,50.18453801964807,72.17663216941475,28.19244386988141,39.0555035791741,35.18926075496046
2026-09-15T03:10:00-04:00,4290.86,4292.16,4286.82,4291.76,4317.63,4286.095,,37.6711849494894,35.89106724069814,49.71503820381064,71.8771120101129,27.552964397508394,38.19159760341786,36.645979653253676
2026-09-15T03:20:00-04:00,4291.755,4292.395,4287.78,4292.115,4317.63,4286.095,,39.40158950071492,37.12600414833081,49.16900069257973,71.34870298768456,26.989298397474897,39.762240092878265,37.74662707212722
