time,open,high,low,close,Volume
2003-09-22,1036.3,1036.3,996.08,996.85,7139000000
2003-09-29,998.09,1039.31,990.36,1029.85,7363100000
2003-10-06,1030.25,1048.28,1026.19,1038.06,6254600000
2003-10-13,1039.29,1053.79,1036.57,1039.32,6603200000
2003-10-20,1039.4,1048.57,1018.32,1028.91,7342400000
2003-10-27,1030.57,1053.09,1029.19,1050.71,7692200000
2003-11-03,1051.84,1062.39,1044.88,1053.21,7092000000
2003-11-10,1053.44,1063.65,1043.46,1050.35,6494500000
2003-11-17,1049.04,1049.04,1031.2,1035.28,6655300000
2003-11-24,1036.44,1060.63,1036.44,1058.2,4221420000
2003-12-01,1059.64,1074.3,1059.64,1061.5,6928900000
2003-12-08,1061.49,1074.76,1053.41,1074.14,6792600000
2003-12-15,1077.77,1091.06,1068,1088.66,7747600000
2003-12-22,1088.64,1098.47,1086.14,1095.89,3271130000
2003-12-29,1095.89,1118.85,1095.89,1108.49,4252100000
2004-01-05,1110.62,1131.92,1110.62,1121.86,8366700000
2004-01-12,1122.53,1139.83,1115.19,1139.83,8036800000
2004-01-20,1140.62,1150.51,1134.62,1141.55,6710700000
2004-01-26,1141.01,1155.38,1122.38,1131.13,8552600000
2004-02-02,1131.88,1142.79,1124.44,1142.76,7755100000
2004-02-09,1142.74,1158.89,1138.7,1145.81,7200200000
2004-02-17,1147.75,1158.98,1139,1144.11,5821300000
2004-02-23,1144.88,1151.68,1134.43,1144.94,7209000000
2004-03-01,1144.94,1163.23,1143.78,1156.86,6971600000
2004-03-08,1156.86,1159.94,1105.87,1120.6,7680600000
2004-03-15,1120.57,1125.76,1102.61,1109.74,7418000000
2004-03-22,1109.78,1115.27,1087.06,1108.03,7229100000
2004-03-29,1108.06,1144.81,1108.06,1141.8,7488500000
2004-04-05,1141.81,1150.54,1134.52,1139.33,5470000000
2004-04-12,1139.87,1147.81,1120.75,1134.57,7129800000
2004-04-19,1134.56,1142.77,1116.03,1140.6,7664300000
2004-04-26,1140.37,1146.84,1107.23,1107.24,8157900000
2004-05-03,1107.3,1127.74,1098.63,1098.69,7865600000
2004-05-10,1098.7,1102.77,1076.32,1095.66,7896800000
2004-05-17,1092.8,1105.93,1079.36,1093.59,6801300000
2004-05-24,1094.84,1123.95,1090.74,1120.64,6762700000
2004-06-01,1119.48,1129.17,1113.32,1122.51,4837400000
2004-06-07,1122.5,1142.16,1122.5,1136.47,4839500000
2004-06-14,1135.21,1139.08,1122.16,1135,6491000000
2004-06-21,1135.43,1146.34,1124.37,1134.32,7158200000
2004-06-28,1136.6,1144.22,1123.06,1125.38,6784100000
2004-07-06,1123.58,1123.58,1108.72,1112.81,5199300000
2004-07-12,1111.57,1119.6,1101.07,1101.4,6635300000
2004-07-19,1101.39,1116.27,1083.49,1086.2,7463500000
2004-07-26,1086.62,1103.73,1078.78,1101.72,7406800000
2004-08-02,1101.72,1108.6,1062.23,1063.97,6901900000
2004-08-09,1064.8,1079.04,1060.72,1064.8,6322200000
2004-08-16,1065.06,1100.26,1065.06,1098.35,6205800000
2004-08-23,1098.35,1109.68,1092.82,1107.77,5175600000
2004-08-30,1107.77,1120.8,1094.72,1113.63,5165970000
2004-09-07,1114.81,1125.26,1113.62,1123.92,5093200000
2004-09-13,1124.71,1130.48,1119.74,1128.55,6296800000
2004-09-20,1127.78,1131.54,1108.05,1110.11,6444200000
2004-09-27,1109.05,1131.64,1101.29,1131.5,7393200000
2004-10-04,1131.5,1142.05,1120.19,1122.14,7108200000
2004-10-11,1122.14,1127.01,1102.06,1108.2,6944700000
2004-10-18,1107.62,1118.03,1094.25,1095.74,7939100000
2004-10-25,1095.15,1131.44,1090.19,1130.2,7936800000
2004-11-01,1130.26,1170.87,1127.53,1166.17,8329500000
2004-11-08,1166.17,1184.17,1162.32,1184.17,7238400000
2004-11-15,1183.81,1188.46,1169.17,1170.34,7485200000
2004-11-22,1170.34,1186.62,1167.89,1182.65,4475180000
2004-11-29,1182.65,1197.11,1172.37,1191.17,8046400000
2004-12-06,1190.84,1192.41,1173.76,1188,7481900000
2004-12-13,1189.87,1207.97,1189.87,1194.22,8805200000
2004-12-20,1194.2,1213.66,1193.36,1210.13,5253400000
2004-12-27,1210.13,1217.33,1204.92,1211.92,4447600000
2005-01-03,1213.43,1217.9,1182.16,1186.19,8017700000
2005-01-10,1186.19,1194.78,1175.61,1184.52,7387000000
2005-01-18,1183.64,1195.98,1167.82,1167.87,6431000000
2005-01-24,1168.59,1177.5,1163.75,1171.36,7983300000
2005-01-31,1174.73,1203.12,1174.73,1203.03,8126140000
2005-02-07,1202.91,1208.38,1191.54,1205.3,7328450000
2005-02-14,1206.14,1212.44,1197.35,1201.59,7438680000
2005-02-22,1185.48,1212.05,1185.48,1211.37,6288460000
2005-02-28,1204.72,1224.76,1204.22,1222.12,8325140000
2005-03-07,1224.84,1225.69,1198.15,1200.08,7770730000
2005-03-14,1200.46,1210.54,1182.78,1189.65,8530450000
2005-03-21,1189.52,1189.52,1168.7,1171.42,7902500000
2005-03-28,1172.42,1189.8,1163.69,1172.92,10449500000
2005-04-04,1172.97,1191.88,1167.72,1181.2,9309920000
2005-04-11,1181.35,1190.17,1141.92,1142.62,10599880000
2005-04-18,1142.4,1159.95,1136.22,1152.12,10894860000
2005-04-25,1153.46,1164.8,1139.2,1156.85,10450920000
2005-05-02,1156.85,1178.47,1154.71,1171.35,10157840000
2005-05-09,1171.24,1178.87,1146.18,1154.05,9765530000
2005-05-16,1154.35,1191.22,1154.35,1189.28,9418050000
2005-05-23,1189.28,1199.56,1185.96,1198.78,8139890000
2005-05-31,1198.26,1205.64,1191.03,1196.02,7092090000
2005-06-06,1196.3,1208.85,1191.09,1198.11,8602280000
2005-06-13,1197.64,1219.5,1194.51,1216.96,9383350000
2005-06-20,1216.12,1219.59,1191.45,1191.57,9707200000
2005-06-27,1191.33,1204.07,1188.3,1194.44,8983620000
2005-07-05,1193.87,1212.73,1183.55,1211.86,7542540000
2005-07-11,1212.37,1233.16,1212.11,1227.92,9355920000
2005-07-18,1226.72,1236.56,1221.13,1233.68,9583550000
2005-07-25,1233.44,1245.15,1228.15,1234.18,9388840000
2005-08-01,1234.86,1245.86,1225.64,1226.42,9671470000
2005-08-08,1226.72,1242.69,1222.67,1230.39,9524840000
2005-08-15,1229.78,1236.24,1215.93,1219.71,8609400000
2005-08-22,1220.54,1228.96,1204.23,1205.1,8342950000
2005-08-29,1202.81,1227.29,1201.07,1218.02,9751450000
2005-09-06,1218.02,1243.13,1218.02,1241.48,7947730000
2005-09-12,1241.5,1242.5,1224.85,1237.91,11238970000
2005-09-19,1237.01,1237.01,1205.35,1215.29,11341680000
2005-09-26,1216.05,1229.56,1211.2,1228.81,10379110000
2005-10-03,1228.81,1233.34,1181.92,1195.9,11903800000
2005-10-10,1196.02,1196.52,1168.42,1186.57,11526400000
2005-10-17,1189.98,1197.3,1170.85,1179.59,12043340000
2005-10-24,1179.59,1204.01,1178.89,1198.41,11752780000
