time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-13T18:15:00-04:00,4330.98,4336.515,4328.405,4336.315,4370.43,4344.195,,34.6323658716068,40.746761075317615,50.624285696747656,69.98052195416054,31.268049439334767,35.541969991047566,41.35086792325641
2026-09-13T18:30:00-04:00,4336.21,4338.38,4333.8,4337.285,4370.43,4344.195,,38.00308287688795,40.07550999793317,49.500981745323486,67.67423541578371,31.32772807486326,38.616247749247535,40.68947127977878
2026-09-13T18:45:00-04:00,4337.265,4340.225,4335.515,4338.1,4370.43,4344.195,,38.958076744786354,39.56539571725943,48.39829521590252,65.04485203887364,31.751738392931404,39.487275742594164,40.1751444954262
2026-09-13T19:00:00-04:00,4338.125,4342.615,4338.025,4339.68,4370.43,4344.195,,40.30475822656323,39.24030768523888,47.306355850885204,61.76140046892898,32.851311232841425,40.71151697819103,39.82963817041487
2026-09-13T19:15:00-04:00,4339.685,4340.785,4335.905,4339.52,4370.43,4344.195,,41.13692374296092,39.18887370004192,46.155107727848204,57.33754703226415,34.97266842343226,41.46684818505779,39.73446677419104
2026-09-13T19:30:00-04:00,4339.495,4342.375,4337.99,4338.13,4370.43,4328.405,,40.461567757607355,38.47254170996586,45.448545421174124,55.577912222423556,35.31917861992469,40.848563989921566,39.040546068050794
2026-09-13T19:45:00-04:00,4338.1,4338.43,4332.075,4333.03,4370.43,4328.405,,37.75333551435299,39.027489928538614,44.78477164744215,54.596552780805446,34.97299051407885,38.35598745078278,39.538999671047115
2026-09-13T20:00:00-04:00,4333.025,4347.71,4329.85,4342.83,4370.43,4328.405,,41.441396088327366,40.417978914743166,44.53482447334023,53.88053376894889,35.18911517773157,41.69279059311242,40.79792338292647
2026-09-13T20:15:00-04:00,4342.82,4345.2,4333.175,4338.085,4370.43,4328.405,,45.19302745954792,41.0817598092986,44.176456243042395,53.01696766426966,35.33594482181513,45.096093024314,41.39038403535182
2026-09-13T20:30:00-04:00,4338.17,4340.93,4332.345,4338.475,4370.43,4328.405,,43.373418874664615,41.67950523756553,43.99216877706994,52.68740542779026,35.296932126349624,43.42554243789889,41.92314243872782
2026-09-13T20:45:00-04:00,4338.48,4343.635,4337.355,4338.73,4370.43,4328.405,,43.741363091148244,42.063646913465746,43.68027181972913,51.85649245642151,35.504051183036744,43.762321386178655,42.262042437634
2026-09-13T21:00:00-04:00,4338.685,4344.795,4329.695,4331.775,4370.43,4328.405,,40.88844770030198,41.608512082520114,43.15386859174405,50.732122029617464,35.575615153870636,41.13772177676249,41.829106322072015
2026-09-13T21:15:00-04:00,4331.73,4338.025,4326.345,4335.755,4347.71,4328.405,,40.31369076007884,42.02139634274332,42.88738667772195,50.06321284194095,35.711560513502945,40.59293596361371,42.1890058586889
2026-09-13T21:30:00-04:00,4335.83,4346.8,4328.47,4342.625,4347.71,4328.405,,46.39663721765564,44.0780268548923,42.94472962904808,50.24834772006241,35.641111538033755,46.18562246748594,44.066144898272924
2026-09-13T21:45:00-04:00,4342.62,4355.4,4342.595,4353.355,4347.71,4328.405,,54.48511563878145,45.74817335715877,43.37596265206329,51.88395670669535,34.867968597431236,53.737462864896216,45.630340793484265
2026-09-13T22:00:00-04:00,4353.335,4354.975,4348.405,4349.485,4347.71,4328.405,,57.00872314060858,47.453939906623916,43.52528494662717,52.44219972851709,34.608370164737245,56.16430535266522,47.228491277801844
2026-09-13T22:15:00-04:00,4349.46,4354.255,4348.35,4352.33,4347.71,4328.405,,56.20038273501852,49.413020174402746,43.77460595918701,53.35633506083316,34.19287685754085,55.45490816532667,49.06730242989221
2026-09-13T22:30:00-04:00,4352.34,4355.405,4343.26,4345.67,4347.71,4326.345,,54.128894952390446,50.421806152693115,43.756225201901444,53.30018495178444,34.21226545201845,53.57940491420982,50.03337228581075
2026-09-13T22:45:00-04:00,4345.62,4348.08,4330.375,4331.085,4347.71,4326.345,,45.651174458212324,50.773799248091414,43.40333308589629,52.675365222005375,34.13130094978721,45.70280059457267,50.371610663552254
2026-09-13T23:00:00-04:00,4330.995,4336.33,4327.705,4333.675,4347.71,4326.345,,41.496440641603435,50.75973469027157,43.222314634490466,52.370302507145084,34.07432676183585,41.81206358032314,50.38169446201344
2026-09-13T23:15:00-04:00,4333.69,4336.625,4332.175,4335.08,4347.71,4326.345,,43.27931920448319,49.883136958613576,43.15699418925388,52.27060131045961,34.04338706804815,43.47130469240739,49.596091299244094
2026-09-13T23:30:00-04:00,4335.09,4335.45,4327.335,4329.45,4347.71,4326.345,,41.989690613408996,47.18961325445087,43.18276830372825,52.270093599519264,34.09544300793724,42.25842476134214,47.10196928956941
2026-09-13T23:45:00-04:00,4329.44,4333.81,4328.835,4330.705,4355.405,4326.345,,40.68657609857045,45.21966637517411,43.15436670323635,52.25296792895132,34.055765477521376,41.02930876131286,45.271806558857705
2026-09-14T00:00:00-04:00,4330.69,4331.99,4329.28,4329.32,4355.405,4326.345,,40.80825723429098,42.791863111385865,43.15734405007324,52.253461152564626,34.06122694758186,41.13725767194687,43.01121200574661
2026-09-14T00:15:00-04:00,4329.33,4331.8,4328.92,4331.66,4355.405,4326.345,,41.57367220603379,41.632459876215066,43.239052148333975,52.29392544462608,34.18417885204187,41.83248421412956,41.915543501691914
2026-09-14T00:30:00-04:00,4331.65,4331.805,4323.54,4323.57,4355.405,4326.345,,39.904493007599775,41.14995412549656,43.01192311890484,52.21627939021022,33.80756684759946,40.25959322357609,41.45600989974759
2026-09-14T00:45:00-04:00,4323.565,4331.83,4322.17,4329.755,4355.405,4326.345,,40.181580613515294,41.256785582475594,43.066476896176944,52.261917030660726,33.87103676169316,40.486499982351006,41.53681104512845
2026-09-14T01:00:00-04:00,4329.76,4332.855,4326.75,4330.945,4355.405,4326.345,,43.98121356080239,41.35049537015919,43.179576876972945,52.35967052320092,33.99948323074497,43.9917337508934,41.60470391645788
2026-09-14T01:15:00-04:00,4331.025,4332.335,4326.41,4326.59,4355.405,4326.345,,42.872419894124874,41.50899394839441,43.119749354428166,52.316175832913416,33.923322875942915,42.9652748931793,41.73876822565335
2026-09-14T01:30:00-04:00,4326.58,4337.245,4325.5,4331.025,4355.405,4326.345,,43.454996686951056,42.14147268112508,43.200879299853014,52.424890233496455,33.97686836620957,43.498683834163174,42.31023965155797
2026-09-14T01:45:00-04:00,4331.25,4337.52,4323.42,4337.4,4355.405,4326.345,,48.65737955683905,43.7516003262653,43.43912660359556,52.94369270737898,33.93456049981214,48.32439448451821,43.79223588638802
2026-09-14T02:00:00-04:00,4337.395,4338.765,4326.96,4329.99,4355.405,4322.17,,48.49969239146597,44.120335591248555,43.55646409916147,53.05867096353987,34.054257234783066,48.20491064438111,44.130932917344126
2026-09-14T02:15:00-04:00,4329.97,4332.645,4326.955,4330.135,4355.405,4322.17,,45.488507574573454,45.347033059686346,43.57675948027265,53.08817005705236,34.06534890349294,45.42811572603484,45.26895660137624
2026-09-14T02:30:00-04:00,4330.125,4332.445,4325.32,4327.415,4355.405,4322.17,,44.445473211946506,45.338590619371764,43.91689318723982,52.829046460992835,35.00473991348681,44.4653285122661,45.267741068748435
2026-09-14T02:45:00-04:00,4327.46,4329.815,4320.69,4322.32,4355.405,4322.17,,41.38067643931247,44.60402245354637,43.973718925431804,52.79380698330377,35.15363086755984,41.6260159211791,44.59303722145786
2026-09-14T03:00:00-04:00,4322.29,4324.39,4317.715,4324.1,4355.405,4322.17,,40.42688175942432,44.63986543802874,44.0594695920949,52.77584374485756,35.34309543933224,40.72955019851068,44.62896258455741
2026-09-14T03:15:00-04:00,4324.155,4324.395,4316.47,4317.045,4338.765,4322.17,,61.143851460927436,56.709934160133194,56.03227685137489,64.9170792649046,47.147474437845176,39.25107258660586,43.37943400787007
2026-09-14T03:30:00-04:00,4317.035,4319.76,4315.825,4319.405,4338.765,4322.17,,62.34296146368699,58.5030891392644,56.096278624978645,65.0528736529422,47.13968359701509,38.1123871280828,41.71124619700443
2026-09-14T03:45:00-04:00,4319.42,4322.24,4307.995,4311.055,4338.765,4322.17,,36.2651261225255,39.79447547731239,43.68114681801128,53.05170187388167,34.31059176214089,36.77741971945726,40.11443660074896
2026-09-14T04:00:00-04:00,4311.06,4318.36,4310.97,4313.37,4338.765,4322.17,,34.858634644240524,38.4598043092119,43.57413707423508,53.11055896460036,34.03771518386981,35.43082856785639,38.85487843752487
2026-09-14T04:15:00-04:00,4313.395,4314.52,4310.345,4310.755,4338.765,4322.17,,35.35393239288651,37.196892386152385,43.54000545792501,53.15563771872392,33.9243731971261,35.86871955528572,37.65826261304028
2026-09-14T04:30:00-04:00,4310.69,4316.27,4309.74,4312.065,4338.765,4322.17,,35.316897289489305,36.72729598069099,43.21387243900931,52.97867832418438,33.449066553834236,35.814767220380645,37.19452166586817
2026-09-14T04:45:00-04:00,4312.005,4313.535,4303.45,4306.695,4338.765,4322.17,,34.32517511879817,35.45354763168776,42.9007200261162,53.094939769828756,32.70650028240364,34.870296927768614,35.98419024997112
2026-09-14T05:00:00-04:00,4306.69,4311.93,4305.15,4306.075,4338.765,4322.17,,32.30796504375731,34.85638641060091,42.56296339013241,53.17258496891069,31.95334181135413,32.9841399512856,35.4039694843481
2026-09-14T05:15:00-04:00,4306.065,4306.26,4280.63,4288.16,4338.765,4322.17,,27.614763090473712,32.58432607573368,41.95209649666476,53.808142923212074,30.096050070117442,28.498881991393933,33.23747449663146
2026-09-14T05:30:00-04:00,4288.075,4289.87,4279.32,4281.65,4338.765,4322.17,,21.976200961918114,30.773836364713084,41.45047828787454,54.60372367851517,28.297232897233904,23.07750160359271,31.489707165529662
2026-09-14T05:45:00-04:00,4281.645,4288.525,4278.3,4285.63,4338.765,4322.17,,23.269940635607565,29.27327064469569,40.94952295993115,54.78096583193069,27.11808008793161,24.203592387288847,30.029692730755013
2026-09-14T06:00:00-04:00,4285.615,4289.62,4278.315,4288.395,4338.765,4322.17,,27.358062577085082,28.489302131626964,40.33056213254685,54.291791709098014,26.36933255599569,27.976616622366148,29.234820613266926
2026-09-14T06:15:00-04:00,4288.385,4292.835,4286,4291.17,4338.765,4322.17,,30.63821936944166,27.936505524682076,39.546764355852346,52.64967258632544,26.443856125379256,31.007221911511092,28.656108356792284
2026-09-14T06:30:00-04:00,4291.195,4295.085,4289.305,4294.075,4338.765,4322.17,,33.95011165954246,28.38214114326819,38.97417322189591,51.35879805484298,26.589548388948838,34.06967575175355,29.00607170583405
2026-09-14T06:45:00-04:00,4294.105,4296.64,4290.1,4294.685,4338.765,4322.17,,35.9881039024183,28.98797377001379,38.3578067774641,49.62860694195298,27.087006612975216,35.954769865533024,29.504859760862974
2026-09-14T07:00:00-04:00,4294.69,4297.09,4291.175,4292.235,4338.765,4278.3,,35.5059668519209,30.63677078939596,37.87870686304476,48.6144201070482,27.142993619041327,35.512338361149276,31.009916382907004
2026-09-14T07:15:00-04:00,4292.275,4297.02,4291.22,4296.215,4338.765,4278.3,,37.12522153586201,33.31626536256919,37.856280134972906,48.58049927891099,27.13206099103482,37.004691248142834,33.48405680216301
2026-09-14T07:30:00-04:00,4296.08,4296.905,4292.205,4292.44,4338.765,4278.3,,38.163864163218406,34.89217751157048,37.68267295255152,48.324990249019926,27.040355656083115,37.97033647898131,34.943271837676285
2026-09-14T07:45:00-04:00,4292.42,4293.995,4284.39,4287.17,4338.765,4278.3,,34.94200939885596,35.483107311646584,37.36585014640659,47.92961338612306,26.80208690669013,35.00885182868251,35.49326686111054
2026-09-14T08:00:00-04:00,4287.175,4296.94,4285.3,4294.885,4338.765,4278.3,,37.638117888697394,36.89214851707212,37.42669808639201,48.04619811890897,26.807198053875048,37.5123948160192,36.80189266753574
2026-09-14T08:15:00-04:00,4294.955,4297.665,4283.435,4286.14,4338.765,4278.3,,39.14807802197341,36.96824055805543,37.275350259547935,47.84306674726583,26.70763377183004,38.9187737307081,36.87872342652612
2026-09-14T08:30:00-04:00,4286.21,4289.8,4273.405,4283.805,4338.765,4278.3,,35.44961744766435,36.738295244285275,37.111483981296324,47.66579737029422,26.557170592298426,35.498084843171924,36.67141123257543
2026-09-14T08:45:00-04:00,4283.78,4283.78,4266.005,4271.27,4338.765,4278.3,,31.500357862868295,35.82378084689754,36.68280235700879,47.37939806478067,25.9862066492369,31.78926176807312,35.8149872570758
2026-09-14T09:00:00-04:00,4271.26,4272.885,4253.635,4266.525,4338.765,4278.3,,27.259881621244578,33.91962669725172,36.36768331151072,47.436833967142356,25.29853265587908,27.786890747198573,34.03775394659135
2026-09-14T09:15:00-04:00,4266.48,4277.975,4263.985,4273.705,4338.765,4278.3,,30.10066551311918,33.52000980401205,36.08980735110313,46.99732467483162,25.18229002737465,30.40971492486874,33.65480967018649
2026-09-14T09:30:00-04:00,4273.785,4278.6,4266.855,4274.99,4297.665,4278.3,,34.599222334649994,33.82168753605002,35.81580147467823,46.45961504338218,25.171987905974284,34.599762954906126,33.92087141122666
2026-09-14T09:45:00-04:00,4274.98,4281.38,4269.82,4272.735,4297.665,4278.3,,34.61375828946714,32.65590706137483,35.604003727299734,46.15017820552424,25.057829249075226,34.61565068338801,32.82716848943472
2026-09-14T10:00:00-04:00,4272.685,4282.09,4265.135,4281.71,4297.665,4278.3,,38.4416692647646,33.61985646256179,35.520899861608434,45.884678437893825,25.157121285323043,38.19457135403483,33.71395644646287
2026-09-14T10:15:00-04:00,4281.7,4283.01,4264.125,4270.205,4297.665,4253.635,,39.51515636425129,33.817489608971094,35.066225892441636,44.394946202425245,25.737505582458027,39.218534307451925,33.89015405065758
2026-09-14T10:30:00-04:00,4270.305,4277.295,4266.8,4276.985,4297.665,4253.635,,39.05089931532176,35.77715402040563,34.96508850418819,44.04381852962074,25.88635847875564,38.82497937080228,35.724161475814064
2026-09-14T10:45:00-04:00,4277.01,4279.6,4273.94,4279.57,4297.665,4253.635,,43.03998514023908,38.3260906143981,34.9221951610102,43.877755101632076,25.966635220388326,42.58012791268361,38.116793240796156
2026-09-14T11:00:00-04:00,4279.65,4286.645,4272.57,4277.09,4297.665,4253.635,,43.293003266220715,39.546393378434644,34.897296154439616,43.794397128228454,26.000195180650778,42.83539327526347,39.27435529021256
2026-09-14T11:15:00-04:00,4277.005,4284.865,4272.565,4283.675,4297.665,4253.635,,45.22311609660119,41.36148883209844,35.148221023203654,44.66437460703247,25.632067439374836,44.66591169480826,40.99283573791106
2026-09-14T11:30:00-04:00,4283.58,4298.435,4282.88,4294.145,4297.665,4253.635,,51.6233078207879,44.406264673097716,35.55590945216687,46.43404447871898,24.677774425614764,50.72511021177509,43.87705801260886
2026-09-14T11:45:00-04:00,4294.25,4294.98,4286.475,4288.25,4297.665,4253.635,,53.100811910223655,45.549815302229604,35.98614239797725,47.6472432912389,24.325041504715593,52.199995499378915,44.994385493723655
2026-09-14T12:00:00-04:00,4288.295,4297.73,4286.425,4294.345,4297.665,4253.635,,52.91170695888873,48.233850557279844,36.45324288878898,49.19236889777426,23.714116879803697,52.08951893351406,47.554482191483764
2026-09-14T12:15:00-04:00,4294.355,4305.355,4294.355,4300.025,4297.665,4253.635,,56.62090286443586,50.5698163162622,37.183541029854325,51.222764333696816,23.144317726011835,55.62524606466472,49.79446169197007
2026-09-14T12:30:00-04:00,4300.015,4308.045,4299.495,4306.14,4297.665,4253.635,,60.027463660287935,53.08741584872238,37.93376224267412,53.4883705420792,22.37915394326904,58.8888245424715,52.21410979999458
2026-09-14T12:45:00-04:00,4306.135,4317.83,4304.785,4315.715,4297.665,4253.635,,64.0430124047677,56.49839035584705,38.87113397172969,56.22063542694369,21.521632516515695,62.763450074200314,55.488192205952025
2026-09-14T13:00:00-04:00,4315.755,4316.44,4311.055,4311.055,4297.665,4253.635,,64.36984265055034,58.55790914985071,39.64275902861888,58.12076474803762,21.164753309200144,63.18050532087005,57.5039936931551
2026-09-14T13:15:00-04:00,4311.06,4314.16,4309.215,4311.83,4297.665,4253.635,,62.577396562416396,59.62812999631234,40.53302935076605,59.94130691744857,21.124751784083525,61.54347539729201,58.57915368752829
2026-09-14T13:30:00-04:00,4311.85,4313.665,4307.815,4310.07,4297.665,4253.635,,61.97300072644806,61.09282024020053,41.3877611276007,61.44018491133778,21.33533734386361,61.00075194691246,60.01849553530754
2026-09-14T13:45:00-04:00,4310.035,4313.96,4308.61,4311.06,4297.665,4253.635,,61.466207136548036,62.072272904215005,42.52429076524101,62.64907700418367,22.39950452629836,60.5478546981924,60.99582104886496
2026-09-14T14:00:00-04:00,4311.045,4315.79,4308.23,4312.615,4317.83,4253.635,,62.253587838443586,62.70215880420274,43.75701917916102,63.66317169210977,23.850866666212266,61.29094111994974,61.637265551103255
2026-09-14T14:15:00-04:00,4312.665,4312.73,4306.41,4309.835,4317.83,4253.635,,61.26315866779813,62.42532862064648,44.75918594360517,64.4651273222053,25.053244565005034,60.41448601803882,61.43172432759848
2026-09-14T14:30:00-04:00,4309.79,4313.33,4308.705,4309.445,4317.83,4253.635,,59.57182060072155,61.42467543161813,45.651946121727875,65.23607148684812,26.06782075660763,58.885709108525475,60.529339560910444
2026-09-14T14:45:00-04:00,4309.365,4309.86,4304.865,4307.385,4317.83,4253.635,,58.198457058706836,60.66207559440547,46.38037639591489,65.8313674153103,26.929385376519477,57.647552453274905,59.85088065114271
2026-09-14T15:00:00-04:00,4307.41,4307.885,4302.91,4306.11,4317.83,4253.635,,56.30896751576657,59.63369570400389,46.967172936799884,66.33349339522239,27.600852478377373,55.9444964195981,58.929631281569314
2026-09-14T15:15:00-04:00,4306.065,4306.065,4295.965,4296.375,4317.83,4253.635,,50.73129192780233,57.45015879479241,47.247622750349244,66.38526404631119,28.109981454387288,50.857360919773654,56.95276892910306
2026-09-14T15:30:00-04:00,4296.39,4297.445,4290.635,4292.04,4317.83,4253.635,,44.10125938906121,54.67228206186479,47.47277838016108,66.33514587528924,28.610410885032923,44.770348425603004,54.42177234654378
2026-09-14T15:45:00-04:00,4292.03,4292.07,4282.885,4283.72,4317.83,4253.635,,39.37915703930139,50.91460713789464,47.38020719172803,66.36322306295283,28.397191320503236,40.34246714677852,50.96749065105414
2026-09-14T16:00:00-04:00,4283.715,4288.7,4282.425,4287.985,4317.83,4253.635,,38.71541089173812,48.23006841156194,47.50522230536813,66.33972174706972,28.670722863666533,39.63971800530761,48.48612434290629
2026-09-14T16:15:00-04:00,4287.995,4298.305,4287.995,4296.745,4317.83,4253.635,,45.04981517992421,46.765462731952546,47.97478400237911,66.37216250954513,29.577405495213085,45.43396060218504,47.124133934956866
2026-09-14T16:30:00-04:00,4296.78,4299.79,4294.55,4294.855,4317.83,4253.635,,48.34235596569191,45.41403952784339,48.13488336872074,66.4591974539846,29.81056928345689,48.45079216359282,45.858478545854254
2026-09-14T16:45:00-04:00,4294.915,4299.63,4294.885,4299.52,4317.83,4253.635,,49.59252671729736,44.84647964667563,48.58916333739816,66.62035962805481,30.557967046741517,49.60254265612384,45.31214714539278
2026-09-14T18:00:00-04:00,4299.31,4300.19,4296.67,4297.135,4317.83,4253.635,,50.55361009535997,45.363273290002724,49.02335352446754,66.62765454483696,31.419052504098115,50.49245825828092,45.754220642570615
2026-09-14T18:15:00-04:00,4297.085,4298.38,4292.99,4295.785,4317.83,4282.425,,48.895306058832816,46.216207266610375,49.612395584219605,66.22079002092848,33.004001147510735,48.96492341702921,46.51059714294313
2026-09-14T18:30:00-04:00,4295.79,4298.71,4293.58,4295.69,4317.83,4282.425,,48.245814402673645,47.896603965251934,50.257820158669254,65.51799496937035,34.99764534796816,48.36707458829032,48.0469656258597
2026-09-14T18:45:00-04:00,4295.61,4298.34,4293.21,4295.54,4317.83,4282.425,,48.12454463862396,48.90453119429204,50.672623768072825,65.24299040195538,36.102257134190275,48.2562234184046,48.97245583239941
2026-09-14T19:00:00-04:00,4295.51,4297.53,4291.11,4292.26,4317.83,4282.425,,46.37033982867649,48.273896722038295,50.95023883478846,64.96921656666329,36.93126110291362,46.65438731306712,48.395658971826
2026-09-14T19:15:00-04:00,4292.285,4292.48,4287.065,4290.165,4300.19,4282.425,,43.66242244798427,47.567407332089864,51.20489813033854,64.60222233320435,37.80757392747273,44.17671819750067,47.75129184208736
2026-09-14T19:30:00-04:00,4290.2,4291.845,4288,4289.49,4300.19,4282.425,,42.29477657202632,46.18882525196086,51.17689220580386,64.62208662311909,37.73169778848863,42.9213821839516,46.48675597977679
2026-09-14T19:45:00-04:00,4289.51,4289.6,4287.36,4288.375,4300.19,4282.425,,41.379136346464136,44.94612911811963,51.31454401164518,64.41237883805495,38.216709185235416,42.081823601092566,45.34825336860497
2026-09-14T20:00:00-04:00,4288.36,4289.225,4283.725,4286.98,4300.19,4282.425,,40.06652936224616,43.66631762436467,51.23663514974059,64.49890102460438,37.9743692748768,40.87864355991577,44.1763903063158
2026-09-14T20:15:00-04:00,4286.985,4289.925,4283.845,4288.385,4300.19,4282.425,,40.47863102027066,42.726933866004494,51.16387612223528,64.54543450618385,37.7823177382867,41.2206337013215,43.306413115185315
2026-09-14T20:30:00-04:00,4288.385,4293.305,4283.37,4292.8,4300.19,4282.425,,44.95283212815646,42.760114049945386,51.33427214161916,64.51873120747827,38.14981307576004,45.213438976047094,43.307023322785085
2026-09-14T20:45:00-04:00,4292.81,4296.825,4291.99,4293.285,4300.19,4282.425,,48.62658093250836,43.37157418138503,51.36407993611217,64.53145286076864,38.19670701145571,48.502927219732456,43.83456737423255
2026-09-14T21:00:00-04:00,4293.23,4300.115,4287.915,4299.875,4300.19,4282.425,,53.17248895224811,45.47727590830648,51.425400443469755,64.65284006645514,38.19796082048437,52.65086323753263,45.72820761993707
2026-09-14T21:15:00-04:00,4299.84,4306.115,4299.265,4301.885,4300.19,4282.425,,58.47170781037774,47.99355453519972,51.68001498906241,65.09222801893877,38.26780195918604,57.50753505212997,48.00203962228351
2026-09-14T21:30:00-04:00,4301.985,4306.535,4295.39,4298.855,4300.19,4282.425,,57.25692951032018,50.01378824083679,51.68100177002455,65.09384026502252,38.26816327502659,56.457024939376126,49.8354080023038
2026-09-14T21:45:00-04:00,4298.83,4305.06,4294.33,4304.565,4300.19,4283.37,,58.02695951546657,53.12510600754841,51.76272420382892,65.30264605381056,38.22280235384727,57.250347544625434,52.679669332200554
2026-09-14T22:00:00-04:00,4304.635,4311.785,4304.635,4307.435,4300.19,4283.37,,62.46018956953989,56.294233540628,51.824103294098194,65.49369884102056,38.15450774717582,61.38457696159776,55.59653464809702
2026-09-14T22:15:00-04:00,4307.43,4310.255,4305.445,4310.255,4300.19,4283.37,,65.0535306169364,58.86816271862839,51.82216645160352,65.4863762185258,38.15795668468123,63.832601232931864,57.999429977024775
2026-09-14T22:30:00-04:00,4310.26,4317.475,4307.235,4311.595,4300.19,4283.37,,66.87405843192936,61.50779854046256,51.971410104767514,66.00309020479006,37.93973000474498,65.55840494691144,60.46952828443386
2026-09-14T22:45:00-04:00,4311.54,4317.63,4311.27,4314.315,4300.19,4283.37,,68.58824000469268,63.27266301932684,52.17574547761977,66.73826939384969,37.61322156138985,67.19055667948084,62.153628103295695
2026-09-14T23:00:00-04:00,4314.29,4314.69,4310.035,4311.04,4300.19,4283.37,,66.81219006192234,63.89079346947532,52.25606830097189,66.96689955247986,37.54523704946392,65.65903372325491,62.79852790475529
2026-09-14T23:15:00-04:00,4311.075,4314.56,4309.905,4310.855,4300.19,4283.37,,63.73550097772167,65.12368343858441,52.30923335062998,67.11806715517935,37.50039954608062,62.89640229794168,63.993450205743
2026-09-14T23:30:00-04:00,4310.84,4313.67,4308.335,4308.79,4300.19,4283.37,,61.73018367450216,64.94885751491405,52.225279820740035,66.89913915886706,37.55142048261301,61.09233395704585,63.89623830830397
2026-09-14T23:45:00-04:00,4308.77,4310.17,4303.39,4303.59,4300.19,4283.37,,55.79856867323709,63.220363182497884,51.98778688036168,66.50647970208544,37.46909405863792,55.71007339163883,62.37216347146902
2026-09-15T00:00:00-04:00,4303.525,4309.75,4302.59,4307.405,4317.63,4283.37,,54.07361150302192,61.81173776808135,51.901855756169475,66.3279484097394,37.47576310259954,54.14865132834281,61.12939547842139
2026-09-15T00:15:00-04:00,4307.41,4308.645,4302.755,4303.8,4317.63,4283.37,,53.866945512967945,59.50404520565178,51.73299208355351,66.08685829442165,37.379125872685385,53.94692583220885,59.054598010125424
2026-09-15T00:30:00-04:00,4303.815,4306.355,4300.85,4305.155,4317.63,4283.37,,52.16732212735835,57.12004694598583,51.65822955685134,65.97639081433083,37.34006829937185,52.378117917996036,56.89727011799716
2026-09-15T00:45:00-04:00,4305.1,4307.99,4304.255,4304.925,4317.63,4283.37,,52.86502247217661,55.51914018001014,51.8585056449873,66.08582732265712,37.63118396731746,53.01524701979834,55.442087523423545
2026-09-15T01:00:00-04:00,4304.975,4307.775,4300.585,4301.755,4317.63,4283.37,,50.34991197913391,53.29559294638932,52.02579735626738,66.04278840884783,38.008806303686946,50.70373926881159,53.413652109674274
2026-09-15T01:15:00-04:00,4301.78,4302.095,4296.495,4297.415,4317.63,4283.37,,45.21207989654537,50.79968195773677,52.20161875423694,65.79536265232673,38.60787485614715,45.94828666857665,51.11521686957519
2026-09-15T01:30:00-04:00,4297.125,4300.295,4289.255,4296.39,4317.63,4283.37,,41.80232694814549,49.29666673922029,52.207380653703105,65.78877887276528,38.62598243464094,42.77017012131718,49.71653688958237
2026-09-15T01:45:00-04:00,4296.445,4300.045,4290.94,4291.205,4317.63,4283.37,,38.36955247739267,46.31280795041413,51.80866212467627,66.11508043475332,37.502243814599204,39.5293115512239,46.938262647541215
2026-09-15T02:00:00-04:00,4291.14,4294.655,4286.095,4290,4317.63,4283.37,,34.95835473076021,43.894212230018084,51.420086463413014,66.46466097861796,36.37551194820807,36.298812438992115,44.67421877723473
2026-09-15T02:15:00-04:00,4289.96,4292.615,4287.2,4289.56,4317.63,4283.37,,34.14267477875287,41.16290870795543,50.89984730476188,66.68671365265814,35.11298095686561,35.521049975001745,42.12195752097142
2026-09-15T02:30:00-04:00,4289.565,4291.375,4286.115,4290.88,4317.63,4283.37,,35.259238807415024,38.86398832580049,50.520417564122134,66.78243559206416,34.25839953618011,36.50673988731069,39.95750245366683
2026-09-15T02:45:00-04:00,4290.785,4295.38,4290.525,4293.45,4317.63,4283.37,,39.09744749556381,37.94791885550683,50.323502683393116,66.75838848390445,33.88861688288178,39.95057363114191,39.049624481637224
2026-09-15T03:00:00-04:00,4293.475,4295.635,4286.82,4288.36,4317.63,4283.37,,38.587631037678875,36.971288651838634,49.95228913088714,66.86812641643888,33.0364518453354,39.38429228985813,38.08207548831869
2026-09-15T03:15:00-04:00,4288.37,4292.395,4287.78,4292.115,4317.63,4286.095,,38.91699612504813,37.12353862033615,49.78188218259453,66.82171045054523,32.74205391464383,39.60889349859653,38.146402589431325
2026-09-15T03:30:00-04:00,4292.12,4293.11,4280.975,4284.07,4317.63,4286.095,,38.158563888886874,36.91100619797982,49.4692434873701,66.99468772456527,31.943799250174933,38.78723621953256,37.870053964978304
2026-09-15T03:45:00-04:00,4283.97,4290.175,4276.35,4280.78,4317.63,4286.095,,32.715733917378415,36.48278981651278,49.13795932785302,67.26238452490335,31.013534130802682,33.64041323786134,37.386859960536825
2026-09-15T04:00:00-04:00,4280.785,4280.97,4263.72,4268.005,4317.63,4286.095,,27.453067933633555,34.999689956517166,48.59620180275876,67.94168266032077,29.250720945196758,28.536693148080886,35.87452344300092
2026-09-15T04:15:00-04:00,4267.94,4275.33,4267.01,4273.425,4317.63,4286.095,,27.47275207197984,34.258079320674156,48.319936723471585,68.1221547438457,28.517718703097465,28.383117782314606,35.06582507339509
2026-09-15T04:30:00-04:00,4273.445,4275.025,4267.195,4267.655,4317.63,4286.095,,29.741597245729672,32.32658988513598,47.98885285472838,68.41417688377626,27.56352882568049,30.43682771974518,33.15631032545899
