time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-10T03:00:00-04:00,4425.205,4425.435,4408.175,4408.565,4421.65,4405.73,,53.93336504331393,56.59952854762459,53.364688643091846,62.79751959944207,43.93185768674162,53.95923508215944,56.38005422390733
2026-09-10T03:30:00-04:00,4408.69,4415.445,4404.225,4411.86,4421.65,4405.73,,49.61106723107762,55.997709149458046,53.10354522740836,62.407970234227314,43.79912022058941,49.90812113420256,55.83337720087758
2026-09-10T04:00:00-04:00,4411.805,4412.855,4404.13,4405.945,4421.65,4405.73,,48.86896913915106,55.298566922997175,52.62028403950506,61.572709629898284,43.66785844911183,49.20096905543647,55.18351655958132
2026-09-10T04:30:00-04:00,4405.955,4406.245,4392.58,4395.045,4435.045,4405.73,,44.41483693534029,52.62150827580894,52.10344461841263,61.34322790030034,42.86366133652492,44.993219254112546,52.6917065636022
2026-09-10T05:00:00-04:00,4395.015,4397.025,4389.825,4392.97,4435.045,4405.73,,41.15272478659422,49.004319526025434,51.9101053025509,61.581571669160994,42.23863893594081,41.90192921872104,49.31371610999325
2026-09-10T05:30:00-04:00,4392.975,4395.965,4388.405,4394.08,4435.045,4405.73,,41.061457150767964,47.05322213576941,51.68763272721152,61.74629852879308,41.62896692562996,41.80192057490062,47.470593727480626
2026-09-10T06:00:00-04:00,4394.035,4400.245,4389.76,4394.22,4435.045,4405.73,,41.51638547576292,44.53500808194716,51.42449290381933,61.854073474891294,40.99491233274736,42.21915775253905,45.09642115025412
2026-09-10T06:30:00-04:00,4394.28,4394.82,4375.24,4379,4435.045,4405.73,,37.86304056237148,42.46170085550015,50.83977956072182,62.256029973569916,39.42352914787373,38.75358354270864,43.12612185906612
2026-09-10T07:00:00-04:00,4379,4388.87,4375.43,4385.97,4435.045,4405.73,,36.832128319734906,40.88388267870638,50.34197986389013,62.0536486694474,38.630311058332865,37.69329382911498,41.606470491657674
2026-09-10T07:30:00-04:00,4385.895,4391.025,4374.1,4374.57,4435.045,4405.73,,37.021300354513315,39.07665263131793,49.681724525015305,62.00553621178713,37.35791283824348,37.78330365468844,39.86393174456668
2026-09-10T08:00:00-04:00,4374.565,4378.055,4362.125,4364.47,4435.045,4405.73,,32.67242175680447,37.52890691341043,48.88556499047428,62.01850873062075,35.752621250327806,33.62954112634369,38.35970531229514
2026-09-10T08:30:00-04:00,4364.37,4373.945,4324.17,4340.2,4435.045,4405.73,,27.434535421183153,35.15716995548619,48.14242292483622,62.924263511483616,33.36058233818882,28.54065719724987,36.04642545271778
2026-09-10T09:00:00-04:00,4340.215,4357.99,4339.33,4357.99,4435.045,4405.73,,29.68687466817075,34.27902620409693,47.78436498282539,62.97681451035669,32.591915455294085,30.496792352009635,35.12966867718343
2026-09-10T09:30:00-04:00,4357.825,4376.045,4352.39,4365.985,4435.045,4405.73,,37.49243266763913,34.007469153165104,47.560231934266874,62.913853458461304,32.20661041007244,37.799348674730695,34.78362285905824
2026-09-10T10:00:00-04:00,4365.94,4376.45,4354.03,4363.58,4435.045,4405.73,,39.24368975636547,34.67349740238093,47.38032419424227,62.90469974299673,31.855948645487807,39.44319826386673,35.32670145465717
2026-09-10T10:30:00-04:00,4363.555,4370.35,4354.095,4358.15,4435.045,4405.73,,37.849778289376914,34.298226287348534,47.00993297578078,62.7833602772063,31.236505674355257,38.125430713563304,34.907090540329186
2026-09-10T11:00:00-04:00,4358.155,4367.7,4352.735,4365.49,4435.045,4324.17,,39.03000019376124,35.24741164216605,46.75884887654202,62.5921070613561,30.925590691727933,39.21571592342741,35.7359621028683
2026-09-10T11:30:00-04:00,4365.53,4372.14,4360.875,4365.84,4435.045,4324.17,,41.281451881223816,36.75794918003977,46.56546480470499,62.46226820210623,30.66866140730374,41.31693805496414,37.10348966279217
2026-09-10T12:00:00-04:00,4365.83,4370.16,4354.075,4363.03,4435.045,4324.17,,40.772494925361315,39.058257214788384,46.37203651858687,62.3648093334742,30.379263703699536,40.84383566188727,39.25115594990756
2026-09-10T12:30:00-04:00,4363.025,4365.585,4355.765,4364.14,4435.045,4324.17,,40.534440962572404,39.8572538355831,46.27036208702478,62.324375697404356,30.2163484766452,40.6198187791442,39.995782927687756
2026-09-10T13:00:00-04:00,4364.24,4367.83,4359.675,4365.96,4435.045,4324.17,,41.55012445469203,40.21759772537492,46.232554806020765,62.30763352744227,30.15747608459926,41.55536230874983,40.32430270248445
2026-09-10T13:30:00-04:00,4365.98,4366.485,4351.28,4352.705,4435.045,4324.17,,39.10563301217351,39.817809051528265,45.818669835568,62.09283804630053,29.544501624835473,39.28825594795498,39.95151369457012
2026-09-10T14:00:00-04:00,4352.76,4356.175,4337.56,4339.13,4435.045,4324.17,,33.50445136095453,38.976075745825675,45.07021294818037,61.551625688142536,28.588800208218203,34.060958512710286,39.16302493081216
2026-09-10T14:30:00-04:00,4339.12,4339.155,4330.03,4333.115,4435.045,4324.17,,30.01607901203236,37.24240299960572,44.23119274199655,60.890957806217,27.571427677776104,30.76494607936671,37.537008024838485
2026-09-10T15:00:00-04:00,4333.09,4333.09,4313.85,4327.33,4435.045,4324.17,,28.15058958860845,35.22440080507844,43.25552835625951,59.89972508804435,26.611331624474676,28.987068866233166,35.640205162603316
2026-09-10T15:30:00-04:00,4327.34,4329.645,4320.245,4324.515,4435.045,4324.17,,26.83096679390238,33.259109247760314,42.21218369797312,58.623809438795575,25.80055795715066,27.726788691250867,33.789280318942374
2026-09-10T16:00:00-04:00,4324.535,4324.535,4316.48,4318.59,4435.045,4324.17,,25.52218836448763,30.935185777054212,41.357511326118434,58.12200635131408,24.59301630092279,26.474446375500968,31.59867019013382
2026-09-10T16:30:00-04:00,4318.62,4319.085,4314.645,4317.025,4435.045,4324.17,,24.4100211044622,28.361936861980364,40.511231906471494,57.586057802853105,23.436406010089886,25.40941998091612,29.176153939561313
2026-09-10T18:00:00-04:00,4322.94,4324.065,4319.1,4319.92,4435.045,4324.17,,25.55149456609566,27.06257479246054,39.692347119639805,56.67355580583637,22.711138433443235,26.43207792168031,27.92547646834106
2026-09-10T18:30:00-04:00,4319.925,4320.63,4313.765,4318.62,4435.045,4324.17,,26.690917977885814,26.41521303824644,38.93879562132672,55.92549590005764,21.952095342595797,27.45700461058192,27.289309967524638
2026-09-10T19:00:00-04:00,4318.535,4320.665,4316.625,4318.47,4435.045,4324.17,,26.42939050844677,26.03780664857894,37.939279502894784,54.14447514637304,21.734083859416526,27.211251129122815,26.91013505398566
2026-09-10T19:30:00-04:00,4318.5,4320.64,4311.345,4315.38,4435.045,4324.17,,25.79416641380634,25.741949274017266,36.73947654708031,51.25783800633477,22.221115087825844,26.617335036547985,26.612243159043153
2026-09-10T20:00:00-04:00,4315.385,4324.405,4312.73,4324.095,4435.045,4324.17,,29.793385914793223,26.88421211169061,36.13003993077049,49.7021513605558,22.55792850098517,30.209333677596625,27.61943362151302
2026-09-10T20:30:00-04:00,4324.09,4334.045,4319.88,4332.32,4435.045,4324.17,,38.06687013380687,29.326144065251338,35.61641152377266,47.65524403874477,23.577579008800555,37.73535957669611,29.829646930813198
2026-09-10T21:00:00-04:00,4332.31,4340.6,4320.89,4328.145,4435.045,4324.17,,40.525718893890826,31.488697194384503,35.34135486315736,46.85935627216049,23.823353454154237,40.01080738645909,31.791258594525292
2026-09-10T21:30:00-04:00,4328.23,4335.07,4322.61,4329.53,4435.045,4324.17,,39.9357214980065,33.435923188654435,35.04727353947436,45.850200831394496,24.244346247554226,39.48804966558795,33.55992457192966
2026-09-10T22:00:00-04:00,4329.505,4334.515,4323.565,4325.165,4435.045,4311.345,,39.23454058020056,35.07258936647443,34.77462377145439,45.06013982529412,24.48910771761465,38.86622996214203,35.05103726639961
2026-09-10T22:30:00-04:00,4325.16,4326.91,4315.945,4322.755,4435.045,4311.345,,37.20417221506799,36.51443224768907,34.62311679122305,44.73858687126847,24.507646711177628,37.03273689649379,36.36606336260708
2026-09-10T23:00:00-04:00,4322.7,4326.495,4304.155,4309.475,4435.045,4311.345,,33.15792862554842,37.17652142697217,34.30434164433405,44.35541731579059,24.253265972877518,33.324862269336805,36.967473618624986
2026-09-10T23:30:00-04:00,4309.355,4312.75,4300.795,4304.19,4340.6,4311.345,,28.7327353062997,36.211389216690925,33.8978978591955,43.90100337314606,23.894792345244944,29.241297079549433,36.08948147745074
2026-09-11T00:00:00-04:00,4304.185,4329.35,4302.14,4328.625,4340.6,4311.345,,37.33553461898187,36.967568422736456,34.05840924099399,44.4863179567142,23.630500525273774,37.23340796539185,36.824058872538046
2026-09-11T00:30:00-04:00,4328.655,4335.31,4325.585,4331.755,4340.6,4311.345,,47.977086370420224,38.34035135284218,34.4928417302572,45.68559412919561,23.300089331318787,47.144014633632665,38.1275406909289
2026-09-11T01:00:00-04:00,4331.76,4339.405,4328.32,4334.66,4340.6,4311.345,,49.8147696710888,39.79015361504569,34.82209402636775,46.79292832810877,22.85125972462673,48.88486359328205,39.508862851879215
2026-09-11T01:30:00-04:00,4334.69,4352.03,4333.845,4346.17,4340.6,4311.345,,53.90526625698625,42.531987260495235,35.48601619510855,48.917448536873934,22.05458385334316,52.777057841441476,42.10206294215732
2026-09-11T02:00:00-04:00,4346.22,4361.15,4345.775,4351.56,4340.6,4300.795,,58.43350753925753,45.85567799338555,36.33745201357087,51.244357633869576,21.43054639327216,57.10213247313084,45.24297587377553
2026-09-11T02:30:00-04:00,4351.555,4355.46,4347.055,4353.215,4340.6,4300.795,,60.16505459836138,50.24830896701322,37.41134085258962,53.31173439865118,21.510947306528053,58.7656224998072,49.37085157943458
2026-09-11T03:00:00-04:00,4353.21,4356.24,4346.18,4346.455,4340.6,4300.795,,58.0909171570617,54.24372995074612,38.00827804232916,54.65372823685114,21.362827847807182,56.90524592636192,53.14696125857909
2026-09-11T03:30:00-04:00,4346.46,4347.825,4340.64,4345.005,4340.6,4300.795,,55.09215414449551,55.32162883144569,38.44661858652235,55.69467922189821,21.198557951146487,54.18344355298278,54.213718890174846
2026-09-11T04:00:00-04:00,4345.075,4357.635,4342.1,4351.49,4340.6,4300.795,,56.45722895262709,56.66662783137666,39.02083917152102,57.10719046090492,20.934487882137116,55.48866322897278,55.53114657153342
2026-09-11T04:30:00-04:00,4351.48,4356.825,4345.55,4347.01,4361.15,4300.795,,56.636284004677044,57.27063292675661,39.55170715801059,58.14009926531445,20.963315050706736,55.71851411655644,56.16619046825324
2026-09-11T05:00:00-04:00,4347.055,4354.035,4341.625,4343.765,4361.15,4300.795,,53.72656371575944,56.61556996245471,39.88534290810915,58.806074842316896,20.964610973901408,53.07570975915906,55.6164756908813
2026-09-11T05:30:00-04:00,4343.77,4347.705,4340.925,4346.275,4361.15,4300.795,,53.36349451957606,55.82205777827619,40.262415548501906,59.58201171555568,20.94281938144813,52.76275617163971,54.9263686678272
2026-09-11T06:00:00-04:00,4346.375,4349.975,4341.345,4349.355,4361.15,4300.795,,55.235410433076865,55.20710020094484,40.73610264385712,60.5449458757891,20.927259411925146,54.50449636916248,54.39901108212566
2026-09-11T06:30:00-04:00,4349.39,4349.775,4336.8,4337.63,4361.15,4300.795,,51.86197881799049,54.04236110997012,40.92874130470296,60.822763235464635,21.03471937394129,51.44859708041629,53.36732614041416
2026-09-11T07:00:00-04:00,4337.555,4342.715,4334.77,4336.55,4361.15,4300.795,,47.09316548423803,52.92167486944271,41.06216388088925,61.01695997645642,21.107367785322086,47.097751683484105,52.37452769084032
2026-09-11T07:30:00-04:00,4336.56,4337.505,4330.285,4333.51,4361.15,4300.795,,45.68152446522234,50.96358839928307,41.31555844899996,61.241669301477614,21.3894475965223,45.79976622390741,50.59906985325262
2026-09-11T08:00:00-04:00,4333.52,4343.5,4324.845,4341.31,4361.15,4300.795,,47.70024648249212,50.368521291675584,41.8972106527444,61.767513785763384,22.026907519725416,47.65365811834131,50.07028311992171
2026-09-11T08:30:00-04:00,4341.345,4390.26,4292.11,4388.555,4361.15,4300.795,,61.12535778865079,53.07752956296631,43.14551602409516,64.25155236441644,22.039479683773873,60.36990387052268,52.68312531364222
2026-09-11T09:00:00-04:00,4388.45,4398.695,4380.54,4390.105,4361.15,4300.795,,71.69516979912608,55.606142800118455,44.458656547480736,66.48654366289489,22.43076943206658,70.47709569194863,55.13152298286712
2026-09-11T09:30:00-04:00,4390.355,4402.555,4381.72,4401.595,4361.15,4300.795,,73.39179089401782,58.26506683752086,45.88438802998431,68.82084914651213,22.94792691345649,72.15079100496673,57.724923781014866
2026-09-11T10:00:00-04:00,4401.59,4402.63,4374.325,4375.24,4361.15,4300.795,,67.08327448772947,59.955084420043875,46.903426319436136,69.31846384282102,24.488388796051247,66.32266591442048,59.38125693543974
2026-09-11T10:30:00-04:00,4375.245,4384.42,4364.8,4370.915,4361.15,4300.795,,58.23013527375069,61.44705820595305,47.873806510530684,69.51417128400227,26.233441737059096,58.029150377212545,60.848180550651556
2026-09-11T11:00:00-04:00,4370.715,4372.915,4359.32,4370.5,4361.15,4292.11,,57.06635358490554,63.20789273995336,48.757241555836714,69.70497528969857,27.80950782197486,56.93106099633873,62.56162687042011
2026-09-11T11:30:00-04:00,4370.355,4377.245,4365.19,4367.055,4361.15,4292.11,,56.04434843344757,63.831087334797466,49.600478890269606,69.64444259532955,29.556515185209662,55.97324968966967,63.225206713888234
2026-09-11T12:00:00-04:00,4367.025,4372.775,4352.045,4354.955,4361.15,4292.11,,52.12158096591605,60.63538507631487,50.26854687686432,69.21958552556794,31.317508228160698,52.288739330437686,60.252722716110114
2026-09-11T12:30:00-04:00,4354.965,4365.915,4353.45,4361.615,4402.63,4292.11,,50.668799995725884,57.82355310525456,51.063692630382526,68.65100920998567,33.47637605077938,50.91068410240335,57.63480340258958
2026-09-11T13:00:00-04:00,4361.61,4369.755,4360.795,4366.835,4402.63,4292.11,,53.40004291299469,54.923457081736835,51.657173759111465,68.6261652324182,34.68818228580473,53.457719591740215,54.91184516947397
2026-09-11T13:30:00-04:00,4366.815,4370.43,4357.98,4358.285,4402.63,4292.11,,52.38267914898386,53.6233830084701,51.90579904304,68.64990883313628,35.16168925294372,52.503817222822626,53.68656091927591
2026-09-11T14:00:00-04:00,4358.335,4360.125,4344.195,4350.7,4402.63,4292.11,,48.387106132083034,52.111163041260355,52.11960830253454,68.5578389759753,35.681377629093774,48.75883183778828,52.263182729638466
2026-09-11T14:30:00-04:00,4350.65,4351.645,4344.325,4347.005,4402.63,4292.11,,45.736595129410375,50.386309164042906,52.24702690371082,68.491980518392,36.00207328902964,46.26678893662532,50.639626045072085
2026-09-11T15:00:00-04:00,4347.03,4353.905,4344.485,4347.475,4402.63,4292.11,,45.024560580414104,48.96265222610794,52.46019771431181,68.32903510745646,36.591360321167166,45.593181429598,49.29744894104657
2026-09-11T15:30:00-04:00,4347.585,4349.595,4342.745,4348.75,4402.63,4292.11,,45.55968629296243,48.51148211462759,52.73852773182225,68.07588313338236,37.40117233026214,46.08215441667739,48.866316069712
2026-09-11T16:00:00-04:00,4348.715,4351.51,4346.345,4348.905,4402.63,4292.11,,46.00841938774148,47.63111490954096,53.21610893561728,67.2735724944099,39.15864537682465,46.491501398854666,48.034825311461226
2026-09-11T16:30:00-04:00,4348.89,4349.83,4345.605,4349.42,4402.63,4292.11,,46.24351371096894,46.46675948547737,53.768573520332204,66.01515360593596,41.521993434728444,46.70422275157408,46.93674554395026
2026-09-13T18:00:00-04:00,4338.79,4342.305,4328.405,4336.315,4402.63,4292.11,,42.75861891422031,44.88138341389425,53.535113894160716,66.29971730173705,40.770510486584385,43.46258685483245,45.45161663489261
2026-09-13T18:30:00-04:00,4336.21,4340.225,4333.8,4338.1,4402.63,4292.11,,39.78409395777819,44.008756007104566,53.286632790176796,66.4878476425809,40.08541793777269,40.68091396158154,44.62876900789119
2026-09-13T19:00:00-04:00,4338.125,4342.615,4335.905,4339.52,4402.63,4292.11,,41.05130521999112,43.542729154060176,53.01961598527262,66.58610417744251,39.45312779310273,41.82265807388498,44.18186495982394
2026-09-13T19:30:00-04:00,4339.495,4342.375,4332.075,4333.03,4402.63,4292.11,,39.812564147793424,42.51961416921294,52.45765031316545,66.57551276616597,38.33978786016493,40.65289922868966,43.217259807631656
2026-09-13T20:00:00-04:00,4333.025,4347.71,4329.85,4338.085,4402.63,4292.11,,40.1220805122737,41.989127502434826,51.94247321897945,66.17443954160838,37.71050689635052,40.87787218491391,42.69492717932008
2026-09-13T20:30:00-04:00,4338.17,4343.635,4332.345,4338.73,4402.63,4328.405,,42.5141697702813,41.52125713565289,51.419362970337204,65.65164252141545,37.18708341925895,43.032414026683654,42.228949129868504
2026-09-13T21:00:00-04:00,4338.685,4344.795,4326.345,4335.755,4402.63,4328.405,,41.82789321630759,40.72752164681731,50.985824751876265,65.45248460533047,36.51916489842206,42.39690097153307,41.46426381359408
2026-09-13T21:30:00-04:00,4335.83,4355.4,4328.47,4353.355,4402.63,4328.405,,47.45810107081908,42.86396632325254,50.970301024826824,65.42759443970898,36.513007609944665,47.532103710172905,43.39166823139435
2026-09-13T22:00:00-04:00,4353.335,4354.975,4348.35,4352.33,4402.63,4328.405,,53.67061126628668,44.69509802067687,50.82190606444448,65.1462286720822,36.49758345680675,53.20581803681303,45.0428078350888
2026-09-13T22:30:00-04:00,4352.34,4355.405,4330.375,4331.085,4402.63,4328.405,,46.97037922207248,44.555130323847216,50.40171839055596,64.94141243472635,35.86202434638558,47.01371964430699,44.87482868008635
2026-09-13T23:00:00-04:00,4330.995,4336.625,4327.705,4335.08,4402.63,4328.405,,42.0136732777863,45.323986343531985,50.13291250926958,64.78429215684903,35.481532861690134,42.424807047463595,45.549067211881344
2026-09-13T23:30:00-04:00,4335.09,4335.45,4327.335,4330.705,4402.63,4326.345,,42.25716350996322,45.165154037472796,49.74840480175521,64.55517392601344,34.941635677496976,42.634956681119675,45.37685282185942
2026-09-14T00:00:00-04:00,4330.69,4331.99,4328.92,4331.66,4402.63,4326.345,,41.48848561133198,45.03093372668933,49.32426987269635,64.16707204686169,34.481467698531006,41.90991189460973,45.228352317003086
2026-09-14T00:30:00-04:00,4331.65,4331.83,4322.17,4329.755,4402.63,4326.345,,41.31121409493653,45.01753143136678,49.12777158275203,64.14668286112325,34.10886030438081,41.740944965299065,45.189436820078285
2026-09-14T01:00:00-04:00,4329.76,4332.855,4326.41,4326.59,4355.405,4326.345,,39.881661962828275,42.866236838691954,48.90006378320167,64.16153708027319,33.63859048613014,40.41338398976203,43.194432396885695
2026-09-14T01:30:00-04:00,4326.58,4337.52,4323.42,4337.4,4355.405,4326.345,,43.25095664248619,42.04048725313807,48.98479700494403,64.20451381091473,33.765080198973315,43.483750827343684,42.41170333165847
2026-09-14T02:00:00-04:00,4337.395,4338.765,4326.955,4330.135,4355.405,4326.345,,45.32101757709524,42.394990654412744,48.76010914170773,64.05414615029397,33.46607213312149,45.36015780965458,42.72198615841358
2026-09-14T02:30:00-04:00,4330.125,4332.445,4320.69,4322.32,4355.405,4326.345,,58.96948894493514,58.240416239068054,52.197252802913965,66.3095306289058,38.084974976922126,41.38206980563407,42.113778405421456
2026-09-14T03:00:00-04:00,4322.29,4324.395,4316.47,4317.045,4355.405,4326.345,,62.35698064171288,58.92333624606614,53.2429585312828,65.95662148127582,40.529295581289794,38.217528657562056,41.45986386596854
2026-09-14T03:30:00-04:00,4317.035,4322.24,4307.995,4311.055,4355.405,4326.345,,34.97962646939108,39.89990972037741,45.543208113284464,56.039432199203226,35.0469840273657,35.711738195141294,40.34287163414477
2026-09-14T04:00:00-04:00,4311.06,4318.36,4310.345,4310.755,4355.405,4326.345,,33.53944513848876,38.85615833780593,44.78387503640892,55.04706432397101,34.52068574884684,34.353302472482326,39.349108868020906
2026-09-14T04:30:00-04:00,4310.69,4316.27,4303.45,4306.695,4338.765,4326.345,,32.526808008599204,37.79852287631196,44.0312476859226,54.30023677729366,33.76225859455154,33.398574853800625,38.33864045244151
2026-09-14T05:00:00-04:00,4306.69,4311.93,4280.63,4288.16,4338.765,4326.345,,28.1379203409285,34.5381479659323,43.082202492645564,53.99206555651577,32.17233942877536,29.203334851121053,35.26899001767159
2026-09-14T05:30:00-04:00,4288.075,4289.87,4278.3,4285.63,4338.765,4326.345,,24.307319930577304,31.794609263021123,42.164363656342005,53.73695202121301,30.591775291471002,25.522338068783075,32.670691955049655
2026-09-14T06:00:00-04:00,4285.615,4292.835,4278.315,4291.17,4338.765,4326.345,,26.54674173175383,30.399928159272005,41.57780018475367,53.507033415561786,29.648566953945554,27.54398232688207,31.315250738028166
2026-09-14T06:30:00-04:00,4291.195,4296.64,4289.305,4294.685,4338.765,4326.345,,30.775835551149267,29.832556746696017,40.99418927724926,52.79261841322233,29.195760141276196,31.41037252187014,30.72579020199482
2026-09-14T07:00:00-04:00,4294.69,4297.09,4291.175,4296.215,4338.765,4326.345,,33.086628899238875,29.859071710657094,40.38289347806215,51.696740416374695,29.06904653974961,33.52627098172631,30.690831534195315
2026-09-14T07:30:00-04:00,4296.08,4296.905,4284.39,4287.17,4338.765,4326.345,,31.798113894088257,29.33503353401016,39.783332497549516,51.10937830268118,28.457286692417853,32.305388032842274,30.140671790669096
2026-09-14T08:00:00-04:00,4287.175,4297.665,4283.435,4286.14,4338.765,4278.3,,29.58867277575691,29.019604501273584,39.2771032806312,50.78315401473771,27.771052546524693,30.236201243529646,29.787296216975033
2026-09-14T08:30:00-04:00,4286.21,4289.8,4266.005,4271.27,4338.765,4278.3,,26.68106287113071,28.918788542639366,38.66241883529777,50.786205899320606,26.538631771274936,27.473088609946036,29.646315721761944
2026-09-14T09:00:00-04:00,4271.26,4277.975,4253.635,4273.705,4338.765,4278.3,,25.184988079790582,29.27036682962023,38.11006960412393,50.54188100061619,25.678258207631664,26.007759849469675,29.925988154314062
2026-09-14T09:30:00-04:00,4273.785,4281.38,4266.855,4272.735,4338.765,4278.3,,26.205574706371717,28.82131224967305,37.523941683145374,50.1790480039257,24.86883536236505,26.936529667395643,29.472757819051537
2026-09-14T10:00:00-04:00,4272.685,4283.01,4264.125,4270.205,4338.765,4278.3,,25.553290084506163,27.778210982007916,36.90682670393362,49.770531477141695,24.04312193072554,26.319275138757607,28.471388901996196
2026-09-14T10:30:00-04:00,4270.305,4279.6,4266.8,4279.57,4297.665,4278.3,,29.863532730098594,27.90042762991868,36.560413390152995,49.152877830819456,23.967948949486534,30.246523329346733,28.535687061228803
2026-09-14T11:00:00-04:00,4279.65,4286.645,4272.565,4283.675,4297.665,4278.3,,36.51790099799848,29.12672158312512,36.53972565003821,49.12276894907216,23.956682351004254,36.34924390238428,29.626776293293915
2026-09-14T11:30:00-04:00,4283.58,4298.435,4282.88,4288.25,4297.665,4253.635,,40.37659805194911,30.982691994545025,36.59526657216305,49.234318909284106,23.95621423504199,39.920325952205125,31.302579835136083
2026-09-14T12:00:00-04:00,4288.295,4305.355,4286.425,4300.025,4297.665,4253.635,,46.764351743434624,34.864804118069095,36.875787210240766,50.064399520541784,23.68717489993975,45.893261658130086,34.88968287848935
2026-09-14T12:30:00-04:00,4300.015,4317.83,4299.495,4315.715,4297.665,4253.635,,55.57059940901308,39.664295231465736,37.52220982282303,52.14653717392609,22.897882471719967,54.24525756633363,39.37043632566865
2026-09-14T13:00:00-04:00,4315.755,4316.44,4309.215,4311.83,4297.665,4253.635,,58.593774512456804,44.118575491236264,37.96235744554566,53.502794465668785,22.421920425422545,57.208551113344804,43.53883186304626
2026-09-14T13:30:00-04:00,4311.85,4313.96,4307.815,4311.06,4297.665,4253.635,,56.92766765325789,48.62840310825194,38.370062639468706,54.68493575055057,22.05518952838684,55.692426359127374,47.76276524577429
2026-09-14T14:00:00-04:00,4311.045,4315.79,4306.41,4309.835,4297.665,4253.635,,56.175372262644196,51.63624392910644,38.80632680121251,55.787022505394894,21.825631097030133,55.010696485087514,50.61430990754362
2026-09-14T14:30:00-04:00,4309.79,4313.33,4304.865,4307.385,4297.665,4253.635,,54.73457727882608,53.833167759916975,38.798090651704406,55.75958630040806,21.836595003000756,53.708590705536416,52.72257861810347
2026-09-14T15:00:00-04:00,4307.41,4307.885,4295.965,4296.375,4317.83,4253.635,,49.870053806031095,54.348659858844144,38.58276459766807,55.17629056370002,21.989238631636113,49.28284520458155,53.2893154082226
2026-09-14T15:30:00-04:00,4296.39,4297.445,4282.885,4283.72,4317.83,4253.635,,42.461419976123196,52.603758683542274,38.53285775488387,55.11662313779382,21.949092371973915,42.47128195876627,51.74487013257095
2026-09-14T16:00:00-04:00,4283.715,4298.305,4282.425,4296.745,4317.83,4253.635,,43.392744076574004,50.86927262100441,38.66388640936146,55.39214425619055,21.935628562532376,43.35911354947538,50.1789885462631
2026-09-14T16:30:00-04:00,4296.78,4299.79,4294.55,4299.52,4317.83,4253.635,,48.68559566858461,49.77285044243593,38.91100082303806,55.89064765707664,21.93135398899948,48.305396516260345,49.20111167626111
2026-09-14T18:00:00-04:00,4299.31,4300.19,4292.99,4295.785,4317.83,4253.635,,48.41257553765118,48.436389159402495,39.071185816792,56.18810737177496,21.95426426180904,48.06729241592987,48.000378848206665
2026-09-14T18:30:00-04:00,4295.79,4298.71,4293.21,4295.54,4317.83,4253.635,,47.21572479582434,47.212951166201684,39.258324981913816,56.51199175251884,22.004658211308797,46.96227826779102,46.90156361417639
2026-09-14T19:00:00-04:00,4295.51,4297.53,4287.065,4290.165,4317.83,4253.635,,45.47100356968433,45.78965381393342,39.3999706171953,56.6979884051554,22.101952829235202,45.35524220235397,45.6137078472974
2026-09-14T19:30:00-04:00,4290.2,4291.845,4287.36,4288.375,4317.83,4282.425,,43.256563727908876,45.32338257245249,39.258654810468094,56.432445327678806,22.084864293257382,43.3147189164116,45.19638467469927
2026-09-14T20:00:00-04:00,4288.36,4289.925,4283.725,4288.385,4317.83,4282.425,,42.7153492156494,45.86220502522662,39.24669600769849,56.413790267676944,22.079601747720034,42.815348001521045,45.71201243094161
2026-09-14T20:30:00-04:00,4288.385,4296.825,4283.37,4293.285,4317.83,4282.425,,44.84146465069311,45.73730273648653,39.4828285513874,56.77858707908074,22.18707002369406,44.76253742326618,45.597362924353774
2026-09-14T21:00:00-04:00,4293.23,4306.115,4287.915,4301.885,4317.83,4282.425,,50.23747413820184,46.30559887368869,39.98754628886994,57.67606281813132,22.299029759608565,49.73934927306791,46.12171321860092
2026-09-14T21:30:00-04:00,4301.985,4306.535,4294.33,4304.565,4317.83,4282.425,,54.44180074743157,47.45993851070949,40.62766233244861,58.70830391892751,22.547020745969707,53.641890208120174,47.19010515069386
2026-09-14T22:00:00-04:00,4304.635,4311.785,4304.635,4310.255,4317.83,4282.425,,57.252545531296064,49.17326194096632,41.38243454727038,60.03332208434382,22.731547010196937,56.27606786637675,48.782795961053985
2026-09-14T22:30:00-04:00,4310.26,4317.63,4307.235,4314.315,4317.83,4282.425,,60.382950500749786,51.720494776728195,42.26625894963394,61.50176367207991,23.030754227187963,59.22201329177839,51.152039747672255
2026-09-14T23:00:00-04:00,4314.29,4314.69,4309.905,4310.855,4317.83,4283.37,,59.985594614638856,53.95298505146061,43.255827151606276,62.32278249653578,24.188871806676772,58.91937934575881,53.2412703694389
2026-09-14T23:30:00-04:00,4310.84,4313.67,4303.39,4303.59,4317.83,4283.37,,55.17645924865414,55.28081192901527,44.08209067422669,62.49051265864006,25.673668689813322,54.565346138149195,54.50918207242317
2026-09-15T00:00:00-04:00,4303.525,4309.75,4302.59,4303.8,4317.83,4283.37,,52.09562426168851,56.02560208317358,44.758702594543614,62.802844517865395,26.71456067122183,51.769604026620485,55.243289398968706
2026-09-15T00:30:00-04:00,4303.815,4307.99,4300.85,4304.925,4317.83,4283.37,,52.637231701900575,55.9664569472149,45.36805515368265,63.20536330540455,27.53074700196074,52.26785476775102,55.231612213761196
