time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-08-27T05:00:00-04:00,4599.105,4600.9,4577.975,4580.505,4643.21,4583.065,,39.14294022884471,44.32932631361376,44.24831995190581,54.49805986830825,33.99858003550337,39.64561635455122,44.48697605171374
2026-08-27T06:00:00-04:00,4580.53,4590.585,4569.29,4590.14,4643.21,4583.065,,38.45483245416866,42.75576525139046,43.89318323906443,53.875562613845254,33.9108038642836,38.96038058316764,43.008666610813286
2026-08-27T07:00:00-04:00,4590.12,4600.39,4587.32,4598.34,4643.21,4583.065,,42.91347217989066,42.11448420367982,43.841633308399835,53.79834263124145,33.884923985558224,43.06518337505592,42.392948159271214
2026-08-27T08:00:00-04:00,4598.385,4601.225,4580.54,4585.925,4643.21,4583.065,,42.66988621282208,41.447262703765546,43.460148000839695,53.081205682507004,33.839090319172385,42.82612410273211,41.754250322610936
2026-08-27T09:00:00-04:00,4585.985,4593.475,4564.27,4572.515,4643.21,4583.065,,38.3583053343789,40.51829310446254,42.94145950861962,52.293251906745105,33.58966711049414,38.79886488039576,40.86867369276932
2026-08-27T10:00:00-04:00,4572.595,4598.185,4568.485,4591.39,4643.21,4583.065,,40.6101436128442,40.82666475855558,42.84712702425641,52.10152817547182,33.592725873041,40.86217244085399,41.130223327226624
2026-08-27T11:00:00-04:00,4591.32,4611.305,4588.94,4610.505,4643.21,4583.065,,48.5397406618214,42.227426865664526,42.985975210830304,52.50561085725749,33.46633956440312,48.258241492432276,42.41737188111308
2026-08-27T12:00:00-04:00,4610.535,4616.695,4602.525,4615,4643.21,4583.065,,52.89063531266012,44.754577639645696,43.1788969543727,53.0783254325248,33.27946847622061,52.35008425739518,44.760071299467754
2026-08-27T13:00:00-04:00,4615.12,4616.55,4605.21,4606.54,4643.21,4583.065,,52.01102481286733,46.10062468243558,43.33727726433953,53.419936959784074,33.25461756889498,51.55435476924661,46.015650219992786
2026-08-27T14:00:00-04:00,4606.645,4611.22,4600.97,4610.345,4643.21,4564.27,,51.084240238409784,47.08908279922259,43.59607241284501,53.940203663215094,33.25194116247493,50.707862795451064,46.943693991009205
2026-08-27T15:00:00-04:00,4610.39,4618.02,4604.215,4609.505,4643.21,4564.27,,51.626664326361265,48.659704143446774,43.852036841736016,54.41250839250957,33.29156529096246,51.21894738202292,48.41359972836159
2026-08-27T16:00:00-04:00,4609.38,4609.78,4600.115,4602.145,4643.21,4564.27,,49.86628524389954,50.377077059085636,44.07679606179683,54.66507108869822,33.488521034895435,49.60480132868679,50.03110440480665
2026-08-27T18:00:00-04:00,4601.95,4610.78,4601.02,4610.705,4643.21,4564.27,,50.14378402534693,51.38360140416184,44.446134951399905,55.16722700513743,33.725042897662384,49.8765781926577,50.98914422887693
2026-08-27T19:00:00-04:00,4610.695,4611.46,4594.335,4594.59,4643.21,4564.27,,48.677778274054326,50.41651637686647,44.53807074255871,55.243374322456205,33.83276716266121,48.536445127037396,50.11059115755097
2026-08-27T20:00:00-04:00,4594.54,4602.66,4585.845,4588.875,4643.21,4564.27,,44.29072909779552,48.92648534277195,44.69373719154452,55.244284618479895,34.14318976460915,44.48841153351974,48.742952022055384
2026-08-27T21:00:00-04:00,4588.92,4602.32,4575.505,4575.985,4618.02,4564.27,,41.00948303327204,47.27321872555353,44.43464413281981,55.07292091725529,33.79636734838434,41.42973471055487,47.21784256935333
2026-08-27T22:00:00-04:00,4576.015,4589.84,4575.055,4586.545,4618.02,4564.27,,41.34618992182507,46.144185252319176,44.63188159512649,55.074869302349974,34.188893887903,41.70851400704692,46.171709511082774
2026-08-27T23:00:00-04:00,4586.555,4590.22,4578.75,4580.005,4618.02,4564.27,,42.737470065157574,44.73344893663818,44.81990168142845,54.95900424426523,34.680799118591665,42.97656644974549,44.86287658870264
2026-08-28T00:00:00-04:00,4580,4585.52,4578.05,4584.465,4618.02,4564.27,,42.674721710335874,44.08945281415812,45.1113970205054,54.77669171855143,35.44610232245937,42.90591829768326,44.25774293079605
2026-08-28T01:00:00-04:00,4584.495,4586.405,4571.66,4573.555,4618.02,4564.27,,41.78751371001328,42.34594313225715,45.18480031402281,54.717937018778755,35.65166360926686,42.071737783063824,42.63292218596154
2026-08-28T02:00:00-04:00,4573.57,4613.22,4572.62,4612.605,4618.02,4564.27,,47.641628573734295,43.79341004263812,45.757668313210644,55.33398770361944,36.181348922801845,47.54217033583552,43.9736644190241
2026-08-28T03:00:00-04:00,4612.55,4614.375,4596.77,4611.835,4618.02,4564.27,,55.33137356265597,45.50041297936013,46.31117801259371,55.84709531860415,36.77526070658327,54.71770309228313,45.55557691703679
2026-08-28T04:00:00-04:00,4611.75,4614.59,4601.065,4602.88,4618.02,4564.27,,53.37920777532815,47.327617111797004,46.75372331520937,55.98384158783898,37.52360504257976,52.915715524070876,47.25537322288581
2026-08-28T05:00:00-04:00,4602.84,4607.425,4600.38,4605.205,4618.02,4564.27,,52.01653657770918,48.54908345246987,46.96013405820314,56.311684342073605,37.60858377433267,51.663240877171795,48.399784594215326
2026-08-28T06:00:00-04:00,4605.29,4609.96,4597.64,4600.295,4618.02,4571.66,,51.41481261952375,49.806857841615916,46.90004229337973,56.17606799710765,37.6240165896518,51.116814968908855,49.58115851407535
2026-08-28T07:00:00-04:00,4600.31,4601.455,4591.44,4593.565,4618.02,4571.66,,48.9794285425905,50.35042826168548,46.99312245910536,56.24421558849939,37.74202932971133,48.875665266948126,50.10542658543386
2026-08-28T08:00:00-04:00,4593.585,4603.775,4589.13,4601.74,4618.02,4571.66,,50.63469666765555,48.0280594091466,53.1969408538474,62.036203934384716,44.35767777331009,49.23709129438477,51.62840237445276
2026-08-28T09:00:00-04:00,4601.82,4627.4,4593.845,4604.605,4618.02,4571.66,,48.235901894116395,48.47172330055757,53.23247816529086,62.006222229483875,44.45873410109784,51.455112633963246,51.22341009918464
2026-08-28T10:00:00-04:00,4603.8,4631.98,4530.02,4576.765,4618.02,4571.66,,53.10934364379704,50.43969289670461,53.5428786760476,62.310456720677095,44.775300631418105,46.94454505232069,49.40750007732063
2026-08-28T11:00:00-04:00,4576.76,4582.9,4524.125,4524.61,4618.02,4571.66,,64.77530009574787,53.65872554943643,54.140755792373646,64.07203891023464,44.209472674512654,35.948111773964115,46.37552331343985
2026-08-28T12:00:00-04:00,4524.595,4529.625,4464.415,4479.545,4618.02,4571.66,,74.12371917157755,57.90833739650082,54.80013539964094,66.57955133604257,43.02071946323932,26.904876859213505,42.33368178647542
2026-08-28T13:00:00-04:00,4479.53,4486.84,4460.63,4469.43,4618.02,4571.66,,77.86714973214889,62.025000507057186,55.42382190494942,68.85265761302878,41.99498619687005,23.208236518341852,38.401643756134995
2026-08-28T14:00:00-04:00,4469.435,4471.7,4445.455,4456.95,4618.02,4571.66,,79.12005618254922,65.93676160368359,56.08850555279554,71.07901663961499,41.09799446597609,21.960861199540783,34.643737767216166
2026-08-28T15:00:00-04:00,4456.985,4467.185,4453.035,4458.545,4631.98,4571.66,,79.45488780571091,70.25934083221587,56.71868427573327,72.97628016777412,40.46108838369241,21.604884255052436,30.506727459182905
2026-08-28T16:00:00-04:00,4458.535,4462.755,4453.135,4454.99,4631.98,4571.66,,79.32321382236518,74.81885072604038,57.17474990874907,74.4883723274161,39.86112749008204,21.715613543293788,26.1467380270249
2026-08-30T18:00:00-04:00,4445.72,4466.18,4445.545,4461.43,4631.98,4571.66,,77.99967086897,77.37086289655099,57.6865962359179,75.78252164289493,39.59067082894086,22.924431168767857,23.643837778167807
2026-08-30T19:00:00-04:00,4461.425,4466.95,4435.825,4458.495,4631.98,4571.66,,76.68251475944977,78.22091205852665,58.32745502282792,77.15103414034647,39.50387590530937,24.13182652755148,22.770656528049862
2026-08-30T20:00:00-04:00,4458.51,4472.165,4452.425,4456.305,4631.98,4571.66,,22.924776190959616,21.78585006417391,41.15192670397254,60.673257530469904,21.63059587747518,23.75416119274954,22.743633302035242
2026-08-30T21:00:00-04:00,4456.31,4463.295,4435.96,4440.26,4631.98,4571.66,,21.54827854892301,21.612067450351038,40.68371987214526,60.98211508501329,20.385324659277227,22.428909427520917,22.54799164495816
2026-08-30T22:00:00-04:00,4440.265,4441.505,4396.525,4422.985,4631.98,4571.66,,19.22614235041063,21.313335359305295,39.894044276770565,61.06597355855304,18.722114994988093,20.180470736030525,22.23495031246088
2026-08-30T23:00:00-04:00,4422.91,4434.05,4419.955,4422.695,4631.98,4571.66,,18.090187690048385,20.910660449139407,38.89256969733509,60.59029928382671,17.19484011084347,19.07432122694112,21.82497363692636
2026-08-31T00:00:00-04:00,4422.82,4425.06,4413,4424.635,4631.98,4571.66,,18.6558459403992,20.735923862952262,37.880233137225815,59.81343588686131,15.947030387590313,19.588159324895916,21.62710625006149
2026-08-31T01:00:00-04:00,4424.615,4443.98,4419.37,4443.07,4472.165,4571.66,,24.405239147376722,21.597777596667047,37.268699952306235,59.02645894524616,15.510940959366309,24.85117641406541,22.375472278439947
2026-08-31T02:00:00-04:00,4443.015,4443.265,4429.35,4439.47,4472.165,4571.66,,29.18131554973935,22.411303951292016,36.591825802598144,58.073337770011236,15.11031383518505,29.223174500740402,23.081777099544045
2026-08-31T03:00:00-04:00,4439.44,4448.32,4435.23,4443.25,4472.165,4396.525,,29.82783358592729,23.570079709514953,35.98641579110423,57.10557461336427,14.867256968844185,29.81512673239192,24.10717671833777
2026-08-31T04:00:00-04:00,4443.275,4449.53,4433.815,4435.645,4472.165,4396.525,,29.943519147457767,24.809944122301946,35.41989838516039,56.330685459638644,14.50911131068213,29.923837206792246,25.223185036478707
2026-08-31T05:00:00-04:00,4435.69,4445.54,4435.605,4445.38,4472.165,4396.525,,31.734170781851976,27.143802118498197,34.90349736501629,55.28605165000329,14.520943080029298,31.571067610897867,27.361632968299865
2026-08-31T06:00:00-04:00,4445.41,4455.615,4444.88,4453.93,4472.165,4396.525,,36.66625920394879,30.11739312627349,34.71333843986006,54.916415565993574,14.510261313726541,36.11447128818803,30.09179933969211
2026-08-31T07:00:00-04:00,4453.91,4464.23,4452.65,4455.46,4472.165,4396.525,,39.28344884232136,33.037402947618816,34.60895146763546,54.71987512990401,14.498027805366902,38.53452006318277,32.77487889352468
2026-08-31T08:00:00-04:00,4455.425,4460.935,4435.44,4435.8,4472.165,4396.525,,36.64626347456576,33.614828648327496,34.45667846581851,54.53447699491141,14.378879936725617,36.158992351788285,33.32260389332721
2026-08-31T09:00:00-04:00,4435.81,4448.255,4415.75,4418.7,4472.165,4396.525,,31.496546154748582,33.69889740619288,34.02956065780742,53.97327626008176,14.085845055533081,31.467721397895705,33.41617800699762
2026-08-31T10:00:00-04:00,4418.69,4436.96,4416.27,4431.815,4472.165,4396.525,,32.72465921316861,34.44249311325359,33.8676895921721,53.70754355104826,14.02783563329594,32.6156794250754,34.122761805522494
2026-08-31T11:00:00-04:00,4431.795,4438.005,4424.735,4426.435,4472.165,4396.525,,35.34066147528789,35.2409380712872,33.59814534986342,53.24266654178284,13.953624157944006,35.04536794997465,34.87947250504974
2026-08-31T12:00:00-04:00,4426.48,4440.4,4423.94,4433.365,4464.23,4396.525,,36.356678845481255,35.76320970286196,33.548228717787865,53.15692961856384,13.939527817011893,35.995216427797175,35.38680432463658
2026-08-31T13:00:00-04:00,4433.36,4440.15,4428.85,4436.64,4464.23,4396.525,,38.92412956169974,35.88604388778747,33.08535129033198,51.788953770780616,14.38174880988334,38.375745001618604,35.52555070888704
2026-08-31T14:00:00-04:00,4436.645,4436.88,4426.3,4431.065,4464.23,4415.75,,38.81810786877061,35.630255138990314,32.576860147559316,50.27774393013142,14.87597636498721,38.298870816273414,35.31947596837676
2026-08-31T15:00:00-04:00,4431.06,4453.76,4429.2,4453.415,4464.23,4415.75,,43.1299296127859,37.738519927278944,32.48245257488833,49.93789080484336,15.027014344933296,42.34866641286194,37.29402901205094
2026-08-31T16:00:00-04:00,4453.46,4455.925,4446.62,4449.24,4464.23,4415.75,,47.572070457267756,40.22326208256722,32.31542096400394,49.33389571937279,15.296946208635088,46.518306406109566,39.61964311358072
2026-08-31T18:00:00-04:00,4454.255,4455.88,4445.65,4447.125,4464.23,4415.75,,46.35709652425746,41.63350201616147,32.18493986340207,48.88084369013028,15.489036036673863,45.42316703913352,40.95331118749612
2026-08-31T19:00:00-04:00,4447.165,4452.545,4441.85,4452.35,4464.23,4415.75,,47.16993509844825,43.60305454632732,32.208980173172044,48.96434868833791,15.453611658006178,46.19484487077331,42.805207948094626
2026-08-31T20:00:00-04:00,4452.395,4461.7,4446.48,4453.745,4464.23,4415.75,,48.73400716456956,45.169881535900984,32.14780479470943,48.73079562625548,15.564813963163381,47.653431674358906,44.284229829370894
2026-08-31T21:00:00-04:00,4453.81,4457.015,4436.505,4444.51,4464.23,4415.75,,46.97928215793981,45.90452671668163,31.927520411528295,47.922563950129835,15.932476872926754,46.096562373658855,45.011155768677554
2026-08-31T22:00:00-04:00,4444.485,4449.395,4427.695,4443.05,4464.23,4415.75,,44.5669168064173,46.81239837522861,32.01111423295733,48.15406610683502,15.868162359079648,43.937992849470234,45.89540755314142
2026-08-31T23:00:00-04:00,4443.04,4444.175,4431.92,4436.79,4464.23,4415.75,,42.859303318618984,45.82720491834822,32.37661473002046,48.70045912807019,16.05277033197072,42.40409561294475,45.02699268298693
2026-09-01T00:00:00-04:00,4436.795,4437.81,4425.555,4426.815,4464.23,4415.75,,39.451935575898396,44.49235983769451,32.809682159279454,48.95703885112651,16.6623254674324,39.325662597568794,43.840366464986914
2026-09-01T01:00:00-04:00,4426.82,4446.105,4423.705,4440.28,4461.7,4415.75,,41.334489845992664,44.392174438843995,33.50612294049938,49.68081007083171,17.33143581016705,41.07631644181865,43.785035369468396
2026-09-01T02:00:00-04:00,4440.13,4440.63,4427.8,4429.76,4461.7,4415.75,,43.07814892828426,43.32327807479051,34.11545893050495,49.96590635294964,18.26501150806026,42.695749760211584,42.84062500482643
2026-09-01T03:00:00-04:00,4429.755,4435.095,4412.205,4420.19,4461.7,4415.75,,39.156099683516786,41.65562944425749,34.600886910453944,50.0272860422674,19.17448777864049,39.11388663104728,41.34516535709365
2026-09-01T04:00:00-04:00,4420.145,4420.145,4369.365,4370.905,4461.7,4415.75,,31.329996154952912,38.85205350250855,34.74211834093542,49.88268923717239,19.601547444698447,31.766458418104705,38.74630958895381
2026-09-01T05:00:00-04:00,4370.84,4378.26,4364.545,4364.795,4461.7,4415.75,,24.73721072158614,35.98999913430573,34.76187994519255,49.86521224020784,19.65854765017726,25.525148967751942,36.084352819459845
2026-09-01T06:00:00-04:00,4364.785,4386.1,4364.41,4378.255,4461.7,4415.75,,27.64336129394238,34.50464149545808,34.99658163819379,49.77931143550495,20.213851840882626,28.205511877213684,34.68957137874493
2026-09-01T07:00:00-04:00,4378.215,4387.385,4371.97,4374.64,4461.7,4415.75,,30.677782343299437,33.483098210706025,35.2179391306243,49.65972771452018,20.776150546728424,31.019169087043256,33.711068959309685
2026-09-01T08:00:00-04:00,4374.525,4376.265,4352.015,4356.29,4461.7,4415.75,,28.40497318744688,30.810493878730714,35.39991661693049,49.444390250247174,21.355442983613806,28.863554455820275,31.200210811316815
2026-09-01T09:00:00-04:00,4356.3,4367.575,4326.27,4365.28,4461.7,4415.75,,28.795510011997816,29.402344234624188,35.78084311071766,49.02024401413883,22.54144220729649,29.189049879443065,29.852011850518675
2026-09-01T10:00:00-04:00,4365.49,4375.695,4353.31,4360.44,4461.7,4415.75,,30.520825532986915,28.343272692865042,36.131130607691574,48.51619649447497,23.746064720908183,30.78645093585615,28.820943469833633
2026-09-01T11:00:00-04:00,4360.505,4373.955,4355.23,4372.955,4461.7,4415.75,,33.08358431566272,29.90336942339842,36.629533603380224,48.06441029901848,25.194656907741965,33.16284815038803,30.250980345456775
2026-09-01T12:00:00-04:00,4372.99,4374.79,4347.09,4351.42,4461.7,4415.75,,33.62071741656466,30.881417462858906,36.67321756470263,48.044492920674365,25.3019422087309,33.650791608425756,31.142555652883296
2026-09-01T13:00:00-04:00,4351.47,4352.05,4341.09,4343.025,4461.7,4415.75,,30.179136019915152,30.627876487962073,36.68822892515527,48.033075155077995,25.34338269523255,30.429963631832788,30.88653798963366
2026-09-01T14:00:00-04:00,4343.06,4344.625,4328.305,4331.85,4461.7,4326.27,,28.198660931161452,30.17309705939091,36.57738387912818,48.11644645918322,25.038321299073132,28.561869767077358,30.44047013289304
2026-09-01T15:00:00-04:00,4331.81,4337.78,4322.745,4327.125,4461.7,4326.27,,26.643435512838,30.124580009502388,36.494106358412935,48.200745375632216,24.787467341193654,27.092088483545563,30.380404854698025
2026-09-01T16:00:00-04:00,4327.145,4330.875,4323.74,4328.405,4461.7,4326.27,,26.549323124661317,29.53132937729477,36.272392840469905,48.25882920288312,24.285956478056693,26.993962080733052,29.813302190404467
2026-09-01T18:00:00-04:00,4331.385,4331.59,4326.385,4329.32,4461.7,4326.27,,27.17925131295873,29.169844518065766,35.93604707070764,48.136303424418244,23.73579071699703,27.572858083037726,29.46223546817848
2026-09-01T19:00:00-04:00,4329.28,4335.9,4322.945,4324.465,4461.7,4326.27,,26.88788372197482,27.761129207669654,35.54324195103775,47.97225126941556,23.11423263265994,27.29713187118224,28.137383253488526
2026-09-01T20:00:00-04:00,4324.455,4334.59,4314.63,4315.905,4461.7,4326.27,,25.366990880708588,26.811636936392603,35.27256044753957,48.06128319474984,22.483837700329296,25.87636503710026,27.24097073351405
2026-09-01T21:00:00-04:00,4315.815,4326.815,4288.44,4291.11,4461.7,4326.27,,22.141867673449642,25.464766822965224,34.99296674625547,48.3698227179776,21.616110774533336,22.8243391106913,25.964347676019532
2026-09-01T22:00:00-04:00,4291.12,4314.855,4287.27,4303.055,4461.7,4326.27,,23.415719941897873,25.445082368031574,34.72497578452365,48.276275579237144,21.173675989810157,23.92878149332118,25.917231226726578
2026-09-01T23:00:00-04:00,4302.95,4304.455,4282.625,4303.45,4461.7,4326.27,,27.072723789615114,25.587420616330114,34.50661747062765,48.21385867180103,20.799376269454278,27.296023765529437,26.022614899443493
2026-09-02T00:00:00-04:00,4303.44,4308.06,4301.32,4307.465,4461.7,4326.27,,28.411090745912393,25.977015974103313,34.257588249254894,47.98929060662741,20.525885891882385,28.526276527918345,26.3550353544938
2026-09-02T01:00:00-04:00,4307.415,4326.645,4303.72,4320.12,4461.7,4326.27,,33.25480472017273,27.32329301839125,34.17312777406725,47.83867657571772,20.507578972416773,32.99572004524929,27.572004031503948
2026-09-02T02:00:00-04:00,4320.16,4329.325,4314.525,4321.875,4461.7,4326.27,,37.35599525589399,28.967904983794508,34.171581624968034,47.836036598610114,20.507126651325954,36.786968004885004,29.066417106980307
2026-09-02T03:00:00-04:00,4321.84,4331.405,4319.285,4323.17,4461.7,4326.27,,38.21028621100027,30.992805969903163,33.88373698572691,47.01639616586674,20.751077805587087,37.57819292320612,30.91538342753419
2026-09-02T04:00:00-04:00,4323.2,4331.645,4312.685,4313.07,4461.7,4282.625,,36.80477930619004,33.15730830743462,33.538211557257576,46.16571618410199,20.910706930413163,36.318971471863705,32.92202635302957
2026-09-02T05:00:00-04:00,4313.045,4322.54,4304.87,4308.645,4461.7,4282.625,,34.291079310874196,34.1000515038964,33.17397126729261,45.30883515195075,21.039107382634462,34.047880284990285,33.806554510868224
2026-09-02T06:00:00-04:00,4308.68,4312.355,4301.745,4309.395,4461.7,4282.625,,33.8104976215396,35.082386545127335,32.75236229391002,44.109781606298824,21.39494298152121,33.61326443208917,34.72695225776092
2026-09-02T07:00:00-04:00,4309.35,4333.1,4307.705,4332.495,4461.7,4282.625,,40.762494884614014,37.62902411495401,32.705058780236406,43.89168978700242,21.518427773470393,40.0486533918497,37.09866218627718
2026-09-02T08:00:00-04:00,4332.5,4344.385,4327.495,4331.525,4461.7,4282.625,,47.24330770361692,39.079101683254244,32.76789320836161,44.14739703341081,21.38838938331242,46.057741134224074,38.45895828318229
2026-09-02T09:00:00-04:00,4331.61,4385.515,4330.85,4385.12,4461.7,4282.625,,56.404254266528454,43.07138383227817,33.40137274847824,47.62358576581,19.179159731146477,54.89094514099246,42.27122708230788
2026-09-02T10:00:00-04:00,4385.105,4397.75,4374.41,4377.04,4461.7,4282.625,,63.98445759732538,46.443150650775735,34.01054934240317,50.138660730330464,17.882437954475883,62.276980136183695,45.5157546297473
2026-09-02T11:00:00-04:00,4377.065,4381.045,4364.64,4373.195,4461.7,4301.745,,61.3341492161705,50.07977523512972,34.68856178614131,52.35206558086675,17.025057991415864,59.857708524778374,48.996580525997786
2026-09-02T12:00:00-04:00,4373.18,4374.91,4364.52,4368.4,4461.7,4301.745,,59.40206123632858,53.617716915191274,35.073347659481755,53.6762593520848,16.47043596687871,58.09642176911968,52.3867664823557
2026-09-02T13:00:00-04:00,4368.405,4380.855,4364.735,4377.08,4461.7,4301.745,,59.68597996463954,57.47277019030115,35.66549302357397,55.527697178134815,15.80328886901313,58.41993598297195,56.08420096910715
2026-09-02T14:00:00-04:00,4377.075,4379.85,4369.32,4374.265,4461.7,4301.745,,60.363673613484565,59.21805369486857,36.32085200830339,57.23913236538815,15.40257165121863,59.10457033042552,57.83131417909165
2026-09-02T15:00:00-04:00,4374.24,4391.365,4371.83,4391.205,4397.75,4301.745,,62.25417648227555,61.76158984134646,37.484562454592954,59.557905106264144,15.411219802921767,60.95274847632034,60.33991735256323
2026-09-02T16:00:00-04:00,4391.23,4391.67,4384.055,4388.22,4397.75,4301.745,,64.05877221423665,61.40505882278519,38.63388503728283,61.470013177715614,15.79775689685005,62.72306312538633,60.069062174632755
2026-09-02T18:00:00-04:00,4391.29,4391.835,4383.535,4384.75,4397.75,4301.745,,62.365402615051224,61.299002703553846,39.5270354734817,63.08729851869221,15.966772428271195,61.18823954697879,60.028848612790405
2026-09-02T19:00:00-04:00,4384.755,4388.94,4381.25,4385.73,4397.75,4301.745,,61.61423347353187,61.48508289631702,40.45367628023768,64.62834418558023,16.27900837489513,60.51473573805835,60.256784235569896
2026-09-02T20:00:00-04:00,4385.735,4397.985,4382.505,4395.585,4397.75,4301.745,,63.46127526636105,62.45877814070598,41.58917088988842,66.34898512235489,16.829356657421958,62.264394844350605,61.21969806285638
2026-09-02T21:00:00-04:00,4395.645,4412.625,4387.365,4410.565,4397.75,4301.745,,67.33895808314468,63.67164807303277,42.720937931481615,68.43750794578348,17.004367917179746,65.96447143208547,62.412365792459475
2026-09-02T22:00:00-04:00,4410.53,4420.565,4406.795,4420.425,4397.75,4301.745,,70.79777716119136,65.43995058290793,43.95840333860634,70.62537337238237,17.291433304830306,69.2964790288886,64.13167197670298
2026-09-02T23:00:00-04:00,4420.415,4432.685,4419.4,4431.485,4397.75,4301.745,,73.33018435408947,66.8362217506939,45.088384992565544,72.93596441082332,17.240805574307778,71.76380541589629,65.5012392037669
2026-09-03T00:00:00-04:00,4431.455,4438.725,4425.665,4437.405,4397.75,4301.745,,75.24251157461495,68.63530468587315,46.40674417143283,75.19588428300685,17.617604059858802,73.63770887342513,67.25014219042835
2026-09-03T01:00:00-04:00,4437.4,4440.355,4422.585,4431.155,4397.75,4301.745,,73.8189658512685,70.10866838961311,47.65543380617457,76.83938999429067,18.471477618058476,72.40110594753635,68.70491531821192
2026-09-03T02:00:00-04:00,4431.185,4436.38,4417.575,4420.59,4397.75,4301.745,,68.51071421443241,70.60572775470189,48.778041423389936,77.7559933759485,19.800089470831363,67.58434465976995,69.27003045377452
2026-09-03T03:00:00-04:00,4420.61,4431.635,4419.165,4428.91,4397.75,4301.745,,66.50865655107916,70.97934875667544,50.000446808424044,78.71010479753645,21.290788819311647,65.80389536272801,69.71620118060547
2026-09-03T04:00:00-04:00,4428.86,4443.715,4428.135,4434.97,4397.75,4301.745,,68.61644298644268,70.97072344135846,51.252577885847664,79.68287913210004,22.82227663959529,67.79258301130149,69.79234804783626
2026-09-03T05:00:00-04:00,4435.025,4442.04,4425.595,4427.62,4397.75,4301.745,,67.19676111741249,69.95048702988147,52.35441797339192,80.20824614895716,24.500589797826677,66.5281763071616,68.92525754582633
2026-09-03T06:00:00-04:00,4427.66,4429.965,4419.09,4427.345,4397.75,4301.745,,64.82785689696999,68.5414870250386,53.48434101378856,80.54186935506894,26.426812672508177,64.36897097604492,67.67953820787872
2026-09-03T07:00:00-04:00,4427.38,4445.745,4425.12,4444.28,4397.75,4301.745,,67.39542666162782,67.70846276902799,54.826678901681284,80.96862988347563,28.684727919886942,66.7753982191814,66.96459735889955
2026-09-03T08:00:00-04:00,4444.25,4495.23,4437.855,4493.535,4397.75,4301.745,,74.86703301184704,68.8409347852039,56.585821327811935,81.66127360292347,31.510369052700394,73.92647761291593,68.11535868370146
2026-09-03T09:00:00-04:00,4493.585,4496.01,4456.925,4470.785,4397.75,4301.745,,74.16042361474827,69.32266545483253,57.81166147067248,81.65271487641401,33.97060806493096,73.43703525256961,68.63679467112803
2026-09-03T10:00:00-04:00,4470.78,4485.425,4458.385,4485.365,4397.75,4301.745,,70.01309087036158,69.8422017335703,59.111725273738195,81.60439083535425,36.619059712122144,69.59830193839893,69.19947484817887
2026-09-03T11:00:00-04:00,4485.37,4510.93,4484.28,4493.345,4397.75,4301.745,,72.09815484404896,70.31744027129146,60.38148877056286,81.57579356406633,39.18718397705939,71.59361195224616,69.72280293996936
2026-09-03T12:00:00-04:00,4493.335,4495.57,4485.53,4486.28,4397.75,4301.745,,71.1564554713449,70.97354297755099,61.34123414145421,81.60526984581452,41.0771984370939,70.73307977695207,70.40087583954757
2026-09-03T13:00:00-04:00,4486.36,4494.745,4483.355,4486.695,4397.75,4301.745,,69.55063139693459,71.6668044141385,62.27529089650642,81.53738886146004,43.013192931552794,69.23542721525328,71.1132190083146
2026-09-03T14:00:00-04:00,4486.705,4489.835,4474.02,4475.19,4397.75,4301.745,,66.8283113438778,70.81151002962243,63.02464738456464,81.0956116278197,44.95368314130958,66.70446514031838,70.3806092455867
2026-09-03T15:00:00-04:00,4475.175,4480.805,4472.65,4475.29,4397.75,4301.745,,64.07559068234058,68.58353517713665,63.8794562715741,80.13778273530247,47.62112980784573,64.14457375643676,68.31838933503484
2026-09-03T16:00:00-04:00,4475.235,4475.74,4470.55,4472.965,4510.93,4301.745,,63.49649284861759,67.7646726678708,64.74261288678484,78.58507090125298,50.900154872316705,63.608626603353294,67.57249248866775
2026-09-03T18:00:00-04:00,4476.075,4478.99,4471.515,4474.645,4510.93,4301.745,,63.16860203848799,66.62796693945847,65.60640359021812,76.43597358093754,54.776833599498694,63.30270553550127,66.5196475056355
2026-09-03T19:00:00-04:00,4474.545,4480.4,4471.79,4480.16,4510.93,4301.745,,64.31618338181231,65.54125225008889,66.12812397485521,75.67855201875122,56.57769593095921,64.3536547738409,65.50393329483768
2026-09-03T20:00:00-04:00,4480.06,4487.475,4472.91,4486.4,4510.93,4301.745,,66.17154699211619,65.20370737396455,66.71982943071797,74.61032024985016,58.829338611585776,66.05526635148358,65.1831293840731
2026-09-03T21:00:00-04:00,4486.51,4487.545,4467.125,4478.925,4510.93,4301.745,,64.87381742398681,64.20501968638953,66.62633357235278,74.5934301137357,58.65923703096985,64.87156209983631,64.25711469043283
2026-09-03T22:00:00-04:00,4479.075,4482.605,4470.43,4477.47,4510.93,4301.745,,62.16359633147479,63.870931656135134,66.61271994449146,74.60066821179785,58.624771677185066,62.391611681683976,63.95088553874898
2026-09-03T23:00:00-04:00,4477.495,4478.73,4467.185,4467.185,4510.93,4301.745,,58.72393955336776,62.675976506683014,66.47279182748201,74.8390557643808,58.10652789058322,59.22901642873848,62.8526697396619
2026-09-04T00:00:00-04:00,4467.145,4475.125,4465.49,4473.825,4510.93,4301.745,,57.13344029840006,62.052916641787256,66.47927165402508,74.82920000360426,58.12934330444591,57.73827201287804,62.27364137004177
