time,open,high,low,close,Volume
2026-01-28T09:30:00-05:00,7002.28,7002.28,6978.23,6984.3,1023088030
2026-01-28T11:30:00-05:00,6985.28,6985.28,6968.23,6974.82,593586090
2026-01-28T13:30:00-05:00,6974.82,6985.55,6963.46,6977.67,744979380
2026-01-28T15:30:00-05:00,6977.58,6983.9,6971.56,6978.02,933617900
2026-01-29T09:30:00-05:00,6983.67,6992.84,6870.8,6902.71,1414310910
2026-01-29T11:30:00-05:00,6902.47,6939.42,6901.94,6932.89,705464350
2026-01-29T13:30:00-05:00,6932.83,6944.86,6924.89,6938.1,720245240
2026-01-29T15:30:00-05:00,6938.15,6971.1,6936.97,6969.02,1077915400
2026-01-30T09:30:00-05:00,6947.27,6964.09,6925.11,6932.94,1079348060
2026-01-30T11:30:00-05:00,6933.08,6946.18,6893.48,6917.27,657089400
2026-01-30T13:30:00-05:00,6917.17,6949.37,6901.35,6922.88,731473980
2026-01-30T15:30:00-05:00,6922.98,6949.73,6922.55,6939.02,1479269060
2026-02-02T09:30:00-05:00,6916.64,6980.82,6916.64,6978.24,1086613220
2026-02-02T11:30:00-05:00,6978.15,6991.92,6967.84,6983.62,581875010
2026-02-02T13:30:00-05:00,6983.52,6991.54,6972.7,6980.07,715716430
2026-02-02T15:30:00-05:00,6979.58,6981.73,6973.31,6976.45,1061347970
2026-02-03T09:30:00-05:00,6985.58,6993.08,6929.47,6929.94,1361147582
2026-02-03T11:30:00-05:00,6930.29,6936.2,6884.14,6885.55,900050550
2026-02-03T13:30:00-05:00,6885.65,6899.49,6862.05,6897.48,915151340
2026-02-03T15:30:00-05:00,6897.36,6919.55,6897.36,6917.82,1117961700
2026-02-04T09:30:00-05:00,6924.5,6936.09,6885.78,6905.37,1709946300
2026-02-04T11:30:00-05:00,6904.9,6905.55,6838.8,6870.47,1005679970
2026-02-04T13:30:00-05:00,6870.32,6906.57,6853.24,6897.41,1010651500
2026-02-04T15:30:00-05:00,6897.44,6904.91,6878.92,6882.71,1325653900
2026-02-05T09:30:00-05:00,6826.16,6857.85,6780.13,6817.04,1393297701
2026-02-05T11:30:00-05:00,6821.22,6847.56,6810.5,6812.67,806898830
2026-02-05T13:30:00-05:00,6812.74,6835.65,6797.85,6799.04,836569310
2026-02-05T15:30:00-05:00,6798.82,6804.71,6783.66,6798.39,1140152500
2026-02-06T09:30:00-05:00,6833.32,6898.91,6830.55,6892.75,1229605777
2026-02-06T11:30:00-05:00,6893.17,6917.64,6892.01,6911.3,744498740
2026-02-06T13:30:00-05:00,6911.31,6923.76,6909.44,6919.8,691137730
2026-02-06T15:30:00-05:00,6919.95,6944.89,6918.52,6932.31,1002190500
2026-02-09T09:30:00-05:00,6917.26,6969.7,6905.87,6969.18,1112557630
2026-02-09T11:30:00-05:00,6969.12,6978.61,6959.29,6964.19,614689750
2026-02-09T13:30:00-05:00,6964.22,6980.1,6962.44,6967.25,620202280
2026-02-09T15:30:00-05:00,6967.62,6971.49,6960.9,6964.81,964507240
2026-02-10T09:30:00-05:00,6972.99,6986.83,6956.78,6968.99,1108296260
2026-02-10T11:30:00-05:00,6968.99,6979.07,6955.1,6955.48,640335290
2026-02-10T13:30:00-05:00,6955.54,6962.01,6949.64,6953.79,647398140
2026-02-10T15:30:00-05:00,6953.86,6956.45,6937.53,6941.82,1063722810
2026-02-11T09:30:00-05:00,6982.9,6993.48,6911.97,6939.44,1256496710
2026-02-11T11:30:00-05:00,6939.38,6960.27,6934.68,6948.87,679088000
2026-02-11T13:30:00-05:00,6948.74,6960.08,6941.68,6943.43,724154700
2026-02-11T15:30:00-05:00,6943.46,6950.3,6939.77,6941.46,1057846190
2026-02-12T09:30:00-05:00,6957.54,6973.22,6854.94,6855.38,1433786820
2026-02-12T11:30:00-05:00,6855.32,6877.37,6842.45,6851.2,983873690
2026-02-12T13:30:00-05:00,6851.3,6879.12,6847.89,6851.87,825040590
2026-02-12T15:30:00-05:00,6851.65,6853.28,6824.04,6832.77,1186893000
2026-02-13T09:30:00-05:00,6832.34,6864.25,6794.55,6855.4,1182194630
2026-02-13T11:30:00-05:00,6856.39,6881.96,6849.32,6871.81,606064780
2026-02-13T13:30:00-05:00,6872.13,6879.06,6823,6825.64,589030680
2026-02-13T15:30:00-05:00,6825.42,6836.99,6817.62,6836.18,973476410
2026-02-17T09:30:00-05:00,6819.65,6849.56,6775.5,6834.1,1090389020
2026-02-17T11:30:00-05:00,6834.26,6847.87,6809.68,6841.36,575287830
2026-02-17T13:30:00-05:00,6841.51,6866.99,6838.83,6847.04,571990450
2026-02-17T15:30:00-05:00,6846.94,6850.52,6837.74,6843.21,931283100
2026-02-18T09:30:00-05:00,6859.82,6907.85,6849.66,6900.6,966512340
2026-02-18T11:30:00-05:00,6900.66,6909.12,6892.68,6895.86,491857850
2026-02-18T13:30:00-05:00,6895.95,6898.29,6857.46,6860.08,608452480
2026-02-18T15:30:00-05:00,6859.95,6889.74,6859.54,6881.32,946381230
2026-02-19T09:30:00-05:00,6854.81,6879.12,6842.82,6858.64,926887250
2026-02-19T11:30:00-05:00,6858.64,6869.19,6833.06,6841.07,522187910
2026-02-19T13:30:00-05:00,6841.16,6857.26,6836.86,6845.58,549814730
2026-02-19T15:30:00-05:00,6845.56,6861.95,6845.25,6861.88,831535910
2026-02-20T09:30:00-05:00,6841.74,6909.87,6836.33,6878.75,1065781900
2026-02-20T11:30:00-05:00,6878.73,6908.11,6858.52,6883.13,602064100
2026-02-20T13:30:00-05:00,6882.91,6915.86,6876.25,6900.26,611689290
2026-02-20T15:30:00-05:00,6900.39,6910.08,6899.71,6909.52,984364010
2026-02-23T09:30:00-05:00,6893.51,6916.96,6819.82,6844.9,1002552674
2026-02-23T11:30:00-05:00,6844.51,6855.53,6821.82,6854.24,596404800
2026-02-23T13:30:00-05:00,6854.34,6855.54,6821.77,6830.24,609098100
2026-02-23T15:30:00-05:00,6830.05,6839.58,6825.91,6837.74,913073250
2026-02-24T09:30:00-05:00,6837.37,6884.68,6815.43,6876.71,1073577740
2026-02-24T11:30:00-05:00,6876.84,6897.22,6867.73,6886.51,518851270
2026-02-24T13:30:00-05:00,6886.5,6894.77,6881.48,6881.61,567574120
2026-02-24T15:30:00-05:00,6881.71,6899.17,6881.68,6890.06,908329970
2026-02-25T09:30:00-05:00,6915.15,6936.2,6915.15,6931.32,1041846340
2026-02-25T11:30:00-05:00,6931.23,6943.33,6930.72,6939.82,562217710
2026-02-25T13:30:00-05:00,6939.86,6949.84,6938.84,6945.92,583002980
2026-02-25T15:30:00-05:00,6945.97,6952.51,6944.39,6946.12,971831470
2026-02-26T09:30:00-05:00,6946.45,6946.88,6859.73,6903.84,1234470020
2026-02-26T11:30:00-05:00,6903.8,6904.57,6864.13,6872.75,584261150
2026-02-26T13:30:00-05:00,6872.64,6913.71,6872.1,6902.46,625363490
2026-02-26T15:30:00-05:00,6902.46,6910.96,6902.45,6908.87,949366640
2026-02-27T09:30:00-05:00,6843.74,6875.69,6831.74,6868.86,1166907920
2026-02-27T11:30:00-05:00,6869.06,6877.6,6846.03,6852.75,647650630
2026-02-27T13:30:00-05:00,6852.85,6875.97,6845.61,6871.12,658460390
2026-02-27T15:30:00-05:00,6871.18,6882.96,6860.51,6878.89,1821305860
2026-03-02T09:30:00-05:00,6800.78,6871.6,6796.85,6848.32,1259184080
2026-03-02T11:30:00-05:00,6847.66,6889.03,6845.11,6882.29,578506120
2026-03-02T13:30:00-05:00,6882.43,6901.01,6864.77,6868.8,604204420
2026-03-02T15:30:00-05:00,6868.72,6888,6867.83,6881.63,942735980
2026-03-03T09:30:00-05:00,6766.39,6783.95,6710.42,6775.57,1218396900
2026-03-03T11:30:00-05:00,6775.14,6818.48,6761.77,6812.91,594858520
2026-03-03T13:30:00-05:00,6812.95,6840.05,6808.11,6824.78,665504690
2026-03-03T15:30:00-05:00,6824.7,6828.86,6806.83,6816.62,979444320
2026-03-04T09:30:00-05:00,6830.67,6880.38,6811.64,6865.86,945453258
2026-03-04T11:30:00-05:00,6865.9,6879.44,6861.36,6875.94,565920180
2026-03-04T13:30:00-05:00,6875.97,6885.94,6870.21,6877.29,580154200
2026-03-04T15:30:00-05:00,6877.3,6880.89,6868.84,6869.49,954935100
2026-03-05T09:30:00-05:00,6851.08,6870.43,6805.24,6809.41,1116933750
2026-03-05T11:30:00-05:00,6809.2,6837.96,6773.87,6777.18,703565230
2026-03-05T13:30:00-05:00,6777.06,6817.88,6770.78,6808.83,699227260
2026-03-05T15:30:00-05:00,6808.99,6831.76,6806.76,6830.72,1085734060
2026-03-06T09:30:00-05:00,6748.54,6773.42,6711.56,6756.7,942085351
2026-03-06T11:30:00-05:00,6756.97,6773.18,6734.27,6759.94,574629520
2026-03-06T13:30:00-05:00,6759.86,6772.01,6732.59,6734.5,643131200
2026-03-06T15:30:00-05:00,6734.68,6745.84,6724.83,6740.01,1067324060
2026-03-09T09:30:00-04:00,6681.78,6711.17,6636.04,6710.01,1157005290
2026-03-09T11:30:00-04:00,6710.1,6734.64,6696.81,6700.94,613230580
2026-03-09T13:30:00-04:00,6700.92,6786.48,6693.26,6786.28,699042760
2026-03-09T15:30:00-04:00,6786.15,6810.44,6772.18,6795.98,1189283160
2026-03-10T09:30:00-04:00,6794.82,6828.01,6759.74,6822.91,927423560
2026-03-10T11:30:00-04:00,6823.04,6845.08,6809.21,6844.39,559777640
2026-03-10T13:30:00-04:00,6844.37,6844.37,6785.98,6785.98,665192690
2026-03-10T15:30:00-04:00,6786.01,6793.77,6774.27,6781.49,948057210
2026-03-11T09:30:00-04:00,6792.52,6811.15,6760.85,6760.92,924900730
2026-03-11T11:30:00-04:00,6758.3,6778.73,6747.11,6775.9,535067360
2026-03-11T13:30:00-04:00,6776.13,6777.51,6745.59,6761.34,550114620
2026-03-11T15:30:00-04:00,6761.2,6777.6,6759.46,6775.79,882328790
2026-03-12T09:30:00-04:00,6725.48,6727.17,6680.1,6691.98,988404550
2026-03-12T11:30:00-04:00,6692.12,6722.89,6683.11,6696.42,697222980
2026-03-12T13:30:00-04:00,6696.53,6707.72,6679.95,6689.92,668344230
2026-03-12T15:30:00-04:00,6690.37,6696.76,6670.4,6672.61,1117141140
2026-03-13T09:30:00-04:00,6703.02,6733.3,6654.97,6655.38,882220090
2026-03-13T11:30:00-04:00,6655.46,6662.35,6641.52,6653.67,574171430
2026-03-13T13:30:00-04:00,6653.71,6657.37,6631.35,6633.58,581049410
2026-03-13T15:30:00-04:00,6633.68,6639.62,6623.92,6632.2,890402570
2026-03-16T09:30:00-04:00,6687.56,6722.87,6685.55,6709.97,825553086
2026-03-16T11:30:00-04:00,6710.04,6715.44,6681.48,6701.69,526930880
2026-03-16T13:30:00-04:00,6701.65,6729.79,6689.53,6700.98,633134840
2026-03-16T15:30:00-04:00,6701.37,6702.79,6693.58,6699.37,962197250
2026-03-17T09:30:00-04:00,6731.77,6754.3,6725.54,6726.72,786683191
2026-03-17T11:30:00-04:00,6726.62,6730.75,6710.8,6724.62,515626610
2026-03-17T13:30:00-04:00,6724.65,6731.79,6715.54,6719.92,550548100
2026-03-17T15:30:00-04:00,6719.98,6721.9,6713.79,6716.08,936073200
2026-03-18T09:30:00-04:00,6691.46,6705.18,6666.52,6678.8,815763780
2026-03-18T11:30:00-04:00,6678.24,6685.24,6663.86,6667.46,474197930
2026-03-18T13:30:00-04:00,6667.54,6682.75,6636.16,6638.06,647804890
2026-03-18T15:30:00-04:00,6638.11,6640.68,6621.66,6624.71,1048232500
2026-03-19T09:30:00-04:00,6583.12,6604.93,6557.82,6585.88,981860060
2026-03-19T11:30:00-04:00,6585.76,6598.18,6564.67,6579.65,583620240
2026-03-19T13:30:00-04:00,6579.58,6636.74,6570.16,6610.44,678511520
2026-03-19T15:30:00-04:00,6610.61,6615.03,6599.33,6606.48,982565680
2026-03-20T09:30:00-04:00,6588.17,6593.21,6538.45,6545.81,1358368580
2026-03-20T11:30:00-04:00,6545.84,6565.59,6544.34,6547.61,564087620
2026-03-20T13:30:00-04:00,6547.62,6548.87,6494.03,6496.67,710454220
2026-03-20T15:30:00-04:00,6496.72,6508.86,6473.52,6506.49,3829816780
2026-03-23T09:30:00-04:00,6602.39,6651.62,6587.94,6635.15,1114660780
2026-03-23T11:30:00-04:00,6635.27,6638.59,6565.55,6579.39,620934120
2026-03-23T13:30:00-04:00,6579.2,6621.91,6578.77,6599.43,583875190
2026-03-23T15:30:00-04:00,6599.43,6608.64,6580.26,6580.99,1009442810
2026-03-24T09:30:00-04:00,6540.45,6594.17,6525.11,6586.22,928044000
2026-03-24T11:30:00-04:00,6586.23,6595.75,6552.1,6559.63,531743370
2026-03-24T13:30:00-04:00,6559.6,6590.66,6550.39,6569.96,564050630
2026-03-24T15:30:00-04:00,6570.01,6573.07,6551.45,6556.36,992292900
2026-03-25T09:30:00-04:00,6616.49,6633.94,6568.41,6603.79,1009344590
2026-03-25T11:30:00-04:00,6603.83,6608.49,6586.5,6606.45,512720800
2026-03-25T13:30:00-04:00,6606.42,6618.53,6581.85,6591.32,531789480
2026-03-25T15:30:00-04:00,6591.06,6596.3,6583.68,6591.89,849520730
2026-03-26T09:30:00-04:00,6555.86,6573.22,6533.11,6542.88,846712880
2026-03-26T11:30:00-04:00,6542.73,6546.03,6505.35,6511,546424750
2026-03-26T13:30:00-04:00,6511.09,6515.6,6483.64,6487.02,604395010
2026-03-26T15:30:00-04:00,6487.07,6487.3,6473.79,6477.17,962616760
2026-03-27T09:30:00-04:00,6453.89,6453.89,6408.95,6432.74,921626910
2026-03-27T11:30:00-04:00,6433.51,6445.19,6390.87,6391.04,562835180
2026-03-27T13:30:00-04:00,6390.83,6396.92,6370.09,6373.28,612865540
2026-03-27T15:30:00-04:00,6373.24,6377.82,6356.08,6368.86,1018173570
2026-03-30T09:30:00-04:00,6418.15,6427.31,6370.88,6388.82,954906740
2026-03-30T11:30:00-04:00,6388.79,6408.47,6356.86,6357.81,549462150
2026-03-30T13:30:00-04:00,6357.9,6368.19,6316.91,6319.86,622570800
2026-03-30T15:30:00-04:00,6319.78,6349.94,6317.7,6343.73,1100763210
2026-03-31T09:30:00-04:00,6416.48,6453.73,6404.55,6431.96,859165062
2026-03-31T11:30:00-04:00,6431.12,6517.52,6420.02,6494.45,748066330
2026-03-31T13:30:00-04:00,6494.41,6523.29,6487,6518.9,666109630
2026-03-31T15:30:00-04:00,6518.97,6539.05,6518.18,6528.53,1414563600
2026-04-01T09:30:00-04:00,6569.74,6595.12,6554.29,6588.51,1135759370
2026-04-01T11:30:00-04:00,6588.5,6609.67,6584.67,6607.82,569836560
2026-04-01T13:30:00-04:00,6607.77,6609.03,6561.37,6585.69,623510080
2026-04-01T15:30:00-04:00,6585.73,6591.36,6572.56,6575.33,954382590
2026-04-02T09:30:00-04:00,6496.17,6601.91,6474.94,6577.22,972301560
2026-04-02T11:30:00-04:00,6577.17,6582.43,6546.32,6570.31,431406840
2026-04-02T13:30:00-04:00,6570.36,6576.23,6550.78,6568.28,479891670
2026-04-02T15:30:00-04:00,6568.16,6584.36,6565.35,6582.68,798207700
2026-04-06T09:30:00-04:00,6588.37,6618.13,6579.95,6593.28,702766970
2026-04-06T11:30:00-04:00,6593.16,6608.18,6579.72,6597.86,394842000
2026-04-06T13:30:00-04:00,6597.98,6609.41,6586.52,6602.76,408844890
2026-04-06T15:30:00-04:00,6602.8,6612.5,6602.19,6611.82,784686040
2026-04-07T09:30:00-04:00,6601.93,6601.93,6534.55,6555.48,767346986
2026-04-07T11:30:00-04:00,6555.54,6592.34,6550.05,6581.49,481839700
2026-04-07T13:30:00-04:00,6581.68,6606.32,6557.9,6590.26,526334510
2026-04-07T15:30:00-04:00,6590.23,6618.26,6582.57,6616.84,872857350
2026-04-08T09:30:00-04:00,6754.36,6793.5,6740.28,6754.58,1279853610
2026-04-08T11:30:00-04:00,6754.45,6788.32,6754.34,6774.04,569736100
2026-04-08T13:30:00-04:00,6774.02,6790.08,6752.67,6759.79,621048900
2026-04-08T15:30:00-04:00,6759.77,6783.33,6759.56,6782.82,1003627290
2026-04-09T09:30:00-04:00,6779.35,6789.35,6761.55,6783.82,892933690
2026-04-09T11:30:00-04:00,6783.76,6833.65,6781.81,6827.35,577382770
2026-04-09T13:30:00-04:00,6827.34,6835.31,6809.41,6823.14,540943350
2026-04-09T15:30:00-04:00,6823.31,6830.52,6823.14,6824.67,884057890
2026-04-10T09:30:00-04:00,6843.16,6845.77,6823.46,6835.84,853637571
2026-04-10T11:30:00-04:00,6835.74,6837.56,6809.04,6810.47,471087390
2026-04-10T13:30:00-04:00,6810.51,6823.42,6808.46,6820.32,488195940
2026-04-10T15:30:00-04:00,6820.38,6820.38,6810.4,6816.9,871662960
2026-04-13T09:30:00-04:00,6800.98,6830.41,6790.02,6819.63,762680204
2026-04-13T11:30:00-04:00,6819.29,6851.79,6814.08,6848.95,518797630
2026-04-13T13:30:00-04:00,6848.98,6862.11,6842.59,6861.99,515998890
2026-04-13T15:30:00-04:00,6861.87,6887,6860.66,6886.23,978610560
2026-04-14T09:30:00-04:00,6913.1,6948.55,6905.17,6946.45,911301441
2026-04-14T11:30:00-04:00,6946.51,6964.14,6946.33,6961.47,503777620
2026-04-14T13:30:00-04:00,6961.48,6966.87,6945.8,6966.65,523586750
2026-04-14T15:30:00-04:00,6966.49,6969.42,6958.98,6967.39,954523020
2026-04-15T09:30:00-04:00,6981.54,6999.84,6967.13,6998.11,954667410
2026-04-15T11:30:00-04:00,6997.96,7001.92,6979.95,6998.15,567091280
2026-04-15T13:30:00-04:00,6997.92,7024.29,6995.71,7024.22,544285900
2026-04-15T15:30:00-04:00,7024.15,7026.24,7016.5,7022.96,965202710
2026-04-16T09:30:00-04:00,7040.03,7043.66,7008.52,7033.2,954794230
2026-04-16T11:30:00-04:00,7032.11,7051.23,7022.4,7030.74,528100990
2026-04-16T13:30:00-04:00,7030.78,7038.65,7018.25,7032.73,538913970
2026-04-16T15:30:00-04:00,7032.68,7042.83,7032.03,7041.29,923414310
2026-04-17T09:30:00-04:00,7084.85,7136.88,7082.71,7130,1284696280
2026-04-17T11:30:00-04:00,7130.01,7147.52,7116,7122.85,610388530
2026-04-17T13:30:00-04:00,7122.78,7130.55,7114.03,7116.6,568969840
2026-04-17T15:30:00-04:00,7116.52,7127.33,7116.52,7126.05,1120175150
2026-04-20T09:30:00-04:00,7116.79,7122.65,7084.41,7107.36,857125720
2026-04-20T11:30:00-04:00,7104.02,7107.81,7094.13,7103.28,423887990
2026-04-20T13:30:00-04:00,7103.34,7109.98,7099.34,7104.27,495431270
2026-04-20T15:30:00-04:00,7104.32,7110.37,7099.72,7109.13,830529810
2026-04-21T09:30:00-04:00,7122.64,7137.27,7085.38,7090.34,873251895
2026-04-21T11:30:00-04:00,7090.12,7101.03,7062.09,7069.77,518556770
2026-04-21T13:30:00-04:00,7069.74,7101.35,7069.56,7101.09,550249850
2026-04-21T15:30:00-04:00,7101.09,7102.46,7050.2,7064.02,937755320
2026-04-22T09:30:00-04:00,7112.27,7130.46,7106.29,7126.71,886623830
2026-04-22T11:30:00-04:00,7126.52,7128.36,7112.4,7124.16,473470960
2026-04-22T13:30:00-04:00,7124.12,7129.83,7116.25,7128.92,508491830
2026-04-22T15:30:00-04:00,7128.85,7138.64,7125.03,7137.89,903696180
2026-04-23T09:30:00-04:00,7118.8,7147.08,7115.89,7143.61,969758251
2026-04-23T11:30:00-04:00,7143.62,7147.78,7083.43,7084.34,585779700
2026-04-23T13:30:00-04:00,7084.18,7118.46,7046.55,7107.81,657215940
2026-04-23T15:30:00-04:00,7107.93,7112.18,7091.61,7108.41,924062960
2026-04-24T09:30:00-04:00,7136.48,7145.17,7112.82,7142.3,1097994580
2026-04-24T11:30:00-04:00,7142.57,7164.45,7139.7,7153.87,591386430
2026-04-24T13:30:00-04:00,7153.85,7168.59,7151.48,7161.67,544603330
2026-04-24T15:30:00-04:00,7161.53,7167.67,7158.37,7165.07,909576760
2026-04-27T09:30:00-04:00,7153.99,7167.7,7146.72,7152.95,987886450
2026-04-27T11:30:00-04:00,7153.03,7170.34,7151.12,7169.8,498541170
2026-04-27T13:30:00-04:00,7169.68,7176.12,7169.4,7174.78,544375560
2026-04-27T15:30:00-04:00,7174.87,7178.74,7172.27,7173.92,951736320
2026-04-28T09:30:00-04:00,7133.74,7152.52,7115.17,7122.06,1050563530
2026-04-28T11:30:00-04:00,7122.17,7129.13,7116.93,7124.7,471205370
2026-04-28T13:30:00-04:00,7124.85,7144.95,7124.85,7139.21,537756100
2026-04-28T15:30:00-04:00,7139.4,7142.85,7135.44,7138.81,933781100
2026-04-29T09:30:00-04:00,7135.75,7145.63,7119.54,7132.56,1019806570
2026-04-29T11:30:00-04:00,7132.35,7134.44,7112.67,7121.94,538966380
2026-04-29T13:30:00-04:00,7122.13,7138.59,7107.86,7132.2,659704400
2026-04-29T15:30:00-04:00,7131.98,7138.56,7124.17,7135.96,995032050
2026-04-30T09:30:00-04:00,7170.05,7170.52,7126.15,7167.51,1207588970
2026-04-30T11:30:00-04:00,7167.13,7181.39,7157.3,7181.36,582646160
2026-04-30T13:30:00-04:00,7181.25,7217.19,7181.11,7214.14,648879530
2026-04-30T15:30:00-04:00,7214.24,7219.83,7208.96,7209.02,1388653840
2026-05-01T09:30:00-04:00,7237.7,7272.52,7232.75,7256.62,969999190
2026-05-01T11:30:00-04:00,7256.49,7267.09,7237.9,7253.07,517530710
2026-05-01T13:30:00-04:00,7253.13,7255.13,7231.39,7247.54,543129940
2026-05-01T15:30:00-04:00,7247.49,7247.96,7229.32,7230.11,833547060
2026-05-04T09:30:00-04:00,7221.75,7244.54,7197.79,7206.76,954884310
2026-05-04T11:30:00-04:00,7206.62,7208.7,7174.12,7207.87,560726180
2026-05-04T13:30:00-04:00,7208,7212.79,7191.15,7200.36,510327480
2026-05-04T15:30:00-04:00,7200.36,7205.29,7196.22,7200.76,882024930
2026-05-05T09:30:00-04:00,7239.53,7259.92,7237.66,7257.51,963760469
2026-05-05T11:30:00-04:00,7257.82,7261.78,7252.35,7261.67,542925300
2026-05-05T13:30:00-04:00,7261.66,7273.26,7259.7,7270.17,577105430
2026-05-05T15:30:00-04:00,7270.12,7271.42,7255.45,7259.21,962210290
2026-05-06T09:30:00-04:00,7294.14,7348.35,7294.14,7344.11,1197871725
2026-05-06T11:30:00-04:00,7343.93,7345.63,7329.34,7340.12,579427030
2026-05-06T13:30:00-04:00,7340.04,7363.4,7339.21,7362.01,649254480
2026-05-06T15:30:00-04:00,7361.93,7369.22,7358.75,7365.11,1186722050
2026-05-07T09:30:00-04:00,7376.78,7385.02,7359.77,7372.15,1127191100
2026-05-07T11:30:00-04:00,7372.23,7379.83,7321.66,7329.73,664826920
2026-05-07T13:30:00-04:00,7329.85,7344.67,7321.25,7327.68,624498210
2026-05-07T15:30:00-04:00,7327.72,7341.4,7326.9,7337.1,1075739470
2026-05-08T09:30:00-04:00,7362.97,7397.56,7362.97,7391.22,991123810
2026-05-08T11:30:00-04:00,7391.29,7400.98,7386.01,7399.56,614037500
2026-05-08T13:30:00-04:00,7399.7,7401.5,7384.09,7388.99,605384790
2026-05-08T15:30:00-04:00,7389.06,7398.95,7388.24,7398.92,1010517100
2026-05-11T09:30:00-04:00,7388.85,7422.91,7384.2,7422.61,1095926000
2026-05-11T11:30:00-04:00,7422.46,7426.27,7410.32,7419.55,596626590
2026-05-11T13:30:00-04:00,7419.52,7428.97,7403.37,7406.64,618131260
2026-05-11T15:30:00-04:00,7406.62,7413.56,7402.74,7412.85,1037661150
2026-05-12T09:30:00-04:00,7390.63,7394.37,7338.54,7343.48,1020510850
2026-05-12T11:30:00-04:00,7343.51,7369.8,7338.72,7364.1,591226550
2026-05-12T13:30:00-04:00,7364.18,7394.87,7362.32,7391.85,582149400
2026-05-12T15:30:00-04:00,7391.75,7409.57,7391.75,7400.97,996945900
2026-05-13T09:30:00-04:00,7409.12,7415.53,7375.13,7414.35,953651083
2026-05-13T11:30:00-04:00,7414.33,7450.94,7410.3,7448.07,587157440
2026-05-13T13:30:00-04:00,7448.01,7460.04,7442.02,7456.21,630939350
2026-05-13T15:30:00-04:00,7456.32,7457.11,7443.67,7444.26,958384800
2026-05-14T09:30:00-04:00,7462.72,7509.78,7459.82,7507.25,1022736650
2026-05-14T11:30:00-04:00,7507.11,7517.12,7484.35,7490.55,556073190
2026-05-14T13:30:00-04:00,7490.59,7508.06,7488.02,7501.73,538438990
2026-05-14T15:30:00-04:00,7501.87,7507.96,7499.08,7501.25,844827670
2026-05-15T09:30:00-04:00,7437.98,7447.25,7397.5,7431.89,1055799820
2026-05-15T11:30:00-04:00,7432.36,7449.06,7411.02,7445.69,494817010
2026-05-15T13:30:00-04:00,7445.67,7454.85,7419.97,7421.01,549780310
2026-05-15T15:30:00-04:00,7421.14,7427.55,7404.65,7408.49,1146533460
2026-05-18T09:30:00-04:00,7419.77,7434.06,7374.34,7375.07,1034589160
2026-05-18T11:30:00-04:00,7375.02,7397.92,7361.47,7392.67,502790180
2026-05-18T13:30:00-04:00,7392.84,7396.99,7353.17,7373.67,589851130
2026-05-18T15:30:00-04:00,7373.75,7406.03,7371.68,7403.04,950326230
2026-05-19T09:30:00-04:00,7371.25,7381.64,7333.68,7341.45,1013728280
2026-05-19T11:30:00-04:00,7341.11,7395.32,7339.5,7388.8,544683410
2026-05-19T13:30:00-04:00,7388.8,7394.56,7357.68,7365.77,542256660
2026-05-19T15:30:00-04:00,7365.73,7368.74,7344.1,7353.62,1017833050
2026-05-20T09:30:00-04:00,7369.19,7435.69,7357.46,7410.61,1011402030
2026-05-20T11:30:00-04:00,7410.99,7428,7404.4,7420.29,534010490
2026-05-20T13:30:00-04:00,7420.36,7427.94,7412.35,7426.36,527829290
2026-05-20T15:30:00-04:00,7426.54,7433.59,7424.59,7432.96,1004523390
2026-05-21T09:30:00-04:00,7406.07,7424.43,7389.48,7405.45,808058229
2026-05-21T11:30:00-04:00,7405.41,7447.29,7396.34,7438.79,493724730
2026-05-21T13:30:00-04:00,7438.73,7465.96,7420.04,7444.23,587844340
2026-05-21T15:30:00-04:00,7444.17,7448.86,7437.77,7445.73,904311510
2026-05-22T09:30:00-04:00,7477.35,7499.46,7463.29,7496.4,875391180
2026-05-22T11:30:00-04:00,7496.57,7505.27,7485.54,7505.21,454107170
2026-05-22T13:30:00-04:00,7505.3,7506.32,7472.88,7473.24,497622630
2026-05-22T15:30:00-04:00,7473.27,7479.33,7467.6,7473.48,853291080
2026-05-26T09:30:00-04:00,7511.79,7539.09,7508.39,7516.22,1014309980
2026-05-26T11:30:00-04:00,7516.16,7517.91,7501.1,7504.22,481367670
2026-05-26T13:30:00-04:00,7504.17,7517.94,7502.56,7513.14,497109150
2026-05-26T15:30:00-04:00,7513.1,7526,7513.1,7519.11,1035013400
2026-05-27T09:30:00-04:00,7526.01,7530.72,7506.24,7511.8,1093538840
2026-05-27T11:30:00-04:00,7512.02,7523.32,7499.72,7509.08,519148100
2026-05-27T13:30:00-04:00,7509.13,7528.15,7509.02,7522.7,520529100
2026-05-27T15:30:00-04:00,7522.57,7525.7,7518.24,7520.37,904254660
2026-05-28T09:30:00-04:00,7518.53,7558.64,7508.04,7556.91,943213182
2026-05-28T11:30:00-04:00,7556.77,7566.58,7554.66,7559.83,532592730
2026-05-28T13:30:00-04:00,7559.9,7566.91,7558.19,7564.7,593380130
2026-05-28T15:30:00-04:00,7564.76,7568.72,7561.64,7563.62,978611880
2026-05-29T09:30:00-04:00,7579.33,7599.38,7563.55,7587.15,1201223380
2026-05-29T11:30:00-04:00,7586.08,7595.16,7579.57,7583.31,543863230
2026-05-29T13:30:00-04:00,7583.03,7586.23,7568.57,7586.04,624215870
