time,open,high,low,close,Volume
2025-12-17T15:30:00-05:00,6734.06,6738.31,6720.43,6721.42,1183036600
2025-12-18T09:30:00-05:00,6778.06,6800.08,6765.8,6798.66,613290290
2025-12-18T10:30:00-05:00,6798.7,6815.19,6795.95,6807.25,383114110
2025-12-18T11:30:00-05:00,6806.44,6816.13,6758.5,6767.14,316671080
2025-12-18T12:30:00-05:00,6767.28,6799.18,6764.66,6797.28,251583260
2025-12-18T13:30:00-05:00,6797.25,6805.77,6775.25,6780.23,249174380
2025-12-18T14:30:00-05:00,6780.32,6786.93,6762.63,6784.89,296850960
2025-12-18T15:30:00-05:00,6785,6794.08,6773.53,6774.75,1062414720
2025-12-19T09:30:00-05:00,6792.62,6833.82,6792.62,6821.14,1062719530
2025-12-19T10:30:00-05:00,6821.18,6831.89,6815.36,6831.02,365058790
2025-12-19T11:30:00-05:00,6831.04,6837.43,6822.53,6836.09,282561030
2025-12-19T12:30:00-05:00,6836.09,6840.02,6832.78,6836.94,240677200
2025-12-19T13:30:00-05:00,6837.03,6837.68,6831,6835.41,253655590
2025-12-19T14:30:00-05:00,6835.45,6838.89,6832.28,6833.47,332009980
2025-12-19T15:30:00-05:00,6833.55,6836.17,6825.27,6834.49,3388418280
2025-12-22T09:30:00-05:00,6865.57,6873.89,6858.27,6866.32,551989990
2025-12-22T10:30:00-05:00,6866.28,6878.23,6855.74,6875.36,298240970
2025-12-22T11:30:00-05:00,6875.5,6879.34,6872.29,6875.13,221682030
2025-12-22T12:30:00-05:00,6875.08,6882.03,6872.56,6875.92,200721580
2025-12-22T13:30:00-05:00,6875.9,6877.89,6870.61,6875.73,202366250
2025-12-22T14:30:00-05:00,6875.8,6878.99,6875.06,6877.38,238516350
2025-12-22T15:30:00-05:00,6877.43,6879.79,6874.92,6878.48,823483130
2025-12-23T09:30:00-05:00,6872.41,6891.83,6868.81,6881.2,393779390
2025-12-23T10:30:00-05:00,6881.2,6896.75,6881.2,6894.29,247055760
2025-12-23T11:30:00-05:00,6894.33,6901.03,6892.92,6899.92,213974840
2025-12-23T12:30:00-05:00,6899.92,6905.85,6896.56,6904.26,175050850
2025-12-23T13:30:00-05:00,6904.22,6908.2,6903.77,6907.59,186135350
2025-12-23T14:30:00-05:00,6907.6,6908.73,6905.72,6906.91,211957820
2025-12-23T15:30:00-05:00,6906.75,6910.88,6904.85,6909.78,761030600
2025-12-24T09:30:00-05:00,6904.91,6921.42,6904.91,6920.2,315099320
2025-12-24T10:30:00-05:00,6920.28,6929.19,6918.62,6928.93,195696850
2025-12-24T11:30:00-05:00,6928.99,6935.7,6928.45,6934.87,182145990
2025-12-24T12:30:00-05:00,6934.76,6937.32,6930.27,6932.04,353068370
2025-12-26T09:30:00-05:00,6934.32,6945.77,6925.4,6935.79,286748930
2025-12-26T10:30:00-05:00,6935.87,6938.48,6926.8,6931.31,183196210
2025-12-26T11:30:00-05:00,6931.31,6931.77,6922.64,6929.61,132684610
2025-12-26T12:30:00-05:00,6929.6,6930.23,6921.6,6925.53,118626330
2025-12-26T13:30:00-05:00,6925.47,6932.9,6925.26,6928.68,122353870
2025-12-26T14:30:00-05:00,6928.76,6931.49,6928.53,6930.08,147231650
2025-12-26T15:30:00-05:00,6930.09,6932.86,6927.98,6929.95,436089160
2025-12-29T09:30:00-05:00,6903.6,6920.21,6896.18,6907.61,375078760
2025-12-29T10:30:00-05:00,6907.49,6911.65,6896.7,6899.47,209294290
2025-12-29T11:30:00-05:00,6899,6902.55,6888.76,6890.29,164882610
2025-12-29T12:30:00-05:00,6890.29,6902.76,6889.7,6900.97,154082670
2025-12-29T13:30:00-05:00,6900.89,6906.4,6896.73,6902.13,146994370
2025-12-29T14:30:00-05:00,6902.11,6913.72,6902.11,6909.66,179578070
2025-12-29T15:30:00-05:00,6909.75,6911.67,6902.44,6905.73,682328440
2025-12-30T09:30:00-05:00,6900.52,6913.25,6895.61,6896.82,305179000
2025-12-30T10:30:00-05:00,6896.98,6913.07,6893.47,6910.1,202145300
2025-12-30T11:30:00-05:00,6910.09,6910.43,6897.02,6901.33,150510780
2025-12-30T12:30:00-05:00,6901.44,6905.49,6899.82,6905.33,128305430
2025-12-30T13:30:00-05:00,6905.36,6906.77,6902.22,6905.64,139626660
2025-12-30T14:30:00-05:00,6905.65,6906.89,6898.77,6902.85,173058900
2025-12-30T15:30:00-05:00,6902.77,6905.88,6895.19,6896.25,568589840
2025-12-31T09:30:00-05:00,6897.31,6901.42,6876.24,6882.17,262614592
2025-12-31T10:30:00-05:00,6882.21,6883.19,6868.98,6878.5,166609028
2025-12-31T11:30:00-05:00,6878.54,6881.13,6873.56,6877.13,138426250
2025-12-31T12:30:00-05:00,6877.16,6881.06,6873.92,6880.71,125710890
2025-12-31T13:30:00-05:00,6880.77,6889.3,6877.71,6877.96,130909970
2025-12-31T14:30:00-05:00,6877.92,6878.54,6853.1,6854.36,171814090
2025-12-31T15:30:00-05:00,6854.37,6864.17,6844.55,6845.49,650667360
2026-01-02T09:30:00-05:00,6878.11,6894.87,6842.31,6850.08,534768800
2026-01-02T10:30:00-05:00,6850.3,6871.27,6830.78,6844.31,348515270
2026-01-02T11:30:00-05:00,6844.36,6851.78,6828.99,6850.36,235172650
2026-01-02T12:30:00-05:00,6850.46,6853.95,6832.37,6835.85,198586390
2026-01-02T13:30:00-05:00,6835.94,6855.65,6824.31,6855.04,215318850
2026-01-02T14:30:00-05:00,6855.1,6865.21,6855.06,6858.68,242180980
2026-01-02T15:30:00-05:00,6858.63,6860.14,6846.63,6858.48,800083460
2026-01-05T09:30:00-05:00,6892.19,6913.37,6891.58,6912.87,662582874
2026-01-05T10:30:00-05:00,6912.85,6915.18,6906.32,6912.82,429598110
2026-01-05T11:30:00-05:00,6913.26,6920.38,6908.6,6909.9,357079700
2026-01-05T12:30:00-05:00,6909.99,6914.18,6903.21,6910.02,290295130
2026-01-05T13:30:00-05:00,6910.12,6914.21,6907.24,6908.35,269003040
2026-01-05T14:30:00-05:00,6908.33,6909.4,6899.43,6905.56,318720100
2026-01-05T15:30:00-05:00,6905.56,6907.5,6897.73,6902.04,1022710960
2026-01-06T09:30:00-05:00,6908.45,6934.6,6904.02,6932.51,626559020
2026-01-06T10:30:00-05:00,6932.57,6932.57,6908.89,6916.38,397550640
2026-01-06T11:30:00-05:00,6916.1,6932.19,6912.37,6929.84,307009230
2026-01-06T12:30:00-05:00,6929.9,6937.69,6929.9,6934.72,286090930
2026-01-06T13:30:00-05:00,6934.71,6947.28,6932.74,6945.39,263085640
2026-01-06T14:30:00-05:00,6945.43,6948.26,6943.87,6945.4,322293190
2026-01-06T15:30:00-05:00,6945.4,6948.69,6944.44,6944.83,1067935550
2026-01-07T09:30:00-05:00,6945.65,6957.4,6937.22,6943.14,634983210
2026-01-07T10:30:00-05:00,6943.12,6954.33,6936.58,6948.23,403974080
2026-01-07T11:30:00-05:00,6948.63,6965.69,6947.83,6962.98,287983070
2026-01-07T12:30:00-05:00,6962.97,6963.63,6946.92,6947.47,286973040
2026-01-07T13:30:00-05:00,6947.6,6957.5,6940.37,6942.39,299182040
2026-01-07T14:30:00-05:00,6942.54,6947.24,6927.11,6928.92,323311690
2026-01-07T15:30:00-05:00,6928.9,6928.9,6919.19,6920.92,955078270
2026-01-08T09:30:00-05:00,6916.29,6925.24,6899.33,6921.83,624953330
2026-01-08T10:30:00-05:00,6921.89,6925.01,6910.83,6916.48,394471590
2026-01-08T11:30:00-05:00,6916.34,6925.95,6910.07,6918.72,303754350
2026-01-08T12:30:00-05:00,6918.87,6931.28,6913.91,6920.95,286585940
2026-01-08T13:30:00-05:00,6921.05,6923.36,6908.47,6915.05,268262920
2026-01-08T14:30:00-05:00,6915.16,6921.85,6911.51,6921.05,322523970
2026-01-08T15:30:00-05:00,6921.15,6925.85,6918.04,6921.45,938186200
2026-01-09T09:30:00-05:00,6934.17,6959.03,6917.64,6957.07,618864920
2026-01-09T10:30:00-05:00,6957.04,6961.93,6939.2,6954.64,363809200
2026-01-09T11:30:00-05:00,6954.76,6969.52,6951.01,6968,279720180
2026-01-09T12:30:00-05:00,6968.07,6970.41,6959.67,6964.42,258523810
2026-01-09T13:30:00-05:00,6964.49,6974.53,6964.31,6974.09,262600570
2026-01-09T14:30:00-05:00,6974.08,6978.36,6973.01,6975.73,297440410
2026-01-09T15:30:00-05:00,6975.69,6976.92,6965.68,6966.29,844263410
2026-01-12T09:30:00-05:00,6935.81,6964.87,6934.07,6961.03,524212622
2026-01-12T10:30:00-05:00,6961.25,6972.62,6955.06,6967.57,355852890
2026-01-12T11:30:00-05:00,6967.52,6974.34,6966.29,6971.1,292510370
2026-01-12T12:30:00-05:00,6971.02,6977.29,6966.42,6976.72,242623970
2026-01-12T13:30:00-05:00,6976.7,6980.23,6974.81,6978.93,240313760
2026-01-12T14:30:00-05:00,6978.9,6986.33,6977.56,6978.89,294144690
2026-01-12T15:30:00-05:00,6978.81,6982.18,6976.38,6977.26,972412960
2026-01-13T09:30:00-05:00,6979.61,6985.83,6945.69,6951.59,630825480
2026-01-13T10:30:00-05:00,6951.48,6968.16,6950.47,6960.19,390688060
2026-01-13T11:30:00-05:00,6960.19,6977.03,6958.37,6970.9,332186990
2026-01-13T12:30:00-05:00,6970.95,6972.56,6949.8,6954.59,265736080
2026-01-13T13:30:00-05:00,6954.63,6961.33,6947.04,6954.89,280235970
2026-01-13T14:30:00-05:00,6955.11,6956.53,6944.77,6944.77,315877390
2026-01-13T15:30:00-05:00,6944.75,6963.85,6938.77,6963.75,966339730
2026-01-14T09:30:00-05:00,6933.22,6941.3,6902.67,6912.23,570724449
2026-01-14T10:30:00-05:00,6912.39,6917.54,6889.8,6916.14,386005030
2026-01-14T11:30:00-05:00,6916.11,6918.88,6885.74,6895.22,334703990
2026-01-14T12:30:00-05:00,6895.19,6900.57,6886.38,6900.48,280192930
2026-01-14T13:30:00-05:00,6900.44,6907.11,6887.17,6905.26,287365660
2026-01-14T14:30:00-05:00,6905.33,6920.31,6897.61,6915.45,383240740
2026-01-14T15:30:00-05:00,6915.69,6928.35,6910.69,6926.59,1026082860
2026-01-15T09:30:00-05:00,6969.46,6972.15,6956.7,6963.59,627924480
2026-01-15T10:30:00-05:00,6963.8,6975.85,6955.46,6973.44,366853760
2026-01-15T11:30:00-05:00,6973.52,6979.34,6969.19,6969.58,281122280
2026-01-15T12:30:00-05:00,6969.65,6974.74,6963.96,6973.84,259078280
2026-01-15T13:30:00-05:00,6973.79,6976.94,6960.07,6961.01,277924980
2026-01-15T14:30:00-05:00,6960.89,6961.87,6937.93,6942.69,335966380
2026-01-15T15:30:00-05:00,6942.74,6946.67,6938.3,6944.46,926913240
2026-01-16T09:30:00-05:00,6960.54,6967.3,6939.56,6940.57,766480790
2026-01-16T10:30:00-05:00,6940.55,6951.92,6925.09,6951.08,367406030
2026-01-16T11:30:00-05:00,6951.47,6958.41,6945.97,6949.23,307231130
2026-01-16T12:30:00-05:00,6949.24,6955.76,6942.67,6954.04,269699630
2026-01-16T13:30:00-05:00,6954.12,6960.5,6943.86,6944.84,260282560
2026-01-16T14:30:00-05:00,6944.76,6954.04,6944.54,6945.78,332205080
2026-01-16T15:30:00-05:00,6945.74,6948.54,6939.3,6940,1394224480
2026-01-20T09:30:00-05:00,6843.59,6863.35,6833.29,6862.05,801393910
2026-01-20T10:30:00-05:00,6862.02,6871.17,6849.67,6862.22,424021720
2026-01-20T11:30:00-05:00,6862.36,6866.71,6845.45,6847.57,349560720
2026-01-20T12:30:00-05:00,6847.69,6847.69,6826.36,6826.81,303254810
2026-01-20T13:30:00-05:00,6826.66,6827.14,6800.78,6803.43,323972810
2026-01-20T14:30:00-05:00,6803.46,6807.63,6792.86,6796.71,400063170
2026-01-20T15:30:00-05:00,6796.88,6799.88,6789.05,6796.87,1231834260
2026-01-21T09:30:00-05:00,6817.62,6857.38,6813.36,6853.42,659834895
2026-01-21T10:30:00-05:00,6853.42,6874.89,6853.21,6865.92,447863820
2026-01-21T11:30:00-05:00,6865.87,6866.04,6804.96,6821.74,371003820
2026-01-21T12:30:00-05:00,6821.43,6832.41,6810.18,6828.62,294431070
2026-01-21T13:30:00-05:00,6828.74,6872.17,6820.94,6867.56,325880250
2026-01-21T14:30:00-05:00,6867.67,6910.39,6867.67,6876.88,496307610
2026-01-21T15:30:00-05:00,6877.08,6884.63,6869.9,6875.61,1067262400
2026-01-22T09:30:00-05:00,6914.44,6930.43,6893.62,6908.76,703757110
2026-01-22T10:30:00-05:00,6908.84,6924.46,6905.31,6921.77,399257020
2026-01-22T11:30:00-05:00,6921.66,6929.11,6918.09,6925.97,309183520
2026-01-22T12:30:00-05:00,6926.11,6934.75,6926.11,6928.13,293985680
2026-01-22T13:30:00-05:00,6927.86,6932.88,6922.24,6930.02,283422910
2026-01-22T14:30:00-05:00,6930.15,6930.75,6905.59,6905.59,350491010
2026-01-22T15:30:00-05:00,6905.57,6913.45,6899.89,6913.36,924111550
2026-01-23T09:30:00-05:00,6906.37,6921.77,6895.5,6917.22,696822710
2026-01-23T10:30:00-05:00,6917.17,6932.96,6916.04,6924.19,386107850
2026-01-23T11:30:00-05:00,6924.1,6929.19,6916.51,6925.38,325302020
2026-01-23T12:30:00-05:00,6925.19,6925.72,6901.04,6912.68,290702580
2026-01-23T13:30:00-05:00,6912.68,6924.52,6907.3,6918.98,265522000
2026-01-23T14:30:00-05:00,6919.09,6921.72,6908.92,6911.62,298709360
2026-01-23T15:30:00-05:00,6911.56,6918.95,6908.77,6915.62,905601780
2026-01-26T09:30:00-05:00,6923.23,6957.46,6921.6,6948.93,539309500
2026-01-26T10:30:00-05:00,6949.28,6956.98,6945.39,6954.58,355418450
2026-01-26T11:30:00-05:00,6954.53,6960.53,6951.35,6958.54,272800580
2026-01-26T12:30:00-05:00,6958.5,6961.75,6952.48,6961.22,237808210
2026-01-26T13:30:00-05:00,6961.16,6964.66,6957.03,6961.84,240623220
2026-01-26T14:30:00-05:00,6961.78,6963.32,6957.66,6958.89,295809530
2026-01-26T15:30:00-05:00,6958.85,6961.52,6949.55,6950.22,953662520
2026-01-27T09:30:00-05:00,6966.27,6978.44,6958.83,6971.81,688331860
2026-01-27T10:30:00-05:00,6971.62,6988.72,6970.98,6985.82,391949480
2026-01-27T11:30:00-05:00,6985.89,6988.82,6977.23,6983.35,311263770
2026-01-27T12:30:00-05:00,6983.38,6984.11,6972.73,6981.37,282680360
2026-01-27T13:30:00-05:00,6981.43,6985.71,6980.55,6985.15,284740530
2026-01-27T14:30:00-05:00,6985.21,6987.64,6982.98,6983.58,330604590
2026-01-27T15:30:00-05:00,6983.57,6985,6978.14,6978.59,904615240
2026-01-28T09:30:00-05:00,7002.28,7002.28,6983.75,6988.97,665282110
2026-01-28T10:30:00-05:00,6989,6991.26,6978.23,6984.3,357805920
2026-01-28T11:30:00-05:00,6985.28,6985.28,6968.23,6971.78,318988800
2026-01-28T12:30:00-05:00,6971.79,6977.61,6968.44,6974.82,274597290
2026-01-28T13:30:00-05:00,6974.82,6979.17,6964.22,6964.42,303529110
2026-01-28T14:30:00-05:00,6964.45,6985.55,6963.46,6977.67,441450270
2026-01-28T15:30:00-05:00,6977.58,6983.9,6971.56,6978.02,933617900
2026-01-29T09:30:00-05:00,6983.67,6992.84,6911.6,6912.59,859313060
2026-01-29T10:30:00-05:00,6912.6,6914.63,6870.8,6902.71,554997850
2026-01-29T11:30:00-05:00,6902.47,6936.17,6901.94,6933.7,388608760
2026-01-29T12:30:00-05:00,6933.53,6939.42,6910.24,6932.89,316855590
2026-01-29T13:30:00-05:00,6932.83,6944.49,6924.89,6943.9,315977210
2026-01-29T14:30:00-05:00,6943.99,6944.86,6933.28,6938.1,404268030
2026-01-29T15:30:00-05:00,6938.15,6971.1,6936.97,6969.02,1077915400
2026-01-30T09:30:00-05:00,6947.27,6962.2,6935.89,6935.96,680634910
2026-01-30T10:30:00-05:00,6935.87,6964.09,6925.11,6932.94,398713150
2026-01-30T11:30:00-05:00,6933.08,6946.18,6910.36,6932.97,345160180
2026-01-30T12:30:00-05:00,6933.41,6937.45,6893.48,6917.27,311929220
2026-01-30T13:30:00-05:00,6917.17,6949.37,6901.35,6936.37,344006400
2026-01-30T14:30:00-05:00,6936.01,6945.17,6915.69,6922.88,387467580
2026-01-30T15:30:00-05:00,6922.98,6949.73,6922.55,6939.02,1479269060
2026-02-02T09:30:00-05:00,6916.64,6979.6,6916.64,6970.37,672987290
2026-02-02T10:30:00-05:00,6970.32,6980.82,6962.1,6978.24,413625930
2026-02-02T11:30:00-05:00,6978.15,6987.82,6967.84,6985.26,309713550
2026-02-02T12:30:00-05:00,6985.31,6991.92,6979.86,6983.62,272161460
2026-02-02T13:30:00-05:00,6983.52,6991.54,6983.08,6990.75,297633530
2026-02-02T14:30:00-05:00,6990.72,6990.72,6972.7,6980.07,418082900
2026-02-02T15:30:00-05:00,6979.58,6981.73,6973.31,6976.45,1061347970
2026-02-03T09:30:00-05:00,6985.58,6993.08,6930.65,6944.17,835447342
2026-02-03T10:30:00-05:00,6944.27,6956.88,6929.47,6929.94,525700240
2026-02-03T11:30:00-05:00,6930.29,6936.2,6909.1,6910.26,449893860
2026-02-03T12:30:00-05:00,6910.25,6910.83,6884.14,6885.55,450156690
2026-02-03T13:30:00-05:00,6885.65,6893.97,6862.05,6882.82,449313940
2026-02-03T14:30:00-05:00,6883.38,6899.49,6873.62,6897.48,465837400
2026-02-03T15:30:00-05:00,6897.36,6919.55,6897.36,6917.82,1117961700
2026-02-04T09:30:00-05:00,6924.5,6936.09,6886.09,6921.17,1048628450
2026-02-04T10:30:00-05:00,6921.27,6924.71,6885.78,6905.37,661317850
2026-02-04T11:30:00-05:00,6904.9,6905.55,6855.17,6857.91,519990310
2026-02-04T12:30:00-05:00,6858.03,6871.44,6838.8,6870.47,485689660
2026-02-04T13:30:00-05:00,6870.32,6876.85,6853.24,6875.25,446067400
2026-02-04T14:30:00-05:00,6875.74,6906.57,6875.74,6897.41,564584100
2026-02-04T15:30:00-05:00,6897.44,6904.91,6878.92,6882.71,1325653900
2026-02-05T09:30:00-05:00,6826.16,6857.85,6783.03,6787.14,846087871
2026-02-05T10:30:00-05:00,6786.87,6819.48,6780.13,6817.04,547209830
2026-02-05T11:30:00-05:00,6821.22,6840.7,6811.55,6837.08,422936670
2026-02-05T12:30:00-05:00,6837.05,6847.56,6810.5,6812.67,383962160
2026-02-05T13:30:00-05:00,6812.74,6835.65,6798.48,6823.41,385816510
2026-02-05T14:30:00-05:00,6823.54,6830.14,6797.85,6799.04,450752800
2026-02-05T15:30:00-05:00,6798.82,6804.71,6783.66,6798.39,1140152500
2026-02-06T09:30:00-05:00,6833.32,6887.13,6830.55,6878.17,758235197
2026-02-06T10:30:00-05:00,6878.03,6898.91,6865.99,6892.75,471370580
2026-02-06T11:30:00-05:00,6893.17,6907.41,6892.01,6906.74,397569980
2026-02-06T12:30:00-05:00,6906.85,6917.64,6901.17,6911.3,346928760
2026-02-06T13:30:00-05:00,6911.31,6918.15,6909.44,6916.94,301984240
2026-02-06T14:30:00-05:00,6916.98,6923.76,6911.45,6919.8,389153490
2026-02-06T15:30:00-05:00,6919.95,6944.89,6918.52,6932.31,1002190500
2026-02-09T09:30:00-05:00,6917.26,6950.81,6905.87,6941.14,720657970
2026-02-09T10:30:00-05:00,6941.17,6969.7,6941.17,6969.18,391899660
2026-02-09T11:30:00-05:00,6969.12,6978.61,6964.72,6973.31,331498090
2026-02-09T12:30:00-05:00,6973.24,6976.57,6959.29,6964.19,283191660
2026-02-09T13:30:00-05:00,6964.22,6980.1,6962.44,6979.13,281190630
2026-02-09T14:30:00-05:00,6979.26,6980.06,6965.41,6967.25,339011650
2026-02-09T15:30:00-05:00,6967.62,6971.49,6960.9,6964.81,964507240
2026-02-10T09:30:00-05:00,6972.99,6985.77,6956.78,6980.26,660890810
2026-02-10T10:30:00-05:00,6980.41,6986.83,6962.19,6968.99,447405450
2026-02-10T11:30:00-05:00,6968.99,6977.76,6963.2,6973.37,346538950
2026-02-10T12:30:00-05:00,6973.37,6979.07,6955.1,6955.48,293796340
2026-02-10T13:30:00-05:00,6955.54,6959.59,6949.64,6959.45,291717360
2026-02-10T14:30:00-05:00,6959.52,6962.01,6951.83,6953.79,355680780
2026-02-10T15:30:00-05:00,6953.86,6956.45,6937.53,6941.82,1063722810
2026-02-11T09:30:00-05:00,6982.9,6993.48,6911.97,6917.71,798057440
2026-02-11T10:30:00-05:00,6917.5,6955.34,6916.78,6939.44,458439270
2026-02-11T11:30:00-05:00,6939.38,6958.57,6934.68,6955.87,361674020
2026-02-11T12:30:00-05:00,6956.24,6960.27,6934.96,6948.87,317413980
2026-02-11T13:30:00-05:00,6948.74,6960.08,6941.68,6958.59,337423910
2026-02-11T14:30:00-05:00,6958.4,6959.34,6943.37,6943.43,386730790
2026-02-11T15:30:00-05:00,6943.46,6950.3,6939.77,6941.46,1057846190
2026-02-12T09:30:00-05:00,6957.54,6973.22,6941.13,6950.65,792562770
2026-02-12T10:30:00-05:00,6950.69,6954.25,6854.94,6855.38,641224050
2026-02-12T11:30:00-05:00,6855.32,6877.37,6854.38,6860.54,536114790
2026-02-12T12:30:00-05:00,6860.69,6875.35,6842.45,6851.2,447758900
2026-02-12T13:30:00-05:00,6851.3,6874.16,6847.89,6861.19,396119190
2026-02-12T14:30:00-05:00,6861.29,6879.12,6851.13,6851.87,428921400
2026-02-12T15:30:00-05:00,6851.65,6853.28,6824.04,6832.77,1186893000
2026-02-13T09:30:00-05:00,6832.34,6851.65,6794.55,6848.52,760851930
2026-02-13T10:30:00-05:00,6848.56,6864.25,6827.22,6855.4,421342700
2026-02-13T11:30:00-05:00,6856.39,6879.6,6849.32,6872.9,318806190
2026-02-13T12:30:00-05:00,6872.88,6881.96,6860.67,6871.81,287258590
2026-02-13T13:30:00-05:00,6872.13,6879.06,6859.69,6861.84,263707030
2026-02-13T14:30:00-05:00,6861.94,6867.82,6823,6825.64,325323650
2026-02-13T15:30:00-05:00,6825.42,6836.99,6817.62,6836.18,973476410
2026-02-17T09:30:00-05:00,6819.65,6845.24,6780.48,6791.31,688800710
2026-02-17T10:30:00-05:00,6790.99,6849.56,6775.5,6834.1,401588310
2026-02-17T11:30:00-05:00,6834.26,6847.87,6823.25,6839.12,296255040
2026-02-17T12:30:00-05:00,6839.51,6842.83,6809.68,6841.36,279032790
2026-02-17T13:30:00-05:00,6841.51,6865.17,6838.83,6857.11,271012070
2026-02-17T14:30:00-05:00,6857.55,6866.99,6845.05,6847.04,300978380
2026-02-17T15:30:00-05:00,6846.94,6850.52,6837.74,6843.21,931283100
2026-02-18T09:30:00-05:00,6859.82,6902.99,6849.66,6897.07,615998230
2026-02-18T10:30:00-05:00,6897.22,6907.85,6891.83,6900.6,350514110
2026-02-18T11:30:00-05:00,6900.66,6906.89,6892.68,6900.51,262186490
2026-02-18T12:30:00-05:00,6900.52,6909.12,6893.71,6895.86,229671360
2026-02-18T13:30:00-05:00,6895.95,6898.29,6879.25,6882.23,279111970
2026-02-18T14:30:00-05:00,6882.24,6883.93,6857.46,6860.08,329340510
2026-02-18T15:30:00-05:00,6859.95,6889.74,6859.54,6881.32,946381230
2026-02-19T09:30:00-05:00,6854.81,6879.12,6842.82,6856.6,587162470
2026-02-19T10:30:00-05:00,6856.5,6875.34,6855.2,6858.64,339724780
2026-02-19T11:30:00-05:00,6858.64,6869.19,6844.48,6856.37,270494790
2026-02-19T12:30:00-05:00,6856.34,6858.92,6833.06,6841.07,251693120
2026-02-19T13:30:00-05:00,6841.16,6857.26,6837.72,6849.41,252197580
2026-02-19T14:30:00-05:00,6849.39,6852.09,6836.86,6845.58,297617150
2026-02-19T15:30:00-05:00,6845.56,6861.95,6845.25,6861.88,831535910
2026-02-20T09:30:00-05:00,6841.74,6909.87,6836.33,6884.41,678295900
2026-02-20T10:30:00-05:00,6884.1,6908.83,6872.76,6878.75,387486000
2026-02-20T11:30:00-05:00,6878.73,6908.11,6858.52,6868.04,299561240
2026-02-20T12:30:00-05:00,6868.29,6893.98,6867,6883.13,302502860
2026-02-20T13:30:00-05:00,6882.91,6915.86,6876.25,6902.13,296818800
2026-02-20T14:30:00-05:00,6902.06,6909.43,6895.32,6900.26,314870490
2026-02-20T15:30:00-05:00,6900.39,6910.08,6899.71,6909.52,984364010
2026-02-23T09:30:00-05:00,6893.51,6916.96,6859.13,6860.54,582137514
2026-02-23T10:30:00-05:00,6860.92,6865.29,6819.82,6844.9,420415160
2026-02-23T11:30:00-05:00,6844.51,6847.46,6832.76,6833.41,320289580
2026-02-23T12:30:00-05:00,6833.4,6855.53,6821.82,6854.24,276115220
2026-02-23T13:30:00-05:00,6854.34,6855.54,6828.02,6828.5,274513110
2026-02-23T14:30:00-05:00,6828.61,6832.48,6821.77,6830.24,334584990
2026-02-23T15:30:00-05:00,6830.05,6839.58,6825.91,6837.74,913073250
2026-02-24T09:30:00-05:00,6837.37,6880.53,6815.43,6880.13,699667270
2026-02-24T10:30:00-05:00,6880.18,6884.68,6868.33,6876.71,373910470
2026-02-24T11:30:00-05:00,6876.84,6894.1,6867.73,6891.71,286366510
2026-02-24T12:30:00-05:00,6891.77,6897.22,6885.9,6886.51,232484760
2026-02-24T13:30:00-05:00,6886.5,6894.77,6883.13,6885.38,271516650
2026-02-24T14:30:00-05:00,6885.34,6892.82,6881.48,6881.61,296057470
2026-02-24T15:30:00-05:00,6881.71,6899.17,6881.68,6890.06,908329970
2026-02-25T09:30:00-05:00,6915.15,6936.2,6915.15,6927.59,673294690
2026-02-25T10:30:00-05:00,6927.75,6932.13,6918.37,6931.32,368551650
2026-02-25T11:30:00-05:00,6931.23,6940.44,6930.72,6936.28,310749120
2026-02-25T12:30:00-05:00,6936.19,6943.33,6935.24,6939.82,251468590
2026-02-25T13:30:00-05:00,6939.86,6947.17,6938.84,6945.23,259695450
2026-02-25T14:30:00-05:00,6945.29,6949.84,6945.18,6945.92,323307530
2026-02-25T15:30:00-05:00,6945.97,6952.51,6944.39,6946.12,971831470
2026-02-26T09:30:00-05:00,6946.45,6946.88,6863.84,6873.37,782046600
2026-02-26T10:30:00-05:00,6872.81,6906.69,6859.73,6903.84,452423420
2026-02-26T11:30:00-05:00,6903.8,6904.57,6876.31,6878.42,315151320
2026-02-26T12:30:00-05:00,6878.3,6886.2,6864.13,6872.75,269109830
2026-02-26T13:30:00-05:00,6872.64,6908.99,6872.1,6902.26,290129800
2026-02-26T14:30:00-05:00,6902.17,6913.71,6901.27,6902.46,335233690
2026-02-26T15:30:00-05:00,6902.46,6910.96,6902.45,6908.87,949366640
2026-02-27T09:30:00-05:00,6843.74,6870.59,6831.74,6860.98,771785060
2026-02-27T10:30:00-05:00,6861.06,6875.69,6853.6,6868.86,395122860
2026-02-27T11:30:00-05:00,6869.06,6877.6,6848.5,6856.28,335165650
2026-02-27T12:30:00-05:00,6856.31,6865.89,6846.03,6852.75,312484980
2026-02-27T13:30:00-05:00,6852.85,6865.27,6848.47,6851.09,299230420
2026-02-27T14:30:00-05:00,6851.12,6875.97,6845.61,6871.12,359229970
2026-02-27T15:30:00-05:00,6871.18,6882.96,6860.51,6878.89,1821305860
2026-03-02T09:30:00-05:00,6800.78,6868.53,6796.85,6848.23,838715320
2026-03-02T10:30:00-05:00,6849.78,6871.6,6840.16,6848.32,420468760
2026-03-02T11:30:00-05:00,6847.66,6887.01,6845.11,6880.17,325319920
2026-03-02T12:30:00-05:00,6880.13,6889.03,6876.08,6882.29,253186200
2026-03-02T13:30:00-05:00,6882.43,6897.33,6867.61,6896.79,275764360
2026-03-02T14:30:00-05:00,6896.88,6901.01,6864.77,6868.8,328440060
2026-03-02T15:30:00-05:00,6868.72,6888,6867.83,6881.63,942735980
