time,open,high,low,close,Volume
2026-07-16T15:00:00-04:00,7527.52,7532.95,7520.95,7522.49,89770493
2026-07-16T15:15:00-04:00,7522.32,7524.9,7514.08,7516.26,101971016
2026-07-16T15:30:00-04:00,7516.03,7517.16,7509.57,7510.32,134505502
2026-07-16T15:45:00-04:00,7510.25,7534.69,7504.03,7534.61,368277477
2026-07-16T16:00:00-04:00,7533.53,7533.9,7533.53,7533.76,596220988
2026-07-17T09:30:00-04:00,7447.51,7449.81,7431.27,7434.07,402006429
2026-07-17T09:45:00-04:00,7434.09,7473.68,7434.05,7473.1,163611117
2026-07-17T10:00:00-04:00,7473.6,7492.3,7472.46,7489.01,149206021
2026-07-17T10:15:00-04:00,7488.61,7498.44,7486.82,7488.84,105597240
2026-07-17T10:30:00-04:00,7488.88,7493.4,7481.04,7484.18,101984384
2026-07-17T10:45:00-04:00,7484.44,7490.95,7473.57,7475.38,88204910
2026-07-17T11:00:00-04:00,7475.29,7477.15,7466.57,7468.53,84577922
2026-07-17T11:15:00-04:00,7468.41,7480.83,7464.09,7479.72,74589387
2026-07-17T11:30:00-04:00,7479.74,7484.61,7470.35,7479.83,82727997
2026-07-17T11:45:00-04:00,7480.04,7495.89,7475.2,7494.55,76592359
2026-07-17T12:00:00-04:00,7494.76,7496.92,7474.94,7488.87,86596142
2026-07-17T12:15:00-04:00,7488.77,7491.63,7477.05,7485.18,70552798
2026-07-17T12:30:00-04:00,7485.02,7489.59,7481.35,7488.83,62034672
2026-07-17T12:45:00-04:00,7488.96,7498.46,7487.65,7488.8,70359589
2026-07-17T13:00:00-04:00,7489.02,7496.81,7488.66,7489.95,73352501
2026-07-17T13:15:00-04:00,7490.04,7496.03,7485.97,7494.49,69492406
2026-07-17T13:30:00-04:00,7494.85,7495.79,7481.1,7481.8,67209510
2026-07-17T13:45:00-04:00,7481.74,7484.32,7469.33,7471.22,64215320
2026-07-17T14:00:00-04:00,7471.26,7477.06,7466.16,7466.66,67068153
2026-07-17T14:15:00-04:00,7466.62,7467.11,7458.44,7462.23,62954747
2026-07-17T14:30:00-04:00,7462.31,7468.78,7456.63,7458.43,62882060
2026-07-17T14:45:00-04:00,7458.38,7471.64,7456.86,7469.8,69064610
2026-07-17T15:00:00-04:00,7469.07,7469.45,7452.45,7452.45,75558793
2026-07-17T15:15:00-04:00,7452.47,7458.31,7446.27,7456.62,87039679
2026-07-17T15:30:00-04:00,7456.7,7461.49,7451.92,7460.36,115610339
2026-07-17T15:45:00-04:00,7460.48,7468.99,7455.47,7457.77,347585383
2026-07-17T16:00:00-04:00,7456.54,7457.73,7456.54,7457.68,607027433
2026-07-20T09:30:00-04:00,7489.19,7513.24,7489.19,7512.13,184263351
2026-07-20T09:45:00-04:00,7512.22,7513.04,7481.53,7483.4,110533439
2026-07-20T10:00:00-04:00,7483.61,7489.01,7472.98,7475.08,93842650
2026-07-20T10:15:00-04:00,7475.12,7482.85,7468.6,7482.85,80093559
2026-07-20T10:30:00-04:00,7482.5,7484.15,7473.37,7474.83,76280782
2026-07-20T10:45:00-04:00,7474.75,7481.58,7462.38,7466.01,70334802
2026-07-20T11:00:00-04:00,7465.97,7479.54,7463.43,7473.47,79394596
2026-07-20T11:15:00-04:00,7473.49,7484.83,7471.61,7484.34,76640137
2026-07-20T11:30:00-04:00,7484.33,7485.59,7478.69,7484.6,65130768
2026-07-20T11:45:00-04:00,7485,7489.96,7476.61,7485.55,61141420
2026-07-20T12:00:00-04:00,7485.66,7495.52,7481.63,7493.71,64324705
2026-07-20T12:15:00-04:00,7493.78,7494.61,7487.64,7490.74,54475093
2026-07-20T12:30:00-04:00,7490.69,7493.35,7473.22,7479.52,68459915
2026-07-20T12:45:00-04:00,7479.62,7487.35,7473.22,7475.28,58084179
2026-07-20T13:00:00-04:00,7475.25,7477.14,7464.18,7464.87,57685063
2026-07-20T13:15:00-04:00,7464.84,7470.38,7461.37,7466.83,54277679
2026-07-20T13:30:00-04:00,7466.87,7471.01,7461.74,7463.18,62296471
2026-07-20T13:45:00-04:00,7463.2,7473.96,7462.89,7471.1,56199871
2026-07-20T14:00:00-04:00,7471.13,7477.64,7471.13,7475.94,56466736
2026-07-20T14:15:00-04:00,7476.09,7479.07,7466.94,7470.53,55224068
2026-07-20T14:30:00-04:00,7470.61,7470.61,7450.79,7450.79,65663802
2026-07-20T14:45:00-04:00,7450.52,7456.96,7449.55,7452.86,64681293
2026-07-20T15:00:00-04:00,7452.72,7457.01,7442.82,7442.82,79866542
2026-07-20T15:15:00-04:00,7442.66,7453.58,7440.54,7452.13,83551683
2026-07-20T15:30:00-04:00,7452.43,7458.52,7449.29,7454.68,103672191
2026-07-20T15:45:00-04:00,7454.71,7457.01,7441.33,7444.72,305258256
2026-07-20T16:00:00-04:00,7444.71,7444.71,7443.27,7443.27,509909884
2026-07-21T09:30:00-04:00,7489.96,7492.51,7469.04,7470.74,218868374
2026-07-21T09:45:00-04:00,7471.25,7479.49,7467.87,7478.62,114519661
2026-07-21T10:00:00-04:00,7479.22,7483.86,7474.44,7482.14,95937947
2026-07-21T10:15:00-04:00,7482.21,7494.78,7473.16,7493.79,83679326
2026-07-21T10:30:00-04:00,7494.24,7496.9,7483.04,7491.16,80022100
2026-07-21T10:45:00-04:00,7491.13,7496.86,7488.43,7492.71,74747676
2026-07-21T11:00:00-04:00,7492.72,7500.33,7483.01,7497.48,80244115
2026-07-21T11:15:00-04:00,7497.37,7505.14,7496.95,7504.71,75017200
2026-07-21T11:30:00-04:00,7504.83,7505.04,7499.74,7501.24,66881846
2026-07-21T11:45:00-04:00,7501.4,7505.13,7499.13,7499.51,73007848
2026-07-21T12:00:00-04:00,7499.58,7508.14,7499.24,7507.39,67113657
2026-07-21T12:15:00-04:00,7507.47,7512.64,7507.18,7511.46,64277328
2026-07-21T12:30:00-04:00,7511.45,7513.18,7510.27,7511.51,61061701
2026-07-21T12:45:00-04:00,7511.45,7515.3,7509.53,7511.77,60792511
2026-07-21T13:00:00-04:00,7511.85,7513.81,7510.91,7511.88,61917956
2026-07-21T13:15:00-04:00,7511.9,7512.06,7507.99,7509.33,55498214
2026-07-21T13:30:00-04:00,7509.34,7512.72,7507.91,7511.97,52802345
2026-07-21T13:45:00-04:00,7512.01,7514.51,7510.49,7511.52,54287837
2026-07-21T14:00:00-04:00,7511.48,7512.94,7507.2,7507.46,60887077
2026-07-21T14:15:00-04:00,7507.35,7509.76,7505.91,7507.44,54716852
2026-07-21T14:30:00-04:00,7507.55,7511.31,7504.61,7510.96,59904179
2026-07-21T14:45:00-04:00,7510.91,7511.93,7507.59,7509.03,66628473
2026-07-21T15:00:00-04:00,7509,7509.87,7506.01,7507.75,70640542
2026-07-21T15:15:00-04:00,7507.89,7509.7,7506.87,7507.65,83975177
2026-07-21T15:30:00-04:00,7507.42,7511.14,7506.39,7510.7,102280697
2026-07-21T15:45:00-04:00,7510.55,7512.05,7507.18,7507.31,316950655
2026-07-21T16:00:00-04:00,7507.96,7509.24,7507.96,7509.19,528896030
2026-07-22T09:30:00-04:00,7497.46,7502.51,7485.84,7501.29,239824370
2026-07-22T09:45:00-04:00,7501.26,7513.23,7499.99,7513.23,121591446
2026-07-22T10:00:00-04:00,7513.22,7519.21,7506.82,7507.78,101727024
2026-07-22T10:15:00-04:00,7507.99,7509.3,7496.93,7498.99,88985427
2026-07-22T10:30:00-04:00,7499.11,7503.35,7493.25,7493.32,84243510
2026-07-22T10:45:00-04:00,7493.35,7505.51,7492.1,7505.09,78054743
2026-07-22T11:00:00-04:00,7504.87,7515.68,7504.2,7514.82,85033295
2026-07-22T11:15:00-04:00,7514.74,7522.23,7510.63,7519.79,83023018
2026-07-22T11:30:00-04:00,7519.9,7520.61,7513.18,7515.29,75719192
2026-07-22T11:45:00-04:00,7515.37,7523.04,7515.37,7522.99,64951298
2026-07-22T12:00:00-04:00,7523.04,7524.77,7520.47,7523.01,66709715
2026-07-22T12:15:00-04:00,7522.82,7525.34,7522.28,7524.12,65824620
2026-07-22T12:30:00-04:00,7524.23,7525.93,7521.8,7522.95,59840045
2026-07-22T12:45:00-04:00,7522.92,7525.14,7520.56,7523.87,58502229
2026-07-22T13:00:00-04:00,7523.87,7525.22,7518.42,7518.98,57109086
2026-07-22T13:15:00-04:00,7518.84,7519.69,7515.42,7516.17,59765857
2026-07-22T13:30:00-04:00,7516.11,7519.33,7514.44,7516.66,62751727
2026-07-22T13:45:00-04:00,7516.69,7517.68,7509.67,7510.09,59841149
2026-07-22T14:00:00-04:00,7510.16,7512.6,7505.9,7506.24,67021792
2026-07-22T14:15:00-04:00,7505.99,7510.99,7505.82,7510.24,61296875
2026-07-22T14:30:00-04:00,7510.26,7510.33,7505.78,7508.56,67224722
2026-07-22T14:45:00-04:00,7508.51,7511.08,7505.94,7509.72,69540770
2026-07-22T15:00:00-04:00,7509.7,7510.02,7503.51,7504.55,85320251
2026-07-22T15:15:00-04:00,7504.39,7507.34,7501.37,7504.83,97125117
2026-07-22T15:30:00-04:00,7504.98,7505.04,7498.28,7502.38,123856347
2026-07-22T15:45:00-04:00,7502.42,7507.2,7499.33,7499.43,333006330
2026-07-22T16:00:00-04:00,7498.49,7499.25,7498.49,7498.95,548354263
2026-07-23T09:30:00-04:00,7418.28,7450.11,7408.23,7443.62,280749402
2026-07-23T09:45:00-04:00,7443.51,7444.49,7418.84,7421.4,143224441
2026-07-23T10:00:00-04:00,7421.54,7434.09,7414.06,7421.52,124843248
2026-07-23T10:15:00-04:00,7421.1,7428.96,7415.5,7422.95,106714866
2026-07-23T10:30:00-04:00,7422.13,7430.39,7410.57,7412.94,99398548
2026-07-23T10:45:00-04:00,7413.17,7418.32,7404.07,7407.03,96210899
2026-07-23T11:00:00-04:00,7407.02,7408.02,7388.29,7390.01,104941481
2026-07-23T11:15:00-04:00,7390.16,7400.45,7382.01,7383.22,96191128
2026-07-23T11:30:00-04:00,7383.06,7399.77,7375.99,7390.63,88604693
2026-07-23T11:45:00-04:00,7390.47,7402.34,7387.57,7402.03,77543173
2026-07-23T12:00:00-04:00,7402.1,7412.34,7399.95,7410.61,73570028
2026-07-23T12:15:00-04:00,7410.39,7420.7,7407.03,7418.4,77780727
2026-07-23T12:30:00-04:00,7419,7421.32,7414.43,7414.68,73414783
2026-07-23T12:45:00-04:00,7414.5,7414.5,7402.77,7410.6,66264647
2026-07-23T13:00:00-04:00,7410.48,7413.92,7403.22,7410.85,60575602
2026-07-23T13:15:00-04:00,7410.73,7415.66,7406.67,7412.43,56581887
2026-07-23T13:30:00-04:00,7412.25,7412.25,7397.39,7401.8,61018711
2026-07-23T13:45:00-04:00,7401.83,7406.97,7395.91,7396.25,56120581
2026-07-23T14:00:00-04:00,7396.17,7397.79,7392.09,7394.32,68161122
2026-07-23T14:15:00-04:00,7394.19,7398.58,7392.56,7398.28,60458069
2026-07-23T14:30:00-04:00,7398.2,7400.66,7390.27,7392.48,64792283
2026-07-23T14:45:00-04:00,7392.64,7398.31,7390.52,7394.45,65576761
2026-07-23T15:00:00-04:00,7394.5,7397.54,7388.91,7390.2,70865769
2026-07-23T15:15:00-04:00,7390.05,7402.55,7389.94,7398.84,94669620
2026-07-23T15:30:00-04:00,7398.91,7400.89,7387.07,7387.07,124472707
2026-07-23T15:45:00-04:00,7386.89,7410.05,7381.64,7408.17,382055904
2026-07-23T16:00:00-04:00,7406.35,7408.31,7406.35,7408.29,631775091
2026-07-24T09:30:00-04:00,7406.29,7421.15,7406.29,7411.82,227092973
2026-07-24T09:45:00-04:00,7411.67,7423,7397.86,7399.52,128265581
2026-07-24T10:00:00-04:00,7399.4,7421.92,7397.57,7419.08,109619305
2026-07-24T10:15:00-04:00,7418.87,7422.16,7403.39,7415.93,96046835
2026-07-24T10:30:00-04:00,7415.72,7415.79,7401.78,7402.21,95640089
2026-07-24T10:45:00-04:00,7402.56,7430.01,7397.58,7429.68,95510161
2026-07-24T11:00:00-04:00,7429.75,7444.58,7419.53,7442.8,89871886
2026-07-24T11:15:00-04:00,7442.56,7454.52,7437.79,7448.95,91632862
2026-07-24T11:30:00-04:00,7449.17,7456.57,7444.5,7446.62,73082293
2026-07-24T11:45:00-04:00,7446.35,7454.22,7444.13,7453.64,68043433
2026-07-24T12:00:00-04:00,7453.73,7460.97,7450.25,7453.9,70054074
2026-07-24T12:15:00-04:00,7453.79,7458.99,7452.27,7455.57,59632731
2026-07-24T12:30:00-04:00,7455.55,7455.65,7440.69,7440.69,59179483
2026-07-24T12:45:00-04:00,7440.58,7442.22,7432,7439.05,56061697
2026-07-24T13:00:00-04:00,7438.88,7439.75,7427.06,7433.23,58033532
2026-07-24T13:15:00-04:00,7433.31,7441.87,7430.89,7441.2,52584653
2026-07-24T13:30:00-04:00,7441.27,7445.53,7434.57,7434.57,58221003
2026-07-24T13:45:00-04:00,7434.65,7439.02,7433.23,7433.9,52511418
2026-07-24T14:00:00-04:00,7433.91,7436.45,7428.98,7429.56,61031131
2026-07-24T14:15:00-04:00,7429.5,7430.07,7413.85,7413.97,61988952
2026-07-24T14:30:00-04:00,7413.88,7415.04,7400.13,7402.12,81264953
2026-07-24T14:45:00-04:00,7402.07,7410.29,7401.37,7407.45,68454327
2026-07-24T15:00:00-04:00,7407.29,7412.02,7398.4,7399.33,95642055
2026-07-24T15:15:00-04:00,7399.32,7403.21,7396.52,7399.98,102547187
2026-07-24T15:30:00-04:00,7399.88,7409.46,7399.88,7405.76,130717612
2026-07-24T15:45:00-04:00,7406.04,7414.05,7399.53,7412.87,359281631
2026-07-24T16:00:00-04:00,7412.18,7412.18,7411.94,7411.97,465075999
2026-07-27T09:30:00-04:00,7464.21,7480.58,7458.88,7459.06,220353606
2026-07-27T09:45:00-04:00,7458.73,7466.42,7441.19,7441.19,119418886
2026-07-27T10:00:00-04:00,7441.17,7444.76,7428.89,7433.49,119988018
2026-07-27T10:15:00-04:00,7433.38,7439.38,7405.51,7406.14,120087732
2026-07-27T10:30:00-04:00,7406.28,7408.56,7388.34,7390.64,126862629
2026-07-27T10:45:00-04:00,7390.7,7421.44,7390.7,7420.43,101391365
2026-07-27T11:00:00-04:00,7420.17,7426.98,7415.09,7417.89,97523798
2026-07-27T11:15:00-04:00,7417.83,7418.65,7402.59,7405.93,85946155
2026-07-27T11:30:00-04:00,7405.85,7405.85,7386.56,7396.99,82084555
2026-07-27T11:45:00-04:00,7397.08,7399.73,7390.25,7397.93,64905416
2026-07-27T12:00:00-04:00,7397.84,7409.99,7397.78,7397.95,69473895
2026-07-27T12:15:00-04:00,7397.92,7419.77,7392.17,7410.94,71349779
2026-07-27T12:30:00-04:00,7411.09,7417.07,7404.77,7407.1,66471248
2026-07-27T12:45:00-04:00,7407.08,7411.73,7390.24,7394.45,60688382
2026-07-27T13:00:00-04:00,7394.38,7394.73,7384.72,7390.21,55386518
2026-07-27T13:15:00-04:00,7390.12,7390.81,7382.74,7385.49,59541233
2026-07-27T13:30:00-04:00,7385.5,7395.98,7385.34,7391.58,61991608
2026-07-27T13:45:00-04:00,7391.57,7401.67,7389.58,7401.24,60498583
2026-07-27T14:00:00-04:00,7401.4,7403.1,7398.83,7401.34,58457774
2026-07-27T14:15:00-04:00,7401.26,7401.34,7393.84,7399.63,54233497
2026-07-27T14:30:00-04:00,7399.86,7399.86,7390.29,7398.46,64543830
2026-07-27T14:45:00-04:00,7398.66,7415.74,7397.52,7414.31,67507633
2026-07-27T15:00:00-04:00,7414.29,7419.52,7409.11,7414.32,79688095
2026-07-27T15:15:00-04:00,7414.45,7421.29,7414.39,7420.39,90510355
2026-07-27T15:30:00-04:00,7420.58,7422.05,7411.87,7413.03,107921237
2026-07-27T15:45:00-04:00,7412.97,7414.61,7407.9,7413.42,338913204
2026-07-27T16:00:00-04:00,7413.72,7413.72,7413.16,7413.17,558716925
2026-07-28T09:30:00-04:00,7395.54,7413.24,7388.68,7392.23,311154791
2026-07-28T09:45:00-04:00,7392.41,7403.96,7382.96,7387.81,179038973
2026-07-28T10:00:00-04:00,7387.52,7405.47,7385.62,7388.49,152569610
2026-07-28T10:15:00-04:00,7388.57,7401.54,7386.66,7399.9,149537064
2026-07-28T10:30:00-04:00,7399.88,7408.71,7394.46,7405.96,123375437
2026-07-28T10:45:00-04:00,7405.75,7420.98,7402.32,7409.94,119668851
2026-07-28T11:00:00-04:00,7409.72,7420.31,7403.16,7416.93,106654502
2026-07-28T11:15:00-04:00,7416.91,7443.1,7415.12,7435.21,112519228
2026-07-28T11:30:00-04:00,7435.17,7444.5,7434.15,7444.43,100124633
2026-07-28T11:45:00-04:00,7444.37,7448.54,7441.73,7446.06,84801220
2026-07-28T12:00:00-04:00,7446.03,7447.91,7438.54,7439.62,80974664
2026-07-28T12:15:00-04:00,7439.93,7444.64,7436.49,7436.49,70389864
2026-07-28T12:30:00-04:00,7436.37,7445.21,7432.83,7443.41,70841445
2026-07-28T12:45:00-04:00,7443.36,7452.08,7437.94,7450.02,62991708
2026-07-28T13:00:00-04:00,7450.11,7451.74,7436.45,7437.16,66644427
2026-07-28T13:15:00-04:00,7437.27,7445.14,7435.1,7436.85,61407125
2026-07-28T13:30:00-04:00,7436.77,7443.24,7430.69,7431.5,65331879
2026-07-28T13:45:00-04:00,7431.56,7437.15,7429.2,7435.67,61927170
2026-07-28T14:00:00-04:00,7435.6,7438.73,7427.98,7428.18,71768349
2026-07-28T14:15:00-04:00,7428.15,7433.02,7427.94,7429.08,65188065
2026-07-28T14:30:00-04:00,7429.24,7434.44,7428.51,7430.56,68650634
2026-07-28T14:45:00-04:00,7430.98,7439.44,7430.4,7438.18,74397160
2026-07-28T15:00:00-04:00,7438.11,7443.47,7437.02,7437.96,90238647
2026-07-28T15:15:00-04:00,7437.83,7442.15,7436.49,7440.29,100247396
2026-07-28T15:30:00-04:00,7440.32,7440.74,7432.66,7436.36,135070610
2026-07-28T15:45:00-04:00,7436.44,7439.69,7427.25,7427.25,411076264
2026-07-28T16:00:00-04:00,7430.26,7430.26,7428.77,7428.77,597196171
2026-07-29T09:30:00-04:00,7418.15,7426.39,7410.65,7421.32,243729081
2026-07-29T09:45:00-04:00,7421.32,7426.04,7389.64,7396.79,132053569
2026-07-29T10:00:00-04:00,7397.41,7406.09,7374.24,7376.74,123263473
2026-07-29T10:15:00-04:00,7377.04,7387.39,7366.23,7372.63,109699757
2026-07-29T10:30:00-04:00,7372.86,7380.93,7361.47,7364.82,104261637
2026-07-29T10:45:00-04:00,7365.18,7375.19,7362.28,7371.3,96549202
2026-07-29T11:00:00-04:00,7371.31,7379.33,7367.86,7369.35,91027170
2026-07-29T11:15:00-04:00,7369.46,7377.54,7366.3,7366.94,80266022
2026-07-29T11:30:00-04:00,7367.07,7372.85,7360.25,7363,79691867
2026-07-29T11:45:00-04:00,7362.84,7368,7353.62,7360.61,83217464
2026-07-29T12:00:00-04:00,7360.31,7363.11,7343.52,7343.52,80943398
2026-07-29T12:15:00-04:00,7343.4,7361.91,7341.24,7361.35,83645508
2026-07-29T12:30:00-04:00,7361.35,7365.94,7351.97,7354.9,69741320
2026-07-29T12:45:00-04:00,7355.16,7371.44,7353.71,7371.38,67246583
2026-07-29T13:00:00-04:00,7371.47,7388.97,7370.76,7388.96,71626157
2026-07-29T13:15:00-04:00,7389.35,7395.63,7381.33,7381.45,67852335
2026-07-29T13:30:00-04:00,7381.17,7386.03,7376.09,7380.64,65046429
2026-07-29T13:45:00-04:00,7380.66,7387.32,7376.98,7387.23,66412018
2026-07-29T14:00:00-04:00,7387.24,7418.67,7387.24,7397.06,125137402
2026-07-29T14:15:00-04:00,7396.87,7405.63,7387.38,7396.59,77795119
2026-07-29T14:30:00-04:00,7396.67,7432.85,7384.8,7431.63,100095973
2026-07-29T14:45:00-04:00,7431.59,7450.83,7429.46,7442.96,121476726
2026-07-29T15:00:00-04:00,7443.38,7449.85,7403.69,7412.38,141383630
2026-07-29T15:15:00-04:00,7412.66,7420.43,7366.98,7375.16,120045617
2026-07-29T15:30:00-04:00,7375.09,7380.64,7332.89,7335.29,157929843
2026-07-29T15:45:00-04:00,7335.49,7342.88,7313.93,7320.22,452171230
2026-07-29T16:00:00-04:00,7317.43,7318.51,7316.14,7316.14,571028666
2026-07-30T09:30:00-04:00,7390.46,7392.64,7371.66,7390.08,325133051
2026-07-30T09:45:00-04:00,7389.26,7411.68,7389.26,7410.97,191910377
2026-07-30T10:00:00-04:00,7412.21,7414.73,7399.17,7404.13,168705536
2026-07-30T10:15:00-04:00,7404.54,7417.35,7398.38,7410.87,137561926
2026-07-30T10:30:00-04:00,7411.14,7415.87,7401.55,7403.13,125266279
2026-07-30T10:45:00-04:00,7403.11,7405.76,7381.25,7386.73,110402722
2026-07-30T11:00:00-04:00,7386.95,7392.54,7373.35,7374.05,111083909
2026-07-30T11:15:00-04:00,7374.03,7385.8,7370.99,7373.07,90335880
2026-07-30T11:30:00-04:00,7372.95,7394.06,7371.64,7391.02,85626760
2026-07-30T11:45:00-04:00,7391.14,7400.96,7388.21,7395.73,81243558
2026-07-30T12:00:00-04:00,7395.68,7414.19,7393.56,7413.18,80289363
2026-07-30T12:15:00-04:00,7413.15,7416.35,7410.06,7411.93,72503321
2026-07-30T12:30:00-04:00,7411.95,7414.81,7401.95,7404.3,70202430
2026-07-30T12:45:00-04:00,7404.31,7415.66,7404.09,7413.95,66591205
2026-07-30T13:00:00-04:00,7414.04,7425.24,7414.04,7421.74,62984656
2026-07-30T13:15:00-04:00,7421.7,7426.05,7420.48,7421.14,58235948
2026-07-30T13:30:00-04:00,7421.28,7425.51,7416.48,7423.32,61791593
2026-07-30T13:45:00-04:00,7423.39,7427.74,7421.08,7421.9,58416358
2026-07-30T14:00:00-04:00,7422.02,7426.61,7421.52,7426.17,68059369
2026-07-30T14:15:00-04:00,7426.13,7428.13,7424.7,7427.79,64180700
2026-07-30T14:30:00-04:00,7427.86,7429.69,7424.14,7427.19,63851241
2026-07-30T14:45:00-04:00,7427.33,7431.71,7426.9,7431.22,69028378
2026-07-30T15:00:00-04:00,7431.24,7446.85,7431.12,7445.05,88755234
2026-07-30T15:15:00-04:00,7445.03,7448.76,7441.39,7441.77,99050763
2026-07-30T15:30:00-04:00,7441.8,7443.63,7438.3,7441.62,133022732
2026-07-30T15:45:00-04:00,7441.53,7443.92,7433.41,7437.52,385730061
2026-07-30T16:00:00-04:00,7440.76,7440.76,7437.62,7437.62,623490865
2026-07-31T09:30:00-04:00,7462.14,7489.51,7453.22,7454.73,304027294
2026-07-31T09:45:00-04:00,7455.21,7459.44,7439.65,7443.4,138953245
2026-07-31T10:00:00-04:00,7443.72,7447.31,7403.48,7407.58,139574279
2026-07-31T10:15:00-04:00,7407.62,7429.02,7399.82,7428.29,113927449
2026-07-31T10:30:00-04:00,7428.3,7439.56,7425.43,7439.07,94956638
2026-07-31T10:45:00-04:00,7439.5,7452.2,7438.33,7448.81,86182233
2026-07-31T11:00:00-04:00,7448.65,7451.81,7434.37,7445.38,81059173
2026-07-31T11:15:00-04:00,7445.25,7453.7,7423.8,7425.2,83928227
2026-07-31T11:30:00-04:00,7425.47,7446.41,7421.77,7440.63,79034021
2026-07-31T11:45:00-04:00,7440.85,7455.77,7434.79,7454.06,68065595
2026-07-31T12:00:00-04:00,7454.08,7459.69,7448.75,7458.16,61554914
2026-07-31T12:15:00-04:00,7458.35,7467.36,7451.94,7467.18,58625141
2026-07-31T12:30:00-04:00,7467.45,7472.66,7464.57,7465.03,61983035
2026-07-31T12:45:00-04:00,7465.09,7473.62,7463.56,7470.25,62555467
2026-07-31T13:00:00-04:00,7470.13,7476.87,7468.97,7475.85,72604942
2026-07-31T13:15:00-04:00,7475.85,7487.44,7474.4,7486.78,66280292
2026-07-31T13:30:00-04:00,7486.78,7489.04,7480.33,7482.51,62402175
2026-07-31T13:45:00-04:00,7482.43,7485.04,7475.75,7477.82,58264047
2026-07-31T14:00:00-04:00,7477.92,7483.41,7476.64,7480.57,63828563
2026-07-31T14:15:00-04:00,7480.27,7487.81,7479.89,7483.44,61545734
2026-07-31T14:30:00-04:00,7483.38,7485.99,7480.18,7483.97,54787858
2026-07-31T14:45:00-04:00,7483.97,7488.43,7482.74,7485.07,58464837
2026-07-31T15:00:00-04:00,7484.88,7488.75,7481.69,7486.61,69210736
2026-07-31T15:15:00-04:00,7486.78,7502.52,7486.61,7498.17,100815542
2026-07-31T15:30:00-04:00,7498.07,7504.49,7492.52,7504.06,117806172
2026-07-31T15:45:00-04:00,7504.26,7512.03,7488.03,7489.51,374193353
2026-07-31T16:00:00-04:00,7490.14,7490.19,7489.7,7489.71,821053001
2026-08-03T09:30:00-04:00,7504.79,7544.07,7504.79,7540.38,282395269
2026-08-03T09:45:00-04:00,7539.9,7561.13,7537.07,7561.13,136264115
2026-08-03T10:00:00-04:00,7560.98,7565.38,7555.16,7563.65,127632806
2026-08-03T10:15:00-04:00,7563.59,7572.44,7563.08,7569.75,100653031
2026-08-03T10:30:00-04:00,7569.99,7576.46,7568.07,7573.15,99474915
2026-08-03T10:45:00-04:00,7573.07,7578.8,7571.73,7578.69,92796895
2026-08-03T11:00:00-04:00,7578.52,7579.02,7572.41,7574.49,88565573
2026-08-03T11:15:00-04:00,7574.66,7581.75,7574.53,7575.38,83873065
2026-08-03T11:30:00-04:00,7575.12,7582.81,7575.07,7581.21,77352992
2026-08-03T11:45:00-04:00,7581.07,7586.72,7581.07,7584.39,65713043
2026-08-03T12:00:00-04:00,7584.35,7585.98,7582.48,7584.43,64433443
2026-08-03T12:15:00-04:00,7584.43,7590.38,7584.15,7590.31,71930565
2026-08-03T12:30:00-04:00,7590.44,7590.58,7586.58,7589.39,64146978
2026-08-03T12:45:00-04:00,7589.36,7589.62,7584.41,7586.46,56763324
2026-08-03T13:00:00-04:00,7586.86,7590.64,7584.74,7589.67,63520904
2026-08-03T13:15:00-04:00,7589.6,7596.16,7589.51,7595.13,54914829
2026-08-03T13:30:00-04:00,7595.15,7598.39,7594.48,7597.39,55863204
2026-08-03T13:45:00-04:00,7597.58,7602.42,7597.36,7601.18,58976086
2026-08-03T14:00:00-04:00,7600.99,7608,7600.88,7604.86,64282869
2026-08-03T14:15:00-04:00,7604.5,7607.56,7599.21,7600.04,61338658
2026-08-03T14:30:00-04:00,7600.15,7605.65,7598.01,7605.44,63962247
2026-08-03T14:45:00-04:00,7605.51,7607.02,7601.85,7603.59,67486597
2026-08-03T15:00:00-04:00,7603.59,7610.03,7603.59,7605.98,81149623
2026-08-03T15:15:00-04:00,7606.09,7609.47,7606.06,7607.42,94676719
2026-08-03T15:30:00-04:00,7607.49,7609.14,7603.15,7604.96,122038286
2026-08-03T15:45:00-04:00,7604.92,7608.21,7598.73,7599.96,358140882
2026-08-03T16:00:00-04:00,7600.62,7600.66,7600.46,7600.49,575922859
2026-08-04T09:30:00-04:00,7630.61,7647.85,7629.1,7642.77,323110314
2026-08-04T09:45:00-04:00,7642.87,7659,7642.87,7658.21,147244197
2026-08-04T10:00:00-04:00,7659.1,7672.71,7655.73,7672.71,130607102
2026-08-04T10:15:00-04:00,7672.65,7678.28,7666.55,7669.85,120698076
2026-08-04T10:30:00-04:00,7669.92,7682.33,7666.09,7682.28,112185158
2026-08-04T10:45:00-04:00,7682.75,7688.72,7680.71,7687.9,103154697
2026-08-04T11:00:00-04:00,7687.98,7695.3,7686.6,7693.35,91363942
2026-08-04T11:15:00-04:00,7693.21,7703.14,7692.96,7698.35,92099588
2026-08-04T11:30:00-04:00,7698.42,7707.34,7695.46,7706.59,87757251
2026-08-04T11:45:00-04:00,7706.7,7713.24,7706.7,7708.85,80918684
2026-08-04T12:00:00-04:00,7708.89,7713.63,7706.45,7707.22,76606759
2026-08-04T12:15:00-04:00,7707.31,7717.21,7707.31,7716.12,68095635
