time,open,high,low,close,Swing High,Swing Low,Trail,Fast,Signal,Base line,Band A,Band B,Fast,Slow
2026-09-22T07:35:00-04:00,4314.125,4318.285,4313.89,4316.975,4334.19,4308.985,,43.018249011501496,40.63621442423931,53.05659525556094,67.73243049871746,38.38076001240443,43.450056523871325,41.33869737039617
2026-09-22T07:40:00-04:00,4316.995,4320.34,4316.16,4317.7,4334.19,4308.985,,45.59526131237507,42.61926767164848,52.44991378579565,66.72272795050816,38.177099621083144,45.821152245382535,43.134305169554864
2026-09-22T07:45:00-04:00,4317.725,4321.85,4316.75,4320.37,4334.19,4308.985,,47.98618496816697,44.007118266959324,52.01173675555862,65.8699741016063,38.15349940951094,48.024315856358996,44.39120390905191
2026-09-22T07:50:00-04:00,4320.275,4321.18,4318.04,4318.17,4334.19,4308.985,,48.40338968701362,45.308099580718185,51.856819589861445,65.78387653125672,37.92976264846616,48.40878347326869,45.57757590993356
2026-09-22T07:55:00-04:00,4318.21,4323.57,4318.21,4322.77,4334.19,4308.985,,50.04902932557005,46.734558100577615,51.85467423195513,65.78119283423524,37.92815562967502,49.93594844817837,46.885051621417276
2026-09-22T08:00:00-04:00,4322.8,4325.92,4322.16,4325.33,4334.19,4308.985,,54.69702130954846,48.335373405696984,51.97319126976285,65.95115490467927,37.99522763484644,54.24830821586552,48.35851793925644
2026-09-22T08:05:00-04:00,4325.265,4326.865,4320.41,4321.22,4334.19,4308.985,,53.34893076851603,49.692645560786346,51.955177669332144,65.93719435586482,37.97316098279947,53.03029898914461,49.618300275620854
2026-09-22T08:10:00-04:00,4321.21,4324.245,4320.72,4324.135,4334.19,4308.985,,52.271118551769945,50.97905041720225,52.00854931572837,66.00251877546488,38.01457985599186,52.05831300576577,50.81801979122628
2026-09-22T08:15:00-04:00,4324.165,4327.415,4322.92,4327.165,4334.19,4308.985,,55.83390964471333,52.61797365574014,52.287535041340995,66.31759442023566,38.25747566244632,55.380345147406175,52.3494982476276
2026-09-22T08:20:00-04:00,4327.28,4341.57,4325.34,4339.235,4334.19,4308.985,4329.8857800000005,62.82994269948193,55.22012405472082,52.87971322285521,67.49744398091913,38.26198246479129,62.01775084449175,54.816144073549864
2026-09-22T08:25:00-04:00,4339.23,4342.37,4331.725,4337.15,4334.19,4308.985,4329.8857800000005,66.57090268388016,57.80869165484487,53.32849003739814,68.29050457897806,38.36647549581822,65.62917001094851,57.26960868696464
2026-09-22T08:30:00-04:00,4337.165,4344.035,4335.44,4339.625,4334.19,4308.985,4329.8857800000005,66.00515535068467,59.77901720475357,53.68876085804778,69.10511466927608,38.27240704681949,65.13933094097922,59.15996764292153
2026-09-22T08:35:00-04:00,4339.645,4342.365,4337.595,4338.81,4334.19,4308.985,4329.8857800000005,66.31483861792368,61.12806802866636,53.94051938467087,69.67819411214546,38.20284465719629,65.46057718279614,60.473114106087664
2026-09-22T08:40:00-04:00,4338.815,4341.155,4332.03,4332.045,4334.19,4308.985,4329.8857800000005,60.92507268853439,61.94362918190167,53.67187750464441,69.09670636310814,38.24704864618068,60.481408342092635,61.28885602947811
2026-09-22T08:45:00-04:00,4332.04,4335.33,4330.83,4332.995,4334.19,4308.985,4329.8857800000005,56.638830346859336,62.37598568440619,53.33748440500206,68.22530942794504,38.449659382059075,56.52313742068965,61.74877822463735
2026-09-22T08:50:00-04:00,4333.115,4335.995,4330.78,4334.81,4334.19,4308.985,4329.8857800000005,58.02796659757432,62.57050259700481,53.06653954254683,67.45256444415574,38.68051464093792,57.81891724984537,61.98559091588931
2026-09-22T08:55:00-04:00,4334.73,4337.325,4333.38,4333.87,4344.035,4308.985,4329.8857800000005,58.2542712712052,61.06865099061283,52.906918280192166,67.07944356552537,38.734392994858965,58.03771027213398,60.61162377539227
2026-09-22T09:00:00-04:00,4333.865,4337.895,4330.48,4336.145,4344.035,4308.985,4329.8857800000005,58.791449100412564,60.34780157315692,52.90670446574935,67.0789485427191,38.734460388779596,58.54059722242035,59.96028440488126
2026-09-22T09:05:00-04:00,4336.185,4341.42,4331.175,4339.52,4344.035,4308.985,4329.8857800000005,61.719001949289805,59.84403573307144,53.04155514458364,67.41557072580522,38.667539563362055,61.26541180509911,59.50478973656938
2026-09-22T09:10:00-04:00,4339.51,4342.125,4338.155,4340.56,4344.035,4308.985,4329.8857800000005,63.92425605895181,59.664777984879244,53.21207114316502,67.84490097171596,38.57924131461408,63.32432922534875,59.34992784561057
2026-09-22T09:15:00-04:00,4340.57,4342.82,4337.195,4337.765,4344.035,4308.985,4329.8857800000005,62.0323936486707,60.160413150253234,53.24658670510299,67.91533036409291,38.577843046113074,61.60886753020388,59.82692093317259
2026-09-22T09:20:00-04:00,4337.77,4339.805,4331,4332.865,4344.035,4308.985,4329.8857800000005,55.943765900921576,59.46618814318273,53.120299251963374,67.76160646132051,38.47899204260624,56.014195941771206,59.204515994491025
2026-09-22T09:25:00-04:00,4332.99,4334.525,4329.67,4330.605,4344.035,4308.985,,50.72989651509375,58.0752502695445,52.81039117134083,67.36768226972856,38.253100072953096,51.19030923973736,57.93303293028459
2026-09-22T09:30:00-04:00,4330.59,4336.26,4330.005,4334.24,4344.035,4308.985,,51.548272560255356,57.55018851148277,52.634821096772484,67.06037791871023,38.20926427483474,51.916795109514624,57.45568309088549
2026-09-22T09:35:00-04:00,4334.315,4337.155,4330.8,4331.33,4344.035,4308.985,,51.89457688118326,56.104715349764696,52.54576188477742,66.99032264924276,38.10120112031208,52.207660797004465,56.12362252302291
2026-09-22T09:40:00-04:00,4331.315,4343.09,4327.765,4341.325,4344.035,4308.985,,55.309277554636935,55.7188386844391,52.74602119030408,67.35912200799959,38.13292037260857,55.37568744119008,55.7729047011972
2026-09-22T09:45:00-04:00,4341.28,4344.285,4335.355,4340.015,4344.035,4308.985,,59.81505761437762,54.93065865131492,53.169715755915206,67.68766644071113,38.65176507111928,59.55841434648552,55.04764684334771
2026-09-22T09:50:00-04:00,4340.01,4341.075,4331.97,4332.15,4344.035,4308.985,,54.1368304810094,53.46296349367872,53.41737740808874,67.56680623007829,39.26794858609919,54.25262899585589,53.67112226281206
2026-09-22T09:55:00-04:00,4332.135,4338.07,4330.07,4333.63,4344.035,4308.985,,50.17164941231944,53.281482511714316,53.968927269803714,66.82493715354757,41.11291738605986,50.5361427026029,53.4824887750139
2026-09-22T10:00:00-04:00,4333.6,4334.995,4328.47,4328.61,4344.035,4308.985,,48.30035692858718,52.76880932610542,54.12986772632052,66.6143297619682,41.645405690672845,48.76116972646241,52.97708240187636
2026-09-22T10:05:00-04:00,4328.675,4331.775,4327.465,4329.63,4344.035,4308.985,,46.234401105929415,51.763233524764054,54.394922746313114,66.19793272012762,42.591912772498596,46.80235564615031,52.02122035690981
2026-09-22T10:10:00-04:00,4329.62,4338.55,4328.415,4333.72,4344.285,4308.985,,49.22825638007465,52.00700346864581,54.64311869527161,66.04652864905385,43.239708741489366,49.56704198668531,52.22261988464232
2026-09-22T10:15:00-04:00,4333.715,4334.345,4325.61,4328.965,4344.285,4308.985,,48.99275272561552,49.95851214504364,54.6826397935774,66.00444933193981,43.360830255215,49.31463471680989,50.289491007086895
2026-09-22T10:20:00-04:00,4329.005,4333.02,4327.855,4332.06,4344.285,4308.985,,48.16622031665627,48.678764240725435,54.947271381087546,65.68069964808295,44.21384311409215,48.51782264447885,49.06816511264041
2026-09-22T10:25:00-04:00,4332.045,4332.4,4325.33,4328.065,4344.285,4308.985,,47.823700040684955,48.15476059066524,54.96531338352936,65.6565225401468,44.27410422691193,48.17390995966349,48.55271413960336
2026-09-22T10:30:00-04:00,4328.01,4329.74,4324.415,4325.07,4344.285,4308.985,,44.213749757439416,46.976507196474,54.866005995503095,65.80956834374727,43.922443647258916,44.782620356220235,47.424301585102505
2026-09-22T10:35:00-04:00,4324.925,4333.63,4321.175,4324.425,4344.285,4308.985,,42.4157443283428,46.47344270488112,54.63764040471618,66.05064027042106,43.224640539011304,43.088660595808534,46.93199724513082
2026-09-22T10:40:00-04:00,4324.4,4324.84,4315.015,4320.16,4344.285,4308.985,,40.06921480463002,45.215025396102746,54.37576041418641,66.4893829884123,42.262137839960516,40.87310931948835,45.730231206056224
2026-09-22T10:45:00-04:00,4320.23,4324.295,4317.695,4322.21,4344.285,4308.985,,39.52105597676228,43.6999568753633,54.01834785478631,66.67028908985912,41.36640661971351,40.309330373803455,44.286936784307436
2026-09-22T10:50:00-04:00,4322.185,4325.525,4320.305,4325.18,4344.285,4308.985,,43.05928557349664,43.51974906692593,53.69118772383042,66.55645123241005,40.82592421525078,43.54726478744843,44.08241122623867
2026-09-22T10:55:00-04:00,4325.235,4328.84,4324.78,4328.015,4344.285,4308.985,,46.96368957310732,43.35637666292075,53.642745431526976,66.54773021897564,40.7377606440783,47.13331330487493,43.89136268727775
2026-09-22T11:00:00-04:00,4327.965,4332.27,4325.665,4330.93,4344.285,4308.985,,50.59474796598599,44.31147704558337,53.59257768937254,66.50148707242484,40.683668306320236,50.484962699503896,44.74271200905021
2026-09-22T11:05:00-04:00,4330.85,4338.475,4329.18,4338.36,4344.285,4315.015,,56.22348386949331,46.787729266364714,53.66566156239639,66.65140279458657,40.67992033020621,55.73855134940208,47.021628685329695
2026-09-22T11:10:00-04:00,4338.21,4340.505,4335.165,4336.23,4344.285,4315.015,,58.63361135340672,48.94515333845877,53.34573466901517,65.72806004361755,40.9634092944128,58.02319500814186,49.00972184114544
2026-09-22T11:15:00-04:00,4336.245,4340.78,4336.245,4337.275,4344.285,4315.015,,57.72924241468459,51.83345144066602,53.145563899502534,65.16620842957747,41.12491936942761,57.20189993236491,51.686997431865855
2026-09-22T11:20:00-04:00,4337.265,4339.02,4334.72,4337.075,4344.285,4315.015,,58.11016096547501,54.2563261923767,52.88132323459108,64.34549428935378,41.41715217982838,57.56247098357311,53.93919058679392
2026-09-22T11:25:00-04:00,4337.085,4337.095,4332.075,4332.21,4344.285,4315.015,,54.5249689611681,55.109360980000716,52.4520421549875,63.340735843539576,41.56334846643543,54.27754733938673,54.75279244670537
2026-09-22T11:30:00-04:00,4332.26,4333.04,4327.865,4329.99,4344.285,4315.015,,49.674026644778465,55.03070821285416,52.21949699672308,63.115066037970166,41.323927955475995,49.82088294610144,54.70706762714435
2026-09-22T11:35:00-04:00,4329.94,4330.765,4327.5,4328.935,4344.285,4315.015,,47.5907534289324,54.25107682655683,51.91980233628592,62.81918237787209,41.02042229469975,47.8947831594685,54.012741149552404
2026-09-22T11:40:00-04:00,4328.925,4330.085,4327.5,4327.96,4340.78,4315.015,,46.2884723971913,52.19213350648216,51.52893851434761,62.374138564271846,40.68373846442337,46.69089036934217,52.122021632841516
2026-09-22T11:45:00-04:00,4327.92,4328.17,4325.39,4326.58,4340.78,4315.015,,44.74748709567738,50.283612752919886,51.125285620078394,62.031255939574315,40.21931530058247,45.267409670754546,50.36823105315602
2026-09-22T11:50:00-04:00,4326.645,4329.595,4326.11,4329.145,4340.78,4315.015,,45.921199892223875,48.81840707149338,50.77186503151298,61.41473018908967,40.128999873936294,46.31434610809403,49.01129196876413
2026-09-22T11:55:00-04:00,4329.135,4332.175,4328.085,4331.28,4340.78,4315.015,,49.63117070246746,47.8610441063463,50.41423672320649,60.44568507300779,40.3827883734052,49.68447823795877,48.1173759829805
2026-09-22T12:00:00-04:00,4331.305,4332.505,4325.83,4326.985,4340.78,4315.015,,48.181026816964234,47.00585217314943,49.84579272316077,59.16375000851305,40.52783543780849,48.342679194754666,47.31561535601211
2026-09-22T12:05:00-04:00,4327.03,4327.16,4324.75,4325.01,4340.78,4315.015,,43.828823611327124,46.190986096788784,49.343438485715694,58.44696066975798,40.23991630167341,44.33540098651088,46.55009542309749
2026-09-22T12:10:00-04:00,4325.015,4325.515,4322.68,4323.915,4340.78,4315.015,,58.142439474366235,54.63220294207876,50.98280759303263,60.315740370871715,41.64987481519355,42.50659087859577,45.77613184719132
2026-09-22T12:15:00-04:00,4323.92,4326.79,4323.46,4326.46,4340.78,4315.015,,56.59592368623464,54.63312706990435,51.08749211436245,60.4654677214784,41.7095165072465,43.89148861747747,45.75026635113614
2026-09-22T12:20:00-04:00,4326.54,4327.01,4324.385,4325.885,4340.78,4315.015,,54.769843702383326,54.49429745581039,51.35446149083491,60.6897417459563,42.01918123571352,45.540427122714604,45.85413683346563
2026-09-22T12:25:00-04:00,4325.905,4327.485,4325.715,4326.845,4332.505,4315.015,,54.30271943089824,54.69710401936781,51.452038956249595,60.797038428336634,42.107039484162556,45.95708859011383,45.648192774570376
2026-09-22T12:30:00-04:00,4326.835,4328.925,4326.265,4328.925,4332.505,4315.015,,51.54635843567425,54.830734352422304,51.75773419614733,60.47071008166948,43.044758310625184,48.456330393065485,45.50323744921042
2026-09-22T12:35:00-04:00,4328.93,4329.1,4327.35,4328.75,4332.505,4322.68,,49.83513041569135,54.13029180012655,52.01969707566542,60.21753763472665,43.821856516604186,50.01057827099971,46.12473536778325
2026-09-22T12:40:00-04:00,4328.755,4332.465,4327.775,4332.155,4332.505,4322.68,,47.046326480444584,52.223634378642785,51.82733166446815,60.30056102209373,43.35410230684256,52.56073385125733,47.853332553423684
2026-09-22T12:45:00-04:00,4332.215,4341.315,4331.15,4339.755,4332.505,4322.68,,39.20493900884243,48.71957738140545,51.394790512204345,61.10736808819054,41.68221293621815,59.84842721160895,51.07954574864416
2026-09-22T12:50:00-04:00,4339.75,4341.855,4336.895,4337.31,4332.505,4322.68,,36.66982048382772,46.530462035097955,50.943224453433736,61.18513756250155,40.70131134436592,62.30207595003273,53.11350036272519
2026-09-22T12:55:00-04:00,4337.32,4339.185,4334.68,4336.26,4332.505,4322.68,,59.98705144389095,55.49667837467291,49.41418891944045,59.98806458470118,38.84031325417972,59.26596081825859,55.00112680451387
2026-09-22T13:00:00-04:00,4336.265,4337.835,4334.675,4337.045,4332.505,4322.68,,59.52465850144661,57.42021737414343,49.66244625958815,60.61627680726446,38.70861571191184,58.8572863999573,56.79927116553762
2026-09-22T13:05:00-04:00,4337.04,4341.14,4336.79,4337.77,4332.505,4322.68,,60.544700782940126,58.951266722848445,50.09371527575366,61.43589600510873,38.75153454639859,59.8078652814582,58.244422486911795
2026-09-22T13:10:00-04:00,4337.795,4339.965,4337.11,4338.075,4332.505,4322.68,,61.26029920825106,60.590340123841266,50.432686194387834,62.19402612571011,38.67134626306556,60.47361345479067,59.7887097894779
2026-09-22T13:15:00-04:00,4338.09,4340.36,4337.015,4337.64,4341.855,4322.68,,60.95517849867067,61.237411002595664,50.866155185046935,62.85821372613513,38.87409664395874,60.20797539136605,60.42934864122857
2026-09-22T13:20:00-04:00,4337.57,4339.94,4336.455,4336.5,4341.855,4322.68,,59.03784547323072,60.08827854729075,51.30469182472851,63.210565519958244,39.39881812949877,58.492070766780046,59.401179376669646
2026-09-22T13:25:00-04:00,4336.485,4339.71,4335.655,4339.48,4341.855,4322.68,,60.09085149873569,60.3118887118995,51.90586737154064,63.905594661985695,39.90614008109558,59.493523088758266,59.62690496657873
2026-09-22T13:30:00-04:00,4339.475,4340.28,4335.095,4336.545,4341.855,4322.68,,59.10607905123901,59.836572149390186,52.42450736864668,63.80747085830731,41.04154387898605,58.6435914039176,59.2233595440008
2026-09-22T13:35:00-04:00,4336.565,4337.885,4336.04,4336.565,4341.855,4322.68,,55.69248390926565,59.21698168556208,52.85712783815848,63.80518189568458,41.90907378063238,55.56115066119294,58.685151898360346
2026-09-22T13:40:00-04:00,4336.57,4338.98,4335.855,4338.835,4341.855,4322.68,,57.71503795675488,59.028097056194405,53.28661045001481,64.16731013775411,42.40591076227552,57.410945764326655,58.53852539624893
2026-09-22T13:45:00-04:00,4338.88,4340.665,4338.36,4340.06,4341.855,4322.68,,60.73192714440658,59.06601823874938,53.66702416588197,64.711378514714,42.62266981704993,60.17719360717769,58.600460513328066
2026-09-22T13:50:00-04:00,4340.065,4353.065,4339.45,4349.54,4341.855,4322.68,,67.41479133956591,60.87370072502161,54.27602476610775,66.5206221504261,42.03142738178939,66.47972603239185,60.33045415082769
2026-09-22T13:55:00-04:00,4349.63,4352.71,4348.445,4350.95,4341.855,4335.095,,73.69889758974641,63.254890272039574,54.694989678838034,68.02977344735318,41.36020591032288,72.44565395211673,62.58719856628137
2026-09-22T14:00:00-04:00,4350.955,4353.38,4347.59,4351.945,4341.855,4335.095,,74.74497848899153,65.060594150809,55.22375224467156,69.67795456013947,40.769549929203656,73.46223245487158,64.32151396971722
2026-09-22T14:05:00-04:00,4352.005,4360.02,4351.87,4357.635,4341.855,4335.095,,77.32005618237028,68.45888373807706,55.8473904887019,71.73641616661925,39.95836481078454,75.98659847949048,67.54234344501648
2026-09-22T14:10:00-04:00,4357.655,4360.28,4355.47,4358.375,4341.855,4335.095,,79.7063911503943,71.92171050541718,56.4941187261374,73.69238468115513,39.29585277111967,78.33234127989415,70.82756843220326
2026-09-22T14:15:00-04:00,4358.385,4360.665,4357.485,4358.24,4341.855,4335.095,,79.76349860988336,74.75844392468522,57.3320098798028,75.57318419494132,39.09083556466427,78.40449104121721,73.54049923841379
2026-09-22T14:20:00-04:00,4358.245,4360.095,4354.745,4355.51,4341.855,4335.095,,75.88341055367769,76.25070576520893,58.03584719136678,76.53205802133135,39.539636361402195,74.87343223169755,75.02649375349465
2026-09-22T14:25:00-04:00,4355.47,4357.435,4354.01,4356.385,4341.855,4335.095,,72.62421381190543,76.24685034535365,58.80456637291886,77.47091697112825,40.13821577470949,71.92229247039283,75.09551822069977
2026-09-22T14:30:00-04:00,4356.405,4357.055,4352.2,4352.85,4341.855,4335.095,,68.66651020473094,74.81288079806166,59.352202356516166,77.69969159893071,41.00471311410161,68.30467189418712,73.84335602265763
2026-09-22T14:35:00-04:00,4352.87,4353.545,4350.51,4352.29,4341.855,4335.095,,63.62493111025938,73.06969395143018,59.91500425612956,77.75519988256988,42.074808629689244,63.67747281546772,72.29987260944152
2026-09-22T14:40:00-04:00,4352.285,4352.31,4348.77,4350.395,4360.665,4335.095,,60.80265652699882,70.0936237536698,60.22758215856175,77.75500011737572,42.70016419974779,61.071472232966386,69.58189138079359
2026-09-22T14:45:00-04:00,4350.47,4354.075,4350.405,4353.245,4360.665,4335.095,,60.72043472328076,67.64513497225487,60.5673139044127,77.92318435427222,43.211443454553184,60.9769310488722,67.34118397200669
2026-09-22T14:50:00-04:00,4353.295,4354.41,4352.28,4352.4,4360.665,4335.095,,61.82344114963726,64.96789305074233,61.03007711930722,77.83018946141242,44.22996477720203,61.978293458661724,64.88869207149203
2026-09-22T14:55:00-04:00,4352.39,4353.645,4351.025,4353.48,4360.665,4335.095,,61.652949780147736,63.579289036960596,61.615791914343326,77.59103751554603,45.64054631314062,61.813819217668346,63.60986596799835
2026-09-22T15:00:00-04:00,4353.51,4355.9,4353.355,4354.77,4360.665,4335.095,,63.430838982579516,62.341214528077785,62.299093499127565,77.21013434283145,47.388052655423685,63.44005214738686,62.465194836347465
2026-09-22T15:05:00-04:00,4354.76,4358.095,4353.785,4357.435,4360.665,4348.77,,66.22270532665209,62.881059071795214,62.95806420921901,77.18454440308365,48.731584015354365,66.00883210405934,62.95391174224755
2026-09-22T15:10:00-04:00,4357.425,4359.32,4357.055,4358.28,4360.665,4348.77,,68.59850528733043,63.76223572152666,63.67370226322837,77.03890992845864,50.308494597998106,68.20350340249621,63.75834643264132
2026-09-22T15:15:00-04:00,4358.275,4359.07,4356.645,4358.135,4360.665,4348.77,,68.92558666941471,65.20189625534262,64.32443515629626,76.85308362567429,51.79578668691824,68.51160232173629,65.07966319618181
2026-09-22T15:20:00-04:00,4358.13,4359.23,4356.41,4359.23,4360.665,4348.77,,69.47486175138482,66.26350058669925,64.91024462717303,76.89628998996355,52.92419926438251,69.02211539131326,66.05697053048162
2026-09-22T15:25:00-04:00,4359.22,4361.515,4357.435,4359.895,4360.665,4348.77,,70.7069984740562,67.7400554908909,65.53279567922259,76.87098733795843,54.19460402048675,70.1601753584346,67.41734373897405
2026-09-22T15:30:00-04:00,4359.915,4370.505,4359.85,4370.08,4360.665,4348.77,,76.09380504338102,70.38945923333733,66.27142883445688,78.03784855401442,54.50500911489935,75.28137896816827,69.90484474491016
2026-09-22T15:35:00-04:00,4370.05,4371.38,4366.375,4369.715,4360.665,4348.77,,80.48565927599363,72.6128612890092,66.69106616656588,79.03564173616574,54.34649059696601,79.48634902171366,72.00199998878172
2026-09-22T15:40:00-04:00,4369.78,4371.135,4367.005,4369.445,4360.665,4348.77,,79.54088485107371,74.19465338317208,67.2249997365099,79.91497919071777,54.53502028230203,78.62095362796921,73.50830803745586
2026-09-22T15:45:00-04:00,4369.49,4370.735,4368.43,4369.375,4360.665,4348.77,,79.01112618198101,75.58789583033796,67.81012938645353,80.67183978710113,54.94841898580591,78.13736668778958,74.84024664172269
2026-09-22T15:50:00-04:00,4369.25,4369.49,4366.835,4366.97,4360.665,4348.77,,75.04619108729999,75.94339750256788,68.13803106508952,80.84168208933797,55.434380040841084,74.52239938633102,75.22567862734006
2026-09-22T15:55:00-04:00,4366.995,4366.995,4363.495,4364,4360.665,4348.77,,67.0850394755445,74.90508946581214,68.19485519190084,80.8261377070343,55.56357267676738,67.21745924168005,74.32463059897033
