tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
btc15s,pct,1.0,3.0,3,1.0,tick,vt_btc,latch,pivot+don20,16,5,11,0.5625,729.9595320040244,496.0,233.95953200402437,0.5344139228801915,2.0964317992826658,0.017380441903093416,147.68667592742713,30.0,0.0,0.0,0.9375,0.0625,0.0,14.622470750251523
btc15s,pct,1.0,3.0,3,1.0,tick,mexc,latch,pivot,29,11,18,0.27586206896551724,1015.8764402457018,1120.8100821024598,-104.93364185675813,1.0154131125816919,0.8270431122347552,-0.00431664871184844,303.87948476948077,10.0,0.0,0.0,0.9655172413793104,0.034482758620689655,0.0,-3.618401443336487
btc15s,pct,1.0,3.0,3,1.0,tick,mexc,latch,pivot+don20,34,12,22,0.29411764705882354,1407.2416038255178,1313.7734320958627,93.46817172965496,0.8786828262231678,1.147938062254742,0.003240737775299995,278.12312633874535,10.823529411764707,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,2.7490638744016165
btc15s,pct,1.0,3.0,3,2.0,off,none,latch,pivot,1,0,1,1.0,328.7699999999895,0.0,328.7699999999895,0.0,inf,0.390284541968545,0.0,594.0,0.0,0.0,0.0,1.0,0.0,328.7699999999895
btc15s,pct,1.0,3.0,3,2.0,off,none,latch,pivot+don20,1,0,1,1.0,328.7699999999895,0.0,328.7699999999895,0.0,inf,0.390284541968545,0.0,594.0,0.0,0.0,0.0,1.0,0.0,328.7699999999895
btc15s,pct,1.0,3.0,3,2.0,off,vt_btc,latch,pivot,1,0,1,1.0,328.7699999999895,31.0,297.7699999999895,0.09429084162180548,inf,0.35348428403435,0.0,594.0,0.0,0.0,0.0,1.0,0.0,297.7699999999895
btc15s,pct,1.0,3.0,3,2.0,off,vt_btc,latch,pivot+don20,1,0,1,1.0,328.7699999999895,31.0,297.7699999999895,0.09429084162180548,inf,0.35348428403435,0.0,594.0,0.0,0.0,0.0,1.0,0.0,297.7699999999895
btc15s,pct,1.0,3.0,3,2.0,off,mexc,latch,pivot,1,0,1,1.0,328.7699999999895,38.629661999999996,290.1403379999895,0.1174975271466412,inf,0.34442707340368145,0.0,594.0,0.0,0.0,0.0,1.0,0.0,290.1403379999895
btc15s,pct,1.0,3.0,3,2.0,off,mexc,latch,pivot+don20,1,0,1,1.0,328.7699999999895,38.629661999999996,290.1403379999895,0.1174975271466412,inf,0.34442707340368145,0.0,594.0,0.0,0.0,0.0,1.0,0.0,290.1403379999895
btc15s,pct,1.0,3.0,3,2.0,bar,none,latch,pivot,26,10,16,0.7692307692307693,918.2451007340424,0.0,918.2451007340424,0.0,17.656003802728737,0.041962727852587936,18.94999999999709,10.923076923076923,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,35.31711925900163
btc15s,pct,1.0,3.0,3,2.0,bar,none,latch,pivot+don20,26,11,15,0.7692307692307693,1007.2439888460794,0.0,1007.2439888460794,0.0,19.270350361885676,0.04602008271073796,18.94999999999709,12.23076923076923,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,38.740153417156904
btc15s,pct,1.0,3.0,3,2.0,bar,vt_btc,latch,pivot,8,2,6,0.625,370.45059612540354,248.0,122.45059612540354,0.43615085911150275,1.762541063439464,0.018189021469878348,130.08000000000175,62.0,0.0,0.0,0.875,0.125,0.0,15.306324515675442
btc15s,pct,1.0,3.0,3,2.0,bar,vt_btc,latch,pivot+don20,11,4,7,0.6363636363636364,577.0923037867178,341.0,236.09230378671782,0.43985680317799103,2.345418117080321,0.02550118889232912,130.08000000000175,43.54545454545455,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,21.46293670788344
btc15s,pct,1.0,3.0,3,2.0,bar,mexc,latch,pivot,24,9,15,0.25,841.4659551160003,927.8731399979179,-86.40718488191754,0.9720917421689185,0.8485589832740208,-0.004295450406798623,265.3491674883844,12.666666666666666,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,-3.6002993700798975
btc15s,pct,1.0,3.0,3,2.0,bar,mexc,latch,pivot+don20,24,10,14,0.25,930.4648432280374,927.8711672464143,2.5936759816230506,0.8891821473910482,1.0046983734311565,0.00010048135876772682,265.3491674883844,14.083333333333334,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.1080698325676271
btc15s,pct,1.0,3.0,3,2.0,tick,none,latch,pivot,26,10,16,0.8076923076923077,934.1319624254538,0.0,934.1319624254538,0.0,18.91572228891316,0.04269064901863036,18.94999999999709,10.461538461538462,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,35.928152400978995
btc15s,pct,1.0,3.0,3,2.0,tick,none,latch,pivot+don20,26,11,15,0.8076923076923077,1023.1308505374909,0.0,1023.1308505374909,0.0,20.622632476738527,0.04674778239586363,18.94999999999709,11.76923076923077,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,39.35118655913426
btc15s,pct,1.0,3.0,3,2.0,tick,vt_btc,latch,pivot,8,2,6,0.5,349.55606774424086,248.0,101.55606774424086,0.4527893458035331,1.5645695490475202,0.015078692614626521,156.7100000000064,60.625,0.0,0.0,0.875,0.125,0.0,12.694508468030108
btc15s,pct,1.0,3.0,3,2.0,tick,vt_btc,latch,pivot+don20,12,5,7,0.5,545.4817829135718,372.0,173.4817829135718,0.5002408532539828,1.8297890395879945,0.01716922829899452,156.7100000000064,38.25,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,14.456815242797651
btc15s,pct,1.0,3.0,3,2.0,tick,mexc,latch,pivot,26,10,16,0.2692307692307692,934.1319624254538,1005.0428573610327,-70.91089493557895,0.9678646082614065,0.8749248055059883,-0.0032550396107448687,269.8567378482985,10.461538461538462,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,-2.7273421129068827
btc15s,pct,1.0,3.0,3,2.0,tick,mexc,latch,pivot+don20,26,11,15,0.2692307692307692,1023.1308505374909,1005.0408846095293,18.089965927961664,0.8914587498412181,1.032985815173972,0.0008025220322572871,269.8567378482985,11.76923076923077,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,0.6957679203062178
btc15s,pct,1.0,3.0,5,0.5,off,none,latch,pivot,1,0,1,1.0,316.65999999998894,0.0,316.65999999998894,0.0,inf,0.37596274708543265,0.0,594.0,0.0,0.0,0.0,1.0,0.0,316.65999999998894
btc15s,pct,1.0,3.0,5,0.5,off,none,latch,pivot+don20,1,0,1,1.0,316.65999999998894,0.0,316.65999999998894,0.0,inf,0.37596274708543265,0.0,594.0,0.0,0.0,0.0,1.0,0.0,316.65999999998894
btc15s,pct,1.0,3.0,5,0.5,off,vt_btc,latch,pivot,1,0,1,1.0,316.65999999998894,31.0,285.65999999998894,0.0978967978273261,inf,0.3391571980434039,0.0,594.0,0.0,0.0,0.0,1.0,0.0,285.65999999998894
btc15s,pct,1.0,3.0,5,0.5,off,vt_btc,latch,pivot+don20,1,0,1,1.0,316.65999999998894,31.0,285.65999999998894,0.0978967978273261,inf,0.3391571980434039,0.0,594.0,0.0,0.0,0.0,1.0,0.0,285.65999999998894
btc15s,pct,1.0,3.0,5,0.5,off,mexc,latch,pivot,1,0,1,1.0,316.65999999998894,38.62724,278.0327599999889,0.12198332596476141,inf,0.3301015607571031,0.0,594.0,0.0,0.0,0.0,1.0,0.0,278.0327599999889
btc15s,pct,1.0,3.0,5,0.5,off,mexc,latch,pivot+don20,1,0,1,1.0,316.65999999998894,38.62724,278.0327599999889,0.12198332596476141,inf,0.3301015607571031,0.0,594.0,0.0,0.0,0.0,1.0,0.0,278.0327599999889
btc15s,pct,1.0,3.0,5,0.5,bar,none,latch,pivot,14,6,8,0.9285714285714286,238.35857981038862,0.0,238.35857981038862,0.0,1.5302631305430165,0.020335754334372798,449.50999999999476,30.071428571428573,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,17.025612843599188
btc15s,pct,1.0,3.0,5,0.5,bar,none,latch,pivot+don20,19,8,11,0.9473684210526315,416.1514339994901,0.0,416.1514339994901,0.0,1.9257890458488018,0.026122403001676914,449.50999999999476,24.36842105263158,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,21.902707052604743
btc15s,pct,1.0,3.0,5,0.5,bar,vt_btc,latch,pivot,7,4,3,0.7142857142857143,24.041772381489864,217.0,-192.95822761851014,0.2350871918789841,0.6153682149251285,-0.03259651451393565,480.50999999999476,70.57142857142857,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,-27.565461088358592
btc15s,pct,1.0,3.0,5,0.5,bar,vt_btc,latch,pivot+don20,9,5,4,0.5555555555555556,53.43263625544205,279.0,-225.56736374455795,0.2929279518789394,0.5778098965643634,-0.029653757428182066,480.50999999999476,56.44444444444444,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,-25.063040416061995
btc15s,pct,1.0,3.0,5,0.5,bar,mexc,latch,pivot,14,6,8,0.42857142857142855,238.35857981038862,541.2823361048945,-302.9237562945059,0.4759034025373822,0.5562477955635129,-0.02559865115357173,507.9985259092646,30.071428571428573,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-21.63741116389328
btc15s,pct,1.0,3.0,5,0.5,bar,mexc,latch,pivot+don20,19,8,11,0.3684210526315789,416.1514339994901,734.4347154908831,-318.2832814913931,0.5584326852792438,0.5672115503113805,-0.019814147242755396,533.4543766056886,24.36842105263158,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,-16.75175165744174
btc15s,pct,1.0,3.0,5,0.5,tick,none,latch,pivot,14,6,8,0.9285714285714286,241.24562292809424,0.0,241.24562292809424,0.0,1.5366857754623857,0.02058431901084325,449.50999999999476,29.428571428571427,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,17.23183020914959
btc15s,pct,1.0,3.0,5,0.5,tick,none,latch,pivot+don20,19,8,11,0.9473684210526315,454.7399030483648,0.0,454.7399030483648,0.0,2.0116346756431893,0.028540477520837798,449.50999999999476,24.05263157894737,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,23.933679107808672
btc15s,pct,1.0,3.0,5,0.5,tick,vt_btc,latch,pivot,8,5,3,0.625,-6.200057682362967,248.0,-254.20005768236297,0.2777715732426734,0.5082695469922345,-0.0376171215340597,480.50999999999476,60.25,0.0,0.0,0.875,0.125,0.0,-31.77500721029537
btc15s,pct,1.0,3.0,5,0.5,tick,vt_btc,latch,pivot+don20,10,6,4,0.5,58.89223212275829,310.0,-251.1077678772417,0.3236204629238687,0.5422483620334962,-0.02971968661275736,480.50999999999476,49.9,0.0,0.0,0.9,0.1,0.0,-25.11077678772417
btc15s,pct,1.0,3.0,5,0.5,tick,mexc,latch,pivot,14,6,8,0.35714285714285715,241.24562292809424,541.2844822455436,-300.0388593174494,0.4747003429390261,0.5529767852276823,-0.025350267945667773,524.1058610221226,29.428571428571427,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-21.43134709410353
btc15s,pct,1.0,3.0,5,0.5,tick,mexc,latch,pivot+don20,19,8,11,0.3157894736842105,454.7399030483648,734.429721346346,-279.6898182979813,0.5425110610031957,0.6131453874442346,-0.01739675754678233,549.5617117185466,24.05263157894737,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,-14.72051675252533
btc15s,pct,1.0,3.0,5,1.0,off,none,latch,pivot,1,0,1,1.0,316.65999999998894,0.0,316.65999999998894,0.0,inf,0.37596274708543265,0.0,594.0,0.0,0.0,0.0,1.0,0.0,316.65999999998894
btc15s,pct,1.0,3.0,5,1.0,off,none,latch,pivot+don20,1,0,1,1.0,316.65999999998894,0.0,316.65999999998894,0.0,inf,0.37596274708543265,0.0,594.0,0.0,0.0,0.0,1.0,0.0,316.65999999998894
btc15s,pct,1.0,3.0,5,1.0,off,vt_btc,latch,pivot,1,0,1,1.0,316.65999999998894,31.0,285.65999999998894,0.0978967978273261,inf,0.3391571980434039,0.0,594.0,0.0,0.0,0.0,1.0,0.0,285.65999999998894
btc15s,pct,1.0,3.0,5,1.0,off,vt_btc,latch,pivot+don20,1,0,1,1.0,316.65999999998894,31.0,285.65999999998894,0.0978967978273261,inf,0.3391571980434039,0.0,594.0,0.0,0.0,0.0,1.0,0.0,285.65999999998894
btc15s,pct,1.0,3.0,5,1.0,off,mexc,latch,pivot,1,0,1,1.0,316.65999999998894,38.62724,278.0327599999889,0.12198332596476141,inf,0.3301015607571031,0.0,594.0,0.0,0.0,0.0,1.0,0.0,278.0327599999889
btc15s,pct,1.0,3.0,5,1.0,off,mexc,latch,pivot+don20,1,0,1,1.0,316.65999999998894,38.62724,278.0327599999889,0.12198332596476141,inf,0.3301015607571031,0.0,594.0,0.0,0.0,0.0,1.0,0.0,278.0327599999889
btc15s,pct,1.0,3.0,5,1.0,bar,none,latch,pivot,12,6,6,0.9166666666666666,115.68745459256752,0.0,115.68745459256752,0.0,1.2573634726537093,0.011583315357968638,449.50999999999476,34.25,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,9.640621216047293
btc15s,pct,1.0,3.0,5,1.0,bar,none,latch,pivot+don20,18,8,10,0.9444444444444444,345.6154018435773,0.0,345.6154018435773,0.0,1.7688714418891267,0.022914113185882046,449.50999999999476,25.666666666666668,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,19.200855657976515
btc15s,pct,1.0,3.0,5,1.0,bar,vt_btc,latch,pivot,7,4,3,0.7142857142857143,24.041772381489864,217.0,-192.95822761851014,0.2350871918789841,0.6153682149251285,-0.03259651451393565,480.50999999999476,70.57142857142857,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,-27.565461088358592
btc15s,pct,1.0,3.0,5,1.0,bar,vt_btc,latch,pivot+don20,9,5,4,0.5555555555555556,53.43263625544205,279.0,-225.56736374455795,0.2929279518789394,0.5778098965643634,-0.029653757428182066,480.50999999999476,56.44444444444444,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,-25.063040416061995
btc15s,pct,1.0,3.0,5,1.0,bar,mexc,latch,pivot,12,6,6,0.3333333333333333,115.68745459256752,463.9383863299381,-348.25093173737054,0.45721393316877396,0.48984813688472817,-0.03435300194174268,521.4155619897938,34.25,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,-29.020910978114212
btc15s,pct,1.0,3.0,5,1.0,bar,mexc,latch,pivot+don20,18,8,10,0.3333333333333333,345.6154018435773,695.8088226973143,-350.19342085373705,0.5590463051803566,0.5238214618365319,-0.023022882689545016,533.4543766056886,25.666666666666668,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,-19.455190047429838
btc15s,pct,1.0,3.0,5,1.0,tick,none,latch,pivot,12,6,6,0.9166666666666666,134.67861200027983,0.0,134.67861200027983,0.0,1.2996120486758502,0.013464851914198208,449.50999999999476,34.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.223217666689985
btc15s,pct,1.0,3.0,5,1.0,tick,none,latch,pivot+don20,18,8,10,0.9444444444444444,384.20387089245196,0.0,384.20387089245196,0.0,1.8547170716835142,0.02546652517832966,449.50999999999476,25.333333333333332,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,21.34465949402511
btc15s,pct,1.0,3.0,5,1.0,tick,vt_btc,latch,pivot,8,5,3,0.625,-6.200057682362967,248.0,-254.20005768236297,0.2777715732426734,0.5082695469922345,-0.0376171215340597,480.50999999999476,60.25,0.0,0.0,0.875,0.125,0.0,-31.77500721029537
btc15s,pct,1.0,3.0,5,1.0,tick,vt_btc,latch,pivot+don20,10,6,4,0.5,58.89223212275829,310.0,-251.1077678772417,0.3236204629238687,0.5422483620334962,-0.02971968661275736,480.50999999999476,49.9,0.0,0.0,0.9,0.1,0.0,-25.11077678772417
btc15s,pct,1.0,3.0,5,1.0,tick,mexc,latch,pivot,12,6,6,0.3333333333333333,134.67861200027983,463.9373116477292,-329.2586996474493,0.44881293857015286,0.5074684189585591,-0.03247135878995395,521.4155619897938,34.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,-27.438224970620777
btc15s,pct,1.0,3.0,5,1.0,tick,mexc,latch,pivot+don20,18,8,10,0.2777777777777778,384.20387089245196,695.8038285527771,-311.59995766032523,0.5422310512887105,0.5690086910326829,-0.020471193566017887,549.5617117185466,25.333333333333332,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,-17.311108758906958
btc15s,pct,1.0,3.0,5,2.0,off,none,latch,pivot,1,0,1,1.0,316.65999999998894,0.0,316.65999999998894,0.0,inf,0.37596274708543265,0.0,594.0,0.0,0.0,0.0,1.0,0.0,316.65999999998894
btc15s,pct,1.0,3.0,5,2.0,off,none,latch,pivot+don20,1,0,1,1.0,316.65999999998894,0.0,316.65999999998894,0.0,inf,0.37596274708543265,0.0,594.0,0.0,0.0,0.0,1.0,0.0,316.65999999998894
btc15s,pct,1.0,3.0,5,2.0,off,vt_btc,latch,pivot,1,0,1,1.0,316.65999999998894,31.0,285.65999999998894,0.0978967978273261,inf,0.3391571980434039,0.0,594.0,0.0,0.0,0.0,1.0,0.0,285.65999999998894
btc15s,pct,1.0,3.0,5,2.0,off,vt_btc,latch,pivot+don20,1,0,1,1.0,316.65999999998894,31.0,285.65999999998894,0.0978967978273261,inf,0.3391571980434039,0.0,594.0,0.0,0.0,0.0,1.0,0.0,285.65999999998894
btc15s,pct,1.0,3.0,5,2.0,off,mexc,latch,pivot,1,0,1,1.0,316.65999999998894,38.62724,278.0327599999889,0.12198332596476141,inf,0.3301015607571031,0.0,594.0,0.0,0.0,0.0,1.0,0.0,278.0327599999889
btc15s,pct,1.0,3.0,5,2.0,off,mexc,latch,pivot+don20,1,0,1,1.0,316.65999999998894,38.62724,278.0327599999889,0.12198332596476141,inf,0.3301015607571031,0.0,594.0,0.0,0.0,0.0,1.0,0.0,278.0327599999889
btc15s,pct,1.0,3.0,5,2.0,bar,none,latch,pivot,11,6,5,0.9090909090909091,107.37745459256985,0.0,107.37745459256985,0.0,1.2388766759194925,0.011738236614784932,449.50999999999476,36.54545454545455,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,9.761586781142713
btc15s,pct,1.0,3.0,5,2.0,bar,none,latch,pivot+don20,15,8,7,0.8666666666666667,204.31082518797484,0.0,204.31082518797484,0.0,1.4482832167077044,0.01627882386238458,449.50999999999476,28.933333333333334,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,13.620721679198322
btc15s,pct,1.0,3.0,5,2.0,bar,vt_btc,latch,pivot,7,4,3,0.7142857142857143,24.041772381489864,217.0,-192.95822761851014,0.2350871918789841,0.6153682149251285,-0.03259651451393565,480.50999999999476,70.57142857142857,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,-27.565461088358592
btc15s,pct,1.0,3.0,5,2.0,bar,vt_btc,latch,pivot+don20,8,4,4,0.625,40.145309486513725,248.0,-207.85469051348628,0.26406426802071314,0.5976225608054114,-0.030735640081212674,480.50999999999476,62.75,0.0,0.0,0.875,0.125,0.0,-25.981836314185784
btc15s,pct,1.0,3.0,5,2.0,bar,mexc,latch,pivot,11,6,5,0.36363636363636365,107.37745459256985,425.2941483299381,-317.91669373736823,0.42259064387451045,0.5126275330800342,-0.03419761415341393,521.4155619897792,36.54545454545455,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,-28.90151761248802
btc15s,pct,1.0,3.0,5,2.0,bar,mexc,latch,pivot+don20,14,7,7,0.35714285714285715,233.563650056778,541.3267101169641,-307.7630600601862,0.4779573765609557,0.5305418836295364,-0.026011235958481354,507.9985259092646,31.642857142857142,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-21.98307571858473
btc15s,pct,1.0,3.0,5,2.0,tick,none,latch,pivot,11,6,5,0.9090909090909091,126.36861200028216,0.0,126.36861200028216,0.0,1.2811252519416334,0.013790821948853555,449.50999999999476,36.27272727272727,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,11.488055636389287
btc15s,pct,1.0,3.0,5,2.0,tick,none,latch,pivot+don20,15,8,7,0.8666666666666667,208.1992942368379,0.0,208.1992942368379,0.0,1.456825021977147,0.016590186309322054,449.50999999999476,28.333333333333332,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,13.879952949122526
btc15s,pct,1.0,3.0,5,2.0,tick,vt_btc,latch,pivot,8,5,3,0.625,-6.200057682362967,248.0,-254.20005768236297,0.2777715732426734,0.5082695469922345,-0.0376171215340597,480.50999999999476,60.25,0.0,0.0,0.875,0.125,0.0,-31.77500721029537
btc15s,pct,1.0,3.0,5,2.0,tick,vt_btc,latch,pivot+don20,9,5,4,0.5555555555555556,10.89490535382356,279.0,-268.10509464617644,0.3066220790080509,0.4949561066998905,-0.035274204886806985,480.50999999999476,54.44444444444444,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,-29.78945496068627
btc15s,pct,1.0,3.0,5,2.0,tick,mexc,latch,pivot,11,6,5,0.36363636363636365,126.36861200028216,425.29307364772916,-298.924461647447,0.41476282130546666,0.5315900550602812,-0.03214491253328077,521.4155619897792,36.27272727272727,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,-27.17495105885882
btc15s,pct,1.0,3.0,5,2.0,tick,mexc,latch,pivot+don20,14,7,7,0.2857142857142857,237.44211910564627,541.328657972427,-303.88653886678077,0.4763279381440691,0.5274885691632322,-0.025678646816803454,524.1058610221226,31.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-21.706181347627197
btc15s,pct,1.0,3.0,8,0.5,off,none,latch,pivot,1,0,1,1.0,308.9799999999959,0.0,308.9799999999959,0.0,inf,0.36687792207791725,0.0,580.0,0.0,0.0,0.0,1.0,0.0,308.9799999999959
btc15s,pct,1.0,3.0,8,0.5,off,none,latch,pivot+don20,1,0,1,1.0,308.9799999999959,0.0,308.9799999999959,0.0,inf,0.36687792207791725,0.0,580.0,0.0,0.0,0.0,1.0,0.0,308.9799999999959
btc15s,pct,1.0,3.0,8,0.5,off,vt_btc,latch,pivot,1,0,1,1.0,308.9799999999959,31.0,277.9799999999959,0.10033011845427021,inf,0.33006901669758326,0.0,580.0,0.0,0.0,0.0,1.0,0.0,277.9799999999959
btc15s,pct,1.0,3.0,8,0.5,off,vt_btc,latch,pivot+don20,1,0,1,1.0,308.9799999999959,31.0,277.9799999999959,0.10033011845427021,inf,0.33006901669758326,0.0,580.0,0.0,0.0,0.0,1.0,0.0,277.9799999999959
btc15s,pct,1.0,3.0,8,0.5,off,mexc,latch,pivot,1,0,1,1.0,308.9799999999959,38.625704,270.35429599999594,0.1250103696032122,inf,0.32101437743969835,0.0,580.0,0.0,0.0,0.0,1.0,0.0,270.35429599999594
btc15s,pct,1.0,3.0,8,0.5,off,mexc,latch,pivot+don20,1,0,1,1.0,308.9799999999959,38.625704,270.35429599999594,0.1250103696032122,inf,0.32101437743969835,0.0,580.0,0.0,0.0,0.0,1.0,0.0,270.35429599999594
btc15s,pct,1.0,3.0,8,0.5,bar,none,latch,pivot,14,5,9,0.8571428571428571,400.3504429383902,0.0,400.3504429383902,0.0,3.997756966966867,0.0339454246355227,115.42999999999302,19.285714285714285,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,28.596460209885013
btc15s,pct,1.0,3.0,8,0.5,bar,none,latch,pivot+don20,15,6,9,0.8666666666666667,213.7933939032955,0.0,213.7933939032955,0.0,1.4584791102556165,0.017055277022356985,449.50999999999476,29.533333333333335,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,14.252892926886368
btc15s,pct,1.0,3.0,8,0.5,bar,vt_btc,latch,pivot,11,4,7,0.6363636363636364,534.4785262472869,341.0,193.47852624728694,0.4455544681280378,2.009112103051233,0.02084769938422907,146.42999999999302,28.363636363636363,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,17.58895693157154
btc15s,pct,1.0,3.0,8,0.5,bar,vt_btc,latch,pivot+don20,11,5,6,0.6363636363636364,208.26322583459842,341.0,-132.73677416540158,0.3079609552858344,0.7454416126437826,-0.014181648528210467,480.50999999999476,42.27272727272727,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,-12.066979469581963
btc15s,pct,1.0,3.0,8,0.5,bar,mexc,latch,pivot,14,5,9,0.42857142857142855,400.3504429383902,541.1153491817065,-140.7649062433164,0.8107198892542703,0.6282799377160492,-0.011988996020863134,208.8984611224878,19.285714285714285,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-10.054636160236885
btc15s,pct,1.0,3.0,8,0.5,bar,mexc,latch,pivot+don20,15,6,9,0.4,213.7933939032955,579.817647622056,-366.02425371876063,0.5057666376767475,0.4692521604901118,-0.028878242703473597,526.945678605698,29.533333333333335,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,-24.401616914584043
btc15s,pct,1.0,3.0,8,0.5,tick,none,latch,pivot,14,5,9,0.8571428571428571,411.1883617364947,0.0,411.1883617364947,0.0,4.078909485110675,0.03486842107589405,115.42999999999302,18.428571428571427,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,29.370597266892478
btc15s,pct,1.0,3.0,8,0.5,tick,none,latch,pivot+don20,15,6,9,0.8666666666666667,209.87156383944966,0.0,209.87156383944966,0.0,1.4500687607802765,0.016748030955577486,449.50999999999476,29.066666666666666,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,13.991437589296645
btc15s,pct,1.0,3.0,8,0.5,tick,vt_btc,latch,pivot,11,4,7,0.5454545454545454,454.3697363931715,341.0,113.36973639317148,0.4976433185677567,1.5694392960854051,0.012198167914677059,146.42999999999302,26.363636363636363,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,10.306339672106498
btc15s,pct,1.0,3.0,8,0.5,tick,vt_btc,latch,pivot+don20,11,5,6,0.6363636363636364,214.89493670582306,341.0,-126.10506329417694,0.30612750468042144,0.7547116198465591,-0.01345959794631062,480.50999999999476,41.63636363636363,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,-11.464096663106995
btc15s,pct,1.0,3.0,8,0.5,tick,mexc,latch,pivot,14,5,9,0.42857142857142855,411.1883617364947,541.1159051472196,-129.9275434107249,0.7977667547795165,0.6430118960800633,-0.011066046162705496,202.91435297290445,18.428571428571427,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,-9.280538815051779
btc15s,pct,1.0,3.0,8,0.5,tick,mexc,latch,pivot+don20,15,6,9,0.4,209.87156383944966,579.8184319880688,-369.9468681486192,0.5075034690317862,0.45780017273203655,-0.02918555021946645,543.0530137185706,29.066666666666666,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,-24.66312454324128
btc15s,pct,1.0,3.0,8,1.0,off,none,latch,pivot,1,0,1,1.0,308.9799999999959,0.0,308.9799999999959,0.0,inf,0.36687792207791725,0.0,580.0,0.0,0.0,0.0,1.0,0.0,308.9799999999959
btc15s,pct,1.0,3.0,8,1.0,off,none,latch,pivot+don20,1,0,1,1.0,308.9799999999959,0.0,308.9799999999959,0.0,inf,0.36687792207791725,0.0,580.0,0.0,0.0,0.0,1.0,0.0,308.9799999999959
btc15s,pct,1.0,3.0,8,1.0,off,vt_btc,latch,pivot,1,0,1,1.0,308.9799999999959,31.0,277.9799999999959,0.10033011845427021,inf,0.33006901669758326,0.0,580.0,0.0,0.0,0.0,1.0,0.0,277.9799999999959
btc15s,pct,1.0,3.0,8,1.0,off,vt_btc,latch,pivot+don20,1,0,1,1.0,308.9799999999959,31.0,277.9799999999959,0.10033011845427021,inf,0.33006901669758326,0.0,580.0,0.0,0.0,0.0,1.0,0.0,277.9799999999959
btc15s,pct,1.0,3.0,8,1.0,off,mexc,latch,pivot,1,0,1,1.0,308.9799999999959,38.625704,270.35429599999594,0.1250103696032122,inf,0.32101437743969835,0.0,580.0,0.0,0.0,0.0,1.0,0.0,270.35429599999594
