tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
240,pct,1.0,2.0,3,0.5,bar,vt_btc,hold,don50,26,16,10,0.23076923076923078,-4443.748300078572,713.0,-5156.748300078572,0.033089510667229885,0.6212640218160795,-0.27525735610001956,7584.520900078569,3.5384615384615383,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.0,0.19230769230769232,-198.33647307994508
240,pct,1.0,2.0,3,0.5,tick,none,latch,pivot,45,28,17,0.4,1790.008213064808,0.0,1790.008213064808,0.0,1.122387361382463,0.039260605317349144,4309.549790061705,3.977777777777778,0.2222222222222222,0.4666666666666667,0.28888888888888886,0.022222222222222223,0.17777777777777778,39.77796029032906
240,pct,1.0,2.0,3,0.5,tick,none,latch,don5,61,34,27,0.3442622950819672,1460.7195411809298,0.0,1460.7195411809298,0.0,1.0647938402670285,0.041476854056605214,4731.520568977852,3.5901639344262297,0.2786885245901639,0.4918032786885246,0.22950819672131148,0.0,0.08196721311475409,23.94622198657262
240,pct,1.0,2.0,3,0.5,tick,none,latch,don10,53,28,25,0.33962264150943394,-2123.5629938199563,0.0,-2123.5629938199563,0.0,0.9022113686507705,-0.04937975338411313,7751.486200000014,3.7169811320754715,0.24528301886792453,0.5660377358490566,0.16981132075471697,0.018867924528301886,0.1320754716981132,-40.06722629848974
240,pct,1.0,2.0,3,0.5,tick,none,latch,don20,38,23,15,0.39473684210526316,-2102.6635914676226,0.0,-2102.6635914676226,0.0,0.8411856629174665,-0.07498817408034845,4266.551137900737,4.526315789473684,0.18421052631578946,0.47368421052631576,0.34210526315789475,0.0,0.13157894736842105,-55.3332524070427
240,pct,1.0,2.0,3,0.5,tick,none,latch,don50,26,16,10,0.3076923076923077,-3674.8475733280575,0.0,-3674.8475733280575,0.0,0.7017100186530687,-0.1877883383938505,7033.248599999992,2.8846153846153846,0.23076923076923078,0.6538461538461539,0.11538461538461539,0.0,0.19230769230769232,-141.34029128184835
240,pct,1.0,2.0,3,0.5,tick,none,hold,pivot,47,28,19,0.3829787234042553,1017.6532178932321,0.0,1017.6532178932321,0.0,1.066089465979983,0.01608360866811169,4932.021899277897,3.9574468085106385,0.2127659574468085,0.46808510638297873,0.2978723404255319,0.02127659574468085,0.1702127659574468,21.652196125387917
240,pct,1.0,2.0,3,0.5,tick,none,hold,don5,68,41,27,0.36764705882352944,6361.704694070184,0.0,6361.704694070184,0.0,1.2700667753057342,0.13400135723236406,3571.2775679649494,3.514705882352941,0.3088235294117647,0.45588235294117646,0.23529411764705882,0.0,0.08823529411764706,93.55448079514976
240,pct,1.0,2.0,3,0.5,tick,none,hold,don10,57,30,27,0.43859649122807015,8902.558995011867,0.0,8902.558995011867,0.0,1.4900442896611146,0.22339800384415037,3057.9442750879825,4.333333333333333,0.3157894736842105,0.43859649122807015,0.22807017543859648,0.017543859649122806,0.12280701754385964,156.18524552652397
240,pct,1.0,2.0,3,0.5,tick,none,hold,don20,41,24,17,0.4146341463414634,-1146.393264477214,0.0,-1146.393264477214,0.0,0.9173156889219294,-0.04460367731336247,4052.993253566863,4.2682926829268295,0.1951219512195122,0.4634146341463415,0.34146341463414637,0.0,0.14634146341463414,-27.960811328712534
240,pct,1.0,2.0,3,0.5,tick,none,hold,don50,26,16,10,0.3076923076923077,-3674.8475733280575,0.0,-3674.8475733280575,0.0,0.7017100186530687,-0.1877883383938505,7033.248599999992,2.8846153846153846,0.23076923076923078,0.6538461538461539,0.11538461538461539,0.0,0.19230769230769232,-141.34029128184835
240,pct,1.0,2.0,3,0.5,tick,vt_btc,latch,pivot,45,28,17,0.4,2147.1282130648106,1240.0,907.1282130648106,0.04012359511560673,1.0596179466283855,0.00962375086894282,4949.701904106303,3.977777777777778,0.2222222222222222,0.4666666666666667,0.28888888888888886,0.022222222222222223,0.17777777777777778,20.15840473477357
240,pct,1.0,2.0,3,0.5,tick,vt_btc,latch,don5,61,34,27,0.3442622950819672,645.2900189896463,1643.0,-997.7099810103537,0.03606353495517741,0.957896487420757,-0.022777676879066906,4887.140568977862,3.622950819672131,0.26229508196721313,0.5081967213114754,0.22950819672131148,0.0,0.08196721311475409,-16.355901328038584
240,pct,1.0,2.0,3,0.5,tick,vt_btc,latch,don10,53,28,25,0.33962264150943394,-1565.097993819967,1441.5,-3006.597993819967,0.03507937120159546,0.8658595894831482,-0.07399950631114846,7983.521199999988,3.7358490566037736,0.24528301886792453,0.5660377358490566,0.16981132075471697,0.018867924528301886,0.1320754716981132,-56.728264034339
240,pct,1.0,2.0,3,0.5,tick,vt_btc,latch,don20,38,23,15,0.3684210526315789,-1792.043591467649,1069.5,-2861.543591467649,0.04420752289883513,0.7912174213844919,-0.10510079756148871,4500.208591467643,4.552631578947368,0.18421052631578946,0.47368421052631576,0.34210526315789475,0.0,0.13157894736842105,-75.30377872283287
240,pct,1.0,2.0,3,0.5,tick,vt_btc,latch,don50,26,16,10,0.2692307692307692,-3394.4525733280607,713.0,-4107.452573328061,0.03420929679092976,0.6759877900283093,-0.2119915736727021,7203.593599999978,2.8461538461538463,0.23076923076923078,0.6538461538461539,0.11538461538461539,0.0,0.19230769230769232,-157.97894512800232
240,pct,1.0,2.0,3,0.5,tick,vt_btc,hold,pivot,47,28,19,0.3829787234042553,1390.4282178932335,1302.0,88.42821789323352,0.041122877105534555,1.0055149099022282,-0.013725564500414145,5768.401899277887,3.9574468085106385,0.2127659574468085,0.46808510638297873,0.2978723404255319,0.02127659574468085,0.1702127659574468,1.8814514445368835
240,pct,1.0,2.0,3,0.5,tick,vt_btc,hold,don5,68,41,27,0.36764705882352944,5145.690957559695,1798.0,3347.6909575596947,0.03393811739008581,1.1325842159978095,0.06583319554701636,3973.200224076674,3.5441176470588234,0.29411764705882354,0.4852941176470588,0.22058823529411764,0.0,0.08823529411764706,49.23074937587786
240,pct,1.0,2.0,3,0.5,tick,vt_btc,hold,don10,57,30,27,0.43859649122807015,9461.953995011885,1488.0,7973.953995011885,0.03296049330810655,1.4233920248424883,0.19897076261556007,3181.9442750879825,4.333333333333333,0.3157894736842105,0.43859649122807015,0.22807017543859648,0.017543859649122806,0.12280701754385964,139.89392973705063
240,pct,1.0,2.0,3,0.5,tick,vt_btc,hold,don20,41,24,17,0.36585365853658536,-820.1182644772416,1147.0,-1967.1182644772416,0.04347461218287184,0.8630214269471249,-0.07455584298762274,4734.68325356688,4.2926829268292686,0.1951219512195122,0.4634146341463415,0.34146341463414637,0.0,0.14634146341463414,-47.97849425554248
240,pct,1.0,2.0,3,0.5,tick,vt_btc,hold,don50,26,16,10,0.2692307692307692,-3394.4525733280607,713.0,-4107.452573328061,0.03420929679092976,0.6759877900283093,-0.2119915736727021,7203.593599999978,2.8461538461538463,0.23076923076923078,0.6538461538461539,0.11538461538461539,0.0,0.19230769230769232,-157.97894512800232
240,pct,1.0,2.0,3,1.0,off,none,latch,pivot,33,21,12,0.30303030303030304,-1367.8685999999943,0.0,-1367.8685999999943,0.0,0.9104281685523482,-0.11994809278023785,10081.322599999985,5.0,0.2727272727272727,0.696969696969697,0.0,0.030303030303030304,0.18181818181818182,-41.45056363636346
240,pct,1.0,2.0,3,1.0,off,none,latch,don5,29,17,12,0.4482758620689655,6120.710200000016,0.0,6120.710200000016,0.0,1.5546670413799233,0.3448275862068973,3910.590699999986,5.275862068965517,0.4482758620689655,0.5517241379310345,0.0,0.0,0.13793103448275862,211.05897241379364
240,pct,1.0,2.0,3,1.0,off,none,latch,don10,30,16,14,0.4,3612.835199999987,0.0,3612.835199999987,0.0,1.2908263096072197,0.1999999999999994,3872.5983000000124,5.266666666666667,0.4,0.6,0.0,0.0,0.13333333333333333,120.42783999999956
240,pct,1.0,2.0,3,1.0,off,none,latch,don20,28,18,10,0.2857142857142857,-2749.367799999978,0.0,-2749.367799999978,0.0,0.7995360591489163,-0.1428571428571419,5043.724599999987,5.357142857142857,0.2857142857142857,0.7142857142857143,0.0,0.0,0.14285714285714285,-98.19170714285636
240,pct,1.0,2.0,3,1.0,off,none,latch,don50,22,14,8,0.22727272727272727,-4567.861799999984,0.0,-4567.861799999984,0.0,0.6128324531079559,-0.3181818181818174,7802.030799999979,3.8181818181818183,0.22727272727272727,0.7727272727272727,0.0,0.0,0.18181818181818182,-207.6300818181811
240,pct,1.0,2.0,3,1.0,off,none,hold,pivot,37,22,15,0.32432432432432434,-831.9002999999939,0.0,-831.9002999999939,0.0,0.9511921247362926,-0.05292667734453647,6804.652699999977,4.756756756756757,0.2972972972972973,0.6756756756756757,0.0,0.02702702702702703,0.1891891891891892,-22.483791891891727
240,pct,1.0,2.0,3,1.0,off,none,hold,don5,45,27,18,0.35555555555555557,1498.8395000000019,0.0,1498.8395000000019,0.0,1.0748018139790296,0.06666666666666679,4686.382800000007,4.5777777777777775,0.35555555555555557,0.6444444444444445,0.0,0.0,0.1111111111111111,33.30754444444449
240,pct,1.0,2.0,3,1.0,off,none,hold,don10,42,24,18,0.42857142857142855,8164.929199999984,0.0,8164.929199999984,0.0,1.4931562367053512,0.26289792710124105,4343.102800000008,5.095238095238095,0.40476190476190477,0.5714285714285714,0.0,0.023809523809523808,0.11904761904761904,194.40307619047582
240,pct,1.0,2.0,3,1.0,off,none,hold,don20,31,18,13,0.3548387096774194,1222.1875000000437,0.0,1222.1875000000437,0.0,1.0881808126012122,0.06451612903225998,4695.674899999969,5.548387096774194,0.3548387096774194,0.6451612903225806,0.0,0.0,0.12903225806451613,39.42540322580786
240,pct,1.0,2.0,3,1.0,off,none,hold,don50,23,15,8,0.2608695652173913,-3325.2697999999873,0.0,-3325.2697999999873,0.0,0.7181533488556511,-0.21739130434782547,6631.1202999999805,3.9565217391304346,0.2608695652173913,0.7391304347826086,0.0,0.0,0.17391304347826086,-144.5769478260864
240,pct,1.0,2.0,3,1.0,off,vt_btc,latch,pivot,34,21,13,0.2647058823529412,-3494.3210000000036,930.0,-4424.321000000004,0.032172008021415635,0.7393735723358755,-0.2565669827956388,12323.170299999998,5.176470588235294,0.23529411764705882,0.7352941176470589,0.0,0.029411764705882353,0.17647058823529413,-130.12708823529422
240,pct,1.0,2.0,3,1.0,off,vt_btc,latch,don5,30,17,13,0.36666666666666664,2066.910499999991,759.5,1307.4104999999909,0.027708330114527707,1.098592058048944,0.08251417151872054,3987.935700000002,5.333333333333333,0.36666666666666664,0.6333333333333333,0.0,0.0,0.13333333333333333,43.5803499999997
240,pct,1.0,2.0,3,1.0,off,vt_btc,latch,don10,31,16,15,0.3225806451612903,-421.3007000000216,806.0,-1227.3007000000216,0.029142492182987464,0.9164547716595428,-0.05067341380702108,5273.499200000006,5.096774193548387,0.3225806451612903,0.6774193548387096,0.0,0.0,0.12903225806451613,-39.59034516129102
240,pct,1.0,2.0,3,1.0,off,vt_btc,latch,don20,29,18,11,0.2413793103448276,-4905.748900000013,790.5,-5696.248900000013,0.03234026729801631,0.6290654636531517,-0.29630418876707426,7930.130700000009,5.517241379310345,0.2413793103448276,0.7586206896551724,0.0,0.0,0.13793103448275862,-196.42237586206943
240,pct,1.0,2.0,3,1.0,off,vt_btc,latch,don50,22,14,8,0.22727272727272727,-4287.621800000008,604.5,-4892.121800000008,0.03202702727188529,0.5959646395602901,-0.33984970273326004,8126.910799999998,3.772727272727273,0.22727272727272727,0.7727272727272727,0.0,0.0,0.18181818181818182,-222.36917272727308
240,pct,1.0,2.0,3,1.0,off,vt_btc,hold,pivot,37,21,16,0.2702702702702703,-4189.633899999986,1007.5,-5197.133899999986,0.03175540309831181,0.723486977628311,-0.23722408609953832,11108.041299999968,4.891891891891892,0.24324324324324326,0.7297297297297297,0.0,0.02702702702702703,0.1891891891891892,-140.46307837837801
240,pct,1.0,2.0,3,1.0,off,vt_btc,hold,don5,45,27,18,0.35555555555555557,2118.684500000003,1147.0,971.684500000003,0.027733741027225024,1.0473566453294212,0.04938749310115321,4810.692800000004,4.6,0.35555555555555557,0.6444444444444445,0.0,0.0,0.1111111111111111,21.592988888888957
240,pct,1.0,2.0,3,1.0,off,vt_btc,hold,don10,42,23,19,0.38095238095238093,4916.194000000003,1069.5,3846.694000000003,0.02685459948103707,1.2106543273029127,0.10232125706148161,6499.155400000003,5.190476190476191,0.35714285714285715,0.6190476190476191,0.0,0.023809523809523808,0.11904761904761904,91.58795238095246
240,pct,1.0,2.0,3,1.0,off,vt_btc,hold,don20,32,18,14,0.28125,-2803.6493000000046,852.5,-3656.1493000000046,0.030378331094025695,0.7735598743722338,-0.175164275152304,7454.402999999991,5.5625,0.28125,0.71875,0.0,0.0,0.125,-114.25466562500014
240,pct,1.0,2.0,3,1.0,off,vt_btc,hold,don50,23,15,8,0.2608695652173913,-3029.219800000006,620.0,-3649.219800000006,0.030795081214923997,0.6986146507601821,-0.23809541317881908,6909.6552999999985,3.9130434782608696,0.2608695652173913,0.7391304347826086,0.0,0.0,0.17391304347826086,-158.66173043478287
240,pct,1.0,2.0,3,1.0,bar,none,latch,pivot,34,22,12,0.35294117647058826,2392.4437846921064,0.0,2392.4437846921064,0.0,1.1870494649706675,0.050688530626719956,7681.492455635773,4.676470588235294,0.29411764705882354,0.5588235294117647,0.11764705882352941,0.029411764705882353,0.17647058823529413,70.3659936674149
240,pct,1.0,2.0,3,1.0,bar,none,latch,don5,29,17,12,0.4482758620689655,7405.506529216604,0.0,7405.506529216604,0.0,1.7595289674745849,0.41019218740161256,3494.3095408966765,5.0344827586206895,0.4482758620689655,0.4482758620689655,0.10344827586206896,0.0,0.13793103448275862,255.36229411091736
240,pct,1.0,2.0,3,1.0,bar,none,latch,don10,32,18,14,0.4375,5999.1039443642,0.0,5999.1039443642,0.0,1.5301462370219647,0.3041257112866606,3872.5983000000124,4.6875,0.40625,0.5,0.09375,0.0,0.125,187.47199826138126
240,pct,1.0,2.0,3,1.0,bar,none,latch,don20,28,18,10,0.2857142857142857,-921.937105376317,0.0,-921.937105376317,0.0,0.9224454381823067,-0.04862598847160592,3953.6610457042116,5.107142857142857,0.2857142857142857,0.6071428571428571,0.10714285714285714,0.0,0.14285714285714285,-32.926325192011326
240,pct,1.0,2.0,3,1.0,bar,none,latch,don50,22,14,8,0.22727272727272727,-3644.580600078567,0.0,-3644.580600078567,0.0,0.664862188618411,-0.2523629713986168,6878.749600078561,3.590909090909091,0.22727272727272727,0.6818181818181818,0.09090909090909091,0.0,0.18181818181818182,-165.66275454902578
240,pct,1.0,2.0,3,1.0,bar,none,hold,pivot,39,23,16,0.3076923076923077,-735.2903026875865,0.0,-735.2903026875865,0.0,0.9529582731895246,-0.049380350242063616,7410.521343015469,4.641025641025641,0.2564102564102564,0.5641025641025641,0.15384615384615385,0.02564102564102564,0.1794871794871795,-18.853597504809912
240,pct,1.0,2.0,3,1.0,bar,none,hold,don5,45,27,18,0.3333333333333333,1449.2222630041215,0.0,1449.2222630041215,0.0,1.0770840242453261,0.06553821835363408,4686.382800000007,4.377777777777778,0.3333333333333333,0.5777777777777777,0.08888888888888889,0.0,0.1111111111111111,32.20493917786936
240,pct,1.0,2.0,3,1.0,bar,none,hold,don10,47,25,22,0.425531914893617,10056.927984470487,0.0,10056.927984470487,0.0,1.6321794022444231,0.2994580933759297,3732.508164489511,4.680851063829787,0.3829787234042553,0.46808510638297873,0.1276595744680851,0.02127659574468085,0.1276595744680851,213.97719115894654
240,pct,1.0,2.0,3,1.0,bar,none,hold,don20,31,18,13,0.3548387096774194,3049.6181946237048,0.0,3049.6181946237048,0.0,1.2534466235803132,0.1496281394450021,3958.307759672083,5.32258064516129,0.3548387096774194,0.5483870967741935,0.0967741935483871,0.0,0.12903225806451613,98.37478047173241
240,pct,1.0,2.0,3,1.0,bar,none,hold,don50,23,15,8,0.2608695652173913,-2401.98860007857,0.0,-2401.98860007857,0.0,0.7791248731399971,-0.1544341465551988,5707.839100078563,3.739130434782609,0.2608695652173913,0.6521739130434783,0.08695652173913043,0.0,0.17391304347826086,-104.43428695993782
240,pct,1.0,2.0,3,1.0,bar,vt_btc,latch,pivot,35,22,13,0.2857142857142857,828.9560765890128,945.5,-116.54392341098719,0.03479356018880751,0.991641304247488,-0.06201417282514354,8737.105363738869,4.771428571428571,0.2571428571428571,0.5714285714285714,0.14285714285714285,0.02857142857142857,0.17142857142857143,-3.3298263831710626
240,pct,1.0,2.0,3,1.0,bar,vt_btc,latch,don5,30,17,13,0.36666666666666664,3914.2065211134977,759.5,3154.7065211134977,0.02971063893882188,1.276400998426058,0.1755053295286433,3587.3095408966765,5.0,0.36666666666666664,0.5,0.13333333333333333,0.0,0.13333333333333333,105.1568840371166
240,pct,1.0,2.0,3,1.0,bar,vt_btc,latch,don10,33,18,15,0.3333333333333333,1949.4680443641919,852.5,1096.9680443641919,0.030580579707848502,1.0804176879972789,0.06255404396384757,4106.610909931565,4.545454545454546,0.3333333333333333,0.5757575757575758,0.09090909090909091,0.0,0.12121212121212122,33.241455889823996
240,pct,1.0,2.0,3,1.0,bar,vt_btc,latch,don20,29,18,11,0.2413793103448276,-2592.399813479431,790.5,-3382.899813479431,0.0357209628368186,0.7406374467824588,-0.17860561519526785,6337.123753807304,5.241379310344827,0.2413793103448276,0.6206896551724138,0.13793103448275862,0.0,0.13793103448275862,-116.65171770618727
240,pct,1.0,2.0,3,1.0,bar,vt_btc,latch,don50,22,14,8,0.22727272727272727,-3395.340600078591,604.5,-3999.840600078591,0.03361619839630542,0.6433767419934425,-0.2762363183551898,7234.629600078581,3.5454545454545454,0.22727272727272727,0.6818181818181818,0.09090909090909091,0.0,0.18181818181818182,-181.81093636720868
240,pct,1.0,2.0,3,1.0,bar,vt_btc,hold,pivot,39,22,17,0.23076923076923078,-3545.4042107906644,1085.0,-4630.404210790664,0.0381801390257893,0.7261199996799304,-0.20494910196543878,10541.311610790639,4.6923076923076925,0.20512820512820512,0.5897435897435898,0.1794871794871795,0.02564102564102564,0.1794871794871795,-118.72831309719652
240,pct,1.0,2.0,3,1.0,bar,vt_btc,hold,don5,45,27,18,0.3333333333333333,2006.2922630041212,1162.5,843.7922630041212,0.029911032826971707,1.0435854756280052,0.045533693676680684,4810.692800000019,4.4,0.3333333333333333,0.5777777777777777,0.08888888888888889,0.0,0.1111111111111111,18.75093917786936
240,pct,1.0,2.0,3,1.0,bar,vt_btc,hold,don10,47,24,23,0.3617021276595745,7386.502476367423,1209.0,6177.502476367423,0.030320975180065185,1.3598166704574737,0.17081622406648825,4168.346923632576,4.702127659574468,0.3404255319148936,0.48936170212765956,0.14893617021276595,0.02127659574468085,0.1276595744680851,131.43622290143452
240,pct,1.0,2.0,3,1.0,bar,vt_btc,hold,don20,32,18,14,0.28125,-490.3002134794224,852.5,-1342.8002134794224,0.03310754567972276,0.9029267737782751,-0.06849994285285449,5141.053913479409,5.3125,0.28125,0.59375,0.125,0.0,0.125,-41.96250667123195
240,pct,1.0,2.0,3,1.0,bar,vt_btc,hold,don50,23,15,8,0.2608695652173913,-2136.938600078589,620.0,-2756.938600078589,0.03222318534884672,0.754193098178776,-0.17724782812153456,6017.374100078581,3.6956521739130435,0.2608695652173913,0.6521739130434783,0.08695652173913043,0.0,0.17391304347826086,-119.86689565559082
240,pct,1.0,2.0,3,1.0,tick,none,latch,pivot,35,22,13,0.4857142857142857,3610.6977986628845,0.0,3610.6977986628845,0.0,1.3306157121576783,0.09896564945978828,6048.5041528966685,4.3428571428571425,0.22857142857142856,0.45714285714285713,0.2857142857142857,0.02857142857142857,0.17142857142857143,103.16279424751099
240,pct,1.0,2.0,3,1.0,tick,none,latch,don5,33,19,14,0.45454545454545453,5045.633156772012,0.0,5045.633156772012,0.0,1.5201871215529745,0.25051244158923236,3779.7563606198237,4.121212121212121,0.30303030303030304,0.3939393939393939,0.30303030303030304,0.0,0.12121212121212122,152.89797444763673
240,pct,1.0,2.0,3,1.0,tick,none,latch,don10,34,19,15,0.4117647058823529,2784.5696767440895,0.0,2784.5696767440895,0.0,1.2402998316822793,0.13918353157976016,3872.5983000000124,4.470588235294118,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.0,0.11764705882352941,81.89910813953205
240,pct,1.0,2.0,3,1.0,tick,none,latch,don20,31,19,12,0.3870967741935484,-905.5178884884735,0.0,-905.5178884884735,0.0,0.9202602640702345,-0.046528142380739865,4175.930449093197,4.064516129032258,0.22580645161290322,0.5161290322580645,0.25806451612903225,0.0,0.16129032258064516,-29.210254467370113
240,pct,1.0,2.0,3,1.0,tick,none,latch,don50,22,14,8,0.3181818181818182,-2579.6298733280564,0.0,-2579.6298733280564,0.0,0.741569391601227,-0.17647712719273223,5813.798873328051,2.772727272727273,0.22727272727272727,0.6363636363636364,0.13636363636363635,0.0,0.18181818181818182,-117.25590333309347
240,pct,1.0,2.0,3,1.0,tick,none,hold,pivot,41,24,17,0.4146341463414634,239.32658097302192,0.0,239.32658097302192,0.0,1.0170887345540454,-0.013649415883103116,6021.170170586542,4.219512195121951,0.1951219512195122,0.4878048780487805,0.2926829268292683,0.024390243902439025,0.17073170731707318,5.8372336822688276
240,pct,1.0,2.0,3,1.0,tick,none,hold,don5,49,31,18,0.3673469387755102,3802.166654689965,0.0,3802.166654689965,0.0,1.2230568095106678,0.12653507842413328,3659.9609617849637,3.9183673469387754,0.30612244897959184,0.46938775510204084,0.22448979591836735,0.0,0.10204081632653061,77.59523785081561
240,pct,1.0,2.0,3,1.0,tick,none,hold,don10,50,27,23,0.48,10824.88474066391,0.0,10824.88474066391,0.0,1.721566239733127,0.3044437537656349,3397.9426702311466,4.4,0.34,0.42,0.22,0.02,0.12,216.4976948132782
240,pct,1.0,2.0,3,1.0,tick,none,hold,don20,37,22,15,0.43243243243243246,534.4278859652695,0.0,534.4278859652695,0.0,1.0443944355098957,0.00893508851275578,4317.196901629868,4.081081081081081,0.21621621621621623,0.4594594594594595,0.32432432432432434,0.0,0.16216216216216217,14.443996917980257
240,pct,1.0,2.0,3,1.0,tick,none,hold,don50,23,15,8,0.34782608695652173,-1337.0378733280595,0.0,-1337.0378733280595,0.0,0.8660538418208843,-0.08184768688000493,5512.446799999976,2.9565217391304346,0.2608695652173913,0.6086956521739131,0.13043478260869565,0.0,0.17391304347826086,-58.13208144904606
240,pct,1.0,2.0,3,1.0,tick,vt_btc,latch,pivot,35,22,13,0.4857142857142857,3889.852798662876,961.0,2928.852798662876,0.037938204141660166,1.2596867470930047,0.0696180432191796,6294.144162621145,4.3428571428571425,0.22857142857142856,0.45714285714285713,0.2857142857142857,0.02857142857142857,0.17142857142857143,83.68150853322503
240,pct,1.0,2.0,3,1.0,tick,vt_btc,latch,don5,33,19,14,0.45454545454545453,5339.8231567719995,868.0,4471.8231567719995,0.03561995423346139,1.44397370548564,0.2245371977681731,3888.101360619825,4.151515151515151,0.30303030303030304,0.3939393939393939,0.30303030303030304,0.0,0.12121212121212122,135.50979262945452
240,pct,1.0,2.0,3,1.0,tick,vt_btc,latch,don10,34,19,15,0.4117647058823529,3124.949676744087,899.0,2225.949676744087,0.0347533854037866,1.1856270306473493,0.11449238489176826,4012.253300000011,4.5,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.0,0.11764705882352941,65.46910813953197
240,pct,1.0,2.0,3,1.0,tick,vt_btc,latch,don20,31,19,12,0.3548387096774194,-625.8978884885,852.5,-1478.3978884885,0.03937066464355141,0.8739537662939979,-0.07415452759778211,4625.120449093229,4.096774193548387,0.22580645161290322,0.5161290322580645,0.25806451612903225,0.0,0.16129032258064516,-47.69025446737097
240,pct,1.0,2.0,3,1.0,tick,vt_btc,latch,don50,22,14,8,0.2727272727272727,-2346.044873328079,604.5,-2950.544873328079,0.034988559745977726,0.712899218611177,-0.20146766639563277,6185.333873328069,2.727272727272727,0.22727272727272727,0.6363636363636364,0.13636363636363635,0.0,0.18181818181818182,-134.11567606036724
240,pct,1.0,2.0,3,1.0,tick,vt_btc,hold,pivot,41,24,17,0.4146341463414634,565.1365809730196,1147.0,-581.8634190269804,0.04084722572879394,0.9598757855399906,-0.043504793347192955,6492.770819026962,4.219512195121951,0.1951219512195122,0.4878048780487805,0.2926829268292683,0.024390243902439025,0.17073170731707318,-14.191790707975132
240,pct,1.0,2.0,3,1.0,tick,vt_btc,hold,don5,49,31,18,0.3673469387755102,3850.152440370759,1286.5,2563.652440370759,0.03366136889140559,1.1412841368271522,0.09120684743090303,4278.320176104171,3.9591836734693877,0.30612244897959184,0.4897959183673469,0.20408163265306123,0.0,0.10204081632653061,52.31943755858692
240,pct,1.0,2.0,3,1.0,tick,vt_btc,hold,don10,50,27,23,0.48,11322.12474066393,1286.5,10035.62474066393,0.03155662801277549,1.646253545128779,0.28087211916215743,3614.942670231132,4.4,0.34,0.42,0.22,0.02,0.12,200.7124948132786
240,pct,1.0,2.0,3,1.0,tick,vt_btc,hold,don20,37,22,15,0.3783783783783784,829.7028859652419,1023.0,-193.29711403475812,0.041854222263677236,0.9845018188991193,-0.020526056659859834,4874.731901629886,4.108108108108108,0.21621621621621623,0.4594594594594595,0.32432432432432434,0.0,0.16216216216216217,-5.224246325263733
240,pct,1.0,2.0,3,1.0,tick,vt_btc,hold,don50,23,15,8,0.30434782608695654,-1087.6428733280773,620.0,-1707.6428733280773,0.0334493669709478,0.8338389604925585,-0.10572998711674088,5636.446799999991,2.9130434782608696,0.2608695652173913,0.6086956521739131,0.13043478260869565,0.0,0.17391304347826086,-74.24534231861206
240,pct,1.0,2.0,3,2.0,off,none,latch,pivot,17,9,8,0.23529411764705882,-2827.964300000007,0.0,-2827.964300000007,0.0,0.6821701770690721,-0.29411764705882404,7321.763699999996,5.411764705882353,0.23529411764705882,0.7647058823529411,0.0,0.0,0.11764705882352941,-166.350841176471
240,pct,1.0,2.0,3,2.0,off,none,latch,don5,3,2,1,0.3333333333333333,44.78199999999924,0.0,44.78199999999924,0.0,1.036413991845841,-2.9605947323337506e-16,1229.801999999996,8.333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,14.927333333333081
240,pct,1.0,2.0,3,2.0,off,none,latch,don10,10,4,6,0.2,-2700.0236000000077,0.0,-2700.0236000000077,0.0,0.5180876199005358,-0.40000000000000113,5602.727199999994,4.7,0.2,0.8,0.0,0.0,0.1,-270.00236000000075
240,pct,1.0,2.0,3,2.0,off,none,latch,don20,13,7,6,0.15384615384615385,-4591.167999999998,0.0,-4591.167999999998,0.0,0.38879980889610255,-0.5384615384615384,6229.5229999999865,5.538461538461538,0.15384615384615385,0.8461538461538461,0.0,0.0,0.15384615384615385,-353.1667692307691
240,pct,1.0,2.0,3,2.0,off,none,latch,don50,16,9,7,0.1875,-4402.781899999987,0.0,-4402.781899999987,0.0,0.5079201124443157,-0.437499999999999,7636.950899999982,4.4375,0.1875,0.8125,0.0,0.0,0.1875,-275.1738687499992
240,pct,1.0,2.0,3,2.0,off,none,hold,pivot,29,14,15,0.3103448275862069,-1677.0710999999865,0.0,-1677.0710999999865,0.0,0.8782250115701311,-0.10200989868095997,7198.28919999997,5.9655172413793105,0.27586206896551724,0.6896551724137931,0.0,0.034482758620689655,0.06896551724137931,-57.83003793103401
240,pct,1.0,2.0,3,2.0,off,none,hold,don5,30,18,12,0.4666666666666667,8451.658099999986,0.0,8451.658099999986,0.0,1.7586282441163001,0.39999999999999947,2818.948700000008,5.133333333333334,0.4666666666666667,0.5333333333333333,0.0,0.0,0.06666666666666667,281.7219366666662
