tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
xau240,atr,2.0,1.5,8,0.5,bar,gold_none,hold,pivot,33,14,19,0.42424242424242425,-491.65991306382693,0.0,-491.65991306382693,0.0,0.639641706250638,-0.195805601272422,733.1118263205717,8.303030303030303,0.18181818181818182,0.5151515151515151,0.30303030303030304,0.0,0.0,-14.898785244358391
xau240,atr,2.0,1.5,8,0.5,bar,gold_none,hold,don5,63,31,32,0.4603174603174603,816.3583382186803,0.0,816.3583382186803,0.0,1.3736043365489534,0.09071493109123425,331.70121271329117,8.333333333333334,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.015873015873015872,0.0,12.958068860613972
xau240,atr,2.0,1.5,8,0.5,bar,gold_none,hold,don10,58,22,36,0.46551724137931033,645.5084354581777,0.0,645.5084354581777,0.0,1.330537710326611,0.06681424004781161,382.2106718353025,8.172413793103448,0.3103448275862069,0.43103448275862066,0.2413793103448276,0.017241379310344827,0.0,11.129455783761685
xau240,atr,2.0,1.5,8,0.5,bar,gold_none,hold,don20,48,20,28,0.4791666666666667,184.34859387748656,0.0,184.34859387748656,0.0,1.1032352247384318,0.02179891972947705,490.26806086613215,8.958333333333334,0.2916666666666667,0.4583333333333333,0.22916666666666666,0.020833333333333332,0.020833333333333332,3.84059570578097
xau240,atr,2.0,1.5,8,0.5,bar,gold_none,hold,don50,30,15,15,0.43333333333333335,-160.9067766461617,0.0,-160.9067766461617,0.0,0.8801378828050135,-0.10820977290662802,761.9835965457896,8.466666666666667,0.26666666666666666,0.5333333333333333,0.2,0.0,0.0,-5.363559221538723
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,latch,pivot,33,14,19,0.42424242424242425,-489.03491306382693,9.480000000000455,-498.51491306382746,0.004239821375661215,0.6356894670523667,-0.19854919912636568,739.5968263205868,8.303030303030303,0.18181818181818182,0.5151515151515151,0.30303030303030304,0.0,0.0,-15.106512517085681
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,latch,don5,59,30,29,0.3728813559322034,202.36748447530363,15.790000000000001,186.5774844753035,0.0031656838645963948,1.0776042237538848,0.0016897608579070577,542.8492747514538,8.40677966101695,0.3389830508474576,0.4915254237288136,0.1694915254237288,0.0,0.0,3.162330245344127
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,latch,don10,56,20,36,0.44642857142857145,339.3595205814304,15.11,324.24952058143026,0.0033333795497202784,1.1539354837385334,0.02527390167273912,433.5221510929259,7.535714285714286,0.32142857142857145,0.4642857142857143,0.19642857142857142,0.017857142857142856,0.0,5.790170010382683
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,latch,don20,48,20,28,0.4791666666666667,150.07359387748602,13.130000000000456,136.94359387748545,0.0035328921935343857,1.076463618544677,0.014279355765463289,493.353060866124,8.895833333333334,0.2916666666666667,0.4583333333333333,0.22916666666666666,0.020833333333333332,0.020833333333333332,2.85299153911428
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,latch,don50,30,15,15,0.43333333333333335,-158.1567766461617,8.299999999999997,-166.45677664616176,0.003289463507252889,0.8763278775173194,-0.11058735639061754,765.8135965457914,8.466666666666667,0.26666666666666666,0.5333333333333333,0.2,0.0,0.0,-5.548559221538725
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,hold,pivot,33,14,19,0.42424242424242425,-489.03491306382693,9.480000000000455,-498.51491306382746,0.004239821375661215,0.6356894670523667,-0.19854919912636568,739.5968263205868,8.303030303030303,0.18181818181818182,0.5151515151515151,0.30303030303030304,0.0,0.0,-15.106512517085681
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,hold,don5,63,31,32,0.4603174603174603,822.2333382186803,16.904999999999998,805.3283382186805,0.00325995194581223,1.3673519216538368,0.08844531621942388,334.786212713283,8.333333333333334,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.015873015873015872,0.0,12.782989495534611
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,hold,don10,58,22,36,0.46551724137931033,650.8834354581777,15.73,635.1534354581777,0.003456807395428172,1.3241589174026647,0.06452943944668904,384.675671835299,8.172413793103448,0.3103448275862069,0.43103448275862066,0.2413793103448276,0.017241379310344827,0.0,10.950921301003063
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,hold,don20,48,20,28,0.4791666666666667,188.59859387748656,13.130000000000456,175.468593877486,0.0034966462008901586,1.09797437944284,0.019421752964670747,493.35306086613855,8.958333333333334,0.2916666666666667,0.4583333333333333,0.22916666666666666,0.020833333333333332,0.020833333333333332,3.6555957057809585
xau240,atr,2.0,1.5,8,0.5,bar,gold_raw,hold,don50,30,15,15,0.43333333333333335,-158.1567766461617,8.299999999999997,-166.45677664616176,0.003289463507252889,0.8763278775173194,-0.11058735639061754,765.8135965457914,8.466666666666667,0.26666666666666666,0.5333333333333333,0.2,0.0,0.0,-5.548559221538725
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,latch,pivot,35,14,21,0.42857142857142855,-406.4751440426385,0.0,-406.4751440426385,0.0,0.6790145998351734,-0.16175290624736102,673.6348077978764,6.914285714285715,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,-11.613575544075385
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,latch,don5,69,34,35,0.4057971014492754,172.1184442950348,0.0,172.1184442950348,0.0,1.0751552023241986,-0.011586065488720114,476.6456042789505,6.260869565217392,0.2463768115942029,0.4057971014492754,0.34782608695652173,0.0,0.0,2.4944702071744174
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,latch,don10,62,25,37,0.5,149.37532087774525,0.0,149.37532087774525,0.0,1.0679865732614449,0.0267335157831988,408.78813660223386,6.32258064516129,0.24193548387096775,0.4032258064516129,0.3548387096774194,0.0,0.0,2.4092793689958913
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,latch,don20,55,23,32,0.4727272727272727,-515.9626874172327,0.0,-515.9626874172327,0.0,0.751813235954668,-0.10864322513078267,798.2731725541817,6.527272727272727,0.16363636363636364,0.43636363636363634,0.4,0.0,0.01818181818181818,-9.381139771222413
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,latch,don50,35,16,19,0.4,-804.3803921546319,0.0,-804.3803921546319,0.0,0.5243587732588902,-0.2598445426766958,1176.795208174939,6.428571428571429,0.14285714285714285,0.5428571428571428,0.3142857142857143,0.0,0.0,-22.982296918703767
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,hold,pivot,35,14,21,0.42857142857142855,-406.4751440426385,0.0,-406.4751440426385,0.0,0.6790145998351734,-0.16175290624736102,673.6348077978764,6.914285714285715,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,-11.613575544075385
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,hold,don5,76,38,38,0.4342105263157895,902.8846729458269,0.0,902.8846729458269,0.0,1.4339556765702333,0.10916025194107465,376.12804746181064,6.328947368421052,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.0,0.0,11.880061486129302
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,hold,don10,65,28,37,0.5076923076923077,431.7748678648213,0.0,431.7748678648213,0.0,1.203700869096657,0.05035902688922919,329.31291151641926,6.861538461538461,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.015384615384615385,6.642690274843405
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,hold,don20,55,23,32,0.4727272727272727,-477.43768741723215,0.0,-477.43768741723215,0.0,0.7703444114020792,-0.10420568309554708,759.7481725541875,6.581818181818182,0.16363636363636364,0.43636363636363634,0.4,0.0,0.01818181818181818,-8.680685225767858
xau240,atr,2.0,1.5,8,0.5,tick,gold_none,hold,don50,35,16,19,0.4,-804.3803921546319,0.0,-804.3803921546319,0.0,0.5243587732588902,-0.2598445426766958,1176.795208174939,6.428571428571429,0.14285714285714285,0.5428571428571428,0.3142857142857143,0.0,0.0,-22.982296918703767
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,latch,pivot,35,14,21,0.42857142857142855,-404.2251440426385,10.225000000000456,-414.450144042639,0.004811322149443277,0.6738950475128505,-0.16476239674443732,679.4448077978741,6.914285714285715,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,-11.841432686932544
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,latch,don5,69,34,35,0.4057971014492754,177.6184442950348,19.264999999999993,158.35344429503465,0.004054965488225791,1.0688677865361222,-0.014119605328163939,482.3856042789412,6.260869565217392,0.2463768115942029,0.4057971014492754,0.34782608695652173,0.0,0.0,2.2949774535512266
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,latch,don10,62,25,37,0.5,154.37532087774525,17.344999999999995,137.0303208777451,0.003818478814578745,1.062184337147237,0.024192243402728367,413.4181366022385,6.32258064516129,0.24193548387096775,0.4032258064516129,0.3548387096774194,0.0,0.0,2.2101664657700826
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,latch,don20,55,23,32,0.4727272727272727,-512.2126874172327,15.925000000000459,-528.1376874172333,0.004374524662307299,0.7467322782048641,-0.11146610975506745,803.283172554191,6.527272727272727,0.16363636363636364,0.43636363636363634,0.4,0.0,0.01818181818181818,-9.602503407586061
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,latch,don50,35,16,19,0.4,-801.6303921546319,10.225000000000001,-811.8553921546318,0.003968687572732113,0.5211802396310489,-0.26254224116596125,1183.8402081749227,6.428571428571429,0.14285714285714285,0.5428571428571428,0.3142857142857143,0.0,0.0,-23.195868347275194
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,hold,pivot,35,14,21,0.42857142857142855,-404.2251440426385,10.225000000000456,-414.450144042639,0.004811322149443277,0.6738950475128505,-0.16476239674443732,679.4448077978741,6.914285714285715,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,-11.841432686932544
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,hold,don5,76,38,38,0.4342105263157895,908.2596729458269,21.059999999999995,887.1996729458269,0.0041592248382564465,1.4243102842787339,0.10655739517341531,379.09804746179725,6.328947368421052,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.0,0.0,11.673679907181933
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,hold,don10,65,28,37,0.5076923076923077,436.6498678648213,18.275,418.37486786482117,0.0039133156020311035,1.1967367912385685,0.04775185589861919,332.46291151644255,6.861538461538461,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.015384615384615385,6.436536428689556
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,hold,don20,55,23,32,0.4727272727272727,-473.68768741723215,15.925000000000459,-489.61268741723273,0.004328715419753943,0.7652068904406872,-0.10702750315250875,764.7581725541822,6.581818181818182,0.16363636363636364,0.43636363636363634,0.4,0.0,0.01818181818181818,-8.902048862131505
xau240,atr,2.0,1.5,8,0.5,tick,gold_raw,hold,don50,35,16,19,0.4,-801.6303921546319,10.225000000000001,-811.8553921546318,0.003968687572732113,0.5211802396310489,-0.26254224116596125,1183.8402081749227,6.428571428571429,0.14285714285714285,0.5428571428571428,0.3142857142857143,0.0,0.0,-23.195868347275194
xau240,atr,2.0,1.5,8,1.0,off,gold_none,latch,pivot,25,11,14,0.32,-276.6842344698948,0.0,-276.6842344698948,0.0,0.7860244592715692,-0.21254001267579806,807.2735669693939,13.24,0.32,0.68,0.0,0.0,0.0,-11.067369378795792
xau240,atr,2.0,1.5,8,1.0,off,gold_none,latch,don5,32,11,21,0.53125,915.0858995765311,0.0,915.0858995765311,0.0,1.7818050497372533,0.3017417373922122,308.5779655961087,10.71875,0.5,0.46875,0.0,0.03125,0.03125,28.596434361766597
xau240,atr,2.0,1.5,8,1.0,off,gold_none,latch,don10,36,14,22,0.5,894.5571214659576,0.0,894.5571214659576,0.0,1.639411373253085,0.25000000000000044,218.9779319504596,9.25,0.5,0.5,0.0,0.0,0.0,24.848808929609934
xau240,atr,2.0,1.5,8,1.0,off,gold_none,latch,don20,30,12,18,0.4,71.87100044292902,0.0,71.87100044292902,0.0,1.0512559854348706,-0.012631981679379282,493.60026627389016,13.1,0.4,0.6,0.0,0.0,0.03333333333333333,2.3957000147643006
xau240,atr,2.0,1.5,8,1.0,off,gold_none,latch,don50,22,10,12,0.3181818181818182,-259.1995946719062,0.0,-259.1995946719062,0.0,0.7819639179537244,-0.2217708841082456,664.0324077319383,10.5,0.3181818181818182,0.6818181818181818,0.0,0.0,0.0,-11.781799757813918
xau240,atr,2.0,1.5,8,1.0,off,gold_none,hold,pivot,25,11,14,0.32,-276.6842344698948,0.0,-276.6842344698948,0.0,0.7860244592715692,-0.21254001267579806,807.2735669693939,13.24,0.32,0.68,0.0,0.0,0.0,-11.067369378795792
xau240,atr,2.0,1.5,8,1.0,off,gold_none,hold,don5,42,19,23,0.5238095238095238,1424.413741943462,0.0,1424.413741943462,0.0,1.9258428231667648,0.29495138083270817,407.0173375184386,13.238095238095237,0.5,0.47619047619047616,0.0,0.023809523809523808,0.023809523809523808,33.91461290341576
xau240,atr,2.0,1.5,8,1.0,off,gold_none,hold,don10,41,16,25,0.4146341463414634,484.14217659180713,0.0,484.14217659180713,0.0,1.259534944926269,0.03658536585365901,517.2806524316693,10.926829268292684,0.4146341463414634,0.5853658536585366,0.0,0.0,0.024390243902439025,11.808345770531881
xau240,atr,2.0,1.5,8,1.0,off,gold_none,hold,don20,31,13,18,0.41935483870967744,383.07720289683357,0.0,383.07720289683357,0.0,1.2882929582425773,0.048387096774194324,421.51190563903947,14.193548387096774,0.41935483870967744,0.5806451612903226,0.0,0.0,0.03225806451612903,12.35732912570431
xau240,atr,2.0,1.5,8,1.0,off,gold_none,hold,don50,25,13,12,0.32,-368.2421504961676,0.0,-368.2421504961676,0.0,0.7387832889551145,-0.21515837801525542,773.0749635562097,11.64,0.32,0.68,0.0,0.0,0.0,-14.729686019846703
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,latch,pivot,25,11,14,0.32,-273.68423446989436,6.750000000000454,-280.4342344698949,0.0029240458733985845,0.7836714405605253,-0.21456904779704977,810.3535669693811,13.24,0.32,0.68,0.0,0.0,0.0,-11.217369378795794
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,latch,don5,32,11,21,0.53125,918.7108995765311,7.92,910.790899576531,0.0024323072031301445,1.7762124507794013,0.29995650929671874,309.50296559609706,10.75,0.5,0.46875,0.0,0.03125,0.03125,28.462215611766595
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,latch,don10,36,14,22,0.5,899.0571214659576,8.910000000000002,890.1471214659578,0.0024129198695044666,1.6347483555832947,0.2483782769075343,220.45293195046543,9.25,0.5,0.5,0.0,0.0,0.0,24.72630892960994
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,latch,don20,30,12,18,0.4,75.24600044292947,7.800000000000452,67.44600044292895,0.0027122034530981448,1.0479734645381253,-0.014588652136021762,495.2052662738861,13.1,0.4,0.6,0.0,0.0,0.03333333333333333,2.2482000147642984
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,latch,don50,22,10,12,0.3181818181818182,-256.6995946719062,5.944999999999998,-262.64459467190625,0.002807377343279216,0.779626780311382,-0.22380452506108126,666.4374077319371,10.5,0.3181818181818182,0.6818181818181818,0.0,0.0,0.0,-11.93839066690483
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,hold,pivot,25,11,14,0.32,-273.68423446989436,6.750000000000454,-280.4342344698949,0.0029240458733985845,0.7836714405605253,-0.21456904779704977,810.3535669693811,13.24,0.32,0.68,0.0,0.0,0.0,-11.217369378795794
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,hold,don5,42,19,23,0.5238095238095238,1429.288741943462,10.395000000000001,1418.8937419434617,0.0023092053310191695,1.9199677191051614,0.29324340594277676,408.8623375184252,13.238095238095237,0.5,0.47619047619047616,0.0,0.023809523809523808,0.023809523809523808,33.78318433198719
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,hold,don10,41,16,25,0.4146341463414634,489.14217659180713,10.585,478.55717659180704,0.0025117245291364247,1.2559147179969965,0.034795328957107824,521.6456524316745,10.926829268292684,0.4146341463414634,0.5853658536585366,0.0,0.0,0.024390243902439025,11.672126258336757
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,hold,don20,31,13,18,0.41935483870967744,386.827202896834,7.9850000000004515,378.84220289683356,0.0026265304754099403,1.2843664273396247,0.04654418045125956,424.0969056390459,14.193548387096774,0.41935483870967744,0.5806451612903226,0.0,0.0,0.03225806451612903,12.220716222478503
xau240,atr,2.0,1.5,8,1.0,off,gold_raw,hold,don50,25,13,12,0.32,-365.3671504961676,6.749999999999999,-372.11715049616765,0.0027547413703422783,0.7366686900279067,-0.21712158681197635,775.909963556187,11.64,0.32,0.68,0.0,0.0,0.0,-14.884686019846706
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,latch,pivot,32,14,18,0.4375,-421.8220405008592,0.0,-421.8220405008592,0.0,0.6741494787477014,-0.1706745263121852,663.2739537576126,8.3125,0.1875,0.5,0.3125,0.0,0.0,-13.18193876565185
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,latch,don5,36,13,23,0.5277777777777778,945.4991744244976,0.0,945.4991744244976,0.0,1.886730385976165,0.2865031578960875,252.16313143940351,8.36111111111111,0.4166666666666667,0.3611111111111111,0.19444444444444445,0.027777777777777776,0.0,26.263865956236046
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,latch,don10,39,15,24,0.5641025641025641,812.345194810961,0.0,812.345194810961,0.0,1.631025156405233,0.17767238738181268,324.91701073906734,7.948717948717949,0.38461538461538464,0.4358974358974359,0.1794871794871795,0.0,0.0,20.82936396951182
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,latch,don20,38,13,25,0.5,233.09066243831467,0.0,233.09066243831467,0.0,1.173538242922998,0.056048288067549794,438.1239512064203,7.973684210526316,0.3157894736842105,0.4473684210526316,0.21052631578947367,0.02631578947368421,0.02631578947368421,6.133964801008281
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,latch,don50,24,11,13,0.4166666666666667,-147.4634784921841,0.0,-147.4634784921841,0.0,0.859156384292767,-0.1369239246053445,673.7291839965765,8.5,0.25,0.5416666666666666,0.20833333333333334,0.0,0.0,-6.144311603841004
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,hold,pivot,32,14,18,0.4375,-421.8220405008592,0.0,-421.8220405008592,0.0,0.6741494787477014,-0.1706745263121852,663.2739537576126,8.3125,0.1875,0.5,0.3125,0.0,0.0,-13.18193876565185
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,hold,don5,50,22,28,0.56,1518.583590630124,0.0,1518.583590630124,0.0,2.1470830711685718,0.28167704239539354,314.07139775044925,9.84,0.38,0.34,0.26,0.02,0.0,30.371671812602482
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,hold,don10,47,16,31,0.5106382978723404,907.0563051330728,0.0,907.0563051330728,0.0,1.615790322826098,0.16279399332684388,292.71635934108053,8.74468085106383,0.3404255319148936,0.40425531914893614,0.23404255319148937,0.02127659574468085,0.02127659574468085,19.29907032198027
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,hold,don20,42,16,26,0.5,374.97484089013915,0.0,374.97484089013915,0.0,1.2640571999487424,0.07934605786281937,414.09183674845553,8.928571428571429,0.30952380952380953,0.42857142857142855,0.23809523809523808,0.023809523809523808,0.023809523809523808,8.927972402146171
xau240,atr,2.0,1.5,8,1.0,bar,gold_none,hold,don50,27,14,13,0.4074074074074074,-361.35613580298786,0.0,-361.35613580298786,0.0,0.7140873202887273,-0.1943071550814384,887.6218413073802,8.851851851851851,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.0,-13.383560585295847
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,latch,pivot,32,14,18,0.4375,-419.3220405008592,9.170000000000455,-428.49204050085973,0.004233160093058373,0.6699734348705966,-0.17342108058372385,669.5739537576155,8.3125,0.1875,0.5,0.3125,0.0,0.0,-13.390376265651867
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,latch,don5,36,13,23,0.5277777777777778,948.8741744244976,9.285000000000002,939.5891744244977,0.00301639689405679,1.8781857048765735,0.2843221795034483,253.21313143940642,8.36111111111111,0.4166666666666667,0.3611111111111111,0.19444444444444445,0.027777777777777776,0.0,26.099699289569383
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,latch,don10,39,15,24,0.5641025641025641,816.345194810961,10.215000000000003,806.1301948109613,0.00301613991842092,1.6246712961670378,0.1755556002286743,326.64201073907316,7.948717948717949,0.38461538461538464,0.4358974358974359,0.1794871794871795,0.0,0.0,20.67000499515285
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,latch,don20,38,13,25,0.5,236.34066243831467,10.280000000000458,226.06066243831413,0.0035215457932710856,1.167787174868259,0.05360406757197199,440.5939512064215,7.973684210526316,0.3157894736842105,0.4473684210526316,0.21052631578947367,0.02631578947368421,0.02631578947368421,5.948964801008266
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,latch,don50,24,11,13,0.4166666666666667,-145.3384784921841,6.6899999999999995,-152.02847849218415,0.0034379721456717304,0.8552063548060359,-0.13941539750332724,676.819183996573,8.5,0.25,0.5416666666666666,0.20833333333333334,0.0,0.0,-6.334519937174339
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,hold,pivot,32,14,18,0.4375,-419.3220405008592,9.170000000000455,-428.49204050085973,0.004233160093058373,0.6699734348705966,-0.17342108058372385,669.5739537576155,8.3125,0.1875,0.5,0.3125,0.0,0.0,-13.390376265651867
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,hold,don5,50,22,28,0.54,1522.958590630124,13.125000000000002,1509.833590630124,0.003150171827704104,2.136250523213386,0.2794163910443692,315.9263977504597,9.84,0.38,0.34,0.26,0.02,0.0,30.19667181260248
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,hold,don10,47,16,31,0.5106382978723404,911.3063051330728,12.570000000000004,898.7363051330731,0.0032625647650690276,1.6081272567300744,0.1605569575658032,294.6863593410817,8.74468085106383,0.3404255319148936,0.40425531914893614,0.23404255319148937,0.02127659574468085,0.02127659574468085,19.122049045384532
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,hold,don20,42,16,26,0.5,378.59984089013915,11.395000000000456,367.2048408901386,0.003544650961620018,1.2577669151540385,0.07695971337461006,416.9918367484497,8.928571428571429,0.30952380952380953,0.42857142857142855,0.23809523809523808,0.023809523809523808,0.023809523809523808,8.742972402146156
xau240,atr,2.0,1.5,8,1.0,bar,gold_raw,hold,don50,27,14,13,0.4074074074074074,-358.98113580298786,7.619999999999998,-366.6011358029879,0.0035188070892678567,0.7107007450814643,-0.19681343574144014,891.3918413073698,8.851851851851851,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.0,-13.577819844555108
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,latch,pivot,32,14,18,0.46875,-310.2447958709281,0.0,-310.2447958709281,0.0,0.7348572924711185,-0.13455488246923258,593.2759256713471,7.15625,0.15625,0.4375,0.40625,0.0,0.0,-9.695149870966503
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,latch,don5,39,14,25,0.48717948717948717,865.193300125396,0.0,865.193300125396,0.0,1.8694022019259413,0.22811932570591623,236.18813143941225,7.435897435897436,0.3333333333333333,0.3076923076923077,0.358974358974359,0.0,0.0,22.18444359295887
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,latch,don10,43,16,27,0.5348837209302325,687.8745016671633,0.0,687.8745016671633,0.0,1.6093042616030873,0.14325956511852614,263.20515739741677,6.651162790697675,0.2558139534883721,0.32558139534883723,0.4186046511627907,0.0,0.023255813953488372,15.997081434120076
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,latch,don20,41,15,26,0.5121951219512195,-80.18385369269481,0.0,-80.18385369269481,0.0,0.9407445806868291,-0.033631359068613004,465.25836702970264,6.780487804878049,0.1951219512195122,0.4146341463414634,0.3902439024390244,0.0,0.024390243902439025,-1.9557037486023126
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,latch,don50,28,12,16,0.4642857142857143,-386.2459826441486,0.0,-386.2459826441486,0.0,0.6550267826525886,-0.19402538687179513,671.4404411430878,6.535714285714286,0.14285714285714285,0.5,0.35714285714285715,0.0,0.0,-13.794499380148165
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,hold,pivot,32,14,18,0.46875,-310.2447958709281,0.0,-310.2447958709281,0.0,0.7348572924711185,-0.13455488246923258,593.2759256713471,7.15625,0.15625,0.4375,0.40625,0.0,0.0,-9.695149870966503
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,hold,don5,61,26,35,0.45901639344262296,1195.5115191982309,0.0,1195.5115191982309,0.0,1.9124701203975794,0.17410619562606958,312.81058606432634,7.426229508196721,0.26229508196721313,0.26229508196721313,0.47540983606557374,0.0,0.03278688524590164,19.598549495052964
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,hold,don10,51,20,31,0.5098039215686274,510.51484671828166,0.0,510.51484671828166,0.0,1.3365738765105866,0.056474216514375786,365.3502221501258,7.607843137254902,0.21568627450980393,0.37254901960784315,0.4117647058823529,0.0,0.0196078431372549,10.010095033691798
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,hold,don20,48,20,28,0.5,-287.1434428110101,0.0,-287.1434428110101,0.0,0.8310891810008275,-0.09019662455196968,596.8992955603026,6.916666666666667,0.16666666666666666,0.4375,0.3958333333333333,0.0,0.020833333333333332,-5.982155058562711
xau240,atr,2.0,1.5,8,1.0,tick,gold_none,hold,don50,32,15,17,0.40625,-691.4614975630379,0.0,-691.4614975630379,0.0,0.5147148242198656,-0.26857996855263594,976.6559560619644,6.625,0.125,0.53125,0.34375,0.0,0.0,-21.608171798844936
xau240,atr,2.0,1.5,8,1.0,tick,gold_raw,latch,pivot,32,14,18,0.46875,-308.1197958709281,9.295000000000455,-317.41479587092863,0.004580870970173651,0.7296008450393454,-0.13750195799767934,598.5909256713348,7.15625,0.15625,0.4375,0.40625,0.0,0.0,-9.91921237096652
xau240,atr,2.0,1.5,8,1.0,tick,gold_raw,latch,don5,39,14,25,0.48717948717948717,868.068300125396,10.465000000000003,857.6033001253963,0.0036646827397387336,1.8576171460362907,0.22558209040863608,237.23813143941516,7.435897435897436,0.3333333333333333,0.3076923076923077,0.358974358974359,0.0,0.0,21.989828208343496
xau240,atr,2.0,1.5,8,1.0,tick,gold_raw,latch,don10,43,16,27,0.5348837209302325,690.8745016671633,11.955000000000002,678.9195016671633,0.004058697839544506,1.5989449318556601,0.14050847499763403,265.3051573974226,6.651162790697675,0.2558139534883721,0.32558139534883723,0.4186046511627907,0.0,0.023255813953488372,15.78882562016659
xau240,atr,2.0,1.5,8,1.0,tick,gold_raw,latch,don20,41,15,26,0.5121951219512195,-77.43385369269481,11.710000000000456,-89.14385369269536,0.004460193588308352,0.9343391182690345,-0.036486681550825205,468.5983670297137,6.780487804878049,0.1951219512195122,0.4146341463414634,0.3902439024390244,0.0,0.024390243902439025,-2.1742403339681795
xau240,atr,2.0,1.5,8,1.0,tick,gold_raw,latch,don50,28,12,16,0.4642857142857143,-384.2459826441486,8.179999999999998,-392.4259826441487,0.004416763181010551,0.6504904649658388,-0.19688941450905725,675.3354411430919,6.535714285714286,0.14285714285714285,0.5,0.35714285714285715,0.0,0.0,-14.015213665862452
