tf,sl_mode,sl_value,tp_r,barsN,buf_atr,trail,cost_preset,arm_mode,levels,n_trades,n_long,n_short,win_rate,gross_pnl,total_cost,net_pnl,cost_to_gross_ratio,profit_factor_net,expectancy_R,max_drawdown_net,avg_bars_held,exit_tp,exit_sl,exit_trail,exit_end,same_bar_exit_share,avg_net_per_trade
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,latch,don5,153,75,78,0.35947712418300654,84.0377153280142,0.0,84.0377153280142,0.0,1.1054876831091804,0.07638553502600445,181.39179920690367,4.503267973856209,0.3333333333333333,0.5816993464052288,0.08496732026143791,0.0,0.13725490196078433,0.5492661132549947
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,latch,don10,133,62,71,0.3684210526315789,172.56414865036095,0.0,172.56414865036095,0.0,1.2714190456913566,0.14553370912069077,192.25923507878906,4.451127819548872,0.3609022556390977,0.556390977443609,0.07518796992481203,0.007518796992481203,0.12030075187969924,1.2974748018824132
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,latch,don20,114,53,61,0.38596491228070173,149.62203244455395,0.0,149.62203244455395,0.0,1.2767708117462118,0.17774110701035112,113.72942889248952,3.8596491228070176,0.3684210526315789,0.5526315789473685,0.07894736842105263,0.0,0.15789473684210525,1.3124739688118767
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,latch,don50,76,31,45,0.2894736842105263,-35.248732310668856,0.0,-35.248732310668856,0.0,0.911378580856044,-0.0689746611297543,133.0407974531845,3.236842105263158,0.2894736842105263,0.631578947368421,0.07894736842105263,0.0,0.19736842105263158,-0.463799109350906
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,hold,pivot,99,47,52,0.42424242424242425,214.97776893326136,0.0,214.97776893326136,0.0,1.4863504204446236,0.28145523102890413,100.19489128078567,3.585858585858586,0.40404040404040403,0.5252525252525253,0.0707070707070707,0.0,0.1414141414141414,2.1714926154874883
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,hold,don5,170,79,91,0.34705882352941175,71.18709130954903,0.0,71.18709130954903,0.0,1.0773480887436941,0.0645786571667844,187.36915929219685,4.658823529411765,0.3352941176470588,0.5882352941176471,0.07647058823529412,0.0,0.11764705882352941,0.41874759593852373
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,hold,don10,152,70,82,0.3618421052631579,119.53291455906037,0.0,119.53291455906037,0.0,1.1564326046550695,0.09309059422740665,196.98447800785652,4.440789473684211,0.34210526315789475,0.5789473684210527,0.07236842105263158,0.006578947368421052,0.1118421052631579,0.7864007536780288
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,hold,don20,122,57,65,0.38524590163934425,176.63434686706114,0.0,176.63434686706114,0.0,1.308659179573712,0.18416454791051648,126.9666041071614,4.016393442622951,0.36885245901639346,0.5409836065573771,0.09016393442622951,0.0,0.1557377049180328,1.4478225153037798
xau15,atr,1.0,2.0,5,0.5,bar,gold_none,hold,don50,77,31,46,0.2857142857142857,-42.27113319157979,0.0,-42.27113319157979,0.0,0.8955668710371542,-0.08106589929690029,140.06319833408634,3.220779220779221,0.2857142857142857,0.6363636363636364,0.07792207792207792,0.0,0.19480519480519481,-0.5489757557348025
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,latch,pivot,97,45,52,0.4020618556701031,164.2956802065164,25.445,138.85068020651633,0.024566384593435214,1.3060308621605135,0.2073879014794368,138.36786931814277,3.4742268041237114,0.38144329896907214,0.5257731958762887,0.09278350515463918,0.0,0.14432989690721648,1.4314503114073849
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,latch,don5,155,76,79,0.3548387096774194,78.6844207453596,41.675,37.00942074535958,0.024609393122439347,1.0441435833410206,0.037585360715275365,190.2817992069031,4.412903225806452,0.32903225806451614,0.5935483870967742,0.07741935483870968,0.0,0.14193548387096774,0.2387704564216747
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,latch,don10,132,61,71,0.3560606060606061,146.0949341272053,35.169999999999995,110.92493412720523,0.02507256456159815,1.1694372465310565,0.09788789742646664,216.21222175458388,4.613636363636363,0.3484848484848485,0.553030303030303,0.09090909090909091,0.007575757575757576,0.12121212121212122,0.8403404100545852
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,latch,don20,114,53,61,0.38596491228070173,159.5782650875235,30.089999999999996,129.48826508752347,0.024407502295809153,1.2319249437991688,0.1569365736125074,126.93474582320778,3.8859649122807016,0.3684210526315789,0.5526315789473685,0.07894736842105263,0.0,0.15789473684210525,1.1358619744519602
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,latch,don50,77,32,45,0.2857142857142857,-35.86991772894817,21.119999999999994,-56.9899177289482,0.027540453583938643,0.8637976342973483,-0.10429583345384268,148.16774008703942,3.168831168831169,0.2857142857142857,0.6363636363636364,0.07792207792207792,0.0,0.19480519480519481,-0.7401288016746519
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,hold,pivot,98,46,52,0.40816326530612246,189.99467344457753,25.63,164.36467344457753,0.02388813834214152,1.3577489560088518,0.21897500898428315,131.55931716319174,3.693877551020408,0.3877551020408163,0.5306122448979592,0.08163265306122448,0.0,0.14285714285714285,1.677190545352832
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,hold,don5,171,80,91,0.34502923976608185,64.47032568433679,46.01,18.460325684336738,0.024198037623561205,1.0193670571395899,0.027981796878333975,196.93415929219918,4.649122807017544,0.32748538011695905,0.5906432748538012,0.08187134502923976,0.0,0.11695906432748537,0.10795512096103356
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,hold,don10,150,69,81,0.36,124.64995002814703,40.12499999999999,84.52495002814703,0.02465631898918391,1.1082098090155494,0.07096242325793917,237.11880295602896,4.64,0.34,0.5733333333333334,0.08,0.006666666666666667,0.11333333333333333,0.5634996668543135
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,hold,don20,122,57,65,0.38524590163934425,187.2155795100307,32.195,155.02057951003064,0.024334225400396363,1.26223159108896,0.16325384509362623,140.54192103786045,4.040983606557377,0.36885245901639346,0.5409836065573771,0.09016393442622951,0.0,0.1557377049180328,1.2706604877871364
xau15,atr,1.0,2.0,5,0.5,bar,gold_raw,hold,don50,78,32,46,0.28205128205128205,-42.7673186098591,21.429999999999993,-64.19731860985914,0.027695593431003702,0.849170468577885,-0.11611696721033968,155.37514096795348,3.1538461538461537,0.28205128205128205,0.6410256410256411,0.07692307692307693,0.0,0.19230769230769232,-0.8230425462802453
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,latch,pivot,99,46,53,0.4444444444444444,206.7670976905465,0.0,206.7670976905465,0.0,1.5101461447837925,0.27193161137899197,89.94436201112694,3.1616161616161618,0.37373737373737376,0.47474747474747475,0.15151515151515152,0.0,0.1414141414141414,2.0885565423287527
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,latch,don5,169,81,88,0.39644970414201186,146.50986278869186,0.0,146.50986278869186,0.0,1.1893368248293976,0.12266399754493669,140.89409828968928,3.8224852071005917,0.3136094674556213,0.4911242603550296,0.1952662721893491,0.0,0.1242603550295858,0.8669222650218453
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,latch,don10,144,67,77,0.4097222222222222,173.3143743034625,0.0,173.3143743034625,0.0,1.2952183718040067,0.13402988050411543,173.64791712808073,3.75,0.3055555555555556,0.4513888888888889,0.2361111111111111,0.006944444444444444,0.1111111111111111,1.2035720437740451
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,latch,don20,120,54,66,0.425,180.34100089412732,0.0,180.34100089412732,0.0,1.3645985986781526,0.19934389655714221,80.76313828965067,3.341666666666667,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.0,0.15,1.5028416741177277
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,latch,don50,79,32,47,0.35443037974683544,21.89950422207312,0.0,21.89950422207312,0.0,1.0620832246629792,0.015740738937416402,103.03859683079645,2.759493670886076,0.27848101265822783,0.5189873417721519,0.20253164556962025,0.0,0.189873417721519,0.2772089142034572
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,hold,pivot,102,49,53,0.45098039215686275,221.14610611361059,0.0,221.14610611361059,0.0,1.5294725276241419,0.26581244345169097,94.51579467116972,3.284313725490196,0.37254901960784315,0.4803921568627451,0.14705882352941177,0.0,0.13725490196078433,2.1680990795452018
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,hold,don5,185,85,100,0.3837837837837838,141.69386178497007,0.0,141.69386178497007,0.0,1.159869578172361,0.11515589565949284,139.53197902071406,4.064864864864865,0.31891891891891894,0.5027027027027027,0.1783783783783784,0.0,0.10810810810810811,0.7659127664052436
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,hold,don10,166,77,89,0.42168674698795183,156.46712649700112,0.0,156.46712649700112,0.0,1.2227355025968223,0.11603916471777752,157.0452328127285,3.789156626506024,0.29518072289156627,0.463855421686747,0.23493975903614459,0.006024096385542169,0.10843373493975904,0.9425730511867537
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,hold,don20,129,59,70,0.43410852713178294,195.16989602674676,0.0,195.16989602674676,0.0,1.375309475642335,0.1939239650281212,108.73283665877534,3.441860465116279,0.32558139534883723,0.4496124031007752,0.2248062015503876,0.0,0.14728682170542637,1.5129449304398974
xau15,atr,1.0,2.0,5,0.5,tick,gold_none,hold,don50,80,32,48,0.35,14.877103341162183,0.0,14.877103341162183,0.0,1.0413520843017503,0.0030439797006988067,110.06099771171284,2.75,0.275,0.525,0.2,0.0,0.1875,0.1859637917645273
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,latch,pivot,99,46,53,0.43434343434343436,186.18464022818443,26.314999999999998,159.86964022818444,0.0262308474296882,1.375393854704223,0.20914369350707904,114.8741092432756,3.2323232323232323,0.35353535353535354,0.48484848484848486,0.16161616161616163,0.0,0.1414141414141414,1.6148448507897417
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,latch,don5,170,82,88,0.3764705882352941,144.69046058741333,46.075,98.61546058741325,0.026996783493380902,1.1212112530913234,0.08707926598932796,152.44909828969685,3.7705882352941176,0.31176470588235294,0.5,0.18823529411764706,0.0,0.12941176470588237,0.5800909446318426
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,latch,don10,144,67,77,0.3958333333333333,142.49089997640021,39.515,102.9758999764002,0.03032885981977012,1.169677195940858,0.0772577429611962,194.71090380387614,3.8333333333333335,0.2847222222222222,0.4513888888888889,0.2569444444444444,0.006944444444444444,0.1111111111111111,0.7151104165027792
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,latch,don20,120,54,66,0.4,171.31153010756407,32.325,138.98653010756396,0.027723608627683714,1.267587091568479,0.15598119801872193,96.80989884599694,3.3833333333333333,0.325,0.4666666666666667,0.20833333333333334,0.0,0.15,1.1582210842296996
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,latch,don50,79,32,47,0.34177215189873417,23.65912083654257,21.73999999999999,1.9191208365425716,0.02978577913538382,1.005200613093209,-0.01580571103600476,115.37898021632282,2.7468354430379747,0.27848101265822783,0.5316455696202531,0.189873417721519,0.0,0.189873417721519,0.024292668816994576
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,hold,pivot,102,49,53,0.4411764705882353,200.9386486512485,27.119999999999994,173.8186486512485,0.026022175006035327,1.3965793952338381,0.2044203636205433,119.63054190331604,3.3529411764705883,0.35294117647058826,0.49019607843137253,0.1568627450980392,0.0,0.13725490196078433,1.704104398541652
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,hold,don5,186,86,100,0.3655913978494624,143.58981766658053,50.41,93.17981766658048,0.026492105749406893,1.1017355975549419,0.08300612496346907,151.45197902071232,4.059139784946237,0.3118279569892473,0.5,0.1881720430107527,0.0,0.10752688172043011,0.5009667616482821
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,hold,don10,165,77,88,0.4,148.6999021621814,45.27499999999999,103.42490216218137,0.029453438350967295,1.1427474767129802,0.08013092185729953,190.8487383088941,3.909090909090909,0.28484848484848485,0.46060606060606063,0.24848484848484848,0.006060606060606061,0.10909090909090909,0.6268175888617052
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,hold,don20,129,59,70,0.3953488372093023,186.6404252401835,34.864999999999995,151.77542524018347,0.028314620451556256,1.2778546410781113,0.15166150875586523,125.39959721511696,3.4806201550387597,0.3178294573643411,0.4573643410852713,0.2248062015503876,0.0,0.14728682170542637,1.17655368403243
xau15,atr,1.0,2.0,5,0.5,tick,gold_raw,hold,don50,80,32,48,0.3375,16.761719955631634,22.05,-5.288280044368356,0.029927688689780522,0.9859438588008345,-0.028437442978812344,122.58638109723688,2.7375,0.275,0.5375,0.1875,0.0,0.1875,-0.06610350055460446
xau15,atr,1.0,2.0,5,1.0,off,gold_none,latch,pivot,76,37,39,0.40789473684210525,107.88081938107098,0.0,107.88081938107098,0.0,1.2895438073948131,0.2236842105263194,108.0852902695915,3.3421052631578947,0.40789473684210525,0.5921052631578947,0.0,0.0,0.14473684210526316,1.4194844655404075
xau15,atr,1.0,2.0,5,1.0,off,gold_none,latch,don5,85,46,39,0.4,137.35145429245767,0.0,137.35145429245767,0.0,1.3228067180233603,0.21074205840561772,122.19094755365222,3.8823529411764706,0.4,0.5882352941176471,0.0,0.011764705882352941,0.10588235294117647,1.615899462264208
xau15,atr,1.0,2.0,5,1.0,off,gold_none,latch,don10,84,37,47,0.38095238095238093,82.61211330653259,0.0,82.61211330653259,0.0,1.1846756786075512,0.14285714285713993,153.58010223445308,3.9761904761904763,0.38095238095238093,0.6190476190476191,0.0,0.0,0.10714285714285714,0.9834775393634833
xau15,atr,1.0,2.0,5,1.0,off,gold_none,latch,don20,89,37,52,0.4044943820224719,121.85776887785778,0.0,121.85776887785778,0.0,1.2693880010722478,0.21348314606742,71.7808020204684,3.4719101123595504,0.4044943820224719,0.5955056179775281,0.0,0.0,0.16853932584269662,1.3691884143579527
xau15,atr,1.0,2.0,5,1.0,off,gold_none,latch,don50,62,25,37,0.3548387096774194,30.955628320121832,0.0,30.955628320121832,0.0,1.093882526833484,0.06451612903226055,130.59755804759334,3.0,0.3548387096774194,0.6451612903225806,0.0,0.0,0.1935483870967742,0.4992843277439005
xau15,atr,1.0,2.0,5,1.0,off,gold_none,hold,pivot,83,42,41,0.43373493975903615,185.3853443022772,0.0,185.3853443022772,0.0,1.467250692558345,0.30120481927711146,101.55902300366142,3.9518072289156625,0.43373493975903615,0.5662650602409639,0.0,0.0,0.13253012048192772,2.233558365087677
xau15,atr,1.0,2.0,5,1.0,off,gold_none,hold,don5,132,66,66,0.4166666666666667,282.2811529878427,0.0,282.2811529878427,0.0,1.4184086704243186,0.2567763295316493,70.95711201085942,5.075757575757576,0.4166666666666667,0.5757575757575758,0.0,0.007575757575757576,0.07575757575757576,2.1384935832412326
xau15,atr,1.0,2.0,5,1.0,off,gold_none,hold,don10,114,50,64,0.35964912280701755,74.56642145980095,0.0,74.56642145980095,0.0,1.1184306409412983,0.0787725596851282,159.80754136775795,5.052631578947368,0.35964912280701755,0.631578947368421,0.0,0.008771929824561403,0.10526315789473684,0.6540914163140434
xau15,atr,1.0,2.0,5,1.0,off,gold_none,hold,don20,106,49,57,0.3867924528301887,108.81520913228178,0.0,108.81520913228178,0.0,1.1950246155258026,0.1603773584905648,109.3851650992292,4.150943396226415,0.3867924528301887,0.6132075471698113,0.0,0.0,0.16981132075471697,1.0265585767196395
xau15,atr,1.0,2.0,5,1.0,off,gold_none,hold,don50,67,27,40,0.3283582089552239,-3.082483507327197,0.0,-3.082483507327197,0.0,0.9915261766309535,-0.014925373134327112,144.69551317661535,3.253731343283582,0.3283582089552239,0.6716417910447762,0.0,0.0,0.208955223880597,-0.0460072165272716
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,latch,pivot,76,36,40,0.3815789473684211,76.63692822857138,19.934999999999995,56.70192822857136,0.02374117341047992,1.1431535097018701,0.1249731371561635,150.37186487812141,3.4078947368421053,0.3815789473684211,0.618421052631579,0.0,0.0,0.14473684210526316,0.7460780030075179
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,latch,don5,85,46,39,0.4,146.72645429245767,22.099999999999994,124.62645429245765,0.022403362128387238,1.2860528575407437,0.19213539157399245,125.58594755364174,3.8823529411764706,0.4,0.5882352941176471,0.0,0.011764705882352941,0.10588235294117647,1.4661935799112664
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,latch,don10,84,37,47,0.38095238095238093,91.98711330653259,22.039999999999996,69.94711330653253,0.022613025812973406,1.1529045092964305,0.12443174980951964,159.005102234456,4.130952380952381,0.38095238095238093,0.6190476190476191,0.0,0.0,0.10714285714285714,0.832703729839673
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,latch,don20,90,38,52,0.3888888888888889,110.99968771144904,23.525,87.47468771144902,0.02284408133130717,1.1835953317659527,0.1470272675074726,103.18543276055425,3.4555555555555557,0.3888888888888889,0.6111111111111112,0.0,0.0,0.17777777777777778,0.9719409745716558
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,latch,don50,63,26,37,0.3492063492063492,29.70944290184252,16.779999999999998,12.929442901842501,0.02405163571971672,1.0372941638959374,0.02682554337747622,145.43874346588564,2.9206349206349205,0.3492063492063492,0.6507936507936508,0.0,0.0,0.19047619047619047,0.20522925241019843
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,hold,pivot,83,41,42,0.40963855421686746,155.0164531497776,21.479999999999997,133.53645314977757,0.022238380309042786,1.317467270599757,0.21010307937901712,134.42628504468303,4.0120481927710845,0.40963855421686746,0.5903614457831325,0.0,0.0,0.13253012048192772,1.6088729295153925
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,hold,don5,134,69,65,0.41044776119402987,281.57695771700946,34.66499999999999,246.91195771700941,0.021049163650182157,1.3491743234091838,0.22075728819037116,72.25211201085767,5.014925373134329,0.41044776119402987,0.582089552238806,0.0,0.007462686567164179,0.07462686567164178,1.8426265501269359
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,hold,don10,114,49,65,0.3508771929824561,65.95462196038625,30.34,35.61462196038619,0.02289999776531832,1.054589478917247,0.033293416121323194,181.96576524578268,5.2105263157894735,0.3508771929824561,0.6403508771929824,0.0,0.008771929824561403,0.10526315789473684,0.3124089645647911
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,hold,don20,107,50,57,0.37383177570093457,99.70712796587304,28.169999999999998,71.537127965873,0.02295419915310685,1.1223840869697048,0.10173211556931676,141.83979583931796,4.130841121495327,0.37383177570093457,0.6261682242990654,0.0,0.0,0.17757009345794392,0.6685712894006822
xau15,atr,1.0,2.0,5,1.0,off,gold_raw,hold,don50,68,28,40,0.3235294117647059,-3.9536689256065074,18.329999999999995,-22.283668925606516,0.025063967161658814,0.9416506988958621,-0.05121353858347758,160.031698594903,3.176470588235294,0.3235294117647059,0.6764705882352942,0.0,0.0,0.20588235294117646,-0.32770101361186055
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,latch,pivot,76,37,39,0.42105263157894735,142.71495082435013,0.0,142.71495082435013,0.0,1.4304404323178366,0.2584990272593353,117.45632647299499,3.1447368421052633,0.39473684210526316,0.5263157894736842,0.07894736842105263,0.0,0.14473684210526316,1.8778283003203964
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,latch,don5,85,46,39,0.38823529411764707,140.78121106462095,0.0,140.78121106462095,0.0,1.3461115312343703,0.20949897560303954,112.8696033446904,3.7529411764705882,0.38823529411764707,0.5529411764705883,0.047058823529411764,0.011764705882352941,0.10588235294117647,1.6562495419367171
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,latch,don10,86,37,49,0.38372093023255816,108.70672920487868,0.0,108.70672920487868,0.0,1.2568689964553776,0.17015182690491562,151.67452784840134,3.7209302325581395,0.37209302325581395,0.5581395348837209,0.06976744186046512,0.0,0.11627906976744186,1.2640317349404497
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,latch,don20,91,39,52,0.4065934065934066,163.22651193859656,0.0,163.22651193859656,0.0,1.4027855577196957,0.23955064351752814,81.4859854545648,3.142857142857143,0.38461538461538464,0.5164835164835165,0.0989010989010989,0.0,0.17582417582417584,1.793697933391171
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,latch,don50,63,26,37,0.3333333333333333,39.08146112096438,0.0,39.08146112096438,0.0,1.1272249177413256,0.06737563126010908,106.0740952622291,2.873015873015873,0.3333333333333333,0.5873015873015873,0.07936507936507936,0.0,0.19047619047619047,0.6203406527137203
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,hold,pivot,84,42,42,0.4523809523809524,245.29354716148373,0.0,245.29354716148373,0.0,1.6941107584553121,0.3584440917951729,110.93005920706491,3.6904761904761907,0.42857142857142855,0.5,0.07142857142857142,0.0,0.13095238095238096,2.920161275731949
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,hold,don5,141,68,73,0.40425531914893614,270.1502952681749,0.0,270.1502952681749,0.0,1.403478805576861,0.2454119812982441,74.21788726958039,4.418439716312057,0.3900709219858156,0.5177304964539007,0.0851063829787234,0.0070921985815602835,0.0851063829787234,1.9159595409090417
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,hold,don10,123,53,70,0.36585365853658536,124.75229966341249,0.0,124.75229966341249,0.0,1.2060822172767602,0.10944830232100557,179.2065848870261,4.349593495934959,0.34146341463414637,0.5528455284552846,0.0975609756097561,0.008130081300813009,0.10569105691056911,1.0142463387269307
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,hold,don20,109,51,58,0.3944954128440367,185.9137358066655,0.0,185.9137358066655,0.0,1.3734239189891317,0.21530343894571358,117.25966642779531,3.6513761467889907,0.3761467889908257,0.5229357798165137,0.10091743119266056,0.0,0.1743119266055046,1.7056306037308762
xau15,atr,1.0,2.0,5,1.0,bar,gold_none,hold,don50,69,28,41,0.30434782608695654,1.2593543457633132,0.0,1.2593543457633132,0.0,1.0036502376739156,-0.018001076026975264,120.1720503912511,2.9420289855072466,0.30434782608695654,0.6086956521739131,0.08695652173913043,0.0,0.2028985507246377,0.01825151225743932
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,latch,pivot,76,36,40,0.40789473684210525,124.0809758938085,19.934999999999995,104.14597589380847,0.02499212319646303,1.296936220066943,0.19797574014937216,146.5079848595633,3.223684210526316,0.3815789473684211,0.5394736842105263,0.07894736842105263,0.0,0.14473684210526316,1.3703417880764273
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,latch,don5,85,46,39,0.38823529411764707,149.65621106462095,22.224999999999994,127.43121106462092,0.023329458343635354,1.3051360238027767,0.19004407378653085,116.38960334467993,3.7529411764705882,0.38823529411764707,0.5529411764705883,0.047058823529411764,0.011764705882352941,0.10588235294117647,1.499190718407305
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,latch,don10,86,37,49,0.38372093023255816,113.13231192798867,22.659999999999993,90.47231192798863,0.023667542553346237,1.2062853229034902,0.14470790519431195,155.68452784841065,3.895348837209302,0.37209302325581395,0.5697674418604651,0.05813953488372093,0.0,0.11627906976744186,1.0520036270696351
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,latch,don20,91,39,52,0.4065934065934066,170.5577445815661,23.834999999999997,146.72274458156608,0.024406415483809955,1.3495438752174203,0.21824908651822092,92.12062027976208,3.1758241758241756,0.38461538461538464,0.5164835164835165,0.0989010989010989,0.0,0.17582417582417584,1.612337852544682
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,latch,don50,64,27,37,0.328125,37.33527570268507,17.215,20.120275702685063,0.026045646405277394,1.0618819108516373,0.028419103853728662,119.0052806805179,2.796875,0.328125,0.59375,0.078125,0.0,0.1875,0.3143793078544541
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,hold,pivot,84,41,43,0.44047619047619047,227.6595722309421,21.664999999999996,205.9945722309421,0.022940402028303053,1.552350080243197,0.3029326115966412,130.5624050261249,3.761904761904762,0.4166666666666667,0.5119047619047619,0.07142857142857142,0.0,0.13095238095238096,2.452316336082644
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,hold,don5,144,71,73,0.4027777777777778,270.5462684189124,37.765,232.78126841891236,0.0232203517597391,1.3303856581044096,0.20887887539847805,89.25795284831838,4.333333333333333,0.3819444444444444,0.5208333333333334,0.09027777777777778,0.006944444444444444,0.09027777777777778,1.616536586242447
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,hold,don10,123,52,71,0.36585365853658536,135.34998311944128,32.88000000000001,102.46998311944124,0.024645666379598245,1.164330748702173,0.08850426552451694,188.58658488701622,4.463414634146342,0.34146341463414637,0.5528455284552846,0.0975609756097561,0.008130081300813009,0.10569105691056911,0.8330892936539938
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,hold,don20,109,51,58,0.3944954128440367,194.86996844963505,28.664999999999996,166.20496844963503,0.024207520450408113,1.3226697695504372,0.194032251094238,130.77498335849668,3.6788990825688073,0.3761467889908257,0.5229357798165137,0.10091743119266056,0.0,0.1743119266055046,1.5248162243085783
xau15,atr,1.0,2.0,5,1.0,bar,gold_raw,hold,don50,70,29,41,0.3,-0.11183107251599722,19.074999999999992,-19.186831072515997,0.02731234634810405,0.9473535714913105,-0.05546587116136688,133.59823580953525,2.8714285714285714,0.3,0.6142857142857143,0.08571428571428572,0.0,0.2,-0.2740975867502285
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,latch,pivot,77,37,40,0.44155844155844154,156.25827137665146,0.0,156.25827137665146,0.0,1.5144736767800169,0.2535378229490863,118.82246567138645,2.896103896103896,0.36363636363636365,0.4675324675324675,0.16883116883116883,0.0,0.14285714285714285,2.0293281996967725
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,latch,don5,88,47,41,0.4431818181818182,187.02708179187448,0.0,187.02708179187448,0.0,1.5213817737165238,0.2823246199819695,103.36124113939877,3.272727272727273,0.375,0.4431818181818182,0.17045454545454544,0.011363636363636364,0.10227272727272728,2.1253077476349373
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,latch,don10,91,40,51,0.4065934065934066,121.69447898025555,0.0,121.69447898025555,0.0,1.3180584113044227,0.17053630014529464,155.19747375164297,2.978021978021978,0.32967032967032966,0.45054945054945056,0.21978021978021978,0.0,0.10989010989010989,1.3373019668159951
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,latch,don20,93,40,53,0.45161290322580644,198.26816564372803,0.0,198.26816564372803,0.0,1.5354915112091136,0.26703848597191365,60.59038278905791,2.817204301075269,0.3655913978494624,0.45161290322580644,0.1827956989247312,0.0,0.17204301075268819,2.1319157596099787
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,latch,don50,65,27,38,0.4,69.187583529726,0.0,69.187583529726,0.0,1.2419057905541495,0.1144107046875038,88.9294074227073,2.523076923076923,0.3230769230769231,0.5230769230769231,0.15384615384615385,0.0,0.18461538461538463,1.0644243619957845
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,hold,pivot,86,43,43,0.46511627906976744,237.56709371855777,0.0,237.56709371855777,0.0,1.7178823721138476,0.31425988583123937,124.08665983317769,3.372093023255814,0.38372093023255816,0.45348837209302323,0.16279069767441862,0.0,0.12790697674418605,2.762408066494858
xau15,atr,1.0,2.0,5,1.0,tick,gold_none,hold,don5,149,71,78,0.4429530201342282,300.4083176807362,0.0,300.4083176807362,0.0,1.472406766377721,0.2617271122933985,72.4164225274726,4.053691275167785,0.3624161073825503,0.44966442953020136,0.18120805369127516,0.006711409395973154,0.08053691275167785,2.0161632059109813
